w,G
0.000000000000000000e+00,4.143411775412892517e+00
1.000000000000000021e-02,7.433744971731879758e+00
2.000000000000000042e-02,7.695746863868775378e+00
2.999999999999999889e-02,7.031641996204564649e+00
4.000000000000000083e-02,6.452566545804177878e+00
5.000000000000000278e-02,7.646387571719453824e+00
5.999999999999999778e-02,7.571758405740382614e+00
7.000000000000000666e-02,7.134934284308265262e+00
8.000000000000000167e-02,4.799759181221758375e+00
8.999999999999999667e-02,5.516472452798107717e+00
1.000000000000000056e-01,5.945702191425107586e+00
1.100000000000000006e-01,5.256647793846817684e+00
1.199999999999999956e-01,2.883160253757175440e+00
1.300000000000000044e-01,5.805951769086607150e+00
1.400000000000000133e-01,2.036019192392223287e-01
1.499999999999999944e-01,4.454252810196231316e+00
1.600000000000000033e-01,6.928727108105492860e+00
1.700000000000000122e-01,7.606773605234712576e+00
1.799999999999999933e-01,5.560867910785483481e+00
1.900000000000000022e-01,2.150460732673892927e+00
2.000000000000000111e-01,2.095164277276961862e-01
2.099999999999999922e-01,1.081536952573841415e+00
2.200000000000000011e-01,5.506499849586350415e+00
2.300000000000000100e-01,6.202624635069738268e+00
2.399999999999999911e-01,4.482810230199153700e+00
2.500000000000000000e-01,5.842930265523534672e+00
2.600000000000000089e-01,6.429777118222696153e+00
2.700000000000000178e-01,5.777734677532549767e+00
2.800000000000000266e-01,4.079283165419993473e+00
2.899999999999999800e-01,3.524086979546793952e+00
2.999999999999999889e-01,6.018129780075931023e+00
3.099999999999999978e-01,6.372055439749474637e+00
3.200000000000000067e-01,7.172561747471320359e+01
3.300000000000000155e-01,6.321769740586079322e+00
3.400000000000000244e-01,7.560430748239022947e+00
3.500000000000000333e-01,6.225460912467382535e+00
3.599999999999999867e-01,1.894424697894511400e+00
3.699999999999999956e-01,2.042695651880314323e+00
3.800000000000000044e-01,6.762711495005300222e+00
3.900000000000000133e-01,4.447684642421194212e+00
4.000000000000000222e-01,3.635083184905992582e+00
4.100000000000000311e-01,6.845941445196275232e+00
4.199999999999999845e-01,1.735720868088915836e+01
4.299999999999999933e-01,6.409081530601834054e+00
4.400000000000000022e-01,6.676715143375577810e+00
4.500000000000000111e-01,2.487040899870485156e+00
4.600000000000000200e-01,3.498117033727113068e+01
4.700000000000000289e-01,6.046314510389915853e+00
4.799999999999999822e-01,6.164442058242762812e+00
4.899999999999999911e-01,6.193921965162005883e+00
5.000000000000000000e-01,6.584539167611509924e+00
5.100000000000000089e-01,7.204106394307557615e+00
5.200000000000000178e-01,6.979738360034541067e+00
5.300000000000000266e-01,3.110063861882274239e+00
5.400000000000000355e-01,6.860361758700937784e+00
5.500000000000000444e-01,7.184867674233768930e+00
5.600000000000000533e-01,7.217748397654245807e+00
5.700000000000000622e-01,7.271455269241913655e+00
