w,G
0.000000000000000000e+00,3.618160918722173847e+01
1.000000000000000021e-02,7.079441697982789883e+00
2.000000000000000042e-02,7.007502647188474931e+00
2.999999999999999889e-02,6.966382327172692790e+00
4.000000000000000083e-02,6.741038537227014515e+00
5.000000000000000278e-02,6.426922612710393778e+00
5.999999999999999778e-02,6.788400726134708130e+00
7.000000000000000666e-02,6.495785138176477957e+00
8.000000000000000167e-02,2.315630655306613050e+00
8.999999999999999667e-02,4.968513829266180792e+00
1.000000000000000056e-01,2.332015898752428651e-01
1.100000000000000006e-01,1.735579461340556184e+00
1.199999999999999956e-01,4.396441264640294833e+00
1.300000000000000044e-01,5.810710950602176794e+00
1.400000000000000133e-01,2.479242172954353229e+00
1.499999999999999944e-01,6.636415961705086630e+00
1.600000000000000033e-01,5.474123142073591630e+00
1.700000000000000122e-01,2.311398336298627676e+00
1.799999999999999933e-01,6.422576172916891757e+00
1.900000000000000022e-01,8.821562708176911016e-02
2.000000000000000111e-01,1.653991898110497072e+00
2.099999999999999922e-01,6.137125220815907056e+00
2.200000000000000011e-01,6.463451422662364720e+00
2.300000000000000100e-01,3.049950723846508005e+00
2.399999999999999911e-01,5.943178512946333925e+00
2.500000000000000000e-01,5.976863385850618826e+00
2.600000000000000089e-01,1.011716964978982070e+01
2.700000000000000178e-01,4.000805820242174349e+00
2.800000000000000266e-01,6.414473648910922421e+00
2.899999999999999800e-01,3.931179507934945860e+00
2.999999999999999889e-01,5.465059654209526663e+00
3.099999999999999978e-01,5.762494546643889493e+00
3.200000000000000067e-01,2.656331633310081486e+00
3.300000000000000155e-01,6.367698448400759048e+01
3.400000000000000244e-01,4.143614454706270323e+00
3.500000000000000333e-01,4.582400209663847868e+00
3.599999999999999867e-01,5.179672877682111043e+00
3.699999999999999956e-01,2.888664893025514502e+01
3.800000000000000044e-01,3.648176937180670709e+00
3.900000000000000133e-01,3.567906317902815871e+00
4.000000000000000222e-01,6.668282547834510687e+00
4.100000000000000311e-01,4.983750816614586299e+00
4.199999999999999845e-01,8.554753588355641369e+00
4.299999999999999933e-01,6.361822170240450269e+00
4.400000000000000022e-01,3.051738912706034590e-01
4.500000000000000111e-01,6.184478338194948854e+00
4.600000000000000200e-01,5.419336329716577083e+00
4.700000000000000289e-01,3.901417856641371529e+00
4.799999999999999822e-01,6.359474630098600478e+00
4.899999999999999911e-01,6.347567085286796029e+00
5.000000000000000000e-01,3.623343422537352865e+00
5.100000000000000089e-01,4.899657799239084177e+00
5.200000000000000178e-01,4.312621859062887530e+00
5.300000000000000266e-01,6.463736994182188944e+00
5.400000000000000355e-01,2.627143644375679710e+00
5.500000000000000444e-01,7.063174693076185839e+00
5.600000000000000533e-01,4.628596264184625220e+00
5.700000000000000622e-01,2.074794251018852265e+01
5.799999999999999600e-01,5.652242530733713188e+00
5.899999999999999689e-01,6.548705559561240008e+00
5.999999999999999778e-01,6.531027316125048721e+00
6.099999999999999867e-01,1.815709307969817221e+00
6.199999999999999956e-01,5.607880412568629680e+00
6.300000000000000044e-01,1.466460864732072800e+01
6.400000000000000133e-01,4.871804470188283887e+00
6.500000000000000222e-01,6.541332864135008585e+00
6.600000000000000311e-01,5.573985685245419042e+00
6.700000000000000400e-01,4.438957803260979773e+00
6.800000000000000488e-01,4.288302126229710076e+00
6.900000000000000577e-01,2.400610163669270047e+00
7.000000000000000666e-01,1.145780844059367087e+00
7.099999999999999645e-01,5.585931387031727979e+00
7.199999999999999734e-01,3.240044319361634617e+00
7.299999999999999822e-01,4.741220807847645879e+00
7.399999999999999911e-01,4.733262796847620635e+00
7.500000000000000000e-01,2.823247303962636678e+01
7.600000000000000089e-01,4.939360600562865855e+00
7.700000000000000178e-01,3.819387741651117274e+00
7.800000000000000266e-01,2.729801472574907351e+00
7.900000000000000355e-01,5.447493307305538934e+00
8.000000000000000444e-01,5.829437144995170961e-01
8.100000000000000533e-01,5.376434078626090241e+00
8.200000000000000622e-01,1.990045119748834779e+01
8.300000000000000711e-01,5.976149648097162981e+00
8.399999999999999689e-01,5.300891829931611454e+01
8.499999999999999778e-01,5.499518176719780271e+00
8.599999999999999867e-01,4.198188498725039963e+00
8.699999999999999956e-01,1.198606036565405875e+00
8.800000000000000044e-01,6.205803620697353473e+00
8.900000000000000133e-01,5.634203108388761372e+00
9.000000000000000222e-01,4.924027018649312026e+00
9.100000000000000311e-01,5.977658634491299416e+00
9.200000000000000400e-01,5.203235604911954582e+00
9.300000000000000488e-01,6.226557954783588755e+00
9.400000000000000577e-01,5.002302067279238429e+01
9.500000000000000666e-01,5.716905287209351094e+00
9.599999999999999645e-01,5.993567705087238018e+00
9.699999999999999734e-01,6.109336604226900391e+00
9.799999999999999822e-01,6.204435044040116587e+00
9.899999999999999911e-01,6.190946337832159863e+00
1.000000000000000000e+00,6.096021942209637778e+00
1.010000000000000009e+00,6.253506145149994921e+00
1.020000000000000018e+00,6.367085760117640270e+00
1.030000000000000027e+00,6.162447900032937298e+00
1.040000000000000036e+00,6.116962657175466056e+00
1.050000000000000044e+00,6.160465872556536659e+00
1.060000000000000053e+00,6.180801802529765077e+00
1.070000000000000062e+00,6.379518449457616924e+00
