w,G
0.000000000000000000e+00,4.010381269988724284e+01
1.000000000000000021e-02,7.036545160606705984e+00
2.000000000000000042e-02,7.124793566864518368e+00
2.999999999999999889e-02,7.281242823931916242e+00
4.000000000000000083e-02,6.931375761606081376e+00
5.000000000000000278e-02,6.692579776765468225e+00
5.999999999999999778e-02,6.716957389283031432e+00
7.000000000000000666e-02,5.862457507323679096e+00
8.000000000000000167e-02,4.700798307076041738e+00
8.999999999999999667e-02,6.880258465125661971e+00
1.000000000000000056e-01,1.197431228412079607e+00
1.100000000000000006e-01,4.851633300105453017e+00
1.199999999999999956e-01,8.764932246376842429e+00
1.300000000000000044e-01,2.071052718004692039e+00
1.400000000000000133e-01,5.066305993836232702e+00
1.499999999999999944e-01,5.193813218569863999e+00
1.600000000000000033e-01,5.314025825989117102e+00
1.700000000000000122e-01,5.168787539003182552e+00
1.799999999999999933e-01,1.500259087842926276e+00
1.900000000000000022e-01,5.021645688031012078e+00
2.000000000000000111e-01,5.828514424527447169e+00
2.099999999999999922e-01,1.476029821915548990e+00
2.200000000000000011e-01,2.755085273792428957e+00
2.300000000000000100e-01,4.541580204824405165e+00
2.399999999999999911e-01,9.601795685838800942e-01
2.500000000000000000e-01,3.529213743754917587e+00
2.600000000000000089e-01,5.629301771756029638e+00
2.700000000000000178e-01,1.935202312659063395e-01
2.800000000000000266e-01,5.295749063867360107e+00
2.899999999999999800e-01,5.255165815189326572e+00
2.999999999999999889e-01,5.530089500169015793e+00
3.099999999999999978e-01,1.303176804921541976e-01
3.200000000000000067e-01,3.368554118588643620e-01
3.300000000000000155e-01,4.566691658004039311e+00
3.400000000000000244e-01,3.483421700964091094e-01
3.500000000000000333e-01,3.861028760207226185e+00
3.599999999999999867e-01,1.281357146029993288e+00
3.699999999999999956e-01,5.193263500766941654e+00
3.800000000000000044e-01,4.747685687678793620e+00
3.900000000000000133e-01,5.229156521823818515e+00
4.000000000000000222e-01,3.679171601783073342e+00
4.100000000000000311e-01,2.401024356836217422e+01
4.199999999999999845e-01,5.118388354613276903e+00
4.299999999999999933e-01,5.244817533658657105e+00
4.400000000000000022e-01,1.068956189324784134e+01
4.500000000000000111e-01,4.930647937997154173e+00
4.600000000000000200e-01,3.706082181476729076e+00
4.700000000000000289e-01,6.899405669300077371e+00
