w,G
0.000000000000000000e+00,5.100410972136184107e+00
1.000000000000000021e-02,6.977926933511023222e+00
2.000000000000000042e-02,6.965170686097475361e+00
2.999999999999999889e-02,6.867592580884628539e+00
4.000000000000000083e-02,6.762988430699730991e+00
5.000000000000000278e-02,7.023224439432063981e+00
5.999999999999999778e-02,6.572298218488157318e+00
7.000000000000000666e-02,6.438548522286777320e+00
8.000000000000000167e-02,5.722112649419176300e+00
8.999999999999999667e-02,2.584374455869528742e+00
1.000000000000000056e-01,4.367581959793562341e+00
1.100000000000000006e-01,2.456401300981321700e+00
1.199999999999999956e-01,4.561878241282554036e+00
1.300000000000000044e-01,4.740497155943991459e+00
1.400000000000000133e-01,3.059657606330230539e-01
1.499999999999999944e-01,5.429081894644928852e+00
1.600000000000000033e-01,5.906652789801281500e+00
1.700000000000000122e-01,4.748221990293043149e+00
1.799999999999999933e-01,5.436779480787434338e+00
1.900000000000000022e-01,6.138711828321460118e+00
2.000000000000000111e-01,3.578435409466900197e+00
2.099999999999999922e-01,6.012970348786536690e+00
2.200000000000000011e-01,6.493716880544480929e+00
2.300000000000000100e-01,2.458794804393810374e+00
2.399999999999999911e-01,6.281202062481200166e+00
2.500000000000000000e-01,1.715361276459107742e+00
2.600000000000000089e-01,4.884343749991870709e+00
2.700000000000000178e-01,5.794767463529311158e+00
2.800000000000000266e-01,1.763726468784636836e+01
2.899999999999999800e-01,6.066884255307630980e+00
2.999999999999999889e-01,2.715115831272578717e-01
3.099999999999999978e-01,5.086596963681751404e+00
3.200000000000000067e-01,8.936153075714811322e+00
3.300000000000000155e-01,4.662976808686758012e+00
3.400000000000000244e-01,4.663123080082884009e+00
3.500000000000000333e-01,3.553175371122547688e+01
3.599999999999999867e-01,3.503168267340254438e+00
3.699999999999999956e-01,3.073097341331642252e+00
3.800000000000000044e-01,1.814776463357468828e+01
3.900000000000000133e-01,3.454075288011084766e+00
4.000000000000000222e-01,5.388924151106885496e+00
4.100000000000000311e-01,6.511344732319239714e-01
4.199999999999999845e-01,5.281510733841029648e+00
4.299999999999999933e-01,5.566084013566129585e+00
4.400000000000000022e-01,1.723845716812991924e+01
4.500000000000000111e-01,1.211367382966779083e+01
4.600000000000000200e-01,4.731332738642893831e-01
4.700000000000000289e-01,2.277211926271642373e+00
4.799999999999999822e-01,1.271913384547269388e+01
4.899999999999999911e-01,6.340105582347373314e+00
5.000000000000000000e-01,5.849823102353512105e+00
5.100000000000000089e-01,2.891872444308126688e+01
5.200000000000000178e-01,4.250581075159661992e+00
5.300000000000000266e-01,3.831379350040197806e+00
5.400000000000000355e-01,5.099255512890444919e+01
5.500000000000000444e-01,6.380532642982757352e+00
