w,G
0.000000000000000000e+00,3.079528942901462329e+01
1.000000000000000021e-02,6.992510944667774453e+00
2.000000000000000042e-02,7.259698560159208114e+00
2.999999999999999889e-02,7.119686480106858895e+00
4.000000000000000083e-02,6.937170689935193479e+00
5.000000000000000278e-02,6.721875047619704446e+00
5.999999999999999778e-02,6.419418459265470389e+00
7.000000000000000666e-02,6.318368316078406544e+00
8.000000000000000167e-02,5.164631060803107410e+00
8.999999999999999667e-02,5.908389952913722709e+00
1.000000000000000056e-01,5.063820631963240615e-01
1.100000000000000006e-01,5.541289902273175194e+00
1.199999999999999956e-01,9.570647035447686690e+00
1.300000000000000044e-01,5.447106618011482659e+00
1.400000000000000133e-01,5.677189908698204945e+00
1.499999999999999944e-01,3.622728283875694011e+00
1.600000000000000033e-01,5.318943154319482503e+00
1.700000000000000122e-01,3.036802375402388954e+00
1.799999999999999933e-01,6.078914234829100316e+00
1.900000000000000022e-01,6.373405744916219362e+00
2.000000000000000111e-01,6.240102700352310627e+00
2.099999999999999922e-01,5.406422787702235944e+00
2.200000000000000011e-01,6.613516989988474037e+00
2.300000000000000100e-01,5.030914081926714410e+00
2.399999999999999911e-01,2.063686080729341121e+00
2.500000000000000000e-01,6.589652871759509978e+00
2.600000000000000089e-01,4.626455241379812122e+00
2.700000000000000178e-01,4.421149033846248244e+00
2.800000000000000266e-01,4.845174554741286777e+00
2.899999999999999800e-01,4.702138041224324105e+00
2.999999999999999889e-01,1.114136147013580658e+00
3.099999999999999978e-01,1.551334672168812157e+00
3.200000000000000067e-01,1.486042116748272246e+00
3.300000000000000155e-01,3.024566910422632038e+00
3.400000000000000244e-01,1.938530276377408512e+01
3.500000000000000333e-01,1.903392317286388025e+00
3.599999999999999867e-01,4.474908202198892404e+00
3.699999999999999956e-01,2.646569848978721495e+01
3.800000000000000044e-01,1.017033963280269937e+01
3.900000000000000133e-01,2.305578043792891663e+00
4.000000000000000222e-01,2.063363020150303839e+01
4.100000000000000311e-01,4.914962952791639417e+00
4.199999999999999845e-01,1.891217824401905290e+01
4.299999999999999933e-01,3.795009457585236845e+01
4.400000000000000022e-01,5.984562122026440001e+00
4.500000000000000111e-01,6.211429686181441312e+00
4.600000000000000200e-01,2.352403048691235288e+00
4.700000000000000289e-01,5.893314929357795329e+00
4.799999999999999822e-01,5.720564622288149437e+00
4.899999999999999911e-01,2.903046635517598162e+01
5.000000000000000000e-01,8.794544864988445454e+00
5.100000000000000089e-01,5.638355541515785774e+00
5.200000000000000178e-01,3.832202363127538547e+01
5.300000000000000266e-01,6.578760739593963791e+00
5.400000000000000355e-01,2.451876768660511630e+00
5.500000000000000444e-01,1.240533804710692856e+01
5.600000000000000533e-01,6.725916752343048977e+00
5.700000000000000622e-01,6.983531646463647213e+00
5.799999999999999600e-01,1.923416203793858026e+00
5.899999999999999689e-01,6.973543142800221695e+00
5.999999999999999778e-01,4.766376036097240920e+00
6.099999999999999867e-01,6.366123085821794092e+00
6.199999999999999956e-01,5.482764672394774941e+00
6.300000000000000044e-01,6.352730261691191593e+00
6.400000000000000133e-01,6.488072580127967726e+00
6.500000000000000222e-01,2.413288122847277339e+00
6.600000000000000311e-01,4.953052522318982298e+00
6.700000000000000400e-01,5.879620530288590663e-01
6.800000000000000488e-01,4.580967062472527829e+00
6.900000000000000577e-01,4.081443903413229934e-01
7.000000000000000666e-01,5.981457095071901264e+00
7.099999999999999645e-01,2.114782849875132342e+01
7.199999999999999734e-01,7.776942107005206140e+01
7.299999999999999822e-01,5.403762044983496438e+00
7.399999999999999911e-01,2.440490183253134404e+01
7.500000000000000000e-01,8.359992747022758408e+01
7.600000000000000089e-01,6.119452434568378507e+00
7.700000000000000178e-01,2.995196684191152148e+00
7.800000000000000266e-01,4.175667244573820547e+00
7.900000000000000355e-01,5.742849659835391307e+00
8.000000000000000444e-01,5.976247971593895869e+00
8.100000000000000533e-01,1.200971288988661456e+00
8.200000000000000622e-01,5.302068570898193833e+00
8.300000000000000711e-01,5.954586978781704509e+00
8.399999999999999689e-01,2.173783717190494968e+01
8.499999999999999778e-01,5.355276778121560888e+00
8.599999999999999867e-01,8.773994556446879756e+00
8.699999999999999956e-01,3.439992110451896679e+00
8.800000000000000044e-01,5.966042149086758783e+00
8.900000000000000133e-01,6.312465026750932573e+00
9.000000000000000222e-01,5.311540825441268154e+00
9.100000000000000311e-01,4.980344308958317256e+00
9.200000000000000400e-01,5.647737911127923560e+00
9.300000000000000488e-01,5.944893123286794534e+00
9.400000000000000577e-01,2.696156394240374965e+01
9.500000000000000666e-01,5.457312306117408696e+00
9.599999999999999645e-01,6.213380926068909460e+00
9.699999999999999734e-01,5.094486485980040058e+00
9.799999999999999822e-01,4.663604304177148663e+00
9.899999999999999911e-01,6.157458267859605705e+00
1.000000000000000000e+00,6.071770109395939308e+00
1.010000000000000009e+00,3.183448227003661479e+00
1.020000000000000018e+00,6.189227456870796118e+00
1.030000000000000027e+00,7.939660685490137482e+00
1.040000000000000036e+00,6.360816384473869434e+00
1.050000000000000044e+00,6.187168069283623062e+00
1.060000000000000053e+00,6.277330322651845762e+00
1.070000000000000062e+00,6.057351727761076887e+00
1.080000000000000071e+00,6.181225037271814493e+00
1.090000000000000080e+00,6.223980219917467416e+00
1.100000000000000089e+00,5.489849662389445051e+00
1.110000000000000098e+00,6.195579115297996431e+00
1.120000000000000107e+00,5.862328769763564651e+00
1.130000000000000115e+00,5.758200936967006633e+00
1.140000000000000124e+00,5.918232437243001520e+00
1.150000000000000133e+00,5.798407442836776227e+00
1.159999999999999920e+00,5.290453585822039173e+00
1.169999999999999929e+00,5.666477347030572709e+00
1.179999999999999938e+00,4.280198779963313882e+00
1.189999999999999947e+00,3.634946851823530611e-01
1.199999999999999956e+00,1.605299131813850622e+01
1.209999999999999964e+00,4.955423281734264052e+00
1.219999999999999973e+00,2.509495266050736006e+01
1.229999999999999982e+00,4.938342562977259931e+00
1.239999999999999991e+00,5.310746722828757704e+00
1.250000000000000000e+00,4.349643132905395504e+00
1.260000000000000009e+00,4.553045525590818876e+00
1.270000000000000018e+00,1.449241112702842171e+00
1.280000000000000027e+00,4.717862496568914210e+00
1.290000000000000036e+00,4.472438919900550758e+00
1.300000000000000044e+00,3.964511366878203269e+00
1.310000000000000053e+00,5.125815350303850160e+00
1.320000000000000062e+00,1.060670069955023465e+01
1.330000000000000071e+00,4.748758135944073366e+00
1.340000000000000080e+00,5.014241349502745138e+00
1.350000000000000089e+00,2.065449446886781448e+00
1.360000000000000098e+00,3.471009766717841227e+00
1.370000000000000107e+00,4.919607353087291912e+00
1.380000000000000115e+00,5.868613903302491996e-01
1.390000000000000124e+00,3.437894977292756060e+00
1.400000000000000133e+00,4.974650360353544798e+00
1.409999999999999920e+00,4.848463529555213647e+00
1.419999999999999929e+00,5.255386194141950185e+00
1.429999999999999938e+00,2.841998961410753211e+01
1.439999999999999947e+00,5.025088610888011509e+00
1.449999999999999956e+00,5.422644782609429726e+00
1.459999999999999964e+00,3.859503095034809661e+01
1.469999999999999973e+00,5.571593783493924867e+00
1.479999999999999982e+00,4.729085413917415437e+00
1.489999999999999991e+00,4.579131719765975106e+00
1.500000000000000000e+00,5.252235945065129918e+00
1.510000000000000009e+00,4.568571779341288330e-01
1.520000000000000018e+00,5.495771076740070704e+00
1.530000000000000027e+00,1.979119601170425957e-02
1.540000000000000036e+00,5.280477355870699441e+00
1.550000000000000044e+00,5.468062080176053996e+00
1.560000000000000053e+00,5.618234510030003293e+00
1.570000000000000062e+00,5.332742112517758315e+00
1.580000000000000071e+00,5.233617652984985824e+00
1.590000000000000080e+00,5.249519980131734265e+00
1.600000000000000089e+00,5.020927424653820914e+00
1.610000000000000098e+00,5.310378936873330957e+00
1.620000000000000107e+00,5.608230263946022198e+00
1.630000000000000115e+00,5.372942704055119201e+00
1.640000000000000124e+00,5.282399628851173645e+00
1.650000000000000133e+00,5.483440003566297349e+00
1.660000000000000142e+00,5.279520774028408248e+00
1.669999999999999929e+00,4.896653659497119726e+00
1.679999999999999938e+00,5.184183900616448071e+00
1.689999999999999947e+00,4.997732607524384640e+00
1.699999999999999956e+00,4.860206496187635672e+00
1.709999999999999964e+00,4.177057509351856268e+00
1.719999999999999973e+00,4.514542743039019257e+00
1.729999999999999982e+00,1.010820542958944523e-01
1.739999999999999991e+00,4.691583437550466584e+00
1.750000000000000000e+00,2.830386645587530836e+00
1.760000000000000009e+00,4.429895721169530454e+00
1.770000000000000018e+00,3.243318534683809151e+00
1.780000000000000027e+00,1.080673995496852058e+00
1.790000000000000036e+00,4.125211330253489628e+00
1.800000000000000044e+00,2.581882670984856532e+01
1.810000000000000053e+00,4.142757610757973552e+00
1.820000000000000062e+00,2.095713992088841238e+00
1.830000000000000071e+00,1.720990047059730443e+01
1.840000000000000080e+00,4.222492256120824017e+00
1.850000000000000089e+00,1.767143609537555893e+00
1.860000000000000098e+00,4.332685575129674227e+00
1.870000000000000107e+00,4.342267323920307120e+00
1.880000000000000115e+00,6.099836077976457460e+01
1.890000000000000124e+00,4.052580350540729626e+00
1.900000000000000133e+00,4.305410561559792626e+00
1.910000000000000142e+00,4.098375672738022502e+00
1.919999999999999929e+00,2.213056896050333222e+01
1.929999999999999938e+00,4.196759708105473052e+00
1.939999999999999947e+00,4.438910688697393248e+00
1.949999999999999956e+00,4.488305089266107828e+00
1.959999999999999964e+00,3.148909638768303321e+00
1.969999999999999973e+00,4.386985726245614003e+00
1.979999999999999982e+00,3.745301292461082010e+00
1.989999999999999991e+00,2.695481771094709877e+00
2.000000000000000000e+00,4.239030947631503565e+00
2.010000000000000231e+00,4.366493547449126211e+00
2.020000000000000018e+00,3.231219296397994611e+01
2.030000000000000249e+00,4.459645417311402404e+00
2.040000000000000036e+00,4.572271537729593938e+00
2.049999999999999822e+00,4.943220918022968036e+00
2.060000000000000053e+00,4.345103880103600602e+00
2.069999999999999840e+00,4.467653825896384490e+00
2.080000000000000071e+00,2.650135109715129111e+00
