w,G
0.000000000000000000e+00,1.861228605332362562e+01
1.000000000000000021e-02,6.737033104119036331e+00
2.000000000000000042e-02,6.750838727774809200e+00
2.999999999999999889e-02,6.829578054489232386e+00
4.000000000000000083e-02,6.429632070236773522e+00
5.000000000000000278e-02,6.383305953957087553e+00
5.999999999999999778e-02,6.216316984382060262e+00
7.000000000000000666e-02,4.753616538354411780e+00
8.000000000000000167e-02,5.992391788405618591e+00
8.999999999999999667e-02,4.876371481057051760e+00
1.000000000000000056e-01,5.219158138148157766e-01
1.100000000000000006e-01,5.444909308136098858e+00
1.199999999999999956e-01,1.043908605592618777e+01
1.300000000000000044e-01,4.590672295311743589e+00
1.400000000000000133e-01,6.548932585391305849e+00
1.499999999999999944e-01,1.559779758072705036e+01
1.600000000000000033e-01,6.279789264046483410e+00
1.700000000000000122e-01,5.351601540198165807e+00
1.799999999999999933e-01,5.621264896018427493e+00
1.900000000000000022e-01,1.834114486011018741e+01
2.000000000000000111e-01,6.900622789625428410e+00
2.099999999999999922e-01,5.148434359352879852e+00
2.200000000000000011e-01,5.341665888049933031e+00
2.300000000000000100e-01,6.423445551233585959e+00
2.399999999999999911e-01,6.602241359192754011e+00
2.500000000000000000e-01,4.438447983998184299e+00
2.600000000000000089e-01,2.009578318118319107e+00
2.700000000000000178e-01,5.544688232679433781e+00
2.800000000000000266e-01,5.661124042104824561e+00
2.899999999999999800e-01,6.481500881545567694e+00
2.999999999999999889e-01,1.165811802915675628e+02
3.099999999999999978e-01,3.120066410697968529e+00
3.200000000000000067e-01,7.438937767294346415e+00
3.300000000000000155e-01,5.436681695631926381e+00
3.400000000000000244e-01,4.877884253522540803e+01
3.500000000000000333e-01,1.589898232588636873e+01
3.599999999999999867e-01,6.386004844130222402e+00
3.699999999999999956e-01,1.293857192109370224e+01
3.800000000000000044e-01,6.196832138994922801e+00
3.900000000000000133e-01,7.715043721757973927e+00
4.000000000000000222e-01,5.349217651053211675e+00
4.100000000000000311e-01,6.233898367966546950e+00
4.199999999999999845e-01,1.233926680516750807e+01
4.299999999999999933e-01,4.823659993269737711e+00
4.400000000000000022e-01,6.237185453905441435e+00
4.500000000000000111e-01,5.842409525456010044e+01
4.600000000000000200e-01,6.849730915089544681e+00
4.700000000000000289e-01,6.102588650121350433e+00
4.799999999999999822e-01,2.255543467306697636e+00
4.899999999999999911e-01,6.773408207432172645e+00
5.000000000000000000e-01,8.620225305375461389e+00
5.100000000000000089e-01,6.061685728219750935e+00
5.200000000000000178e-01,6.938065318149877925e+00
5.300000000000000266e-01,9.703518268672118863e-01
5.400000000000000355e-01,4.334182726906962380e+00
5.500000000000000444e-01,5.433362638848921122e+00
5.600000000000000533e-01,3.896412764648189864e+01
5.700000000000000622e-01,6.250376871590956007e+00
5.799999999999999600e-01,5.560792806763716900e-01
5.899999999999999689e-01,6.477542505661700645e+00
5.999999999999999778e-01,6.210340341273441034e+00
6.099999999999999867e-01,4.341518586234008659e+00
6.199999999999999956e-01,6.480082274934784614e+00
6.300000000000000044e-01,6.733601387189407816e+00
6.400000000000000133e-01,2.079369880341144494e+01
6.500000000000000222e-01,6.156715935009303031e+00
6.600000000000000311e-01,6.097865235335824252e+00
6.700000000000000400e-01,3.460703537218832082e+01
6.800000000000000488e-01,5.290767064180641022e+00
6.900000000000000577e-01,3.237199838223355108e+00
7.000000000000000666e-01,7.654833478923180223e+01
7.099999999999999645e-01,5.280873624272189204e+00
