w,G
0.000000000000000000e+00,4.914565515601069734e+01
1.000000000000000021e-02,7.120548072735063627e+00
2.000000000000000042e-02,7.199599448320640249e+00
2.999999999999999889e-02,6.964943080324403013e+00
4.000000000000000083e-02,6.758255995273433570e+00
5.000000000000000278e-02,6.894172636041990820e+00
5.999999999999999778e-02,6.700726434629606487e+00
7.000000000000000666e-02,6.206334082024894450e+00
8.000000000000000167e-02,4.989636092577258708e+00
8.999999999999999667e-02,5.427158737292179680e+00
1.000000000000000056e-01,8.571748655031605768e-01
1.100000000000000006e-01,5.595198278783785284e+00
1.199999999999999956e-01,5.813567271954261706e+00
1.300000000000000044e-01,2.220030377945750644e+00
1.400000000000000133e-01,5.894856741649359577e+00
1.499999999999999944e-01,1.121484951704114774e+00
1.600000000000000033e-01,3.211647495893227955e+00
1.700000000000000122e-01,6.512136263398610403e+00
1.799999999999999933e-01,7.037617858392192005e+00
1.900000000000000022e-01,3.386885359801518725e+00
2.000000000000000111e-01,5.761674051677651676e+00
2.099999999999999922e-01,3.736945209878029139e+00
2.200000000000000011e-01,5.174977619797457074e+00
2.300000000000000100e-01,5.364266340924101151e+00
2.399999999999999911e-01,1.652613386394130579e+00
2.500000000000000000e-01,4.332988103524552770e+00
2.600000000000000089e-01,7.678982531125682076e-01
2.700000000000000178e-01,1.845985928914412710e+00
2.800000000000000266e-01,5.152363558638244356e+00
2.899999999999999800e-01,5.104029068040402350e+00
2.999999999999999889e-01,2.775318483583622431e+00
3.099999999999999978e-01,3.813283766475018322e+00
3.200000000000000067e-01,4.630441978754871712e+01
3.300000000000000155e-01,7.601157088823530472e+00
3.400000000000000244e-01,3.364762847245917676e+00
3.500000000000000333e-01,2.782803576439723514e+01
3.599999999999999867e-01,2.384855766978741798e+00
3.699999999999999956e-01,2.261205056108013256e-01
3.800000000000000044e-01,1.102530596945103802e+01
3.900000000000000133e-01,3.523157001602689409e+00
4.000000000000000222e-01,4.693095158716484860e+00
4.100000000000000311e-01,1.252816298990389043e+00
4.199999999999999845e-01,1.123502496258214745e+00
4.299999999999999933e-01,4.170974574057559003e+00
4.400000000000000022e-01,1.433640063363368178e+01
4.500000000000000111e-01,5.847852244326211313e+00
4.600000000000000200e-01,1.594708166711956565e+01
4.700000000000000289e-01,3.998817149046285380e+00
4.799999999999999822e-01,1.940924284640759279e-01
4.899999999999999911e-01,3.667635665519340726e+00
5.000000000000000000e-01,1.645307084151647503e+00
5.100000000000000089e-01,3.262795646421283280e+00
5.200000000000000178e-01,4.486971257322187601e-01
5.300000000000000266e-01,5.372756653702973395e+00
5.400000000000000355e-01,6.890172304216807042e+00
5.500000000000000444e-01,4.324316740436085382e+00
5.600000000000000533e-01,5.631099915954663970e+00
5.700000000000000622e-01,6.742047493741426756e+00
5.799999999999999600e-01,3.359736053635535402e+00
5.899999999999999689e-01,6.285413949345047158e+00
5.999999999999999778e-01,6.683287843872901313e+00
6.099999999999999867e-01,1.973581612313380163e+01
6.199999999999999956e-01,4.703329140945413656e+00
6.300000000000000044e-01,6.402352329870720560e+00
6.400000000000000133e-01,2.046654810901833343e+01
6.500000000000000222e-01,5.891253944317454305e+00
6.600000000000000311e-01,6.276979591524472823e+00
6.700000000000000400e-01,6.419800257524715725e+00
6.800000000000000488e-01,6.553332082596181607e+00
6.900000000000000577e-01,3.896944873003488574e+00
7.000000000000000666e-01,3.879759328691336773e-01
7.099999999999999645e-01,2.793619929982232630e+00
7.199999999999999734e-01,5.389383475355372433e+00
7.299999999999999822e-01,5.908860718714758775e+01
7.399999999999999911e-01,5.584520187020740600e+00
7.500000000000000000e-01,4.022163453746747663e+00
7.600000000000000089e-01,1.712002144587311392e+01
7.700000000000000178e-01,6.062458584452492971e+00
7.800000000000000266e-01,3.729233578520761982e-01
7.900000000000000355e-01,5.617992911199570116e+00
