w,G
0.000000000000000000e+00,2.701051006895113105e+01
1.000000000000000021e-02,7.882019859561571806e+00
2.000000000000000042e-02,7.868068684891183828e+00
2.999999999999999889e-02,7.723507763885351984e+00
4.000000000000000083e-02,7.643647778159243344e+00
5.000000000000000278e-02,7.520523279649275139e+00
5.999999999999999778e-02,6.764488887756830771e+00
7.000000000000000666e-02,6.561889891167945521e+00
8.000000000000000167e-02,5.430063060004640896e+00
8.999999999999999667e-02,4.058158385424510683e+00
1.000000000000000056e-01,1.426088615620195732e-01
1.100000000000000006e-01,5.664881074997131449e+00
1.199999999999999956e-01,3.852557882438459202e+00
1.300000000000000044e-01,2.779201140103546575e+00
1.400000000000000133e-01,6.563192153937746909e+00
1.499999999999999944e-01,3.642787607419005980e+00
1.600000000000000033e-01,6.162093906285448952e+00
1.700000000000000122e-01,1.921998161583844400e+00
1.799999999999999933e-01,4.981433387431941640e+00
1.900000000000000022e-01,1.182882281093638710e+01
2.000000000000000111e-01,6.863653488862237140e+00
2.099999999999999922e-01,2.221510052402570601e+00
2.200000000000000011e-01,1.894653775119146744e+01
2.300000000000000100e-01,2.815473681653690718e-01
2.399999999999999911e-01,3.898915452741420928e+00
2.500000000000000000e-01,3.574862361012176137e+00
2.600000000000000089e-01,3.546826464121479283e+00
2.700000000000000178e-01,5.326454275953688366e+00
2.800000000000000266e-01,5.824347658789105431e+00
2.899999999999999800e-01,4.625550529640751307e+00
2.999999999999999889e-01,4.174999284721078396e+00
3.099999999999999978e-01,1.740944840265255422e+01
3.200000000000000067e-01,7.893100823420341783e+01
3.300000000000000155e-01,4.040460303219781224e+01
3.400000000000000244e-01,1.449347104384306917e+00
3.500000000000000333e-01,3.561152457888179867e+01
3.599999999999999867e-01,1.042693703174343689e+01
3.699999999999999956e-01,3.101877770440755189e+00
3.800000000000000044e-01,8.738345411852720401e-01
3.900000000000000133e-01,6.134683881488002477e+00
4.000000000000000222e-01,3.548812210551681723e+00
4.100000000000000311e-01,6.422896110178991869e+00
4.199999999999999845e-01,5.136763130531721622e+00
4.299999999999999933e-01,6.847922068296016462e+00
4.400000000000000022e-01,7.019713307378336431e+00
4.500000000000000111e-01,3.283931556021684628e+00
4.600000000000000200e-01,2.224958124214404975e+00
4.700000000000000289e-01,9.142941264038971383e+01
4.799999999999999822e-01,6.965628623440593969e-01
4.899999999999999911e-01,5.274076808409105865e+00
5.000000000000000000e-01,6.337265361427641963e+00
5.100000000000000089e-01,6.687752706623204979e+00
5.200000000000000178e-01,6.786321176507931874e+00
5.300000000000000266e-01,6.911609728986492840e+00
5.400000000000000355e-01,6.855403148437256178e+00
5.500000000000000444e-01,8.249399636236852018e+00
5.600000000000000533e-01,4.711475836168585118e+00
5.700000000000000622e-01,6.791457830986206368e+00
5.799999999999999600e-01,7.076095960805767859e+00
5.899999999999999689e-01,6.987656938755037572e+00
5.999999999999999778e-01,6.991825194060449000e+00
6.099999999999999867e-01,6.914574432905739698e+00
6.199999999999999956e-01,6.981153030695657513e+00
6.300000000000000044e-01,6.933308704179522053e+00
6.400000000000000133e-01,6.134020802839460274e+00
6.500000000000000222e-01,6.188375910007282599e+00
6.600000000000000311e-01,6.723699697466869907e+00
6.700000000000000400e-01,6.454030471154831083e+00
6.800000000000000488e-01,6.152791681712603378e+00
6.900000000000000577e-01,1.418195996588462071e+00
7.000000000000000666e-01,2.769284106940424905e+01
7.099999999999999645e-01,5.184175644206669986e+00
7.199999999999999734e-01,3.613939552893515872e-01
7.299999999999999822e-01,6.985995575646246891e+01
7.399999999999999911e-01,6.219450313599761415e+00
7.500000000000000000e-01,1.284152661309544818e+01
7.600000000000000089e-01,5.322546530761067984e+00
7.700000000000000178e-01,6.324545428382504220e+00
7.800000000000000266e-01,7.365600368151772770e+00
7.900000000000000355e-01,2.679142626582211584e+00
8.000000000000000444e-01,6.216601579023324220e+00
8.100000000000000533e-01,3.869815135198908518e+00
8.200000000000000622e-01,8.669269447087110336e+01
8.300000000000000711e-01,6.027413270757925545e+00
8.399999999999999689e-01,1.827808377676868190e+01
8.499999999999999778e-01,6.016851124140972118e+00
8.599999999999999867e-01,6.327856216105642417e+00
8.699999999999999956e-01,1.318902659492319351e+01
8.800000000000000044e-01,3.126564632692708656e+01
8.900000000000000133e-01,5.816627389911229074e+00
9.000000000000000222e-01,6.333514380728860083e+00
9.100000000000000311e-01,6.339166987107073936e+00
9.200000000000000400e-01,2.219581882108609960e+00
9.300000000000000488e-01,4.825432178138434836e+00
9.400000000000000577e-01,6.393226835406389696e+00
9.500000000000000666e-01,3.073141058243394852e+01
9.599999999999999645e-01,5.759167441739049487e+00
9.699999999999999734e-01,6.341156925557958957e+00
9.799999999999999822e-01,6.410512568152372026e+00
9.899999999999999911e-01,7.151211825861558680e+00
1.000000000000000000e+00,6.261476681558081125e+00
1.010000000000000009e+00,6.291486410962824571e+00
1.020000000000000018e+00,6.452160598489685484e+00
1.030000000000000027e+00,6.579705763857468526e+00
1.040000000000000036e+00,6.628224333423206716e+00
1.050000000000000044e+00,6.541356504851941089e+00
1.060000000000000053e+00,6.542934901175014417e+00
1.070000000000000062e+00,6.326474510128453410e+00
1.080000000000000071e+00,6.102454185438258349e+00
1.090000000000000080e+00,6.206566515417023311e+00
1.100000000000000089e+00,6.030707246857212489e+00
1.110000000000000098e+00,6.436333429511571502e+00
1.120000000000000107e+00,6.260964426166148122e+00
1.130000000000000115e+00,6.214489890274752071e+00
1.140000000000000124e+00,5.949820718469757352e+00
1.150000000000000133e+00,5.712673166943263325e+00
1.159999999999999920e+00,5.745224090118814964e+00
1.169999999999999929e+00,3.332747301887170721e+00
1.179999999999999938e+00,2.923969645227010306e-01
1.189999999999999947e+00,3.302272685376877348e+01
1.199999999999999956e+00,4.863832989731276868e+00
1.209999999999999964e+00,3.746549712193035475e+01
1.219999999999999973e+00,4.485652898951775214e+00
1.229999999999999982e+00,1.713964759018627326e+00
1.239999999999999991e+00,5.089092145756617391e+00
1.250000000000000000e+00,4.206501204061493304e+00
1.260000000000000009e+00,4.802252671925668182e+00
1.270000000000000018e+00,6.829088081690807499e+00
1.280000000000000027e+00,5.370156816720751181e+00
1.290000000000000036e+00,7.353920929256811512e+00
1.300000000000000044e+00,4.235593097191898693e+00
1.310000000000000053e+00,5.267030094708552213e+00
1.320000000000000062e+00,4.912611807942003139e+00
1.330000000000000071e+00,1.463659261060513117e+01
1.340000000000000080e+00,5.411232394848216387e+00
1.350000000000000089e+00,5.597169376934837182e+00
1.360000000000000098e+00,8.738916894278029091e+00
1.370000000000000107e+00,3.542371585906345821e+00
1.380000000000000115e+00,5.364964337212620116e+00
1.390000000000000124e+00,2.705569440362498579e+00
1.400000000000000133e+00,3.407777329821219503e+00
1.409999999999999920e+00,5.188523414407142376e+00
1.419999999999999929e+00,4.485347471541791364e+00
1.429999999999999938e+00,5.563230118463453167e+00
1.439999999999999947e+00,5.553709085689486180e+00
1.449999999999999956e+00,5.544667451063993724e+00
1.459999999999999964e+00,6.859420293342564534e+00
1.469999999999999973e+00,1.404116690662293649e+02
1.479999999999999982e+00,4.652687661030833866e+00
1.489999999999999991e+00,5.294872028047873158e+00
1.500000000000000000e+00,5.499012864812624635e+00
1.510000000000000009e+00,5.605217881844499317e+00
1.520000000000000018e+00,5.505391623589213523e+00
1.530000000000000027e+00,7.633927175444857482e+01
1.540000000000000036e+00,5.251929925551218403e+00
1.550000000000000044e+00,5.377917294579055429e+00
1.560000000000000053e+00,5.393252115275640968e+00
1.570000000000000062e+00,5.434001169340912263e+00
1.580000000000000071e+00,5.368538464722792725e+00
1.590000000000000080e+00,5.413714607232303244e+00
1.600000000000000089e+00,5.431660275246720460e+00
1.610000000000000098e+00,5.478687805752699980e+00
1.620000000000000107e+00,5.471357315316752512e+00
1.630000000000000115e+00,5.351354820830766634e+00
1.640000000000000124e+00,5.430973002901026803e+00
1.650000000000000133e+00,5.386375938368880512e+00
1.660000000000000142e+00,5.229270994243179871e+00
1.669999999999999929e+00,5.300076371507886464e+00
1.679999999999999938e+00,4.920602991305672802e+00
1.689999999999999947e+00,4.788783317678054097e+00
1.699999999999999956e+00,4.815018972728293711e+00
1.709999999999999964e+00,4.406206088597858894e+00
1.719999999999999973e+00,5.471706382240277833e+00
1.729999999999999982e+00,3.033890039759743917e+00
1.739999999999999991e+00,3.497735695057464955e+00
1.750000000000000000e+00,4.278911008699139984e+00
1.760000000000000009e+00,4.184734941745944070e+00
1.770000000000000018e+00,6.244779155492194977e-01
1.780000000000000027e+00,6.319677454535418804e+01
1.790000000000000036e+00,3.883424659884284758e+00
1.800000000000000044e+00,4.160207683276453849e+00
1.810000000000000053e+00,1.092080614417704076e+01
1.820000000000000062e+00,4.422831678890308638e+01
1.830000000000000071e+00,1.830528772622812994e+00
1.840000000000000080e+00,4.327897858185282942e+00
1.850000000000000089e+00,4.449743393462670227e+00
1.860000000000000098e+00,2.515649172747659534e+00
1.870000000000000107e+00,3.662402541106534848e+00
1.880000000000000115e+00,4.525130238224892132e+00
1.890000000000000124e+00,3.302704701791409292e+00
1.900000000000000133e+00,8.209586449810912789e-01
1.910000000000000142e+00,4.564680552538568747e+00
1.919999999999999929e+00,4.506645198462283730e+00
1.929999999999999938e+00,2.395969083942399891e+01
1.939999999999999947e+00,4.551202346953779454e+00
1.949999999999999956e+00,4.309953012765579405e-01
1.959999999999999964e+00,3.869229416936670329e+00
1.969999999999999973e+00,4.500811989375821831e+00
1.979999999999999982e+00,4.598952661596120706e+00
1.989999999999999991e+00,2.288441830202677885e+00
2.000000000000000000e+00,4.368836502248007569e+00
2.010000000000000231e+00,3.276360836260560072e-01
2.020000000000000018e+00,5.816405210745736465e-01
2.030000000000000249e+00,3.866718306088791746e+00
2.040000000000000036e+00,4.355809572503724247e+00
2.049999999999999822e+00,4.514826219648578665e+00
2.060000000000000053e+00,4.484978939252371788e+00
2.069999999999999840e+00,4.362654383450636608e+00
2.080000000000000071e+00,1.012756341669575200e+01
2.089999999999999858e+00,3.868957242441078748e+00
2.100000000000000089e+00,4.381689658045370805e+00
2.109999999999999876e+00,4.449530463734781449e+00
2.120000000000000107e+00,4.579615952272641621e+00
2.129999999999999893e+00,4.576551860738274691e+00
2.140000000000000124e+00,4.481894119423611045e+00
2.149999999999999911e+00,4.447002610830510072e+00
2.160000000000000142e+00,4.556807738797294505e+00
2.169999999999999929e+00,4.648843938604279913e+00
2.180000000000000160e+00,4.619185795175772213e+00
2.189999999999999947e+00,4.616579274095279573e+00
2.200000000000000178e+00,4.628700732579738464e+00
2.209999999999999964e+00,4.529303801449174216e+00
2.220000000000000195e+00,4.457004017679374819e+00
2.229999999999999982e+00,4.456539870130128200e+00
2.240000000000000213e+00,4.193398922624799852e+00
2.250000000000000000e+00,3.867323697790683745e+00
2.260000000000000231e+00,3.801607010417615395e+00
2.270000000000000018e+00,3.802351412942706066e+00
2.280000000000000249e+00,3.682680798851870829e+00
2.290000000000000036e+00,3.198459431840651845e+00
2.300000000000000266e+00,2.998710293828104501e+00
2.310000000000000053e+00,1.161817431953165558e+00
2.319999999999999840e+00,2.578359312123107205e+00
2.330000000000000071e+00,3.082870570200537674e+00
2.339999999999999858e+00,5.707836953283960568e+00
2.350000000000000089e+00,3.475878453393761447e+00
2.359999999999999876e+00,2.218895009811312047e+00
2.370000000000000107e+00,2.937240629115629176e+01
2.379999999999999893e+00,9.086820254920033868e-01
2.390000000000000124e+00,3.380877576313926269e+00
2.399999999999999911e+00,1.293005986610206826e+00
2.410000000000000142e+00,6.884809426970274204e-01
2.419999999999999929e+00,1.671713390425108692e+00
2.430000000000000160e+00,3.232676965729774032e+00
