w,G
0.000000000000000000e+00,2.871643999584305362e+01
1.000000000000000021e-02,7.162835912754620615e+00
2.000000000000000042e-02,7.799781638204114742e+00
2.999999999999999889e-02,7.353525101783702667e+00
4.000000000000000083e-02,7.352299927537761626e+00
5.000000000000000278e-02,7.003637340567430591e+00
5.999999999999999778e-02,7.111194643060013476e+00
7.000000000000000666e-02,7.090542121442187096e+00
8.000000000000000167e-02,6.054696763500973411e+00
8.999999999999999667e-02,3.145257268795730088e+00
1.000000000000000056e-01,5.383061347247343420e+00
1.100000000000000006e-01,5.807099383134207926e+00
1.199999999999999956e-01,5.522102087834178441e+00
1.300000000000000044e-01,5.140734120492755466e+00
1.400000000000000133e-01,6.076571374597939723e+00
1.499999999999999944e-01,2.231616596004701414e+00
1.600000000000000033e-01,6.022797653295339337e+00
1.700000000000000122e-01,4.598557685354952795e+00
1.799999999999999933e-01,8.472426888560191660e-01
1.900000000000000022e-01,5.921962152821440561e+00
2.000000000000000111e-01,6.293759633071123183e-01
2.099999999999999922e-01,6.400014235762692572e+00
2.200000000000000011e-01,6.308768376290760038e+00
2.300000000000000100e-01,6.087867838779786211e+00
2.399999999999999911e-01,8.266305249830711688e+00
2.500000000000000000e-01,1.538286427290525227e+00
2.600000000000000089e-01,5.259203755821888038e+00
2.700000000000000178e-01,5.899297496229810811e+00
2.800000000000000266e-01,6.325074554852396780e+00
2.899999999999999800e-01,6.308504592187956561e+00
2.999999999999999889e-01,1.923044775196506961e+01
3.099999999999999978e-01,1.778163085632126439e+00
3.200000000000000067e-01,1.326124199098118517e+01
3.300000000000000155e-01,1.283732873925807638e+01
3.400000000000000244e-01,1.333648340452891645e+01
3.500000000000000333e-01,1.841950797458101619e+01
3.599999999999999867e-01,5.317226844165666932e+00
3.699999999999999956e-01,3.225088348213027700e+00
3.800000000000000044e-01,5.408449634135279460e+00
3.900000000000000133e-01,7.248636043182831834e+00
4.000000000000000222e-01,4.260039328456340257e+00
4.100000000000000311e-01,6.507960362798725029e+00
4.199999999999999845e-01,1.520644419038799100e+00
4.299999999999999933e-01,3.809592041980683685e+00
4.400000000000000022e-01,6.406846597877383864e+00
4.500000000000000111e-01,5.536638316311472963e+00
4.600000000000000200e-01,1.457201680426121548e+01
4.700000000000000289e-01,6.553299572379570392e+00
4.799999999999999822e-01,5.244331195572914162e+00
4.899999999999999911e-01,8.797125044428186769e-01
5.000000000000000000e-01,6.975303286418219173e+00
5.100000000000000089e-01,6.180547848135467426e+00
5.200000000000000178e-01,5.945071554980323469e+00
5.300000000000000266e-01,6.937488445052319541e+00
5.400000000000000355e-01,4.039516273928378531e+00
5.500000000000000444e-01,6.591892624655216082e+00
5.600000000000000533e-01,6.826429450950140421e+00
5.700000000000000622e-01,2.383048988132805412e+00
5.799999999999999600e-01,6.367159335572578627e+00
5.899999999999999689e-01,7.254185608464206680e+00
5.999999999999999778e-01,7.075832283126458400e+00
6.099999999999999867e-01,5.258612690863971650e+00
6.199999999999999956e-01,1.129584372971651902e+02
6.300000000000000044e-01,6.174682425166780675e+00
6.400000000000000133e-01,6.948118178917059851e+00
6.500000000000000222e-01,6.874619176313997215e+00
6.600000000000000311e-01,6.896793193203612837e+00
6.700000000000000400e-01,4.082028926110945832e+01
6.800000000000000488e-01,1.914284126713650336e+00
6.900000000000000577e-01,2.075254165648197091e+00
7.000000000000000666e-01,5.466335182527507719e+00
7.099999999999999645e-01,8.985031194576931668e+00
7.199999999999999734e-01,5.711575092089394623e+00
7.299999999999999822e-01,1.451416916092158260e+01
7.399999999999999911e-01,5.819506464885606967e+00
7.500000000000000000e-01,9.471687454499972958e-01
7.600000000000000089e-01,5.563499764927211544e+00
7.700000000000000178e-01,7.629856641243597970e+00
7.800000000000000266e-01,5.483884808517727194e+00
7.900000000000000355e-01,1.167306127648112479e+00
8.000000000000000444e-01,2.828923993933055048e+00
8.100000000000000533e-01,6.161323213878056038e+00
8.200000000000000622e-01,4.622864269749149990e+00
8.300000000000000711e-01,3.901720066603094494e+01
8.399999999999999689e-01,5.934143520220207080e+00
8.499999999999999778e-01,3.101020620106529790e+00
8.599999999999999867e-01,5.123872395926176715e+00
8.699999999999999956e-01,6.354601806308890488e+00
8.800000000000000044e-01,5.469475641092165219e+00
8.900000000000000133e-01,5.843837168978433638e+00
9.000000000000000222e-01,1.336261246168592765e+00
9.100000000000000311e-01,2.713222671359583948e+00
9.200000000000000400e-01,5.916697549594919892e+00
9.300000000000000488e-01,6.136117449899770371e+00
9.400000000000000577e-01,6.139774487648648638e+00
9.500000000000000666e-01,6.759133530854735561e+00
9.599999999999999645e-01,5.828174529822115701e+00
9.699999999999999734e-01,5.969734561924433081e+00
9.799999999999999822e-01,3.057113906102109979e+01
9.899999999999999911e-01,5.231428023360822799e+00
