w,G
0.000000000000000000e+00,1.821856164231984110e+01
1.000000000000000021e-02,7.057898948833574160e+00
2.000000000000000042e-02,7.212437261254969201e+00
2.999999999999999889e-02,7.158053375386931094e+00
4.000000000000000083e-02,6.950691685952555154e+00
5.000000000000000278e-02,6.823232939268470076e+00
5.999999999999999778e-02,6.902941823361847362e+00
7.000000000000000666e-02,6.396222285147146636e+00
8.000000000000000167e-02,5.323982616914246790e+00
8.999999999999999667e-02,3.559782070991096781e+00
1.000000000000000056e-01,3.372447898410285472e+00
1.100000000000000006e-01,4.783671895481640846e+00
1.199999999999999956e-01,4.317139321110048833e+00
1.300000000000000044e-01,5.530597875530530949e+00
1.400000000000000133e-01,3.030641187140473036e+00
1.499999999999999944e-01,1.055538717724482467e+01
1.600000000000000033e-01,5.254513096857856169e+00
1.700000000000000122e-01,2.801103506551056199e+01
1.799999999999999933e-01,2.680809603562845922e-01
1.900000000000000022e-01,5.671881687120063020e+00
2.000000000000000111e-01,9.642265942881936169e+00
2.099999999999999922e-01,4.888360169400124633e+00
2.200000000000000011e-01,6.256871772927775410e+00
2.300000000000000100e-01,3.064367651040166507e+00
2.399999999999999911e-01,4.504127376989199405e+00
2.500000000000000000e-01,6.572105531282137925e+00
2.600000000000000089e-01,2.587223509014417289e+01
2.700000000000000178e-01,6.477878318085199538e+00
2.800000000000000266e-01,1.823868262324242906e+01
2.899999999999999800e-01,5.743514223440588040e+00
2.999999999999999889e-01,6.195119336938978982e+00
3.099999999999999978e-01,1.845035494929894782e+01
3.200000000000000067e-01,5.363707214030464243e+00
3.300000000000000155e-01,2.011765646988674661e+00
3.400000000000000244e-01,2.220273147929933089e+01
3.500000000000000333e-01,5.250925580375051638e+00
3.599999999999999867e-01,6.041959307720232708e-01
3.699999999999999956e-01,3.441784820122097077e+00
3.800000000000000044e-01,2.023274576915486955e-01
3.900000000000000133e-01,3.387423965068089959e+00
4.000000000000000222e-01,6.094820437267800095e+00
4.100000000000000311e-01,1.219765193686690452e+00
4.199999999999999845e-01,1.092541069148415200e+00
4.299999999999999933e-01,6.269665252602532490e+00
4.400000000000000022e-01,1.917908672574815299e+01
4.500000000000000111e-01,1.468308219622567279e+01
4.600000000000000200e-01,6.375554919095677064e+00
4.700000000000000289e-01,3.293906005031543316e+01
4.799999999999999822e-01,3.638403536076123324e+00
4.899999999999999911e-01,6.185170043818388308e+00
5.000000000000000000e-01,1.850881312295739534e+01
5.100000000000000089e-01,3.491670718041415267e-01
5.200000000000000178e-01,5.885069536309464944e+00
5.300000000000000266e-01,4.901271714552711245e+01
5.400000000000000355e-01,6.652368609545965761e+00
5.500000000000000444e-01,6.741588056825901454e+00
5.600000000000000533e-01,5.366781109681519268e+01
5.700000000000000622e-01,7.031914610928901688e+00
5.799999999999999600e-01,5.620130300265959278e+01
5.899999999999999689e-01,6.737049587492620617e+00
5.999999999999999778e-01,6.310984992955252615e+00
6.099999999999999867e-01,7.015669797918984152e+00
6.199999999999999956e-01,3.451020182075433596e+00
6.300000000000000044e-01,6.296021291732213143e+00
6.400000000000000133e-01,6.613516421639777931e+00
6.500000000000000222e-01,6.738013286088019527e+00
6.600000000000000311e-01,6.066337059547368682e+01
6.700000000000000400e-01,6.250140893828028510e+00
6.800000000000000488e-01,6.220444565510387491e+00
6.900000000000000577e-01,1.413630617663668545e+02
7.000000000000000666e-01,4.687759293131472660e+00
7.099999999999999645e-01,9.998596294436119525e-01
