w,G
0.000000000000000000e+00,4.379440454861608600e+00
1.000000000000000021e-02,7.047335465176320035e+00
2.000000000000000042e-02,7.023671159927319607e+00
2.999999999999999889e-02,6.885139238742133294e+00
4.000000000000000083e-02,6.885298933926772058e+00
5.000000000000000278e-02,6.855898157903827617e+00
5.999999999999999778e-02,6.511005553816924696e+00
7.000000000000000666e-02,6.309530396006523212e+00
8.000000000000000167e-02,4.867330323883466647e+00
8.999999999999999667e-02,1.998118096498265439e+00
1.000000000000000056e-01,5.882385758377282059e+00
1.100000000000000006e-01,2.805061418145109009e+00
1.199999999999999956e-01,3.491177982600534246e+00
1.300000000000000044e-01,5.732581368040930769e+00
1.400000000000000133e-01,5.780753920360808706e+00
1.499999999999999944e-01,1.021028953600079348e+01
1.600000000000000033e-01,5.455049970167893392e+00
1.700000000000000122e-01,2.399603578588520580e+00
1.799999999999999933e-01,3.331886084931130476e+00
1.900000000000000022e-01,5.604344966700626429e+00
2.000000000000000111e-01,6.766589837484795922e+00
2.099999999999999922e-01,3.002755041778559342e+00
2.200000000000000011e-01,5.050131818845033038e+00
2.300000000000000100e-01,3.187199239228045045e+00
2.399999999999999911e-01,6.153788510039033710e+00
2.500000000000000000e-01,6.157587299714481155e+00
2.600000000000000089e-01,5.516547217903843858e+01
2.700000000000000178e-01,6.146340434673202680e+00
2.800000000000000266e-01,1.988902926618242262e+01
2.899999999999999800e-01,5.595947371360014522e+00
2.999999999999999889e-01,1.025069630001870458e+00
3.099999999999999978e-01,5.034726627871486393e+00
3.200000000000000067e-01,1.080638921077671233e+00
3.300000000000000155e-01,4.206018410989236678e+00
3.400000000000000244e-01,9.199197614259936984e+00
3.500000000000000333e-01,6.077111638015392003e+00
3.599999999999999867e-01,2.504035433095612273e+00
3.699999999999999956e-01,2.999224971919224991e+00
3.800000000000000044e-01,8.514217226908542102e+01
3.900000000000000133e-01,5.613666985267207643e+00
4.000000000000000222e-01,5.714943170430531794e+00
4.100000000000000311e-01,2.112026392929661966e+01
4.199999999999999845e-01,2.684193455141985396e+01
4.299999999999999933e-01,3.311744557276791401e+00
4.400000000000000022e-01,7.041301640028104991e+00
4.500000000000000111e-01,3.139920788574679378e-01
4.600000000000000200e-01,5.868663115291085752e+00
4.700000000000000289e-01,4.712102772900589542e+00
4.799999999999999822e-01,4.751774351963549137e+00
4.899999999999999911e-01,5.865210669261700538e+00
5.000000000000000000e-01,3.251781483473555667e+00
5.100000000000000089e-01,6.521734656770341587e+00
5.200000000000000178e-01,2.179673098018660937e+00
5.300000000000000266e-01,5.346531627565162204e+00
5.400000000000000355e-01,3.772930740466413635e+00
5.500000000000000444e-01,5.382146041311956175e+00
5.600000000000000533e-01,5.903978230634937319e+00
5.700000000000000622e-01,9.210056818234368947e-01
5.799999999999999600e-01,5.848366343723016669e+00
5.899999999999999689e-01,5.764755416592826975e+00
5.999999999999999778e-01,1.318983307269494532e-02
6.099999999999999867e-01,6.948496475644291515e+00
