w,G
0.000000000000000000e+00,1.868529926924356488e+01
1.000000000000000021e-02,7.248729125448583943e+00
2.000000000000000042e-02,7.059788764359917757e+00
2.999999999999999889e-02,6.884165996858160774e+00
4.000000000000000083e-02,6.877208654877849270e+00
5.000000000000000278e-02,6.940922965251989929e+00
5.999999999999999778e-02,6.742979373677588484e+00
7.000000000000000666e-02,5.703960282042761065e+00
8.000000000000000167e-02,3.274790718348085328e+00
8.999999999999999667e-02,1.609907607278233677e+00
1.000000000000000056e-01,5.515454491339581544e+00
1.100000000000000006e-01,8.046597838389029533e+00
1.199999999999999956e-01,1.453686510946249566e+00
1.300000000000000044e-01,1.935596335606352980e+01
1.400000000000000133e-01,6.417492436599125050e+00
1.499999999999999944e-01,5.873200951231261069e-01
1.600000000000000033e-01,5.468082962727714325e+00
1.700000000000000122e-01,6.351886421755553513e+00
1.799999999999999933e-01,4.447029764902624471e+00
1.900000000000000022e-01,1.141823932554984999e+01
2.000000000000000111e-01,5.741360244201690222e+00
2.099999999999999922e-01,6.199254323357052954e+00
2.200000000000000011e-01,4.672872373053648687e+01
2.300000000000000100e-01,6.200014373197406670e+00
2.399999999999999911e-01,6.620651168062995140e+00
2.500000000000000000e-01,1.933167413930492629e+01
2.600000000000000089e-01,5.659636150955704714e+00
2.700000000000000178e-01,5.261152930090628566e+00
2.800000000000000266e-01,6.654961378542559203e+00
2.899999999999999800e-01,6.057235764558912550e+00
2.999999999999999889e-01,1.758170575981792183e+01
3.099999999999999978e-01,5.218832460278479246e+00
3.200000000000000067e-01,1.016209502394525543e+01
3.300000000000000155e-01,4.082645105851740119e+00
3.400000000000000244e-01,3.385644074689671612e+01
3.500000000000000333e-01,4.988202840860629372e+00
3.599999999999999867e-01,3.158500491698966073e+00
3.699999999999999956e-01,3.553344363427613395e+00
3.800000000000000044e-01,6.181101082843417416e+00
3.900000000000000133e-01,1.354783182257848440e+00
4.000000000000000222e-01,3.451408268209130270e+00
4.100000000000000311e-01,1.412541200068808962e+02
4.199999999999999845e-01,1.516670993133447887e+01
4.299999999999999933e-01,5.827448803041811232e+00
4.400000000000000022e-01,3.987268651844802037e+01
