w,G
0.000000000000000000e+00,3.840626909658620036e+01
1.000000000000000021e-02,7.518198795286513914e+00
2.000000000000000042e-02,7.252110784722491488e+00
2.999999999999999889e-02,6.873286967322555618e+00
4.000000000000000083e-02,7.106441795338887424e+00
5.000000000000000278e-02,7.027929686915033614e+00
5.999999999999999778e-02,6.371956567362087043e+00
7.000000000000000666e-02,4.316498334654704117e+00
8.000000000000000167e-02,5.204835172101707208e+00
8.999999999999999667e-02,5.161041108747975059e+00
1.000000000000000056e-01,6.226676039254765982e+00
1.100000000000000006e-01,9.437371085694321593e-01
1.199999999999999956e-01,5.359971163556331852e+00
1.300000000000000044e-01,2.430156528778089520e+00
1.400000000000000133e-01,4.943823455872406569e+00
1.499999999999999944e-01,6.120144845233017605e+00
1.600000000000000033e-01,5.850962515661072061e+00
1.700000000000000122e-01,5.946623582088299109e+00
1.799999999999999933e-01,6.366221273639948386e+00
1.900000000000000022e-01,5.871518310237266114e+00
2.000000000000000111e-01,5.731840313972144330e+00
2.099999999999999922e-01,6.069313408447775338e+00
2.200000000000000011e-01,5.006145933864080133e-01
2.300000000000000100e-01,6.340422751493724363e+00
2.399999999999999911e-01,4.307790189659629121e+00
2.500000000000000000e-01,3.329051160226768058e+00
2.600000000000000089e-01,5.587448042621575794e+00
2.700000000000000178e-01,4.373234697947752991e+00
2.800000000000000266e-01,5.358033309326122762e+00
2.899999999999999800e-01,5.918856379724640071e+00
2.999999999999999889e-01,4.364688398204831898e+00
3.099999999999999978e-01,4.772633115476188514e+00
3.200000000000000067e-01,1.368777578969270436e+01
3.300000000000000155e-01,6.518104110562877906e+01
3.400000000000000244e-01,8.452054860092537147e-01
3.500000000000000333e-01,5.001126573920749507e+01
3.599999999999999867e-01,3.807770766466005874e+00
3.699999999999999956e-01,7.733359462639577409e+00
3.800000000000000044e-01,5.071096192408964143e+00
3.900000000000000133e-01,9.882182602594659215e+01
4.000000000000000222e-01,5.797874122565335853e+00
4.100000000000000311e-01,7.285273471874853080e+00
4.199999999999999845e-01,3.803294421040489759e+00
4.299999999999999933e-01,6.799312210669649303e+00
4.400000000000000022e-01,1.376175043123413877e+00
4.500000000000000111e-01,3.282502338260004482e+00
4.600000000000000200e-01,4.305499298117221763e+00
4.700000000000000289e-01,2.456824529058086881e+01
4.799999999999999822e-01,5.646177721580082576e+00
4.899999999999999911e-01,6.218463355105918744e+00
5.000000000000000000e-01,3.932177313726414436e+00
5.100000000000000089e-01,4.890934329604737840e+00
5.200000000000000178e-01,9.620421204710433827e+00
5.300000000000000266e-01,3.362446729271732160e+00
5.400000000000000355e-01,5.555070928368206928e+00
5.500000000000000444e-01,6.296738717136764585e+00
5.600000000000000533e-01,1.338346120796031258e+01
5.700000000000000622e-01,6.057346205073637080e+00
