w,G
0.000000000000000000e+00,2.482351500660525190e+01
1.000000000000000021e-02,7.257134744523686010e+00
2.000000000000000042e-02,6.968239576880389308e+00
2.999999999999999889e-02,6.888774442653570418e+00
4.000000000000000083e-02,7.021000592002716090e+00
5.000000000000000278e-02,7.082594057731267156e+00
5.999999999999999778e-02,6.923454013469612534e+00
7.000000000000000666e-02,6.344140568964492743e+00
8.000000000000000167e-02,6.168483171014289113e+00
8.999999999999999667e-02,3.688697938768829232e+00
1.000000000000000056e-01,5.569735001908607153e+00
1.100000000000000006e-01,5.295883633411451186e+00
1.199999999999999956e-01,5.462214280155734514e+00
1.300000000000000044e-01,3.456864556183512960e+00
1.400000000000000133e-01,4.104003190443982874e+00
1.499999999999999944e-01,5.409248602077534329e+00
1.600000000000000033e-01,5.522369023285859768e+00
1.700000000000000122e-01,4.265400472982219249e+00
1.799999999999999933e-01,4.588502674676623094e+00
1.900000000000000022e-01,5.719763363253391297e+00
2.000000000000000111e-01,3.140717949851733248e+00
2.099999999999999922e-01,5.615936352119385688e+00
2.200000000000000011e-01,5.541830434045324161e+00
2.300000000000000100e-01,8.184535737868856131e+00
2.399999999999999911e-01,4.495312939508186112e+00
2.500000000000000000e-01,6.619446444389484263e+00
2.600000000000000089e-01,1.985655194405858026e+00
2.700000000000000178e-01,1.598474352896132045e+00
2.800000000000000266e-01,6.041002930185816133e+00
2.899999999999999800e-01,3.112639909576572883e+00
2.999999999999999889e-01,1.829083941938094426e-01
3.099999999999999978e-01,5.898742896972340333e+00
3.200000000000000067e-01,3.563722024901406371e+01
3.300000000000000155e-01,1.138922121181218161e+00
3.400000000000000244e-01,2.691324279509146322e+00
3.500000000000000333e-01,3.777820440709000849e+01
3.599999999999999867e-01,5.711240502079328429e+00
3.699999999999999956e-01,5.128500096797953489e+00
3.800000000000000044e-01,1.397908071653262141e+00
3.900000000000000133e-01,2.346937688114124043e+01
4.000000000000000222e-01,1.643372792664320770e+01
4.100000000000000311e-01,5.935102818001345426e+00
4.199999999999999845e-01,2.361703995160279845e+00
4.299999999999999933e-01,4.043444626213102744e+00
4.400000000000000022e-01,3.791866946001468897e+00
4.500000000000000111e-01,1.584893439933684967e+01
4.600000000000000200e-01,3.985749886984363144e+01
4.700000000000000289e-01,6.250337472304940079e+00
4.799999999999999822e-01,6.728602952750806221e-01
4.899999999999999911e-01,2.077209646032642709e+01
5.000000000000000000e-01,5.677380286378712171e+00
5.100000000000000089e-01,3.578031839723791130e+00
5.200000000000000178e-01,5.726531424859706121e+00
5.300000000000000266e-01,5.906099745571155246e+00
5.400000000000000355e-01,4.605317653215450946e+00
5.500000000000000444e-01,6.273871789502889484e+00
5.600000000000000533e-01,6.596268625985978851e+00
