w,G
0.000000000000000000e+00,5.558066750025126623e+01
1.000000000000000021e-02,7.457409725369737785e+00
2.000000000000000042e-02,7.467695767197190193e+00
2.999999999999999889e-02,7.358953741566402584e+00
4.000000000000000083e-02,7.304757153021762761e+00
5.000000000000000278e-02,6.659571928005918906e+00
5.999999999999999778e-02,6.791990680224017751e+00
7.000000000000000666e-02,6.989972595572059966e+00
8.000000000000000167e-02,2.517408111241752344e+00
8.999999999999999667e-02,3.407595270070571836e+00
1.000000000000000056e-01,1.286458003273881090e+01
1.100000000000000006e-01,6.272119004623919025e+00
1.199999999999999956e-01,5.093761181534974369e+00
1.300000000000000044e-01,1.882969345443443743e+00
1.400000000000000133e-01,4.754715869485704793e+00
1.499999999999999944e-01,4.517908273325652146e+00
1.600000000000000033e-01,6.546929462904982344e+00
1.700000000000000122e-01,2.101729838940184170e+00
1.799999999999999933e-01,3.031247950015530712e+00
1.900000000000000022e-01,6.937270654749931431e+00
2.000000000000000111e-01,3.516075097772581159e+01
2.099999999999999922e-01,5.966605751207625374e+00
2.200000000000000011e-01,5.842690291528528590e+00
2.300000000000000100e-01,2.656554656368737444e+00
2.399999999999999911e-01,6.741259372446243958e+00
2.500000000000000000e-01,4.410499284776436824e+00
2.600000000000000089e-01,6.712658180180234524e+00
2.700000000000000178e-01,5.208318061623245399e+00
2.800000000000000266e-01,6.080783931054050129e+00
2.899999999999999800e-01,6.212339511115652968e+00
2.999999999999999889e-01,5.772149178425399541e+00
3.099999999999999978e-01,2.578089520330430595e+00
3.200000000000000067e-01,5.099372139202064780e+00
3.300000000000000155e-01,3.759499100188066478e+01
3.400000000000000244e-01,2.953707739672420729e+01
3.500000000000000333e-01,2.244335615155109487e+00
3.599999999999999867e-01,8.402984934230463665e+00
3.699999999999999956e-01,6.682394381050378307e+00
3.800000000000000044e-01,6.676487303997003409e+00
3.900000000000000133e-01,4.815614567419528314e+00
4.000000000000000222e-01,3.812402673872813175e+00
4.100000000000000311e-01,5.026364618189962385e+00
4.199999999999999845e-01,6.704748435757762692e+00
4.299999999999999933e-01,5.294605473620790370e+00
4.400000000000000022e-01,6.596642370769445485e+00
4.500000000000000111e-01,6.607707504780453434e+00
4.600000000000000200e-01,6.933135173127697115e+00
4.700000000000000289e-01,6.475851156398706010e+00
4.799999999999999822e-01,9.314375954436789229e+00
4.899999999999999911e-01,4.670148041753120260e+00
5.000000000000000000e-01,6.836800264130737048e+00
5.100000000000000089e-01,6.933390454316644025e+00
5.200000000000000178e-01,6.925248683685865103e+00
5.300000000000000266e-01,7.050296028632920375e+00
5.400000000000000355e-01,7.116258770905149689e+00
5.500000000000000444e-01,7.260753171583592902e+00
