w,G
0.000000000000000000e+00,1.774781134803941285e+01
1.000000000000000021e-02,7.204748565554024431e+00
2.000000000000000042e-02,6.927632963805842259e+00
2.999999999999999889e-02,6.969948856759010880e+00
4.000000000000000083e-02,7.005655537564297042e+00
5.000000000000000278e-02,6.835345848047393424e+00
5.999999999999999778e-02,6.719312139063482903e+00
7.000000000000000666e-02,5.489450956232056811e+00
8.000000000000000167e-02,4.589388383505183633e+00
8.999999999999999667e-02,3.338608566424338786e+00
1.000000000000000056e-01,2.453311829550975176e+01
1.100000000000000006e-01,5.921324218535008121e+00
1.199999999999999956e-01,3.506163036659461607e+00
1.300000000000000044e-01,2.746431818051391804e+00
1.400000000000000133e-01,5.844895706873139751e+00
1.499999999999999944e-01,2.260705501543941454e-01
1.600000000000000033e-01,5.512142273985235263e+00
1.700000000000000122e-01,3.971449998974121876e+00
1.799999999999999933e-01,5.611668440800372082e+00
1.900000000000000022e-01,5.339062857969271825e+00
2.000000000000000111e-01,4.333175955584205319e-01
2.099999999999999922e-01,5.954648021566462113e+00
2.200000000000000011e-01,6.668791183533140376e+00
2.300000000000000100e-01,5.677083442032341054e+00
2.399999999999999911e-01,6.564364731769775752e+00
2.500000000000000000e-01,1.293665858211023423e+00
2.600000000000000089e-01,6.202667680028901742e+01
2.700000000000000178e-01,6.125140045438621783e+00
2.800000000000000266e-01,1.701246148324123020e+00
2.899999999999999800e-01,5.626927777959410903e+00
2.999999999999999889e-01,5.418031159741885538e+00
3.099999999999999978e-01,8.551680745433224429e-01
3.200000000000000067e-01,3.339661755194253345e+00
3.300000000000000155e-01,1.662600728181918175e+00
3.400000000000000244e-01,1.106365124083836804e+00
3.500000000000000333e-01,3.775350553627403016e+00
3.599999999999999867e-01,4.216825590272940794e+00
3.699999999999999956e-01,2.214893361347210643e+01
3.800000000000000044e-01,2.547920193973450154e+01
3.900000000000000133e-01,5.196106124410754035e+00
4.000000000000000222e-01,5.932583702030524542e+00
4.100000000000000311e-01,8.445315258977647233e+00
4.199999999999999845e-01,1.592123283134789347e+01
4.299999999999999933e-01,6.138150178513569699e+00
4.400000000000000022e-01,1.048415578499203971e+00
4.500000000000000111e-01,7.798748906697551497e+00
4.600000000000000200e-01,5.662609707908931256e+00
4.700000000000000289e-01,4.563169936801065418e+00
4.799999999999999822e-01,2.778880792629486507e+00
4.899999999999999911e-01,6.297212963104639627e+00
5.000000000000000000e-01,1.944317521042172370e+00
5.100000000000000089e-01,1.991729129889654448e+00
5.200000000000000178e-01,6.685042122320169256e+00
5.300000000000000266e-01,2.931156021766347486e+00
5.400000000000000355e-01,4.351530290954935154e+00
5.500000000000000444e-01,6.018039997788566353e+00
5.600000000000000533e-01,1.684511817540190748e-01
5.700000000000000622e-01,6.405975138627118426e+00
5.799999999999999600e-01,2.915355379906722444e+00
