w,G
0.000000000000000000e+00,2.600051261143246251e+01
1.000000000000000021e-02,7.538747985749657765e+00
2.000000000000000042e-02,7.561322692420235470e+00
2.999999999999999889e-02,7.680406969726067956e+00
4.000000000000000083e-02,7.362248076747809122e+00
5.000000000000000278e-02,7.085826749586449758e+00
5.999999999999999778e-02,6.694061961748289491e+00
7.000000000000000666e-02,7.449964341265507883e+00
8.000000000000000167e-02,5.685496351069137866e+00
8.999999999999999667e-02,6.364332146996953377e+00
1.000000000000000056e-01,7.870539214742828804e+00
1.100000000000000006e-01,6.374391863422571802e+00
1.199999999999999956e-01,7.810322621507308050e+00
1.300000000000000044e-01,6.234980032423680818e+00
1.400000000000000133e-01,7.012707674079386777e+00
1.499999999999999944e-01,4.526615241267164436e+01
1.600000000000000033e-01,6.374041558435722621e+00
1.700000000000000122e-01,7.066926165514887614e+00
1.799999999999999933e-01,9.096320354788123286e-01
1.900000000000000022e-01,3.625472345223309745e+00
2.000000000000000111e-01,6.182557160835235877e+00
2.099999999999999922e-01,4.114410630565750182e+00
2.200000000000000011e-01,2.792155637860204820e+00
2.300000000000000100e-01,6.372502511971689820e+00
2.399999999999999911e-01,6.145540346855549174e-01
2.500000000000000000e-01,5.706597001512455414e+00
2.600000000000000089e-01,7.502246227075914042e+00
2.700000000000000178e-01,4.898937574383393390e+00
2.800000000000000266e-01,6.887389255887830686e+00
2.899999999999999800e-01,5.852075464217890044e+00
2.999999999999999889e-01,6.428413700373210915e+00
3.099999999999999978e-01,6.259015794884841277e+00
3.200000000000000067e-01,1.265859842582955430e+01
3.300000000000000155e-01,6.518763775479654576e+00
3.400000000000000244e-01,3.707819059178516508e+00
3.500000000000000333e-01,7.280365361939207958e+01
3.599999999999999867e-01,6.664526725944305063e+00
3.699999999999999956e-01,4.489931744933894464e+01
3.800000000000000044e-01,6.741638513577600911e+00
3.900000000000000133e-01,1.494538277063747200e-01
4.000000000000000222e-01,4.013256087503767056e-01
4.100000000000000311e-01,6.636943915159418061e+00
4.199999999999999845e-01,1.995375027785694311e+00
4.299999999999999933e-01,4.946311278278153978e+00
4.400000000000000022e-01,6.872764179663533923e+00
4.500000000000000111e-01,3.825859745462381056e+01
4.600000000000000200e-01,5.771062523079748985e+00
4.700000000000000289e-01,6.943450984215790989e+00
4.799999999999999822e-01,5.246800165925666448e+00
4.899999999999999911e-01,4.606558224428849435e+00
5.000000000000000000e-01,6.768002585592577169e+00
5.100000000000000089e-01,7.319252957420165018e+00
5.200000000000000178e-01,2.316587522977097535e+01
5.300000000000000266e-01,6.686119048175464208e+00
5.400000000000000355e-01,6.772763862606717034e+00
5.500000000000000444e-01,6.447278087098423427e+00
5.600000000000000533e-01,7.147863753235923490e+00
5.700000000000000622e-01,7.320667980776852879e+00
5.799999999999999600e-01,7.142501703228861132e+00
5.899999999999999689e-01,7.042744844010325522e+00
5.999999999999999778e-01,6.730687672064604499e+00
6.099999999999999867e-01,7.236154787051265025e+00
6.199999999999999956e-01,7.210267116278203048e+00
6.300000000000000044e-01,7.171559439977597705e+00
6.400000000000000133e-01,7.155882408383170024e+00
6.500000000000000222e-01,7.203453597638600492e+00
6.600000000000000311e-01,6.982068942567034142e+00
6.700000000000000400e-01,6.494401623400428925e+00
6.800000000000000488e-01,6.061463252788329648e+00
6.900000000000000577e-01,3.250086579290514699e+00
7.000000000000000666e-01,4.762385194249591613e+00
7.099999999999999645e-01,8.366911312080256291e-01
7.199999999999999734e-01,5.472297711685148336e+00
7.299999999999999822e-01,2.738787509739872839e+00
7.399999999999999911e-01,7.089694619548285726e-01
7.500000000000000000e-01,5.431651903392983982e+00
7.600000000000000089e-01,6.462586361694676818e+00
7.700000000000000178e-01,3.296388904549172594e+01
7.800000000000000266e-01,5.655477017523441674e+00
7.900000000000000355e-01,6.023083341704946747e+00
8.000000000000000444e-01,1.674463444775786236e+00
8.100000000000000533e-01,6.066336036056632963e+00
8.200000000000000622e-01,7.203823187647878967e+01
8.300000000000000711e-01,6.366471061713396828e+00
8.399999999999999689e-01,3.182484955429428553e+00
8.499999999999999778e-01,4.631250724268719310e+00
8.599999999999999867e-01,7.088484652224869009e+00
8.699999999999999956e-01,5.483851721704236404e+00
8.800000000000000044e-01,2.005275820306249912e+01
8.900000000000000133e-01,6.000322411309300108e+00
9.000000000000000222e-01,3.391981545216790295e+00
9.100000000000000311e-01,6.194805872270441327e+00
9.200000000000000400e-01,5.592915867920591921e+00
9.300000000000000488e-01,5.818428534813852693e+00
9.400000000000000577e-01,5.695539668835928993e+00
9.500000000000000666e-01,6.091201487184406460e+00
9.599999999999999645e-01,6.396692512902018457e+00
9.699999999999999734e-01,6.360387914891668437e+00
9.799999999999999822e-01,6.159438543037034641e+00
9.899999999999999911e-01,6.249187753326828521e+00
1.000000000000000000e+00,6.486011755219482922e+00
1.010000000000000009e+00,6.378179587924358351e+00
1.020000000000000018e+00,6.199824788143142307e+00
1.030000000000000027e+00,6.222914639726733199e+00
1.040000000000000036e+00,6.366809950853443034e+00
