w,G
0.000000000000000000e+00,1.165405923881788119e+01
1.000000000000000021e-02,6.988651087328527467e+00
2.000000000000000042e-02,6.748947024147667229e+00
2.999999999999999889e-02,7.212966089485044918e+00
4.000000000000000083e-02,7.256520413252651736e+00
5.000000000000000278e-02,6.840767905945575933e+00
5.999999999999999778e-02,6.688088482565381909e+00
7.000000000000000666e-02,5.451713484777334529e+00
8.000000000000000167e-02,2.471587342378795960e+00
8.999999999999999667e-02,5.603999325748699079e+00
1.000000000000000056e-01,7.494571302750954178e-01
1.100000000000000006e-01,3.132624269956163943e+00
1.199999999999999956e-01,5.896777008961501032e+00
1.300000000000000044e-01,3.983668621873394766e+00
1.400000000000000133e-01,1.109646316171982505e+01
1.499999999999999944e-01,5.456796487097029136e+00
1.600000000000000033e-01,6.150805456695596973e+00
1.700000000000000122e-01,3.169003233197132730e+00
1.799999999999999933e-01,4.230195047551363885e+00
1.900000000000000022e-01,5.678064810727917688e+00
2.000000000000000111e-01,4.363673685153703019e+00
2.099999999999999922e-01,4.848785230027751858e+00
2.200000000000000011e-01,4.051452947114991154e+00
2.300000000000000100e-01,5.503368342583603301e+00
2.399999999999999911e-01,5.862492445316741296e+00
2.500000000000000000e-01,6.162466532603218639e+00
2.600000000000000089e-01,6.747656824838210721e-01
2.700000000000000178e-01,4.668800904643020999e+00
2.800000000000000266e-01,6.110039013616753500e+00
2.899999999999999800e-01,6.125966272953613512e+00
2.999999999999999889e-01,1.336047920728095129e+01
3.099999999999999978e-01,5.758157406210766105e+00
3.200000000000000067e-01,1.846648762215271189e+00
3.300000000000000155e-01,2.161166935684963164e+01
3.400000000000000244e-01,5.332230256901097754e+00
3.500000000000000333e-01,4.768824073523964202e+00
3.599999999999999867e-01,4.113836214225065646e+01
3.699999999999999956e-01,5.284978674139050980e+00
3.800000000000000044e-01,7.706712355069146980e+00
3.900000000000000133e-01,2.841472485129350289e+01
4.000000000000000222e-01,5.391517566891633528e+00
4.100000000000000311e-01,5.692826973372111965e+00
4.199999999999999845e-01,9.875027992984328762e+00
4.299999999999999933e-01,5.394224640043193020e+00
4.400000000000000022e-01,5.410993079837164821e+00
4.500000000000000111e-01,5.413892453147820305e+00
4.600000000000000200e-01,1.287062772739513417e+00
4.700000000000000289e-01,6.072452554107690048e+01
4.799999999999999822e-01,6.699022845398873827e+00
4.899999999999999911e-01,3.916121931587229987e+00
5.000000000000000000e-01,1.441366244856440026e+01
5.100000000000000089e-01,6.099807690034214858e+00
5.200000000000000178e-01,6.980358080924268904e+00
5.300000000000000266e-01,6.657633121986183511e+00
5.400000000000000355e-01,4.339371862995511364e+00
5.500000000000000444e-01,6.847688258429582397e+00
5.600000000000000533e-01,6.427368078323949518e+00
5.700000000000000622e-01,8.605383376313806565e+00
5.799999999999999600e-01,6.670028629441106638e+00
5.899999999999999689e-01,6.990078130955956759e+00
5.999999999999999778e-01,1.584955539613311259e+00
6.099999999999999867e-01,6.430582207309250897e+00
6.199999999999999956e-01,7.014223530454213318e+00
6.300000000000000044e-01,5.436488847129053781e+00
6.400000000000000133e-01,6.263841830738427596e+00
6.500000000000000222e-01,6.628403564188401376e+00
6.600000000000000311e-01,2.269269955502252145e+01
6.700000000000000400e-01,6.170623181632280740e+00
6.800000000000000488e-01,5.777094618204388965e+00
6.900000000000000577e-01,2.232399319814215133e+00
7.000000000000000666e-01,4.854818034954830885e-01
7.099999999999999645e-01,1.189849347528684689e+02
7.199999999999999734e-01,5.276120879125839380e+00
7.299999999999999822e-01,4.548057504149630859e+01
7.399999999999999911e-01,4.841635049431074478e+00
7.500000000000000000e-01,1.455640315848043542e+00
7.600000000000000089e-01,1.201638784521514403e+00
7.700000000000000178e-01,3.909224901678492348e+00
7.800000000000000266e-01,5.765198534285199017e+00
7.900000000000000355e-01,1.501583253265126316e+01
8.000000000000000444e-01,7.300178430692135123e+00
8.100000000000000533e-01,5.784424472893983982e+00
8.200000000000000622e-01,3.072038555922289138e+00
8.300000000000000711e-01,1.043723284422322095e-01
8.399999999999999689e-01,6.084092280081772053e+00
8.499999999999999778e-01,1.832191959981288365e+00
8.599999999999999867e-01,5.020363728138905302e+00
8.699999999999999956e-01,6.429450116575704754e+00
8.800000000000000044e-01,5.029043144698386314e+00
8.900000000000000133e-01,5.513437939381257813e+00
9.000000000000000222e-01,6.560886805838380020e+00
9.100000000000000311e-01,5.769317917526359807e+00
9.200000000000000400e-01,6.932806323431529805e+00
9.300000000000000488e-01,6.316001624017461680e+00
9.400000000000000577e-01,6.302371814345643308e+00
9.500000000000000666e-01,2.138033581652530657e+01
9.599999999999999645e-01,6.251974071295478552e+00
9.699999999999999734e-01,6.313928734539097753e+00
9.799999999999999822e-01,5.887247600431745553e+00
9.899999999999999911e-01,5.923811109900039895e+00
1.000000000000000000e+00,6.192609251810289983e+00
1.010000000000000009e+00,1.894062726693498178e+01
1.020000000000000018e+00,5.908090465415692272e+00
1.030000000000000027e+00,6.190090019251928588e+00
1.040000000000000036e+00,1.725636826657284217e+01
1.050000000000000044e+00,6.149654992011470256e+00
1.060000000000000053e+00,5.511280348271849761e+00
1.070000000000000062e+00,5.465081423982050879e+00
1.080000000000000071e+00,5.985757196223566723e+00
1.090000000000000080e+00,1.970211162475599131e+00
1.100000000000000089e+00,6.111480524088737099e+00
1.110000000000000098e+00,2.814774730904239242e+00
1.120000000000000107e+00,6.005269929901334791e+00
1.130000000000000115e+00,3.957966196543673210e+00
1.140000000000000124e+00,5.542895018497007165e+00
1.150000000000000133e+00,5.331228871843210371e+00
1.159999999999999920e+00,2.826786795881323755e+00
1.169999999999999929e+00,4.155491106755746955e+00
1.179999999999999938e+00,2.474677761487746430e+00
1.189999999999999947e+00,5.170806134015127675e+00
1.199999999999999956e+00,5.463781747198723338e+00
