w,G
0.000000000000000000e+00,4.503065635713684856e+01
1.000000000000000021e-02,6.816198589116045703e+00
2.000000000000000042e-02,6.715798789500408539e+00
2.999999999999999889e-02,6.757407329603041468e+00
4.000000000000000083e-02,7.020388602466971939e+00
5.000000000000000278e-02,6.998955653541734989e+00
5.999999999999999778e-02,6.618903707590479968e+00
7.000000000000000666e-02,5.701555039914316225e+00
8.000000000000000167e-02,5.198226595309204612e+00
8.999999999999999667e-02,2.288859466940947662e+00
1.000000000000000056e-01,3.501493606029123296e+00
1.100000000000000006e-01,1.180489901379930373e+00
1.199999999999999956e-01,3.207504655301037566e+00
1.300000000000000044e-01,6.465357874529576776e+00
1.400000000000000133e-01,5.157966924438504464e+00
1.499999999999999944e-01,5.901559060971147908e+00
1.600000000000000033e-01,3.604502444458407062e+00
1.700000000000000122e-01,3.408731297036173391e+00
1.799999999999999933e-01,5.418723431275521030e+00
1.900000000000000022e-01,1.952466567727615177e+00
2.000000000000000111e-01,5.881842091515711246e+00
2.099999999999999922e-01,1.531998364065748408e+00
2.200000000000000011e-01,5.229228897344865956e+00
2.300000000000000100e-01,2.654856838698448573e+00
2.399999999999999911e-01,1.917235255656350557e+00
2.500000000000000000e-01,3.347695381321833530e+00
2.600000000000000089e-01,6.323356287876268134e+00
2.700000000000000178e-01,5.197983391187966262e+00
2.800000000000000266e-01,7.252914445019491119e+00
2.899999999999999800e-01,5.479591445170170161e+00
2.999999999999999889e-01,6.305161490294224791e+00
3.099999999999999978e-01,3.578304719950570245e+01
3.200000000000000067e-01,1.620538978455234425e+00
3.300000000000000155e-01,5.499384519637189328e+00
3.400000000000000244e-01,3.168978525389393397e+00
3.500000000000000333e-01,7.551330711475709556e+00
3.599999999999999867e-01,5.898216965903740316e+01
3.699999999999999956e-01,4.644128807267097869e+00
3.800000000000000044e-01,2.188931581375281876e+00
3.900000000000000133e-01,1.098515067652017896e+00
4.000000000000000222e-01,4.145462328447576672e-01
4.100000000000000311e-01,2.076318208668989307e+00
4.199999999999999845e-01,2.353948198353695176e+01
4.299999999999999933e-01,6.293530753089474850e+00
4.400000000000000022e-01,3.812716981454169485e+00
4.500000000000000111e-01,5.710471489598293537e+00
4.600000000000000200e-01,1.643811058817767190e+01
4.700000000000000289e-01,6.135349511770296083e+00
4.799999999999999822e-01,6.296919253688184170e+00
4.899999999999999911e-01,2.259984139643854029e+00
5.000000000000000000e-01,6.455306646955537353e+00
5.100000000000000089e-01,6.412933408784525113e+00
5.200000000000000178e-01,3.047785117937851851e+01
5.300000000000000266e-01,6.713373524082332899e+00
5.400000000000000355e-01,3.698392126872445118e+01
5.500000000000000444e-01,6.431161534106326627e+00
5.600000000000000533e-01,5.806944059854383511e+01
5.700000000000000622e-01,6.892165275903632704e+00
5.799999999999999600e-01,1.272934964135408853e+00
5.899999999999999689e-01,6.331686808889879003e+00
5.999999999999999778e-01,6.315094424611969792e+00
6.099999999999999867e-01,6.288490545559811906e+00
6.199999999999999956e-01,6.547180461452266620e+00
