w,G
0.000000000000000000e+00,2.510110510438777709e+01
1.000000000000000021e-02,7.045981681313083556e+00
2.000000000000000042e-02,6.956557374245998737e+00
2.999999999999999889e-02,6.877708633354552958e+00
4.000000000000000083e-02,6.756593670507976768e+00
5.000000000000000278e-02,6.618737291908932008e+00
5.999999999999999778e-02,6.710548622226554905e+00
7.000000000000000666e-02,6.506500761691745183e+00
8.000000000000000167e-02,5.516014009638357862e+00
8.999999999999999667e-02,4.842997614418007579e+00
1.000000000000000056e-01,6.039514870215393572e+00
1.100000000000000006e-01,1.982270478859149865e+00
1.199999999999999956e-01,1.380638394862250706e+00
1.300000000000000044e-01,5.753389146800095943e+00
1.400000000000000133e-01,5.078461447472154333e+00
1.499999999999999944e-01,1.224393956540096084e+00
1.600000000000000033e-01,6.622959248223786233e+00
1.700000000000000122e-01,3.071900416215160856e-01
1.799999999999999933e-01,4.925418656561452835e+00
1.900000000000000022e-01,6.503830211897741798e+00
2.000000000000000111e-01,6.363401400464188118e-01
2.099999999999999922e-01,2.205895230508120974e+00
2.200000000000000011e-01,5.576093175652838241e+00
2.300000000000000100e-01,5.808368230093756246e+00
2.399999999999999911e-01,8.710364314586394485e+00
2.500000000000000000e-01,6.192410583167747617e+00
2.600000000000000089e-01,6.607345403409273565e+00
2.700000000000000178e-01,1.225983647110859209e+01
2.800000000000000266e-01,5.686299989872547478e+00
2.899999999999999800e-01,6.333965205018598610e+00
2.999999999999999889e-01,6.955180138989813798e-02
3.099999999999999978e-01,2.193716490507685801e+00
3.200000000000000067e-01,5.110498797393832060e-01
3.300000000000000155e-01,2.899861229314699695e+00
3.400000000000000244e-01,1.389401434783105627e+00
3.500000000000000333e-01,1.142527973471616320e+02
3.599999999999999867e-01,5.026685760042328255e+00
3.699999999999999956e-01,1.252627145506766126e+00
3.800000000000000044e-01,5.923359469387180276e+00
3.900000000000000133e-01,4.954928272422701241e+01
4.000000000000000222e-01,5.019822530805365446e+00
4.100000000000000311e-01,1.056969062732675724e+01
4.199999999999999845e-01,5.766032710915131254e+00
4.299999999999999933e-01,8.133118943500761588e+00
4.400000000000000022e-01,6.239933158223641918e+00
4.500000000000000111e-01,1.839655275820513580e+01
4.600000000000000200e-01,6.668086800611690457e+00
4.700000000000000289e-01,2.204921517331433733e+01
4.799999999999999822e-01,6.787788780157535840e+00
4.899999999999999911e-01,6.339635842723389203e+01
5.000000000000000000e-01,6.588855476560485869e+00
5.100000000000000089e-01,6.930108630934902259e+00
5.200000000000000178e-01,3.470234149696462378e+00
5.300000000000000266e-01,3.605936038725823778e+01
5.400000000000000355e-01,5.204017089690225362e+00
5.500000000000000444e-01,6.841908842354890830e+00
5.600000000000000533e-01,7.023818149615889794e+00
5.700000000000000622e-01,7.114667540528895273e+00
5.799999999999999600e-01,9.262708898952313419e+00
5.899999999999999689e-01,4.017245338755756734e+01
5.999999999999999778e-01,6.573036531555722206e+00
6.099999999999999867e-01,6.938104755759558984e+00
6.199999999999999956e-01,6.690667701442732707e+00
6.300000000000000044e-01,6.697888257908431342e+00
6.400000000000000133e-01,5.756309932436918686e+00
