w,G
0.000000000000000000e+00,9.319707732038523318e+00
1.000000000000000021e-02,7.065781654796731814e+00
2.000000000000000042e-02,7.043889251550465858e+00
2.999999999999999889e-02,7.014259324158653719e+00
4.000000000000000083e-02,7.193566528778674751e+00
5.000000000000000278e-02,6.997894738250597158e+00
5.999999999999999778e-02,6.645961322717935715e+00
7.000000000000000666e-02,6.343587115908750462e+00
8.000000000000000167e-02,5.538085185407721767e+00
8.999999999999999667e-02,5.354457007977798888e+00
1.000000000000000056e-01,3.075302259969864505e+00
1.100000000000000006e-01,4.586447875637024829e+00
1.199999999999999956e-01,5.772199083592703950e+00
1.300000000000000044e-01,4.425280985374600018e-01
1.400000000000000133e-01,5.799333310591631374e+00
1.499999999999999944e-01,6.607403524863419975e+00
1.600000000000000033e-01,7.962905982653939674e+00
1.700000000000000122e-01,5.763026916167886426e+00
1.799999999999999933e-01,4.902750452800438197e+00
1.900000000000000022e-01,2.172777925110263020e+00
2.000000000000000111e-01,6.328741384213836696e+00
2.099999999999999922e-01,7.072384174319036987e+00
2.200000000000000011e-01,5.766291241010102375e+00
2.300000000000000100e-01,6.605096482942892422e+00
2.399999999999999911e-01,1.222511393759037190e+01
2.500000000000000000e-01,5.703183246783005700e+00
2.600000000000000089e-01,2.318581941231280252e-01
2.700000000000000178e-01,3.611758453191960427e+00
2.800000000000000266e-01,4.715389473712162882e+00
2.899999999999999800e-01,3.246440558111148178e+00
2.999999999999999889e-01,4.441976810015837884e+00
3.099999999999999978e-01,4.872362762637291844e+00
3.200000000000000067e-01,1.523448078171128657e+02
3.300000000000000155e-01,4.807738080358450183e+00
3.400000000000000244e-01,8.912973313224446414e+00
3.500000000000000333e-01,2.297280551750349531e+01
3.599999999999999867e-01,2.979615641128424919e+00
3.699999999999999956e-01,5.304994540136217296e+00
3.800000000000000044e-01,1.591258955543426001e+00
3.900000000000000133e-01,3.954292062458472756e+00
4.000000000000000222e-01,5.836294152017903691e+00
4.100000000000000311e-01,1.048431608617237565e+01
4.199999999999999845e-01,1.716504661524633235e+01
4.299999999999999933e-01,7.034120573175562185e+01
4.400000000000000022e-01,5.688497338860342367e+00
4.500000000000000111e-01,3.098450289759420162e+00
4.600000000000000200e-01,5.642557028396868901e+00
4.700000000000000289e-01,7.825266162634325617e-02
4.799999999999999822e-01,3.737666696809090183e+01
4.899999999999999911e-01,5.085152702894269794e+01
5.000000000000000000e-01,5.063872581186798172e+00
5.100000000000000089e-01,1.473307304618573621e+00
5.200000000000000178e-01,5.905093525332433479e+00
5.300000000000000266e-01,3.162577438392525586e+00
5.400000000000000355e-01,5.917695162667095943e+00
5.500000000000000444e-01,5.636629260688097887e+00
5.600000000000000533e-01,5.268365551309649675e+00
5.700000000000000622e-01,6.064196437590214650e+00
5.799999999999999600e-01,6.482476726543429990e+00
5.899999999999999689e-01,6.611651938429953468e+00
5.999999999999999778e-01,2.639610086406553702e+00
6.099999999999999867e-01,4.618707471051544111e-01
6.199999999999999956e-01,6.158348746727189571e+00
6.300000000000000044e-01,6.914137279140057935e+00
6.400000000000000133e-01,1.062094953451418533e+01
6.500000000000000222e-01,5.622336153545240300e+00
6.600000000000000311e-01,6.431289735628065607e+00
6.700000000000000400e-01,6.269486651468993088e+00
6.800000000000000488e-01,5.050476817634763904e+01
6.900000000000000577e-01,4.990379081067530365e+00
7.000000000000000666e-01,5.336859954347106694e+00
7.099999999999999645e-01,2.327351416703222764e+00
7.199999999999999734e-01,3.791746160509837260e+00
7.299999999999999822e-01,6.003867728937128057e+00
