w,G
0.000000000000000000e+00,1.780342254046350092e+01
1.000000000000000021e-02,6.919133286792390258e+00
2.000000000000000042e-02,6.977616551220592989e+00
2.999999999999999889e-02,6.869595597917228957e+00
4.000000000000000083e-02,6.713701306000150915e+00
5.000000000000000278e-02,6.822109073738804597e+00
5.999999999999999778e-02,6.651552844118439722e+00
7.000000000000000666e-02,6.748197845323375077e+00
8.000000000000000167e-02,1.598920249354083722e+00
8.999999999999999667e-02,5.327877576436629958e+00
1.000000000000000056e-01,5.230229405632313089e+00
1.100000000000000006e-01,2.224082748352760319e+00
1.199999999999999956e-01,4.019868618947951333e+00
1.300000000000000044e-01,5.974331749191261309e+00
1.400000000000000133e-01,4.513077865816256029e+00
1.499999999999999944e-01,2.076413371536791175e+00
1.600000000000000033e-01,5.937900128377090248e+00
1.700000000000000122e-01,3.463048566123144489e+00
1.799999999999999933e-01,5.696373907482232823e+00
1.900000000000000022e-01,6.062565911208503522e+00
2.000000000000000111e-01,6.551780309121516765e+00
2.099999999999999922e-01,5.280953210062413028e+00
2.200000000000000011e-01,2.253320314783213263e+00
2.300000000000000100e-01,6.314460575501978923e+00
2.399999999999999911e-01,3.891449462507839296e+00
2.500000000000000000e-01,9.116909886154855869e-01
2.600000000000000089e-01,6.760895491920302369e+00
2.700000000000000178e-01,5.098366822181551683e+00
2.800000000000000266e-01,4.225968786609604955e+00
2.899999999999999800e-01,6.513870801851071590e+00
2.999999999999999889e-01,6.314944835927608580e+00
3.099999999999999978e-01,6.566910040608918564e+01
3.200000000000000067e-01,1.403773466859132668e+01
3.300000000000000155e-01,9.164116873480239178e+00
3.400000000000000244e-01,1.098211911316314904e+01
3.500000000000000333e-01,3.617399479522687145e+00
3.599999999999999867e-01,2.887074210814042630e+01
3.699999999999999956e-01,5.501150841158215066e+00
3.800000000000000044e-01,1.243766286940550572e+02
3.900000000000000133e-01,3.702291741079168474e+00
4.000000000000000222e-01,4.829669405127289039e+00
4.100000000000000311e-01,1.138161384356361827e+00
4.199999999999999845e-01,4.885082446198068418e+00
4.299999999999999933e-01,1.210554160935005230e+00
4.400000000000000022e-01,6.316808466695695845e-01
4.500000000000000111e-01,1.644895185054330611e+01
4.600000000000000200e-01,6.167016687375064699e+00
4.700000000000000289e-01,2.262485993894139291e+00
4.799999999999999822e-01,5.620355624152250762e+00
4.899999999999999911e-01,6.497940151289400390e+00
5.000000000000000000e-01,7.419859560590022340e+01
5.100000000000000089e-01,5.706491006529431864e+00
5.200000000000000178e-01,2.126528490366496271e+01
5.300000000000000266e-01,1.780391208012898074e+00
5.400000000000000355e-01,5.594803121091548093e+00
5.500000000000000444e-01,6.383085827888183239e+00
5.600000000000000533e-01,2.128025858219029587e+01
5.700000000000000622e-01,5.227567812563421512e+00
5.799999999999999600e-01,6.347979148479184097e+00
5.899999999999999689e-01,1.709522905345412847e+00
5.999999999999999778e-01,5.791190444450423414e+00
6.099999999999999867e-01,6.094215746300449155e+00
6.199999999999999956e-01,4.420347763221940340e+00
6.300000000000000044e-01,5.929528602894174938e+00
6.400000000000000133e-01,6.033213609648925946e+00
6.500000000000000222e-01,6.802617469792937577e-01
6.600000000000000311e-01,5.997283667771077020e+00
6.700000000000000400e-01,2.085535744850438178e+01
6.800000000000000488e-01,5.749259013574206101e+00
6.900000000000000577e-01,4.609465770004923080e+00
7.000000000000000666e-01,5.447039677648964684e+00
7.099999999999999645e-01,2.286846848376037133e+00
7.199999999999999734e-01,3.241914720734509814e+01
7.299999999999999822e-01,3.408046063163895356e-01
7.399999999999999911e-01,2.834481188874035773e+00
7.500000000000000000e-01,1.149829104844045844e+02
7.600000000000000089e-01,5.686950857319019725e+00
7.700000000000000178e-01,1.151119736246897229e-02
7.800000000000000266e-01,2.178137647454669867e+00
7.900000000000000355e-01,3.815275440808213681e+00
8.000000000000000444e-01,1.179646303400409835e+01
8.100000000000000533e-01,5.052411283773241557e+00
8.200000000000000622e-01,5.847105801231911038e+00
8.300000000000000711e-01,2.608269190981070018e+00
8.399999999999999689e-01,4.682198988733947687e+00
8.499999999999999778e-01,6.278268498220246130e+00
8.599999999999999867e-01,1.400653713872426209e+01
8.699999999999999956e-01,2.058908980013045564e+00
8.800000000000000044e-01,6.430133923703456489e+00
8.900000000000000133e-01,6.346129465195059716e+00
9.000000000000000222e-01,3.131287656202970737e+01
9.100000000000000311e-01,6.332363925272312954e+00
9.200000000000000400e-01,6.046089782015982017e+00
9.300000000000000488e-01,4.539442903234839122e+01
9.400000000000000577e-01,5.857209917645718633e+00
9.500000000000000666e-01,6.005417639690564968e+00
9.599999999999999645e-01,1.492872933624927967e+01
9.699999999999999734e-01,5.759530132942219716e+00
9.799999999999999822e-01,6.162813597703524771e+00
9.899999999999999911e-01,1.118263902808861587e+01
1.000000000000000000e+00,5.680339254138704774e+00
1.010000000000000009e+00,5.716189947903459689e+00
1.020000000000000018e+00,1.559577912937474942e+01
1.030000000000000027e+00,5.962166495399221056e+00
1.040000000000000036e+00,5.426604874856765903e+00
1.050000000000000044e+00,4.883311109720692933e+00
1.060000000000000053e+00,6.320879938520938879e+00
1.070000000000000062e+00,3.861490071553649983e+00
1.080000000000000071e+00,6.134754657976747794e+00
1.090000000000000080e+00,3.247395141301887556e+00
1.100000000000000089e+00,5.863825849189349348e+00
1.110000000000000098e+00,5.765515705475634967e+00
1.120000000000000107e+00,5.764388432774246951e+00
1.130000000000000115e+00,5.099559737576774054e+00
1.140000000000000124e+00,5.676941767232106528e+00
1.150000000000000133e+00,3.665342061109014171e+00
1.159999999999999920e+00,5.414872060889662997e+00
1.169999999999999929e+00,4.936254451106958818e+00
1.179999999999999938e+00,3.137200193240457402e+00
1.189999999999999947e+00,2.566243526452291590e+00
1.199999999999999956e+00,5.263215754431874061e+00
