w,G
0.000000000000000000e+00,4.511723320897652201e+01
1.000000000000000021e-02,6.828282554313592989e+00
2.000000000000000042e-02,6.850659279644937705e+00
2.999999999999999889e-02,7.064944187135708376e+00
4.000000000000000083e-02,7.020783327610482516e+00
5.000000000000000278e-02,7.006919340728638979e+00
5.999999999999999778e-02,6.601562678045524102e+00
7.000000000000000666e-02,6.262491618334260046e+00
8.000000000000000167e-02,5.278524973406947929e+00
8.999999999999999667e-02,2.341375019698979543e+00
1.000000000000000056e-01,5.899387455354363041e+00
1.100000000000000006e-01,4.121596606741563029e+00
1.199999999999999956e-01,2.750708989540928240e+00
1.300000000000000044e-01,5.391355598529944615e+00
1.400000000000000133e-01,3.566866511774687165e+00
1.499999999999999944e-01,5.346888848848340814e+00
1.600000000000000033e-01,3.859828307602984232e+00
1.700000000000000122e-01,4.046454844072319368e+00
1.799999999999999933e-01,6.077872706834306804e+00
1.900000000000000022e-01,9.441379227847544797e+00
2.000000000000000111e-01,6.263075820941184091e+00
2.099999999999999922e-01,5.978912701684626185e+00
2.200000000000000011e-01,3.843752953023275243e+00
2.300000000000000100e-01,6.359463906112483578e+00
2.399999999999999911e-01,1.777238213003150769e+00
2.500000000000000000e-01,5.347434306378807456e+00
2.600000000000000089e-01,4.055727556994344063e+00
2.700000000000000178e-01,6.113861841973164069e+00
2.800000000000000266e-01,7.976296573893440822e+00
2.899999999999999800e-01,6.018269723151614237e+00
2.999999999999999889e-01,5.024781442922467534e+00
3.099999999999999978e-01,1.813973859004664035e+01
3.200000000000000067e-01,5.077652421802284266e+00
3.300000000000000155e-01,4.712920383265140067e+00
3.400000000000000244e-01,5.866347033339830830e+01
3.500000000000000333e-01,1.522137731310403552e+01
3.599999999999999867e-01,1.136062212589041742e+01
3.699999999999999956e-01,4.513500769581225036e+00
3.800000000000000044e-01,5.805961461558893255e+00
3.900000000000000133e-01,4.989973294243634427e+01
4.000000000000000222e-01,2.238302751640991772e+01
4.100000000000000311e-01,5.380454105285725319e+00
4.199999999999999845e-01,2.132020293293732216e+00
4.299999999999999933e-01,6.174470774176822552e+00
4.400000000000000022e-01,5.651953978103197329e+01
4.500000000000000111e-01,5.527940286584935414e+00
4.600000000000000200e-01,5.856230752898282432e+00
4.700000000000000289e-01,5.884506646795834683e+01
4.799999999999999822e-01,6.894542912157840320e+00
4.899999999999999911e-01,6.899830563502133529e+00
5.000000000000000000e-01,8.664591567751976919e-01
5.100000000000000089e-01,5.094483766157754445e+00
5.200000000000000178e-01,6.464425790032047203e+00
5.300000000000000266e-01,5.697458680036025669e+01
5.400000000000000355e-01,6.647827217219483664e+00
5.500000000000000444e-01,6.777530788633061576e+00
5.600000000000000533e-01,9.907157329638855980e-01
5.700000000000000622e-01,7.162491664982327144e+00
5.799999999999999600e-01,2.931807614992519184e+00
5.899999999999999689e-01,5.830248767373302776e+00
5.999999999999999778e-01,2.817499938793868619e+00
6.099999999999999867e-01,6.953547000653897747e+00
6.199999999999999956e-01,3.815507417382202782e+00
6.300000000000000044e-01,6.272647017473929942e+00
6.400000000000000133e-01,6.318585110668681004e+00
6.500000000000000222e-01,4.631084238591610003e+00
6.600000000000000311e-01,6.174164859004536154e+00
6.700000000000000400e-01,7.338610901175169232e+00
6.800000000000000488e-01,4.314030465590947827e+00
6.900000000000000577e-01,5.588180227764988572e+00
7.000000000000000666e-01,2.486247469371834828e+00
7.099999999999999645e-01,5.925779753323630494e+00
7.199999999999999734e-01,4.038070881276224711e+00
7.299999999999999822e-01,7.062777715772392639e+01
7.399999999999999911e-01,3.288215888869227221e+00
7.500000000000000000e-01,8.112372595892657356e-01
7.600000000000000089e-01,2.707154091978503629e+01
7.700000000000000178e-01,5.898097788536434294e+00
7.800000000000000266e-01,1.348694729917340673e+01
7.900000000000000355e-01,3.654424480504204098e+01
8.000000000000000444e-01,5.966658090614586740e+00
8.100000000000000533e-01,4.211632121097506065e+00
8.200000000000000622e-01,4.980075366649317381e+00
8.300000000000000711e-01,5.277278125228101580e+00
8.399999999999999689e-01,5.633369099756802889e+00
8.499999999999999778e-01,6.372410849875471683e+00
8.599999999999999867e-01,6.129237628089104994e+00
8.699999999999999956e-01,6.044737771603489129e+00
8.800000000000000044e-01,6.249574916164760019e+00
8.900000000000000133e-01,2.584715559163194953e+00
9.000000000000000222e-01,6.446494035704762204e+00
9.100000000000000311e-01,6.218850008972022003e+00
9.200000000000000400e-01,3.926974359887077526e+01
9.300000000000000488e-01,5.764392097690097927e+01
9.400000000000000577e-01,5.589970678861186926e+00
9.500000000000000666e-01,6.183025061143152534e+00
9.599999999999999645e-01,5.513529897184158202e+00
9.699999999999999734e-01,5.041741851609573999e+00
9.799999999999999822e-01,6.211206554449313799e+00
9.899999999999999911e-01,3.356626942769945998e+00
1.000000000000000000e+00,6.373084580197930116e+00
1.010000000000000009e+00,6.360926800570143591e+00
1.020000000000000018e+00,6.212818505026377558e+00
1.030000000000000027e+00,1.154346609414454328e+00
1.040000000000000036e+00,4.153985587549208880e+00
1.050000000000000044e+00,6.047567290176607990e+00
1.060000000000000053e+00,6.342516268969424331e+00
1.070000000000000062e+00,6.521003644486694562e+00
1.080000000000000071e+00,6.380744126452374765e+00
1.090000000000000080e+00,5.723131558161574262e+00
1.100000000000000089e+00,5.941007536193737337e+00
1.110000000000000098e+00,6.079175462582163014e+00
1.120000000000000107e+00,6.044956121658298542e+00
1.130000000000000115e+00,6.093539802532289329e+00
1.140000000000000124e+00,6.233490995937241763e+00
1.150000000000000133e+00,5.991614290136119791e+00
1.159999999999999920e+00,5.602544509212897594e+00
1.169999999999999929e+00,4.570869543943795854e+00
1.179999999999999938e+00,2.696278148956395171e+01
1.189999999999999947e+00,4.173846867689803730e+00
1.199999999999999956e+00,3.613793397494208026e+00
1.209999999999999964e+00,1.626578740717635529e+00
1.219999999999999973e+00,3.232697124966313673e+00
1.229999999999999982e+00,4.799402949324467649e+00
1.239999999999999991e+00,3.402411027233074314e+00
1.250000000000000000e+00,4.015052280531913320e-01
1.260000000000000009e+00,5.175407718045430983e+00
1.270000000000000018e+00,6.112128451008236318e+00
1.280000000000000027e+00,3.418955519828536627e+00
1.290000000000000036e+00,5.310344222351459642e+00
1.300000000000000044e+00,1.793733703555082881e+00
1.310000000000000053e+00,3.138830673111494995e+00
1.320000000000000062e+00,5.173221883046222658e+00
1.330000000000000071e+00,4.690769002166688573e+00
1.340000000000000080e+00,3.635484694500512148e+00
1.350000000000000089e+00,5.228227192227802078e+00
1.360000000000000098e+00,5.394686603473520137e+00
1.370000000000000107e+00,2.295618718409377124e+01
1.380000000000000115e+00,5.426091544654871868e+00
1.390000000000000124e+00,4.412216253890414386e+00
1.400000000000000133e+00,2.446414734081064912e-01
1.409999999999999920e+00,5.144717879985016395e+00
1.419999999999999929e+00,5.114331796146261766e+00
1.429999999999999938e+00,2.803447014553994698e+00
1.439999999999999947e+00,5.457889139120734256e+00
1.449999999999999956e+00,5.459586837688179095e+00
1.459999999999999964e+00,5.187499384188581253e+00
1.469999999999999973e+00,4.033108900690885790e+00
1.479999999999999982e+00,5.282532749392716553e+00
1.489999999999999991e+00,4.526377834674897294e+00
1.500000000000000000e+00,5.269402911498611175e+00
1.510000000000000009e+00,6.706507397487048161e-01
1.520000000000000018e+00,5.510910130921094385e+00
1.530000000000000027e+00,5.499710981336328075e+00
1.540000000000000036e+00,6.671600475280963671e+00
1.550000000000000044e+00,5.073034551956800087e+00
1.560000000000000053e+00,5.558231823258564575e+00
1.570000000000000062e+00,3.004254960170673172e+00
1.580000000000000071e+00,5.446123505303949841e+00
1.590000000000000080e+00,4.695974922031540899e+01
1.600000000000000089e+00,5.182259468120339996e+00
1.610000000000000098e+00,5.334172756108905844e+00
1.620000000000000107e+00,5.380637838498426362e+00
1.630000000000000115e+00,5.253827522644743730e+00
1.640000000000000124e+00,5.311713843156974590e+00
1.650000000000000133e+00,5.254309031414325482e+00
1.660000000000000142e+00,5.206718456299892495e+00
1.669999999999999929e+00,5.213593533411277292e+00
1.679999999999999938e+00,5.246702400541100708e+00
1.689999999999999947e+00,4.902187517663529448e+00
1.699999999999999956e+00,4.818938542424708871e+00
1.709999999999999964e+00,4.204363645504026081e+00
1.719999999999999973e+00,3.907713073778220192e+00
1.729999999999999982e+00,1.015374046073924230e+00
1.739999999999999991e+00,3.880801450789271634e+00
1.750000000000000000e+00,4.711188003199664465e+00
1.760000000000000009e+00,1.620354163774000433e+00
1.770000000000000018e+00,4.216023931895857224e+00
1.780000000000000027e+00,1.880605672551652674e+00
1.790000000000000036e+00,3.887518644509465560e+01
1.800000000000000044e+00,3.944612521558332308e+00
1.810000000000000053e+00,4.125120097481632442e+00
1.820000000000000062e+00,3.448827918826593120e+00
1.830000000000000071e+00,3.864342725367605480e-01
1.840000000000000080e+00,4.465487433600151768e+00
1.850000000000000089e+00,1.432029589013857906e-01
1.860000000000000098e+00,1.463719760590635799e+00
1.870000000000000107e+00,4.572004036890713330e+00
1.880000000000000115e+00,1.270645936224602224e+01
1.890000000000000124e+00,1.048337732675265643e+00
1.900000000000000133e+00,4.575201883948169623e+00
1.910000000000000142e+00,4.528826307979569421e+00
1.919999999999999929e+00,2.100373798890664556e+00
1.929999999999999938e+00,4.611813212718535837e+00
1.939999999999999947e+00,6.934240972800065350e-01
1.949999999999999956e+00,4.450342039401984806e+00
1.959999999999999964e+00,4.161500192335875425e+00
1.969999999999999973e+00,4.493830535499014012e+00
1.979999999999999982e+00,3.323277576541280531e+00
1.989999999999999991e+00,4.203710734500371693e+00
2.000000000000000000e+00,4.443851278876718602e+00
2.010000000000000231e+00,3.829375220527564849e+00
2.020000000000000018e+00,4.206808005010603146e+00
2.030000000000000249e+00,4.441041183842275863e+00
2.040000000000000036e+00,4.300946896222503923e+00
2.049999999999999822e+00,4.455204029547757294e+00
2.060000000000000053e+00,4.979312377601077344e+01
2.069999999999999840e+00,3.951231271020553937e+00
2.080000000000000071e+00,4.535266249968860741e+00
2.089999999999999858e+00,4.504743798931533760e+00
2.100000000000000089e+00,4.387483116220868062e+00
2.109999999999999876e+00,1.152370325799126860e+01
2.120000000000000107e+00,4.613954822376884479e+00
2.129999999999999893e+00,4.744589781104703974e+00
2.140000000000000124e+00,4.705208446429964830e+00
2.149999999999999911e+00,1.629550629197424438e+00
2.160000000000000142e+00,4.397196186654548811e+00
2.169999999999999929e+00,4.526555244314244497e+00
2.180000000000000160e+00,4.542523860447483131e+00
2.189999999999999947e+00,4.453444990453307106e+00
2.200000000000000178e+00,4.419861825133117428e+00
2.209999999999999964e+00,4.337126515939059068e+00
2.220000000000000195e+00,4.201484416723031856e+00
2.229999999999999982e+00,4.339869215302813998e+00
2.240000000000000213e+00,4.145855823331030088e+00
2.250000000000000000e+00,3.846426680848346713e+00
2.260000000000000231e+00,4.089436261141891293e+00
2.270000000000000018e+00,2.816502170216319101e+00
2.280000000000000249e+00,2.492206450453015254e+00
2.290000000000000036e+00,5.571942520440054114e-01
2.300000000000000266e+00,1.169016717714520937e+01
2.310000000000000053e+00,3.002683364700827084e+00
2.319999999999999840e+00,7.032071563668925940e+00
2.330000000000000071e+00,7.033049805126649900e-01
2.339999999999999858e+00,3.378780825321707315e+00
2.350000000000000089e+00,4.754660638113997195e-01
2.359999999999999876e+00,9.872469550422922069e+00
2.370000000000000107e+00,3.130429843960775838e+00
2.379999999999999893e+00,3.590979442216081896e+00
2.390000000000000124e+00,1.672741068413950982e+00
2.399999999999999911e+00,4.677607488634757971e+01
2.410000000000000142e+00,3.282854377203482166e+00
2.419999999999999929e+00,3.541415919910480881e+00
2.430000000000000160e+00,1.599396991055105577e+00
2.439999999999999947e+00,2.258531033085664941e+00
2.450000000000000178e+00,3.372764422143008645e+00
2.459999999999999964e+00,9.623695073017682233e+00
2.470000000000000195e+00,7.573294829344107137e-01
2.479999999999999982e+00,3.617102087306759195e+00
2.490000000000000213e+00,3.227409010980796022e+00
2.500000000000000000e+00,4.922480959156073510e+01
2.510000000000000231e+00,3.328427051492057309e+00
2.520000000000000018e+00,3.626474702568495356e+00
2.530000000000000249e+00,1.271672081662464251e+02
2.540000000000000036e+00,3.672624316947958878e+00
2.550000000000000266e+00,8.668916950470864435e+01
2.560000000000000053e+00,3.499815841337801103e+00
2.569999999999999840e+00,4.435280926162489479e+00
2.580000000000000071e+00,3.393866731675029946e+00
2.589999999999999858e+00,3.649001258270738290e+00
2.600000000000000089e+00,6.375921307212430378e+01
2.609999999999999876e+00,3.458267066182596494e+00
2.620000000000000107e+00,3.507470561640543050e+00
2.629999999999999893e+00,3.105341918258946343e+00
2.640000000000000124e+00,3.697291805004810250e+00
2.649999999999999911e+00,3.327533577378067875e+00
2.660000000000000142e+00,2.805978225179416974e+00
2.669999999999999929e+00,3.450703186653750087e+00
2.680000000000000160e+00,3.587067341013544741e+00
2.689999999999999947e+00,3.282724890783730309e+00
2.700000000000000178e+00,3.441798443707289046e+00
2.709999999999999964e+00,3.544463587252575820e+00
2.720000000000000195e+00,3.424610008945792039e+00
2.729999999999999982e+00,3.554945946520753353e+00
2.740000000000000213e+00,3.568073774977253976e+00
2.750000000000000000e+00,3.448458347674061564e+00
2.760000000000000231e+00,3.521440664389060338e+00
2.770000000000000018e+00,3.595863992019696642e+00
2.780000000000000249e+00,3.387847334905193186e+00
2.790000000000000036e+00,3.336001378385975435e+00
2.800000000000000266e+00,3.382330835159567783e+00
2.810000000000000053e+00,3.304012493660733796e+00
2.819999999999999840e+00,2.944880705842614077e+00
2.830000000000000071e+00,1.915370873349482750e+00
2.839999999999999858e+00,2.578069161713347413e+01
2.850000000000000089e+00,1.884378876696940708e+00
2.859999999999999876e+00,2.031228153632282041e+00
2.870000000000000107e+00,3.630608435415307866e+00
2.879999999999999893e+00,1.709866253585667017e+00
2.890000000000000124e+00,2.167920905922303021e+00
2.899999999999999911e+00,1.255485930012809836e+00
2.910000000000000142e+00,6.453979825417779370e-01
2.919999999999999929e+00,2.581500212142928241e+00
