w,G
0.000000000000000000e+00,6.760520205262104732e+00
1.000000000000000021e-02,7.052818327246730412e+00
2.000000000000000042e-02,6.976505551264473581e+00
2.999999999999999889e-02,6.959908158499302999e+00
4.000000000000000083e-02,6.934928308228142768e+00
5.000000000000000278e-02,6.946462832434037615e+00
5.999999999999999778e-02,6.968346809780498141e+00
7.000000000000000666e-02,6.502930153625472443e+00
8.000000000000000167e-02,5.698500776942061918e+00
8.999999999999999667e-02,4.907278623211590585e+00
1.000000000000000056e-01,3.274126109448172173e+00
1.100000000000000006e-01,5.864235123266046124e+00
1.199999999999999956e-01,1.271995512177208187e+00
1.300000000000000044e-01,5.753288452676518894e+00
1.400000000000000133e-01,9.306798154424830827e+00
1.499999999999999944e-01,3.173709816977894338e-01
1.600000000000000033e-01,5.832379174820292889e+00
1.700000000000000122e-01,4.042479800089388675e+00
1.799999999999999933e-01,3.145456292927676145e+00
1.900000000000000022e-01,6.106133156044086796e+00
2.000000000000000111e-01,6.584140669017143566e+00
2.099999999999999922e-01,2.812199658266086644e+00
2.200000000000000011e-01,4.465619055396489179e-01
2.300000000000000100e-01,6.639735915171175229e+00
2.399999999999999911e-01,4.367310151910734461e+00
2.500000000000000000e-01,5.664497237984200240e+00
2.600000000000000089e-01,1.580745954652362117e+00
2.700000000000000178e-01,5.427239680134309019e+00
2.800000000000000266e-01,6.235812253773151070e+00
2.899999999999999800e-01,5.136412290896679167e+00
2.999999999999999889e-01,2.228120862592891527e+01
3.099999999999999978e-01,5.302105284599580415e+00
3.200000000000000067e-01,4.999477848194719520e+00
3.300000000000000155e-01,2.047562232369890545e+00
3.400000000000000244e-01,1.776347368457259677e+02
3.500000000000000333e-01,4.739229131233159364e+00
3.599999999999999867e-01,5.154438481052248111e-01
3.699999999999999956e-01,1.986055308425410715e+01
3.800000000000000044e-01,5.231041249134118942e+00
3.900000000000000133e-01,3.903580707968075547e+00
4.000000000000000222e-01,2.313961590359952325e+01
4.100000000000000311e-01,5.238855373756688749e+00
4.199999999999999845e-01,8.782921894661164686e+00
4.299999999999999933e-01,2.567173744158384618e+00
4.400000000000000022e-01,1.818295293109579092e+01
4.500000000000000111e-01,3.158388434211903295e+00
4.600000000000000200e-01,5.682860298632412821e+00
4.700000000000000289e-01,6.638062495979828448e+00
4.799999999999999822e-01,3.490584239684034529e+00
4.899999999999999911e-01,5.850503133667618982e+00
5.000000000000000000e-01,3.389456836966823872e+00
5.100000000000000089e-01,1.273017648305349026e+00
5.200000000000000178e-01,6.263381196088431579e+00
5.300000000000000266e-01,6.373394663369269963e+00
5.400000000000000355e-01,2.249397312066293608e+01
5.500000000000000444e-01,6.817239915524655025e+00
5.600000000000000533e-01,9.649750039775380372e+00
5.700000000000000622e-01,4.538507394806893025e+00
5.799999999999999600e-01,6.841210118731275713e+00
5.899999999999999689e-01,3.261395560801311433e+00
5.999999999999999778e-01,6.847292895595437301e+00
6.099999999999999867e-01,4.719615162468400626e+00
6.199999999999999956e-01,6.489735946751868489e+00
6.300000000000000044e-01,5.924574049942535225e+00
6.400000000000000133e-01,3.541196154599250079e+00
6.500000000000000222e-01,6.702527946502747191e+00
6.600000000000000311e-01,6.217721667285017517e+00
6.700000000000000400e-01,9.261590601910776854e+01
6.800000000000000488e-01,5.595912959559441902e+00
6.900000000000000577e-01,4.420895025054217164e+00
7.000000000000000666e-01,3.265451388975437741e+00
7.099999999999999645e-01,6.178909675327783901e+00
7.199999999999999734e-01,4.996158323832617931e+00
7.299999999999999822e-01,6.909649682814036353e-01
7.399999999999999911e-01,4.117420283261341574e+00
7.500000000000000000e-01,5.720192235118649826e+00
7.600000000000000089e-01,5.850070566534713912e+00
7.700000000000000178e-01,4.054674997025753846e+00
7.800000000000000266e-01,5.517239807043958777e+00
7.900000000000000355e-01,1.146885593161045769e+01
8.000000000000000444e-01,5.783081649965565951e+00
8.100000000000000533e-01,1.419989749938277868e+01
8.200000000000000622e-01,5.306169691406874556e+00
8.300000000000000711e-01,5.670751835154637988e+00
8.399999999999999689e-01,1.159625856491602036e+01
8.499999999999999778e-01,4.948892737309261491e+00
8.599999999999999867e-01,5.621226589708556709e+00
8.699999999999999956e-01,3.089089240320185503e+00
8.800000000000000044e-01,4.872565537387076873e+00
8.900000000000000133e-01,5.758022680580722863e+00
9.000000000000000222e-01,1.025044213569755591e+01
9.100000000000000311e-01,5.549538535813868023e+00
9.200000000000000400e-01,6.304880151792815468e+00
9.300000000000000488e-01,5.386252585128204373e+00
9.400000000000000577e-01,5.175489451949491837e+00
9.500000000000000666e-01,6.265571792675335594e+00
9.599999999999999645e-01,3.575910242816099593e+00
9.699999999999999734e-01,5.984668004151381560e+00
9.799999999999999822e-01,2.560799659770551528e+01
9.899999999999999911e-01,6.222346979362937347e+00
1.000000000000000000e+00,6.194453268808309154e+00
1.010000000000000009e+00,7.991969484283676373e-01
1.020000000000000018e+00,4.012717980319539635e+00
1.030000000000000027e+00,6.176766418271533610e+00
1.040000000000000036e+00,6.254648465345337804e+00
1.050000000000000044e+00,2.058679582015672693e+00
1.060000000000000053e+00,6.025701451560370181e+00
1.070000000000000062e+00,6.192993087706774702e+00
1.080000000000000071e+00,6.074581855689980436e+00
1.090000000000000080e+00,3.061682288750428693e+00
1.100000000000000089e+00,6.199897211601239633e+00
1.110000000000000098e+00,6.062248292530036942e+00
1.120000000000000107e+00,5.606956749672346696e+00
1.130000000000000115e+00,5.945506365099126000e+00
1.140000000000000124e+00,7.918909552146125463e+00
1.150000000000000133e+00,5.674289982525890785e+00
1.159999999999999920e+00,8.759072688011643493e+01
1.169999999999999929e+00,4.924341868198840899e+00
1.179999999999999938e+00,1.264286890304731337e+01
1.189999999999999947e+00,4.802955070482980204e+00
1.199999999999999956e+00,2.112224659606968924e+00
1.209999999999999964e+00,4.463783486628941866e+00
1.219999999999999973e+00,5.045761020321402057e+00
1.229999999999999982e+00,4.938007593806900530e+01
1.239999999999999991e+00,5.121523465478288628e+00
1.250000000000000000e+00,2.693169411042189765e+00
1.260000000000000009e+00,5.182698225961685168e+00
1.270000000000000018e+00,6.935076662063750952e+00
1.280000000000000027e+00,7.302456370230251181e+00
1.290000000000000036e+00,5.434327491061891280e+00
1.300000000000000044e+00,4.391689865955451744e+00
1.310000000000000053e+00,1.072976577260575759e+01
1.320000000000000062e+00,4.930636783207724250e+00
1.330000000000000071e+00,5.211466961734867454e+00
1.340000000000000080e+00,9.091700965880295371e+01
1.350000000000000089e+00,5.025637012312322405e+00
1.360000000000000098e+00,5.367082515343677862e+00
1.370000000000000107e+00,1.777357111488912178e+00
1.380000000000000115e+00,5.385172534433132263e+00
1.390000000000000124e+00,5.276632376158492121e+00
1.400000000000000133e+00,1.664209718297313678e+00
1.409999999999999920e+00,5.334977183600721595e+00
1.419999999999999929e+00,7.639812525156672862e+00
1.429999999999999938e+00,4.561530729275091289e+00
1.439999999999999947e+00,3.864716973303955250e+00
1.449999999999999956e+00,5.481248346518645675e+00
1.459999999999999964e+00,4.156961281579338419e+00
1.469999999999999973e+00,5.170094180764333025e+00
1.479999999999999982e+00,5.516093901932797472e+00
1.489999999999999991e+00,5.257560833022579594e+00
1.500000000000000000e+00,3.510930230935972673e+01
1.510000000000000009e+00,5.350515112716717425e+00
1.520000000000000018e+00,5.378998602930564310e+00
1.530000000000000027e+00,1.274856938501438819e+01
1.540000000000000036e+00,5.292114450705875939e+00
1.550000000000000044e+00,5.517571677691744725e+00
1.560000000000000053e+00,5.384598005215202043e+00
1.570000000000000062e+00,5.462258467479139235e+00
1.580000000000000071e+00,5.593743200389202030e+00
1.590000000000000080e+00,4.540901639624804753e-01
1.600000000000000089e+00,5.364124823635810557e+00
1.610000000000000098e+00,5.391593937234191003e+00
1.620000000000000107e+00,5.457426261263194966e+00
1.630000000000000115e+00,1.055633289522596741e+01
1.640000000000000124e+00,5.204701791609658734e+00
1.650000000000000133e+00,5.336436922761040869e+00
1.660000000000000142e+00,2.508566961720141375e+00
1.669999999999999929e+00,5.446223981849633411e+00
1.679999999999999938e+00,5.340182927536796242e+00
1.689999999999999947e+00,5.123011333898299213e+00
1.699999999999999956e+00,4.978780724827182702e+00
1.709999999999999964e+00,3.843232580058278280e+00
1.719999999999999973e+00,3.201623682844510377e+00
1.729999999999999982e+00,2.023173105589333165e+00
1.739999999999999991e+00,3.510778467388109725e+00
1.750000000000000000e+00,1.930958379614583009e+01
1.760000000000000009e+00,1.256661856317028425e+00
1.770000000000000018e+00,3.056549835846716690e+00
1.780000000000000027e+00,2.329640438651261913e+00
1.790000000000000036e+00,2.141878702248232624e+00
1.800000000000000044e+00,3.011380493952463322e+00
1.810000000000000053e+00,3.907829596929777161e+00
1.820000000000000062e+00,3.035392920699605757e+00
1.830000000000000071e+00,4.174640997913146911e+00
1.840000000000000080e+00,2.500180352307815879e-01
1.850000000000000089e+00,2.570290194349133639e+00
1.860000000000000098e+00,4.057423473620832333e+00
1.870000000000000107e+00,2.715295941678989422e+01
1.880000000000000115e+00,4.467582659955157354e+00
1.890000000000000124e+00,4.468153206624446483e+00
1.900000000000000133e+00,3.698826333926458876e+00
1.910000000000000142e+00,4.417293287418289083e+00
1.919999999999999929e+00,4.144398854135306287e+00
1.929999999999999938e+00,4.669698499305817485e+00
1.939999999999999947e+00,1.168436321554112212e+01
1.949999999999999956e+00,3.263972232801346962e+00
1.959999999999999964e+00,4.395816529744847934e+00
1.969999999999999973e+00,1.026095605229943031e-01
1.979999999999999982e+00,4.107391973078842184e+00
1.989999999999999991e+00,4.432617804730463185e+00
2.000000000000000000e+00,5.594878680753753386e+00
2.010000000000000231e+00,4.020865288305992102e+00
2.020000000000000018e+00,4.651191655494126387e+00
2.030000000000000249e+00,2.105410814106369877e+00
2.040000000000000036e+00,4.394059855207494536e+00
2.049999999999999822e+00,2.455549299307664413e+01
2.060000000000000053e+00,4.580725671670547783e+00
2.069999999999999840e+00,4.264361089533745819e+00
2.080000000000000071e+00,3.691003766538586639e+00
2.089999999999999858e+00,4.542797061298862182e+00
2.100000000000000089e+00,4.435026928364669274e+00
2.109999999999999876e+00,3.897335003543044074e+00
2.120000000000000107e+00,4.503600368508687168e+00
2.129999999999999893e+00,1.711979754165821177e+01
2.140000000000000124e+00,4.441302389368633641e+00
2.149999999999999911e+00,3.131329224282919199e+01
2.160000000000000142e+00,4.461189721960599819e+00
2.169999999999999929e+00,4.346344124167078604e+00
2.180000000000000160e+00,4.347853922823666117e+00
2.189999999999999947e+00,3.675661894971778310e+00
2.200000000000000178e+00,4.532076087401152087e+00
2.209999999999999964e+00,4.458871483045974138e+00
2.220000000000000195e+00,4.249809539344782117e+00
2.229999999999999982e+00,4.282399789756206054e+00
2.240000000000000213e+00,4.108315841722887107e+00
2.250000000000000000e+00,4.568194430698554243e+00
2.260000000000000231e+00,4.269622791869204903e+00
2.270000000000000018e+00,4.171038472753284765e+00
2.280000000000000249e+00,2.619937836399520048e+00
2.290000000000000036e+00,2.879627380311297280e+00
2.300000000000000266e+00,4.452745971293032845e+00
2.310000000000000053e+00,6.413469509068571384e+00
2.319999999999999840e+00,3.198064345312308099e+00
2.330000000000000071e+00,2.703428151296182413e+00
2.339999999999999858e+00,6.785993022896344762e+00
2.350000000000000089e+00,3.212014260197967541e+00
2.359999999999999876e+00,1.811976048598096467e+00
2.370000000000000107e+00,1.044860660889587733e-01
2.379999999999999893e+00,3.121161729198984158e+00
2.390000000000000124e+00,1.545238832972338994e+00
2.399999999999999911e+00,1.380643109824154635e+01
2.410000000000000142e+00,2.347890682787684646e+00
2.419999999999999929e+00,3.595179188380629665e+00
2.430000000000000160e+00,9.756006999283920678e+00
2.439999999999999947e+00,3.043785163971346908e+00
2.450000000000000178e+00,1.687356458456925523e+01
2.459999999999999964e+00,3.405356250505457094e+00
2.470000000000000195e+00,3.723322599144898604e+00
2.479999999999999982e+00,1.403532678389120925e+01
2.490000000000000213e+00,2.839914422524075555e+00
2.500000000000000000e+00,2.815693535243528167e+00
