w,G
0.000000000000000000e+00,9.945627510299485152e+01
1.000000000000000021e-02,6.851186977994532690e+00
2.000000000000000042e-02,6.506659959835578988e+00
2.999999999999999889e-02,6.490561937380030066e+00
4.000000000000000083e-02,6.427749114943235753e+00
5.000000000000000278e-02,6.543744633579080094e+00
5.999999999999999778e-02,5.162812115504356925e+00
7.000000000000000666e-02,6.971469950958012696e+00
8.000000000000000167e-02,3.517401099189886082e+00
8.999999999999999667e-02,2.408571513485814997e+00
1.000000000000000056e-01,5.767497815526626326e+00
1.100000000000000006e-01,1.635251607382645744e+01
1.199999999999999956e-01,5.879855955101693787e+00
1.300000000000000044e-01,3.207154041983311110e+00
1.400000000000000133e-01,5.287237766984692833e+00
1.499999999999999944e-01,6.161147842541019770e+00
1.600000000000000033e-01,3.522686213048206838e+01
1.700000000000000122e-01,6.280459490383679899e+00
1.799999999999999933e-01,5.507436674129762899e+00
1.900000000000000022e-01,5.518541202250443867e+00
2.000000000000000111e-01,5.422871427629985419e+00
2.099999999999999922e-01,5.333222547525819479e+00
2.200000000000000011e-01,3.587766227115093409e-01
2.300000000000000100e-01,4.628647344756349646e+00
2.399999999999999911e-01,1.771923683119408066e+00
2.500000000000000000e-01,6.527519000909332014e+00
2.600000000000000089e-01,5.802495735489863193e+00
2.700000000000000178e-01,4.136173566472187701e+00
2.800000000000000266e-01,3.765444739491804249e+00
2.899999999999999800e-01,2.360545654368366542e+01
2.999999999999999889e-01,4.446160826309671243e+00
3.099999999999999978e-01,5.629817475079155642e+00
3.200000000000000067e-01,4.758586597085111336e+00
3.300000000000000155e-01,9.765261795537668377e+01
3.400000000000000244e-01,1.946608122465617763e+00
3.500000000000000333e-01,4.845796708124104235e+00
3.599999999999999867e-01,5.741268538587075199e+00
3.699999999999999956e-01,1.284490696655725550e+01
3.800000000000000044e-01,5.300813568865404335e+00
3.900000000000000133e-01,5.350956286171854259e+00
4.000000000000000222e-01,2.793505360036438390e+01
4.100000000000000311e-01,3.155197028103717827e+00
4.199999999999999845e-01,3.896082138831098440e+00
4.299999999999999933e-01,4.329074374187521279e+00
4.400000000000000022e-01,6.287669085168601235e+00
4.500000000000000111e-01,4.728066820261808800e+00
4.600000000000000200e-01,6.069097904561223444e+00
4.700000000000000289e-01,7.004099987198549648e+00
4.799999999999999822e-01,5.623582722219244268e+00
4.899999999999999911e-01,3.107417758257549423e+01
5.000000000000000000e-01,6.704054160890436265e+00
5.100000000000000089e-01,6.743723670486289734e+00
5.200000000000000178e-01,1.601021712592361013e+01
5.300000000000000266e-01,6.747162524093888614e+00
5.400000000000000355e-01,7.117143195530597488e+00
5.500000000000000444e-01,3.993180013684185958e+00
5.600000000000000533e-01,2.408897332965967752e+00
5.700000000000000622e-01,6.444898107798304743e+00
5.799999999999999600e-01,3.178872885059596420e+00
5.899999999999999689e-01,1.609927085801778901e-01
5.999999999999999778e-01,5.825419434531500684e+00
6.099999999999999867e-01,5.755233471403942147e+00
6.199999999999999956e-01,4.922663762715450808e+00
6.300000000000000044e-01,6.552950749741929037e+00
6.400000000000000133e-01,1.913162088163615948e+01
6.500000000000000222e-01,6.473565255293284970e+00
6.600000000000000311e-01,2.642621331300019083e-01
6.700000000000000400e-01,6.311855824873640053e+00
6.800000000000000488e-01,3.266997704108415057e+00
6.900000000000000577e-01,9.764110913775308376e+00
7.000000000000000666e-01,5.497865131692936558e+00
7.099999999999999645e-01,2.458875142582345186e-01
7.199999999999999734e-01,4.726857031998964231e+00
7.299999999999999822e-01,5.780078588207601342e+00
7.399999999999999911e-01,2.870617789047153323e+01
7.500000000000000000e-01,5.990680104928773453e+00
7.600000000000000089e-01,6.412183513285206971e+00
7.700000000000000178e-01,2.139651887538721819e+00
7.800000000000000266e-01,5.988965870908660172e+00
7.900000000000000355e-01,1.053068762316946660e+01
8.000000000000000444e-01,5.560637905710934525e+00
8.100000000000000533e-01,2.249025631368384737e+00
8.200000000000000622e-01,6.110434105000710048e+00
8.300000000000000711e-01,4.503229245981493989e+01
8.399999999999999689e-01,6.169966959325939193e+00
8.499999999999999778e-01,5.967465956649964376e+00
8.599999999999999867e-01,5.410829480483445764e+01
