w,G
0.000000000000000000e+00,1.185935274706613463e+01
1.000000000000000021e-02,7.217451067515826324e+00
2.000000000000000042e-02,7.130965553154966940e+00
2.999999999999999889e-02,7.092397849315345226e+00
4.000000000000000083e-02,7.294048035047140388e+00
5.000000000000000278e-02,7.066901110487677329e+00
5.999999999999999778e-02,6.837608691453255005e+00
7.000000000000000666e-02,6.646622389303248113e+00
8.000000000000000167e-02,5.088119152700354419e+00
8.999999999999999667e-02,5.663956229437577150e+00
1.000000000000000056e-01,2.405150193736516950e+00
1.100000000000000006e-01,2.183605608715771140e+00
1.199999999999999956e-01,5.663872695393226131e+00
1.300000000000000044e-01,5.609564880862549785e+00
1.400000000000000133e-01,1.642711866615940153e+00
1.499999999999999944e-01,5.617605137163813822e+00
1.600000000000000033e-01,3.751894625847752796e+00
1.700000000000000122e-01,2.987211620920831479e+00
1.799999999999999933e-01,5.635110229792747560e+00
1.900000000000000022e-01,2.794779155081678290e+00
2.000000000000000111e-01,5.985919986090208589e+00
2.099999999999999922e-01,6.953171927387051809e+00
2.200000000000000011e-01,2.672790183310655543e+00
2.300000000000000100e-01,5.659672194731186323e+00
2.399999999999999911e-01,9.748397734293914318e-01
2.500000000000000000e-01,5.153368000855690134e+00
2.600000000000000089e-01,6.270835748057245418e+00
2.700000000000000178e-01,3.367819304458554086e+01
2.800000000000000266e-01,6.377450478540658274e+00
2.899999999999999800e-01,1.335996409873640012e+01
2.999999999999999889e-01,5.946054014169419588e+00
3.099999999999999978e-01,4.105862742584018399e+00
3.200000000000000067e-01,3.788546208786709446e+00
3.300000000000000155e-01,3.864291894022869656e+00
3.400000000000000244e-01,1.350440008803623471e+01
3.500000000000000333e-01,2.742102638934364567e+00
3.599999999999999867e-01,3.669931634831284484e+00
3.699999999999999956e-01,2.817850621027656821e+00
3.800000000000000044e-01,3.205687782692546506e+01
3.900000000000000133e-01,5.119715056715262946e+00
4.000000000000000222e-01,4.960870707461725537e+00
4.100000000000000311e-01,1.517811421060610932e+01
4.199999999999999845e-01,2.289647032714396069e+00
4.299999999999999933e-01,3.016775421207856134e+00
4.400000000000000022e-01,1.946289721527491423e+01
