w,G
0.000000000000000000e+00,4.296245790047915136e+01
1.000000000000000021e-02,7.763498429927411237e+00
2.000000000000000042e-02,8.076226333697245963e+00
2.999999999999999889e-02,7.929257231082529778e+00
4.000000000000000083e-02,7.439875921987463059e+00
5.000000000000000278e-02,7.612795908844633530e+00
5.999999999999999778e-02,7.867611044479936311e+00
7.000000000000000666e-02,7.167501333440143618e+00
8.000000000000000167e-02,3.241045864883485450e+00
8.999999999999999667e-02,4.233827651580873486e+00
1.000000000000000056e-01,2.469563307440513888e+00
1.100000000000000006e-01,6.504584416105487321e+00
1.199999999999999956e-01,9.689794235277528145e+00
1.300000000000000044e-01,6.723872660108401789e+00
1.400000000000000133e-01,2.113208910952746677e+01
1.499999999999999944e-01,5.800112924278864490e+00
1.600000000000000033e-01,2.192290240012137570e+00
1.700000000000000122e-01,6.601685066183057060e+00
1.799999999999999933e-01,4.920086343165753107e+00
1.900000000000000022e-01,1.757479788121104392e+01
2.000000000000000111e-01,6.527828481037488473e+00
2.099999999999999922e-01,3.844040589768023430e+00
2.200000000000000011e-01,2.497389821511339036e+00
2.300000000000000100e-01,6.561016009830833440e+00
2.399999999999999911e-01,5.522844035483210234e+00
2.500000000000000000e-01,4.630768697994140481e+00
2.600000000000000089e-01,6.693242030393628639e+00
2.700000000000000178e-01,5.683483558607322017e+00
2.800000000000000266e-01,6.586175553443390562e+00
2.899999999999999800e-01,5.953009119288397599e+00
2.999999999999999889e-01,5.659715886350840108e+00
3.099999999999999978e-01,6.730518190978744819e+00
3.200000000000000067e-01,4.763523944306459867e+00
3.300000000000000155e-01,5.346584970977873219e+00
3.400000000000000244e-01,2.260862449908762173e+00
3.500000000000000333e-01,5.995736995837961381e+00
3.599999999999999867e-01,3.257022893008796416e+01
3.699999999999999956e-01,6.278297376652790973e+00
3.800000000000000044e-01,3.095921163038009283e+01
3.900000000000000133e-01,7.025866648527061997e+00
4.000000000000000222e-01,2.637434383518207248e+00
4.100000000000000311e-01,6.094215194910265865e+00
4.199999999999999845e-01,6.888513543270887496e+00
4.299999999999999933e-01,6.207411216978724866e+01
4.400000000000000022e-01,7.109723304665314103e+00
4.500000000000000111e-01,1.178776582968382280e+00
4.600000000000000200e-01,5.912837081858576482e+00
4.700000000000000289e-01,6.834097143358440540e+00
4.799999999999999822e-01,6.197278430787632075e+00
4.899999999999999911e-01,7.180140600172885357e+00
5.000000000000000000e-01,6.721786321906387585e+00
5.100000000000000089e-01,6.362901956314092189e+01
5.200000000000000178e-01,6.855138054049924712e+00
5.300000000000000266e-01,7.313567324364298017e+00
5.400000000000000355e-01,7.193480253348187858e+00
5.500000000000000444e-01,7.187236702496756280e+00
5.600000000000000533e-01,7.268898404214902520e+00
5.700000000000000622e-01,7.240405780040835459e+00
5.799999999999999600e-01,7.179553108813890638e+00
5.899999999999999689e-01,7.207468584902250619e+00
5.999999999999999778e-01,7.225297739127116259e+00
6.099999999999999867e-01,7.334325535371520211e+00
6.199999999999999956e-01,7.053698294829367832e+00
6.300000000000000044e-01,7.203833354808436340e+00
6.400000000000000133e-01,6.938458297668434582e+00
6.500000000000000222e-01,6.853522871067122324e+00
6.600000000000000311e-01,6.823052796799125019e+00
6.700000000000000400e-01,6.886775705566429373e+00
6.800000000000000488e-01,6.364959808371272842e+00
6.900000000000000577e-01,9.677886858572068984e-01
7.000000000000000666e-01,5.209290916530773252e+00
7.099999999999999645e-01,2.075952457649721250e-01
7.199999999999999734e-01,5.159570251265512830e-01
7.299999999999999822e-01,5.204549133507282654e+00
7.399999999999999911e-01,5.463349845195083487e-01
7.500000000000000000e-01,3.377789002651123695e+00
7.600000000000000089e-01,5.747446353671964658e+00
7.700000000000000178e-01,1.238798507222551137e+00
7.800000000000000266e-01,5.558450647741175921e+00
7.900000000000000355e-01,3.941987760091349546e+00
8.000000000000000444e-01,4.423349134717405207e+00
8.100000000000000533e-01,5.789251159828141979e+00
8.200000000000000622e-01,2.026689034481944152e+00
8.300000000000000711e-01,6.275414728080573212e+00
8.399999999999999689e-01,7.014531781343127381e-01
8.499999999999999778e-01,5.747246229469571865e+00
8.599999999999999867e-01,1.823879973584688230e+01
8.699999999999999956e-01,5.810470551218370971e+00
8.800000000000000044e-01,1.463588791402006883e+01
8.900000000000000133e-01,6.001936594512635281e+00
9.000000000000000222e-01,2.404342125683124110e+00
9.100000000000000311e-01,5.934863207193481038e+00
9.200000000000000400e-01,6.088212448069264759e+00
9.300000000000000488e-01,5.921177514840916700e+00
9.400000000000000577e-01,1.477939656087549025e+01
9.500000000000000666e-01,6.516028971191404118e+00
9.599999999999999645e-01,5.800180766230070617e+00
9.699999999999999734e-01,2.562782206027161003e-01
9.799999999999999822e-01,6.499038289146034764e+00
9.899999999999999911e-01,1.169834144959692956e+00
1.000000000000000000e+00,6.451605589799916274e+00
1.010000000000000009e+00,6.536553696123973189e+00
1.020000000000000018e+00,6.552792682432381888e+00
1.030000000000000027e+00,6.553636899716495101e+00
1.040000000000000036e+00,6.502324557996353782e+00
