w,G
0.000000000000000000e+00,6.178107337153368661e+01
1.000000000000000021e-02,7.872555884619046651e+00
2.000000000000000042e-02,7.542150783553693394e+00
2.999999999999999889e-02,7.524538749653959968e+00
4.000000000000000083e-02,7.865753956282530268e+00
5.000000000000000278e-02,7.663233533178716250e+00
5.999999999999999778e-02,7.286586479747447775e+00
7.000000000000000666e-02,6.840837348712170751e+00
8.000000000000000167e-02,6.917489641247540177e+00
8.999999999999999667e-02,3.504096706329278277e+00
1.000000000000000056e-01,6.668954457039717454e+00
1.100000000000000006e-01,1.448130552694086859e+00
1.199999999999999956e-01,6.325844892839851852e+00
1.300000000000000044e-01,1.939836320912358136e-01
1.400000000000000133e-01,6.066917711721337092e+00
1.499999999999999944e-01,1.507626847498853895e+00
1.600000000000000033e-01,6.138940479464753075e+00
1.700000000000000122e-01,4.721854033543961826e+00
1.799999999999999933e-01,2.870374881771162734e+00
1.900000000000000022e-01,2.875512635613981516e+00
2.000000000000000111e-01,2.331340813864435546e+01
2.099999999999999922e-01,6.969299864298506009e+00
2.200000000000000011e-01,2.914324940372829964e+00
2.300000000000000100e-01,3.686848120367269388e+00
2.399999999999999911e-01,6.045271623111448278e+00
2.500000000000000000e-01,6.727476352948057681e+00
2.600000000000000089e-01,4.184614131669334824e+01
2.700000000000000178e-01,1.265704742335199695e-01
2.800000000000000266e-01,5.302486937009975421e+00
2.899999999999999800e-01,1.128781295185307876e+01
2.999999999999999889e-01,1.276501241827494137e+00
3.099999999999999978e-01,4.340611729901151961e+00
3.200000000000000067e-01,1.209606383022862053e+00
3.300000000000000155e-01,7.157018898294493781e+00
3.400000000000000244e-01,3.158394006116930885e+00
3.500000000000000333e-01,4.202602443288901313e+00
3.599999999999999867e-01,1.922026370474509083e+00
3.699999999999999956e-01,5.333789157256333624e+00
3.800000000000000044e-01,1.590495259039255416e+01
3.900000000000000133e-01,5.523289003685415643e+00
4.000000000000000222e-01,6.489550079423239026e+00
4.100000000000000311e-01,6.044745093557220006e-01
4.199999999999999845e-01,2.419302410418638916e-01
4.299999999999999933e-01,6.706777261843097193e+00
4.400000000000000022e-01,5.916429381481769667e+00
4.500000000000000111e-01,4.935472120736863921e+00
4.600000000000000200e-01,6.654153180174890991e+00
4.700000000000000289e-01,4.546670210823982039e+00
4.799999999999999822e-01,5.372011343138455963e+00
4.899999999999999911e-01,6.582766230145894681e+00
5.000000000000000000e-01,5.930107035627878886e+00
5.100000000000000089e-01,7.160538792157578492e+00
5.200000000000000178e-01,6.062841161685173397e+00
5.300000000000000266e-01,6.518047513682150296e+00
5.400000000000000355e-01,5.643939327882171142e+01
5.500000000000000444e-01,6.766501732197335528e+00
5.600000000000000533e-01,6.835948240508201934e+00
5.700000000000000622e-01,4.476095006797811138e+00
5.799999999999999600e-01,6.979287421617542009e+00
5.899999999999999689e-01,5.913497326774800555e+00
5.999999999999999778e-01,5.348511581169649531e+00
6.099999999999999867e-01,6.746782462825288817e+00
6.199999999999999956e-01,6.822211471904784830e+00
6.300000000000000044e-01,6.545224950360963412e+00
6.400000000000000133e-01,6.898884144736628699e+00
6.500000000000000222e-01,6.717488661816945594e+00
6.600000000000000311e-01,6.636100459852947608e+00
6.700000000000000400e-01,5.577074156877317002e+00
6.800000000000000488e-01,6.597688717376215095e+00
6.900000000000000577e-01,4.776611700282183293e+00
7.000000000000000666e-01,1.948250695121367215e+01
7.099999999999999645e-01,6.450332471027914849e+00
7.199999999999999734e-01,6.257160135025947056e+01
7.299999999999999822e-01,5.640499376915554031e+00
7.399999999999999911e-01,5.128200496685143328e+00
7.500000000000000000e-01,4.027799014010009948e+00
7.600000000000000089e-01,2.699863698500046816e+00
7.700000000000000178e-01,1.173117281429734682e+01
7.800000000000000266e-01,5.621339424485115366e+00
7.900000000000000355e-01,1.257256626631974328e+01
8.000000000000000444e-01,5.365677687902367765e+00
8.100000000000000533e-01,1.849257644014764068e+01
8.200000000000000622e-01,5.947376327740971469e+00
8.300000000000000711e-01,3.951458192445739481e+00
8.399999999999999689e-01,4.306996825396612216e+00
8.499999999999999778e-01,4.037430556092407308e+00
8.599999999999999867e-01,4.989395181767486420e+00
8.699999999999999956e-01,6.121852400867022759e+00
8.800000000000000044e-01,3.805453940302744087e+01
8.900000000000000133e-01,5.451334197166922024e+00
9.000000000000000222e-01,5.862877181724711839e+00
9.100000000000000311e-01,1.585086797810200565e+00
9.200000000000000400e-01,2.356197453677712161e+01
9.300000000000000488e-01,5.438190371918381061e+00
9.400000000000000577e-01,6.092249519066800900e+00
9.500000000000000666e-01,1.713255510164858553e+00
9.599999999999999645e-01,5.036699729939433823e+00
9.699999999999999734e-01,6.216627502784293213e+00
9.799999999999999822e-01,1.996876890500940149e+01
9.899999999999999911e-01,6.170983524733653525e+00
1.000000000000000000e+00,6.409390750205068876e+00
1.010000000000000009e+00,6.110460215331816158e+00
1.020000000000000018e+00,5.016627340434085980e+00
1.030000000000000027e+00,6.319633325112796740e+00
1.040000000000000036e+00,5.145638149278624951e+00
1.050000000000000044e+00,6.159586253938546641e+00
1.060000000000000053e+00,6.270656317488618292e+00
1.070000000000000062e+00,6.259618745061164446e+00
1.080000000000000071e+00,6.166804420136909215e+00
1.090000000000000080e+00,6.113069716368525697e+00
1.100000000000000089e+00,6.244828699434013863e+00
1.110000000000000098e+00,6.266032859619579121e+00
1.120000000000000107e+00,6.270608626769578642e+00
1.130000000000000115e+00,5.991076304383092577e+00
1.140000000000000124e+00,5.265879473563662927e+00
