w,G
0.000000000000000000e+00,3.952626344410436587e+01
1.000000000000000021e-02,7.530827218285986113e+00
2.000000000000000042e-02,7.445400175999313142e+00
2.999999999999999889e-02,7.577491676790785391e+00
4.000000000000000083e-02,7.360257900190119607e+00
5.000000000000000278e-02,7.343563195615303130e+00
5.999999999999999778e-02,7.303332759308561961e+00
7.000000000000000666e-02,6.948297150199184813e+00
8.000000000000000167e-02,5.924768366849355594e+00
8.999999999999999667e-02,3.764737093545948987e-01
1.000000000000000056e-01,4.464018873102955354e+01
1.100000000000000006e-01,5.978142919874918526e+00
1.199999999999999956e-01,8.567305491114682425e+00
1.300000000000000044e-01,6.720730469079716940e+00
1.400000000000000133e-01,1.716313072909332149e+01
1.499999999999999944e-01,6.273046656410056876e+00
1.600000000000000033e-01,2.619700351518519099e+01
1.700000000000000122e-01,2.761008118672591038e+01
1.799999999999999933e-01,6.697560751551670855e+00
1.900000000000000022e-01,3.144732534752016306e+00
2.000000000000000111e-01,6.359445859859908623e+00
2.099999999999999922e-01,8.542621289322660516e-02
2.200000000000000011e-01,6.493442224662619111e+00
2.300000000000000100e-01,1.377789207405063543e+01
2.399999999999999911e-01,4.421446020592832760e+00
2.500000000000000000e-01,3.810810245997596546e+00
2.600000000000000089e-01,3.098048842166259975e-01
2.700000000000000178e-01,2.389283332959077022e+00
2.800000000000000266e-01,4.803596902498867394e+00
2.899999999999999800e-01,3.357636809887631468e+00
2.999999999999999889e-01,4.174078647464045666e+00
3.099999999999999978e-01,4.716628648627255060e+00
3.200000000000000067e-01,1.112003585173751929e+01
3.300000000000000155e-01,4.393919439586110087e+00
3.400000000000000244e-01,5.854072031399458531e+00
3.500000000000000333e-01,3.566458671584305407e+00
3.599999999999999867e-01,4.861990648614305854e+00
3.699999999999999956e-01,4.560260558466048053e+00
3.800000000000000044e-01,5.470841664303443430e+00
3.900000000000000133e-01,5.568755541366984474e+00
4.000000000000000222e-01,3.451546354483237877e+01
4.100000000000000311e-01,6.458872867271424845e+00
4.199999999999999845e-01,5.230956924068240532e+00
4.299999999999999933e-01,2.434917361978870431e+00
4.400000000000000022e-01,7.016767565648164506e+00
4.500000000000000111e-01,5.151510566373099564e+00
4.600000000000000200e-01,5.318131698917839323e+00
4.700000000000000289e-01,4.695726070958125220e+00
4.799999999999999822e-01,6.858095546141680821e+00
4.899999999999999911e-01,8.473365022449437234e-01
5.000000000000000000e-01,5.625982128384769965e+00
5.100000000000000089e-01,6.984975036331960041e+00
5.200000000000000178e-01,6.832885555221287488e-01
5.300000000000000266e-01,6.921413752439455891e+00
5.400000000000000355e-01,5.230549266924623630e+00
5.500000000000000444e-01,6.129241661046893164e+00
5.600000000000000533e-01,6.754476805560108765e+00
5.700000000000000622e-01,6.745527251215190034e+00
5.799999999999999600e-01,6.783804605651257980e+00
5.899999999999999689e-01,7.005409486575738143e+00
5.999999999999999778e-01,7.148459262389543767e+00
6.099999999999999867e-01,6.863880549647239704e+00
6.199999999999999956e-01,6.528993049302141749e+00
6.300000000000000044e-01,6.636925840161353563e+00
6.400000000000000133e-01,6.743949690672016217e+00
6.500000000000000222e-01,6.697039943116883443e+00
6.600000000000000311e-01,6.601974469728357775e+00
6.700000000000000400e-01,5.868225542433386899e+00
6.800000000000000488e-01,5.375076773244034101e+00
6.900000000000000577e-01,4.807501049127279380e+00
7.000000000000000666e-01,1.045479516639741258e+00
7.099999999999999645e-01,3.798935462260876861e+00
7.199999999999999734e-01,3.126935237683750923e+00
7.299999999999999822e-01,1.389466475974086235e+00
7.399999999999999911e-01,5.582767377500355011e+00
7.500000000000000000e-01,1.542241093160366106e+01
7.600000000000000089e-01,4.455751500770734452e+00
7.700000000000000178e-01,6.385227275681097936e+00
7.800000000000000266e-01,4.100715233346981847e+00
7.900000000000000355e-01,5.374770138179293610e+00
8.000000000000000444e-01,6.194366282080903119e+00
8.100000000000000533e-01,4.790749056698062613e-02
8.200000000000000622e-01,5.146024986541149815e+00
