w,G
0.000000000000000000e+00,1.347136677726489218e+01
1.000000000000000021e-02,7.261763342864360204e+00
2.000000000000000042e-02,7.093021815751437309e+00
2.999999999999999889e-02,7.017974792644771753e+00
4.000000000000000083e-02,6.682831362680101250e+00
5.000000000000000278e-02,7.046301627837125992e+00
5.999999999999999778e-02,6.658878162637037690e+00
7.000000000000000666e-02,6.584787906551001768e+00
8.000000000000000167e-02,5.598103510873715827e+00
8.999999999999999667e-02,1.973882400532304349e+00
1.000000000000000056e-01,5.326889515749329895e+00
1.100000000000000006e-01,5.568917267662949477e+00
1.199999999999999956e-01,3.286137412992217843e+00
1.300000000000000044e-01,5.377911981717137913e+00
1.400000000000000133e-01,5.869432149992967140e+00
1.499999999999999944e-01,2.617034067352676185e+00
1.600000000000000033e-01,1.171709720640465191e+00
1.700000000000000122e-01,5.202795792857471291e+00
1.799999999999999933e-01,5.440753241334507884e+00
1.900000000000000022e-01,8.134864086425075413e-01
2.000000000000000111e-01,3.837167988107225369e+00
2.099999999999999922e-01,6.444500941348175971e+00
2.200000000000000011e-01,1.910949801324865804e+00
2.300000000000000100e-01,3.196482519220775309e+00
2.399999999999999911e-01,5.714235816496811893e+00
2.500000000000000000e-01,1.515370771677029493e+00
2.600000000000000089e-01,4.830729435580466635e+00
2.700000000000000178e-01,2.692188794534557950e+00
2.800000000000000266e-01,1.287114445827676423e+00
2.899999999999999800e-01,5.631857554416236589e+00
2.999999999999999889e-01,2.736004251403314935e+00
3.099999999999999978e-01,4.425649558619661583e+00
3.200000000000000067e-01,1.189777797478614119e+01
3.300000000000000155e-01,6.951606366372378609e+00
3.400000000000000244e-01,2.029423748987542631e+00
3.500000000000000333e-01,2.112004522855185140e+00
3.599999999999999867e-01,6.456394813202464888e+01
3.699999999999999956e-01,4.588705659283126792e+00
3.800000000000000044e-01,1.824690097904181840e+01
3.900000000000000133e-01,4.924729156223603965e+00
4.000000000000000222e-01,2.281207033236296589e+00
4.100000000000000311e-01,7.850137114699166752e+00
4.199999999999999845e-01,3.298565408174332525e+00
4.299999999999999933e-01,2.575207249366100015e+01
4.400000000000000022e-01,8.579668576249321887e+00
4.500000000000000111e-01,6.054060994456190059e+00
4.600000000000000200e-01,3.807916015076460603e+00
4.700000000000000289e-01,2.333475588159704017e+00
4.799999999999999822e-01,3.607291688252769024e+00
4.899999999999999911e-01,6.499574279451761250e+00
5.000000000000000000e-01,3.363481010466601528e+00
5.100000000000000089e-01,1.070628903366621865e+00
5.200000000000000178e-01,2.043358291179231401e-02
5.300000000000000266e-01,2.529233034089351762e+01
5.400000000000000355e-01,6.986983620208949475e+00
5.500000000000000444e-01,4.486951755334709802e+00
5.600000000000000533e-01,8.357609187925364447e-01
5.700000000000000622e-01,6.046686232120354276e+00
5.799999999999999600e-01,4.174094011228117296e+00
5.899999999999999689e-01,6.907965546283327818e+00
5.999999999999999778e-01,1.885239904702511682e+00
6.099999999999999867e-01,6.592654408949677247e+00
6.199999999999999956e-01,6.526759086107481345e+00
6.300000000000000044e-01,7.865807092941722090e+00
6.400000000000000133e-01,6.533642505953047852e+00
6.500000000000000222e-01,6.405523385701800798e+00
6.600000000000000311e-01,4.620374675459853364e+01
6.700000000000000400e-01,5.538928424347458801e+00
6.800000000000000488e-01,3.797271331153359686e+00
6.900000000000000577e-01,6.737389543088072585e-01
7.000000000000000666e-01,6.116873939924166947e+00
7.099999999999999645e-01,1.218954869087176540e+01
7.199999999999999734e-01,4.008785243921358266e+00
7.299999999999999822e-01,5.858762605809955559e+00
7.399999999999999911e-01,5.106635569155883125e+00
7.500000000000000000e-01,2.334003960663059374e+00
7.600000000000000089e-01,4.263886979490385976e+00
7.700000000000000178e-01,5.331165239621924457e+00
7.800000000000000266e-01,1.561207508377363595e+01
7.900000000000000355e-01,9.808069667333415964e+01
8.000000000000000444e-01,6.096716634091076337e+00
8.100000000000000533e-01,5.978189148632204741e+00
8.200000000000000622e-01,2.294804571059674281e+00
8.300000000000000711e-01,5.992819589573705308e+00
8.399999999999999689e-01,6.236606414247487962e+00
8.499999999999999778e-01,2.190549904447232077e-01
8.599999999999999867e-01,4.308786010557164481e+00
8.699999999999999956e-01,6.286247410034539129e+00
8.800000000000000044e-01,3.620858644374024493e+00
8.900000000000000133e-01,2.043873202983135240e+00
9.000000000000000222e-01,6.072748336958573745e+00
9.100000000000000311e-01,1.733543353649062091e+00
9.200000000000000400e-01,4.925533788866280460e+00
9.300000000000000488e-01,6.058907795962447551e+00
9.400000000000000577e-01,1.738109371997434138e+01
9.500000000000000666e-01,5.070982702274272391e+00
9.599999999999999645e-01,6.053398045508044056e+00
9.699999999999999734e-01,8.045924917157320166e+00
9.799999999999999822e-01,5.802800921834537995e+00
9.899999999999999911e-01,5.664172389200279767e+00
1.000000000000000000e+00,5.232799484309913041e+00
1.010000000000000009e+00,5.961323636695383676e+00
1.020000000000000018e+00,1.082523194854331905e+01
1.030000000000000027e+00,6.243303558434923239e+00
1.040000000000000036e+00,1.817171583309519178e+01
1.050000000000000044e+00,6.224177728771734586e+00
1.060000000000000053e+00,5.290261826297445458e-01
1.070000000000000062e+00,6.182621376098455634e+00
1.080000000000000071e+00,3.623491592132621264e+01
1.090000000000000080e+00,6.058682256807646382e+00
1.100000000000000089e+00,5.946388177797992114e+00
1.110000000000000098e+00,2.710456145516388204e+01
1.120000000000000107e+00,5.335303936439513173e+00
1.130000000000000115e+00,5.742583588390606231e+00
1.140000000000000124e+00,8.437551262571901134e+01
1.150000000000000133e+00,4.527258256226577515e+00
1.159999999999999920e+00,6.105578832908974185e+00
1.169999999999999929e+00,4.260559930485790403e+00
1.179999999999999938e+00,5.017388360542322623e+00
1.189999999999999947e+00,1.225603525680073913e+00
1.199999999999999956e+00,3.004788068852248806e+00
1.209999999999999964e+00,5.194895429766198447e+00
1.219999999999999973e+00,3.975447827020693659e+00
1.229999999999999982e+00,6.132388182167698432e-01
1.239999999999999991e+00,5.319366582768412677e+00
1.250000000000000000e+00,3.800292594738277074e+00
1.260000000000000009e+00,5.959334673215449518e-01
1.270000000000000018e+00,4.664304814514844466e+00
1.280000000000000027e+00,5.316582748547279635e+00
1.290000000000000036e+00,5.453094693078401889e+00
1.300000000000000044e+00,3.987863580853553191e+00
1.310000000000000053e+00,5.534727365531818322e+00
1.320000000000000062e+00,1.303427320594577665e+00
1.330000000000000071e+00,4.031843555734762496e+00
1.340000000000000080e+00,5.357942607937355106e+00
1.350000000000000089e+00,4.955343779307225027e+00
1.360000000000000098e+00,3.690784134043759934e+00
1.370000000000000107e+00,5.248744536485340006e+00
1.380000000000000115e+00,5.150871887269062910e+01
1.390000000000000124e+00,5.060717602612467836e+00
1.400000000000000133e+00,2.277445184537413780e+01
1.409999999999999920e+00,2.941006463611273603e+00
1.419999999999999929e+00,5.443649596499889221e+00
1.429999999999999938e+00,2.873730329709402120e+00
1.439999999999999947e+00,5.359223622211309213e+00
1.449999999999999956e+00,2.389832410785431627e+00
1.459999999999999964e+00,5.094887575947467440e+00
1.469999999999999973e+00,4.219840207427532519e+00
1.479999999999999982e+00,5.432682920695825146e+00
1.489999999999999991e+00,1.450578935517749102e+01
1.500000000000000000e+00,5.209783504676972932e+00
1.510000000000000009e+00,5.182358853383784769e+00
1.520000000000000018e+00,8.474386372967130043e+00
1.530000000000000027e+00,5.063298180019049077e+00
1.540000000000000036e+00,5.138657265100254889e+00
1.550000000000000044e+00,4.230505487268215958e+00
1.560000000000000053e+00,5.519973387050924885e+00
1.570000000000000062e+00,5.340873028863025951e+00
1.580000000000000071e+00,5.361123668104379014e+00
1.590000000000000080e+00,4.712964777625349200e+01
1.600000000000000089e+00,5.308121880890350752e+00
1.610000000000000098e+00,5.318818837948699141e+00
1.620000000000000107e+00,3.133584212429929128e+00
1.630000000000000115e+00,5.265643204858266202e+00
1.640000000000000124e+00,5.708848551315285391e+01
1.650000000000000133e+00,5.434693990673772568e+00
1.660000000000000142e+00,5.267912455996868637e+00
1.669999999999999929e+00,5.269088861417241532e+00
1.679999999999999938e+00,5.088752334511621456e+00
1.689999999999999947e+00,4.963671650776067423e+00
1.699999999999999956e+00,4.954491454537254036e+00
1.709999999999999964e+00,3.797024199246362475e+00
1.719999999999999973e+00,4.439961556603393866e+00
1.729999999999999982e+00,1.053340201488718542e+01
1.739999999999999991e+00,8.888632636507450968e+01
1.750000000000000000e+00,4.423620972182995992e+00
1.760000000000000009e+00,3.705056265815120042e+00
1.770000000000000018e+00,1.043012954873747162e+02
1.780000000000000027e+00,4.422296938345262163e+00
1.790000000000000036e+00,4.653272215721682592e+00
1.800000000000000044e+00,1.851080013798013235e+00
1.810000000000000053e+00,3.890277636907913728e+00
1.820000000000000062e+00,4.539488065882320456e+00
1.830000000000000071e+00,3.001383970175038662e+00
1.840000000000000080e+00,3.926625948735374294e+00
1.850000000000000089e+00,4.547845099043247075e+00
1.860000000000000098e+00,4.544904006255896523e-01
1.870000000000000107e+00,4.251121862332404078e+00
1.880000000000000115e+00,4.455791294187752882e+00
1.890000000000000124e+00,2.943235221163559845e-01
1.900000000000000133e+00,3.085381967946495330e+00
1.910000000000000142e+00,4.640551193690791720e+00
1.919999999999999929e+00,4.242167134705173481e+00
1.929999999999999938e+00,4.647009189516104755e+00
1.939999999999999947e+00,6.370450792643795879e-01
1.949999999999999956e+00,3.988618605519103077e+00
1.959999999999999964e+00,6.984182730126191174e+00
1.969999999999999973e+00,4.655793824501646583e+00
1.979999999999999982e+00,1.910041701442172002e+00
1.989999999999999991e+00,4.200466495866828964e+00
2.000000000000000000e+00,4.297414318359685126e+00
2.010000000000000231e+00,4.077418973519340284e+01
2.020000000000000018e+00,3.448999557357404822e+00
2.030000000000000249e+00,4.433041751325625945e+00
2.040000000000000036e+00,5.026204244739036042e+00
2.049999999999999822e+00,4.364327414414327144e+00
2.060000000000000053e+00,4.449956134849198719e+00
2.069999999999999840e+00,3.907485944798194222e+00
2.080000000000000071e+00,4.526110572089862671e+00
2.089999999999999858e+00,4.111929301911892765e+00
2.100000000000000089e+00,4.183128218795125086e+00
2.109999999999999876e+00,1.588301498037176174e+01
2.120000000000000107e+00,4.427718199625521933e+00
2.129999999999999893e+00,4.275709250207455625e+00
2.140000000000000124e+00,3.161801951026468327e+00
2.149999999999999911e+00,4.428330951717416752e+00
2.160000000000000142e+00,4.618072701279629655e+00
2.169999999999999929e+00,4.479453411843545396e+00
2.180000000000000160e+00,4.440238425752469631e+00
2.189999999999999947e+00,4.367851772627856732e+00
2.200000000000000178e+00,4.371978358285862676e+00
2.209999999999999964e+00,4.612572609695163806e+00
2.220000000000000195e+00,4.560695849266734214e+00
2.229999999999999982e+00,4.559482592255800881e+00
2.240000000000000213e+00,4.463660877093531099e+00
2.250000000000000000e+00,4.246207289394523521e+00
2.260000000000000231e+00,4.207794692073633769e+00
2.270000000000000018e+00,4.152795164535724837e+00
2.280000000000000249e+00,3.583669754692757614e+00
2.290000000000000036e+00,1.162904869174636779e+01
2.300000000000000266e+00,4.668376260230121488e+01
2.310000000000000053e+00,3.303901087260888048e+00
2.319999999999999840e+00,2.523999250359539204e+00
2.330000000000000071e+00,1.062512813547045454e+01
2.339999999999999858e+00,2.810729561821371014e+00
2.350000000000000089e+00,3.528181474892066127e+00
2.359999999999999876e+00,1.437154184424064285e+00
2.370000000000000107e+00,1.298600278360921845e+00
2.379999999999999893e+00,3.469812747731488400e+00
2.390000000000000124e+00,1.482408248950916940e+00
2.399999999999999911e+00,1.939595772472997859e-01
2.410000000000000142e+00,3.508186421654699405e+00
2.419999999999999929e+00,3.234426478886432754e+00
2.430000000000000160e+00,5.213095901757483119e+01
2.439999999999999947e+00,3.027614502972301391e+00
2.450000000000000178e+00,3.002607451918372305e+00
2.459999999999999964e+00,1.343430777215104754e+01
2.470000000000000195e+00,3.077832751821508062e+00
2.479999999999999982e+00,3.339225898562747208e+00
2.490000000000000213e+00,3.044087216295152842e+01
2.500000000000000000e+00,3.470959026824894877e+00
2.510000000000000231e+00,3.451220696257493614e+00
2.520000000000000018e+00,6.344193972680026405e+01
2.530000000000000249e+00,3.270643482303144278e+00
2.540000000000000036e+00,3.462918897316792588e+00
2.550000000000000266e+00,3.075836792113706863e+00
2.560000000000000053e+00,3.636020557520523777e+00
2.569999999999999840e+00,1.722436801055381039e+01
2.580000000000000071e+00,3.518448193943741309e+00
2.589999999999999858e+00,4.188141087269431573e+00
2.600000000000000089e+00,3.563450458042437763e+00
2.609999999999999876e+00,3.586524438031128081e+00
2.620000000000000107e+00,2.839797355785365518e+00
2.629999999999999893e+00,5.531952861734716009e+00
2.640000000000000124e+00,3.359588561295726361e+00
2.649999999999999911e+00,8.123709709339047436e+01
2.660000000000000142e+00,3.567117905778449671e+00
2.669999999999999929e+00,7.060192695730316714e+00
2.680000000000000160e+00,3.323248228627453837e+00
2.689999999999999947e+00,3.091856284212302075e+00
2.700000000000000178e+00,3.582462448490780993e+00
2.709999999999999964e+00,2.711986411478592984e+00
2.720000000000000195e+00,3.382525118104537487e+00
2.729999999999999982e+00,3.269483212761831403e+00
2.740000000000000213e+00,3.220968175887477969e+00
2.750000000000000000e+00,3.414254666340471367e+00
2.760000000000000231e+00,3.319342470374216703e+00
2.770000000000000018e+00,3.026611552495217961e+00
2.780000000000000249e+00,3.279161495557155970e+00
2.790000000000000036e+00,3.499930196683056938e+00
2.800000000000000266e+00,2.995536540698791050e+00
2.810000000000000053e+00,2.780659069149606921e+00
2.819999999999999840e+00,1.931636957730323623e+00
2.830000000000000071e+00,8.267394322425321018e-01
2.839999999999999858e+00,1.618116826300137090e+00
2.850000000000000089e+00,2.460691233472218631e+00
2.859999999999999876e+00,2.788178910312380410e+00
2.870000000000000107e+00,5.743376444576735462e-01
2.879999999999999893e+00,2.080998464463434949e+00
2.890000000000000124e+00,1.646960363562627983e+00
2.899999999999999911e+00,1.315125762472246507e+01
2.910000000000000142e+00,2.114801395658358008e+00
2.919999999999999929e+00,6.977000173340091038e-01
2.930000000000000160e+00,8.231807810402379744e+00
2.939999999999999947e+00,1.043931201984132084e-01
2.950000000000000178e+00,2.085154154820381578e+00
2.959999999999999964e+00,5.698081294747770364e+00
2.970000000000000195e+00,6.521324124967835534e-01
2.979999999999999982e+00,2.352966414529623851e+00
2.990000000000000213e+00,1.536236605940938205e+01
3.000000000000000000e+00,3.311207186579258721e+00
3.010000000000000231e+00,2.535785330201755006e+00
3.020000000000000018e+00,6.755884223542576450e-01
3.030000000000000249e+00,2.098932036015533686e+00
3.040000000000000036e+00,2.642730811914393740e+00
3.050000000000000266e+00,9.646325310838602007e+00
3.060000000000000053e+00,2.495912016906802755e+00
3.070000000000000284e+00,2.121781504198873236e+00
3.080000000000000071e+00,1.748256617437951910e+00
3.089999999999999858e+00,2.768541962561573477e+00
3.100000000000000089e+00,7.401903724115783234e+00
3.109999999999999876e+00,2.146385589988476283e+00
3.120000000000000107e+00,2.359771403092528530e+00
3.129999999999999893e+00,9.094965396593981399e-01
3.140000000000000124e+00,2.541510943855021853e+00
3.149999999999999911e+00,1.859488388579336160e+01
3.160000000000000142e+00,2.431559116418107180e+00
3.169999999999999929e+00,2.392022577315437992e+00
3.180000000000000160e+00,2.537533838874644676e+00
3.189999999999999947e+00,1.196414230204304907e+01
3.200000000000000178e+00,2.536480076298972097e+00
3.209999999999999964e+00,2.411903862548964383e+00
3.220000000000000195e+00,4.586308513646024654e-01
3.229999999999999982e+00,2.426861743269849381e+00
3.240000000000000213e+00,5.925567823262536393e+00
3.250000000000000000e+00,2.509639459806141115e+00
3.260000000000000231e+00,1.280342751897783682e+00
3.270000000000000018e+00,2.181368454791830391e+00
3.280000000000000249e+00,2.204404048634214419e+01
3.290000000000000036e+00,2.305324708576504733e+00
3.300000000000000266e+00,1.834365926221592114e+00
3.310000000000000053e+00,1.529414568716007450e+00
3.320000000000000284e+00,1.442576068046203730e+01
3.330000000000000071e+00,1.544532750767632523e+00
