w,G
0.000000000000000000e+00,2.055382660249258464e+01
1.000000000000000021e-02,6.921368267352005610e+00
2.000000000000000042e-02,6.879263747466044521e+00
2.999999999999999889e-02,6.855303554891426288e+00
4.000000000000000083e-02,6.876522087283767348e+00
5.000000000000000278e-02,6.802528122838542579e+00
5.999999999999999778e-02,6.562504086849775931e+00
7.000000000000000666e-02,6.405240028700103672e+00
8.000000000000000167e-02,4.396923572311222550e+00
8.999999999999999667e-02,3.999358410713293566e+00
1.000000000000000056e-01,5.807089562032479613e+00
1.100000000000000006e-01,3.192901982985928200e+00
1.199999999999999956e-01,5.538300093695891491e+00
1.300000000000000044e-01,6.874813045735904460e+00
1.400000000000000133e-01,1.499222115063033023e+01
1.499999999999999944e-01,3.535877538400185482e+00
1.600000000000000033e-01,5.537268781508378979e+00
1.700000000000000122e-01,3.763228725275317377e+00
1.799999999999999933e-01,5.906913694556167549e+00
1.900000000000000022e-01,6.647502585287876187e+00
2.000000000000000111e-01,1.647396143533799062e+01
2.099999999999999922e-01,6.253235648963788584e+00
2.200000000000000011e-01,7.093195670385042284e+00
2.300000000000000100e-01,3.455198789189413588e+00
2.399999999999999911e-01,5.900266840649130096e+00
2.500000000000000000e-01,5.501373145043605639e+00
2.600000000000000089e-01,1.329656126756010970e+01
2.700000000000000178e-01,5.582391697826354360e+00
2.800000000000000266e-01,6.053856711612698227e+00
2.899999999999999800e-01,1.047379206855680422e+02
2.999999999999999889e-01,3.891488008326797754e+00
3.099999999999999978e-01,3.826209095993241771e+00
3.200000000000000067e-01,4.302759409268266211e+01
3.300000000000000155e-01,1.701782166837826349e+00
3.400000000000000244e-01,4.468592922464392769e-01
3.500000000000000333e-01,4.000294883175951277e+00
3.599999999999999867e-01,1.188307694521510882e+01
3.699999999999999956e-01,3.375021727578544528e+01
3.800000000000000044e-01,4.991525452071510216e+00
3.900000000000000133e-01,1.391407496703244373e+00
4.000000000000000222e-01,3.564680535988774324e+01
4.100000000000000311e-01,5.754535995899352052e+00
4.199999999999999845e-01,1.088394040131375196e+00
4.299999999999999933e-01,4.054555878470626595e+00
4.400000000000000022e-01,3.794716518011381989e+00
4.500000000000000111e-01,1.270252563607736107e+01
4.600000000000000200e-01,6.671439551532620804e-02
4.700000000000000289e-01,5.924771985539977415e+00
4.799999999999999822e-01,6.824287510861481998e+00
4.899999999999999911e-01,5.260322061581834241e+00
5.000000000000000000e-01,6.093958459626891866e+00
5.100000000000000089e-01,4.786642624370778520e+01
5.200000000000000178e-01,4.178728809844432845e+00
5.300000000000000266e-01,1.461356384895521110e+00
5.400000000000000355e-01,4.468879001073222668e+00
5.500000000000000444e-01,5.993712936648358358e+00
5.600000000000000533e-01,5.714145805986820648e+00
5.700000000000000622e-01,1.778401899310533940e+00
5.799999999999999600e-01,3.854937444789629630e+00
5.899999999999999689e-01,5.943595580219053431e+00
5.999999999999999778e-01,6.374797614754596609e+00
