w,G
0.000000000000000000e+00,4.149787837761222953e+00
1.000000000000000021e-02,7.107337951801754095e+00
2.000000000000000042e-02,7.079846471922252249e+00
2.999999999999999889e-02,6.849487286978495071e+00
4.000000000000000083e-02,6.960905198592869603e+00
5.000000000000000278e-02,6.745952683780927828e+00
5.999999999999999778e-02,6.851528138436491666e+00
7.000000000000000666e-02,6.544019135539012488e+00
8.000000000000000167e-02,4.235950105772566587e+00
8.999999999999999667e-02,1.684929592237728979e+00
1.000000000000000056e-01,4.486840850775071665e+00
1.100000000000000006e-01,5.517964876472388092e+00
1.199999999999999956e-01,2.417436702389982539e+00
1.300000000000000044e-01,5.264273740769025878e+00
1.400000000000000133e-01,5.709246301502943766e+00
1.499999999999999944e-01,3.176833743285021328e+00
1.600000000000000033e-01,3.931602858125419875e+00
1.700000000000000122e-01,1.803005663535303782e+00
1.799999999999999933e-01,5.811809769169750339e+00
1.900000000000000022e-01,1.638756494826929710e+01
2.000000000000000111e-01,3.773714097425378888e+00
2.099999999999999922e-01,6.376998162707891993e+00
2.200000000000000011e-01,7.480800050266807943e+00
2.300000000000000100e-01,4.792604492063225585e+00
2.399999999999999911e-01,5.520740255012118958e+00
2.500000000000000000e-01,3.041317344368844378e+00
2.600000000000000089e-01,5.277002769402733051e+00
2.700000000000000178e-01,5.963004338695126805e+00
2.800000000000000266e-01,2.005984276949482670e+00
2.899999999999999800e-01,6.098166592759953986e+00
2.999999999999999889e-01,6.099008031857497514e+00
3.099999999999999978e-01,4.269044294890898428e+00
3.200000000000000067e-01,1.041151263195094501e+01
3.300000000000000155e-01,3.594344780428445851e+00
3.400000000000000244e-01,1.119648053581514979e+01
3.500000000000000333e-01,5.782285747752546001e+00
3.599999999999999867e-01,2.881707647984423559e+01
3.699999999999999956e-01,2.732408482619132073e+01
3.800000000000000044e-01,4.143701220666212492e+00
3.900000000000000133e-01,5.388282368057586424e+00
4.000000000000000222e-01,7.697200359128078873e+00
4.100000000000000311e-01,4.845191301813549956e+00
4.199999999999999845e-01,6.401834654960049775e+00
4.299999999999999933e-01,1.108445846744745893e+02
4.400000000000000022e-01,6.146584461412595957e+00
4.500000000000000111e-01,5.886477361743491343e+00
4.600000000000000200e-01,2.174885844591423023e+01
4.700000000000000289e-01,5.653968444201018073e+00
4.799999999999999822e-01,2.819627726633624931e+00
4.899999999999999911e-01,6.253827247460007399e+00
5.000000000000000000e-01,5.796830652504754156e+00
5.100000000000000089e-01,3.018234596150978000e+00
5.200000000000000178e-01,5.463205307755567119e+00
5.300000000000000266e-01,6.069258516838297091e+00
5.400000000000000355e-01,1.416376735407053289e+01
5.500000000000000444e-01,6.162948808807501067e+00
5.600000000000000533e-01,6.723031663563156179e+00
5.700000000000000622e-01,1.069468945502583246e+01
5.799999999999999600e-01,6.228069330886900623e+00
5.899999999999999689e-01,2.598637717780495571e+00
5.999999999999999778e-01,5.831459533337929102e+00
6.099999999999999867e-01,6.621471552522026016e+00
6.199999999999999956e-01,3.816447363009792593e+00
6.300000000000000044e-01,7.023110816605535156e+00
6.400000000000000133e-01,6.603718344348328273e+00
6.500000000000000222e-01,6.001405881549801258e+00
6.600000000000000311e-01,6.611882285559766537e+00
6.700000000000000400e-01,2.916594405106091514e+01
6.800000000000000488e-01,4.409717375852207510e+01
6.900000000000000577e-01,6.308480040325786575e+00
7.000000000000000666e-01,5.725513483346990284e+00
7.099999999999999645e-01,4.544511425053833875e+00
7.199999999999999734e-01,2.795648557505061049e+01
7.299999999999999822e-01,5.275280013247930277e+00
7.399999999999999911e-01,1.931612993806482104e+00
7.500000000000000000e-01,1.323012470516488071e+00
7.600000000000000089e-01,5.598463732035592777e+00
7.700000000000000178e-01,2.175521165869472195e+00
7.800000000000000266e-01,1.305928236981309283e+02
7.900000000000000355e-01,5.697340154157062742e+00
8.000000000000000444e-01,5.933920233500312946e+00
8.100000000000000533e-01,1.238894507356268448e+01
8.200000000000000622e-01,3.055011272806160250e+00
8.300000000000000711e-01,5.589182391808923178e+00
8.399999999999999689e-01,4.553318701223925125e-01
8.499999999999999778e-01,5.152973708709525091e+00
8.599999999999999867e-01,4.577885269923547717e+00
8.699999999999999956e-01,5.983761693323652153e+00
8.800000000000000044e-01,4.573674891129780207e+00
