w,G
0.000000000000000000e+00,1.874884738685122798e+01
1.000000000000000021e-02,6.778526299214632900e+00
2.000000000000000042e-02,6.792872233360452761e+00
2.999999999999999889e-02,6.764302073006545513e+00
4.000000000000000083e-02,7.244789773149649115e+00
5.000000000000000278e-02,6.486290776503399691e+00
5.999999999999999778e-02,6.379406471446954718e+00
7.000000000000000666e-02,6.267977650644537491e+00
8.000000000000000167e-02,1.310565053483678355e+00
8.999999999999999667e-02,5.664511425260365662e+00
1.000000000000000056e-01,4.796653432579947918e+00
1.100000000000000006e-01,3.546128948087002186e+00
1.199999999999999956e-01,5.829674761604417554e+00
1.300000000000000044e-01,2.019920566207644708e+00
1.400000000000000133e-01,5.241806576049381050e+00
1.499999999999999944e-01,5.592937674036420503e+00
1.600000000000000033e-01,1.848604304240053509e-03
1.700000000000000122e-01,5.364389882235679252e+00
1.799999999999999933e-01,6.183441486545084409e+00
1.900000000000000022e-01,6.660782982899510207e-01
2.000000000000000111e-01,6.466713993726694198e+00
2.099999999999999922e-01,1.138753392075360527e+00
2.200000000000000011e-01,4.757830948934580029e+00
2.300000000000000100e-01,6.746875376827654591e+00
2.399999999999999911e-01,1.080035493932427926e+01
2.500000000000000000e-01,6.130581830617437333e+00
2.600000000000000089e-01,6.363659324779729509e+00
2.700000000000000178e-01,3.443874037301539204e+01
2.800000000000000266e-01,6.197268317032765594e+00
2.899999999999999800e-01,5.552008939668087173e+00
2.999999999999999889e-01,1.294684083339946667e+01
3.099999999999999978e-01,4.926269870155906005e+00
3.200000000000000067e-01,1.757388771959531226e+01
3.300000000000000155e-01,3.959714996365484296e+00
3.400000000000000244e-01,3.085539660115113492e+00
3.500000000000000333e-01,3.874351320368797591e+00
3.599999999999999867e-01,1.010423908334028287e+00
3.699999999999999956e-01,3.033522795665043681e+00
3.800000000000000044e-01,3.790880622626531249e+01
3.900000000000000133e-01,3.344814521157221332e+00
4.000000000000000222e-01,5.806006288121530190e+00
4.100000000000000311e-01,3.733379883204991145e+00
4.199999999999999845e-01,5.353716998920291736e+00
4.299999999999999933e-01,3.560276043494813791e+01
4.400000000000000022e-01,3.784144175283318923e+00
4.500000000000000111e-01,2.878111318012116726e+00
4.600000000000000200e-01,2.900452645017578135e+01
4.700000000000000289e-01,3.689374633481215415e+00
4.799999999999999822e-01,5.496886280196798147e+00
4.899999999999999911e-01,5.362990153982667429e+00
5.000000000000000000e-01,5.094644492503497268e+00
5.100000000000000089e-01,7.097786030047194217e+00
5.200000000000000178e-01,1.479050007038822168e+00
5.300000000000000266e-01,6.153215479224595441e+00
5.400000000000000355e-01,6.280929537582649047e+00
5.500000000000000444e-01,5.668361590831061392e+01
5.600000000000000533e-01,5.282664147148787848e+00
5.700000000000000622e-01,6.125067360978013298e+00
5.799999999999999600e-01,2.597882364208762063e+00
5.899999999999999689e-01,5.582369726614141214e+00
5.999999999999999778e-01,6.804633749546289856e+00
6.099999999999999867e-01,5.022099389218847243e+00
6.199999999999999956e-01,6.443287193653249645e+00
6.300000000000000044e-01,6.639711012904757403e+00
6.400000000000000133e-01,8.515095542824431618e+01
6.500000000000000222e-01,6.235675073687382941e+00
6.600000000000000311e-01,6.725575769122754011e+00
6.700000000000000400e-01,8.298439670351843711e-01
6.800000000000000488e-01,5.889004924319294787e+00
6.900000000000000577e-01,1.299554683656455190e+01
7.000000000000000666e-01,4.335417270611682028e+00
7.099999999999999645e-01,4.026585902933643268e+00
7.199999999999999734e-01,5.366772518374816059e+00
7.299999999999999822e-01,1.621663522510282007e+01
7.399999999999999911e-01,3.941345247742042535e+00
7.500000000000000000e-01,1.301180257768709936e+00
7.600000000000000089e-01,6.143519528694113774e+00
7.700000000000000178e-01,4.948871330234702270e+00
7.800000000000000266e-01,5.267278292976280696e+00
7.900000000000000355e-01,4.163236227668979383e-01
8.000000000000000444e-01,4.687254227081107949e+00
8.100000000000000533e-01,5.998824959382441868e+00
8.200000000000000622e-01,5.270260832982765820e+00
8.300000000000000711e-01,4.740890549629927619e+00
8.399999999999999689e-01,5.637439891910340783e+00
8.499999999999999778e-01,4.970843578595734336e+00
8.599999999999999867e-01,2.356745461315871637e+01
