w,G
0.000000000000000000e+00,2.441086719491467605e+01
1.000000000000000021e-02,6.915447675547956585e+00
2.000000000000000042e-02,6.929651716934387196e+00
2.999999999999999889e-02,6.507563655830314708e+00
4.000000000000000083e-02,6.723470050672851528e+00
5.000000000000000278e-02,6.730581699948291252e+00
5.999999999999999778e-02,6.709960931611892221e+00
7.000000000000000666e-02,6.691891930703666169e+00
8.000000000000000167e-02,6.478596073076618111e+00
8.999999999999999667e-02,5.796830876146737310e+00
1.000000000000000056e-01,5.514264215286028836e-01
1.100000000000000006e-01,5.180592327129161845e+00
1.199999999999999956e-01,1.043119284821525561e+01
1.300000000000000044e-01,5.024898000714646429e+00
1.400000000000000133e-01,1.288067547091535925e-01
1.499999999999999944e-01,1.199353411748759157e+01
1.600000000000000033e-01,4.696258099218034943e+00
1.700000000000000122e-01,5.778261122789672299e+00
1.799999999999999933e-01,1.109590028383817462e+01
1.900000000000000022e-01,3.409817396548144863e+00
2.000000000000000111e-01,5.944153659010819268e+00
2.099999999999999922e-01,4.085817898973623130e+00
2.200000000000000011e-01,1.255841597851033331e+00
2.300000000000000100e-01,6.273690473445324045e+00
2.399999999999999911e-01,1.940233604911911103e+00
2.500000000000000000e-01,3.310407432927329641e+00
2.600000000000000089e-01,6.228726247712764064e+00
2.700000000000000178e-01,6.434637770576954630e+00
2.800000000000000266e-01,4.998121253183602164e+01
2.899999999999999800e-01,6.548598460251831455e+00
2.999999999999999889e-01,6.365144551869963863e+00
3.099999999999999978e-01,8.990948277650746334e+00
3.200000000000000067e-01,4.444653438246898070e+00
3.300000000000000155e-01,7.156008417756279938e-01
3.400000000000000244e-01,1.965889499257956974e+00
3.500000000000000333e-01,4.104452528499880515e+00
3.599999999999999867e-01,1.089063050274041089e+01
3.699999999999999956e-01,1.039218321824640512e+01
3.800000000000000044e-01,4.139640105678317639e+00
3.900000000000000133e-01,4.200809343241298066e+00
4.000000000000000222e-01,8.647421814623619696e+00
4.100000000000000311e-01,4.717131646688673463e+00
4.199999999999999845e-01,2.851430515705950341e+01
4.299999999999999933e-01,3.209818215385743301e+00
4.400000000000000022e-01,5.655168966588479229e+00
4.500000000000000111e-01,6.617430376975693029e+00
4.600000000000000200e-01,1.083983148677685637e+00
4.700000000000000289e-01,6.559077316773335831e+00
4.799999999999999822e-01,6.252953140372386365e+00
4.899999999999999911e-01,7.526193088094492722e+00
5.000000000000000000e-01,6.290411280108575198e+00
5.100000000000000089e-01,1.605665641462280080e+00
5.200000000000000178e-01,6.335347599335102053e+00
5.300000000000000266e-01,2.329160339062650742e+00
5.400000000000000355e-01,4.324572990802151295e+00
5.500000000000000444e-01,6.467578117999470244e+00
5.600000000000000533e-01,1.535181822371440674e+01
5.700000000000000622e-01,6.362282301808509288e+00
5.799999999999999600e-01,8.779969325579845218e+00
5.899999999999999689e-01,7.010378679569662985e+00
5.999999999999999778e-01,2.000970938469505711e+01
6.099999999999999867e-01,1.475924069077676393e+01
6.199999999999999956e-01,5.918443651929244709e+00
6.300000000000000044e-01,5.032404391749771833e+00
6.400000000000000133e-01,5.904040561176321589e+00
6.500000000000000222e-01,6.613708888655074780e+00
6.600000000000000311e-01,5.645172915832039173e+00
6.700000000000000400e-01,5.778749907837926081e+00
6.800000000000000488e-01,3.595431057344963932e+00
6.900000000000000577e-01,3.862482056806593533e+01
7.000000000000000666e-01,5.172790135839087533e+00
7.099999999999999645e-01,3.419019636938620099e+00
7.199999999999999734e-01,5.784838202226366910e+00
7.299999999999999822e-01,2.505582222550535931e+01
7.399999999999999911e-01,2.310318224172696056e+00
7.500000000000000000e-01,2.273867634567464080e+01
7.600000000000000089e-01,4.873576834106559730e+00
7.700000000000000178e-01,2.272659980519403788e+01
7.800000000000000266e-01,6.279396811153452163e+00
7.900000000000000355e-01,2.952791224643308787e+00
8.000000000000000444e-01,5.697071699640690490e+00
