w,G
0.000000000000000000e+00,1.494497042820797006e+01
1.000000000000000021e-02,6.975796137713436096e+00
2.000000000000000042e-02,7.327482836157009238e+00
2.999999999999999889e-02,6.933803458014985210e+00
4.000000000000000083e-02,6.921363370868355958e+00
5.000000000000000278e-02,6.862200255691677242e+00
5.999999999999999778e-02,6.525880155005870265e+00
7.000000000000000666e-02,6.137930610944767551e+00
8.000000000000000167e-02,6.004170197898917927e+00
8.999999999999999667e-02,1.953732435049812421e+00
1.000000000000000056e-01,2.098235659954644561e+00
1.100000000000000006e-01,5.930373432967632752e+00
1.199999999999999956e-01,9.249125269084546019e-02
1.300000000000000044e-01,4.850825317690919292e+00
1.400000000000000133e-01,6.135389783073977199e+00
1.499999999999999944e-01,5.043398186500214209e+00
1.600000000000000033e-01,4.916305360862003759e+00
1.700000000000000122e-01,6.135641679992165365e+00
1.799999999999999933e-01,1.748386059624942535e+00
1.900000000000000022e-01,1.928004724910117540e+00
2.000000000000000111e-01,6.565395875555621430e+00
2.099999999999999922e-01,4.205272638312629141e+01
2.200000000000000011e-01,5.890456683029547946e+00
2.300000000000000100e-01,2.992716246676867531e-01
2.399999999999999911e-01,4.707317415988006459e+00
2.500000000000000000e-01,6.610445248413134856e+00
2.600000000000000089e-01,2.935284089761488602e+01
2.700000000000000178e-01,6.212988594231845241e+00
2.800000000000000266e-01,5.662612355573818590e+00
2.899999999999999800e-01,3.356502348609062381e+01
2.999999999999999889e-01,5.744969728632886685e+00
3.099999999999999978e-01,5.484866204960493263e+00
3.200000000000000067e-01,6.320298194622004218e+01
3.300000000000000155e-01,2.088132678460180713e+01
3.400000000000000244e-01,5.300217068423103584e+00
3.500000000000000333e-01,1.550246145774189266e+01
3.599999999999999867e-01,9.009842813304778986e+00
3.699999999999999956e-01,4.546294287662636435e+00
3.800000000000000044e-01,1.415213032858276421e+01
3.900000000000000133e-01,2.871806663656898628e+00
4.000000000000000222e-01,7.069694786293255540e+00
4.100000000000000311e-01,2.593626033697477684e+00
4.199999999999999845e-01,5.338883173427474205e+00
4.299999999999999933e-01,3.032592687129988462e+01
4.400000000000000022e-01,3.324707169867428203e+00
4.500000000000000111e-01,5.237037981570986211e+00
4.600000000000000200e-01,1.883938719771403036e+00
4.700000000000000289e-01,5.770967004982692217e-01
4.799999999999999822e-01,6.119876351712920659e+00
4.899999999999999911e-01,8.144522838399897324e+00
5.000000000000000000e-01,4.699644226723604135e+01
5.100000000000000089e-01,6.822399366168442114e+00
5.200000000000000178e-01,2.003362483132149041e+00
5.300000000000000266e-01,7.039914995423016464e+00
5.400000000000000355e-01,6.995668508399606189e+00
5.500000000000000444e-01,2.513666587274784092e+01
5.600000000000000533e-01,1.122729176898943138e+00
5.700000000000000622e-01,6.839930919343359506e+00
5.799999999999999600e-01,1.195533278531518029e+01
5.899999999999999689e-01,6.717785474783577904e+00
5.999999999999999778e-01,3.984895119183543244e+01
6.099999999999999867e-01,6.720452490293915560e+00
6.199999999999999956e-01,6.651096368464264330e+00
6.300000000000000044e-01,4.608927890314346243e+00
6.400000000000000133e-01,6.684554520506665654e+00
6.500000000000000222e-01,6.739528194573555453e+00
6.600000000000000311e-01,4.119688209442573523e+00
6.700000000000000400e-01,6.541440852544464946e+00
6.800000000000000488e-01,2.035756448475510183e+01
6.900000000000000577e-01,1.768652302779077701e+00
7.000000000000000666e-01,9.717692479468126976e+00
7.099999999999999645e-01,4.867703820359700728e+00
7.199999999999999734e-01,6.022511450785816400e+00
7.299999999999999822e-01,3.250078596302535061e+01
7.399999999999999911e-01,5.654864938579401645e+00
7.500000000000000000e-01,5.080968179772231252e+00
7.600000000000000089e-01,3.124745468352439381e+00
7.700000000000000178e-01,3.497784961113644897e+00
7.800000000000000266e-01,8.003014229683364178e+00
7.900000000000000355e-01,1.965409406865590114e+01
8.000000000000000444e-01,2.801385254342465991e+00
8.100000000000000533e-01,6.139972369986160139e+00
8.200000000000000622e-01,3.093687833633022244e+00
8.300000000000000711e-01,2.109426859559579981e+00
8.399999999999999689e-01,6.205896564798432102e+00
8.499999999999999778e-01,4.393886132299914316e+00
8.599999999999999867e-01,4.151508698273296716e+00
8.699999999999999956e-01,6.184062954811180290e+00
8.800000000000000044e-01,6.032900947138197800e+00
8.900000000000000133e-01,6.456159861107952480e+00
9.000000000000000222e-01,6.170115795671072823e-01
9.100000000000000311e-01,5.632326798672830925e+00
9.200000000000000400e-01,6.409765145457714475e+00
9.300000000000000488e-01,2.607193083125302735e+00
9.400000000000000577e-01,5.668962858068965716e+00
9.500000000000000666e-01,6.441846775269435277e+00
9.599999999999999645e-01,6.038832299573535956e+00
9.699999999999999734e-01,5.304334084031094854e+00
9.799999999999999822e-01,6.298370133828356643e+00
9.899999999999999911e-01,8.029427965721698257e+00
1.000000000000000000e+00,5.817424136624089748e+00
1.010000000000000009e+00,6.262994590178948329e+00
1.020000000000000018e+00,5.574616574686819348e+01
1.030000000000000027e+00,6.293714349620033843e+00
1.040000000000000036e+00,7.084683637493805364e+00
1.050000000000000044e+00,6.273672749461409737e+00
1.060000000000000053e+00,6.218264044526230272e+00
1.070000000000000062e+00,6.024597814141415597e+00
1.080000000000000071e+00,6.057085377016492522e+00
1.090000000000000080e+00,6.121679218243108345e+00
