w,G
0.000000000000000000e+00,3.522670640087140015e+01
1.000000000000000021e-02,7.663163761615269465e+00
2.000000000000000042e-02,7.262470892862645577e+00
2.999999999999999889e-02,7.098672864246643677e+00
4.000000000000000083e-02,6.950882907924397891e+00
5.000000000000000278e-02,7.032359382719440610e+00
5.999999999999999778e-02,7.491128096992559549e+00
7.000000000000000666e-02,6.772269809257741358e+00
8.000000000000000167e-02,6.728022736346523480e+00
8.999999999999999667e-02,3.609312995557464099e+00
1.000000000000000056e-01,5.293640908947086388e+00
1.100000000000000006e-01,6.402047349918956520e+00
1.199999999999999956e-01,2.151498723872660790e+01
1.300000000000000044e-01,6.361995950447676407e+00
1.400000000000000133e-01,4.859123343827923769e+00
1.499999999999999944e-01,4.257950938052648127e+00
1.600000000000000033e-01,6.455091574496096385e+00
1.700000000000000122e-01,6.658350829180234243e+00
1.799999999999999933e-01,6.714835301600922790e+00
1.900000000000000022e-01,6.227287374013054766e+00
2.000000000000000111e-01,6.672762121630437804e+00
2.099999999999999922e-01,8.868210218784110310e+00
2.200000000000000011e-01,1.635339358820043287e+01
2.300000000000000100e-01,3.581641389303243939e-01
2.399999999999999911e-01,3.273556657156026173e+00
2.500000000000000000e-01,4.718480931196854300e+00
2.600000000000000089e-01,5.498601275556155521e+00
2.700000000000000178e-01,5.551183966965846039e+00
2.800000000000000266e-01,5.765943233382569311e+00
2.899999999999999800e-01,6.131716468977785439e+00
2.999999999999999889e-01,6.328877176178036024e+00
3.099999999999999978e-01,5.879906745836213311e+00
3.200000000000000067e-01,1.186466750718686924e+01
3.300000000000000155e-01,5.553850882881292250e+00
3.400000000000000244e-01,5.465330418072200658e+00
3.500000000000000333e-01,5.694904016945503855e+00
3.599999999999999867e-01,5.505866467952446053e-01
3.699999999999999956e-01,6.403713640497711523e+00
3.800000000000000044e-01,1.866349506036162964e+01
3.900000000000000133e-01,6.857034525256583635e+00
4.000000000000000222e-01,2.790995165400387279e+00
4.100000000000000311e-01,6.532725215060815493e+00
4.199999999999999845e-01,7.247441984526643566e+00
4.299999999999999933e-01,6.990502557796874683e+00
4.400000000000000022e-01,5.684064146358836389e+00
4.500000000000000111e-01,4.913352819092948920e+01
