w,G
0.000000000000000000e+00,4.413798678477909299e+00
1.000000000000000021e-02,7.218722402215264289e+00
2.000000000000000042e-02,7.098245780799858018e+00
2.999999999999999889e-02,6.961511345544848517e+00
4.000000000000000083e-02,6.823481396773923180e+00
5.000000000000000278e-02,7.038761572549240064e+00
5.999999999999999778e-02,7.139593776623382126e+00
7.000000000000000666e-02,6.539831952949265670e+00
8.000000000000000167e-02,4.546324108913958106e+00
8.999999999999999667e-02,7.555953707270479214e+00
1.000000000000000056e-01,4.530457169148193408e+00
1.100000000000000006e-01,2.363198162308916217e+00
1.199999999999999956e-01,4.834739628352751062e+00
1.300000000000000044e-01,2.462376368183822883e+00
1.400000000000000133e-01,4.854597055362853020e+00
1.499999999999999944e-01,5.717046726637498466e+00
1.600000000000000033e-01,3.964363347184970410e-01
1.700000000000000122e-01,4.653848587775786250e+00
1.799999999999999933e-01,5.692830153747070021e+00
1.900000000000000022e-01,4.176447189096222701e+00
2.000000000000000111e-01,3.496179422328140163e+00
2.099999999999999922e-01,6.228194315630512179e+00
2.200000000000000011e-01,2.496220418141027153e+01
2.300000000000000100e-01,6.001448975022584342e+00
2.399999999999999911e-01,6.485116078008850593e+00
2.500000000000000000e-01,1.986908868382005311e+00
2.600000000000000089e-01,6.164583136607240554e+00
2.700000000000000178e-01,5.340223533460828342e+00
2.800000000000000266e-01,3.635577901888668606e+01
2.899999999999999800e-01,4.722817786227857084e+00
2.999999999999999889e-01,5.605238474591853759e+00
3.099999999999999978e-01,1.815487774788576480e+00
3.200000000000000067e-01,1.935205122270569511e+00
3.300000000000000155e-01,1.719067045385635595e+01
3.400000000000000244e-01,8.994950528940432122e+00
3.500000000000000333e-01,6.306058566410797539e+00
3.599999999999999867e-01,5.207082943855104951e+00
3.699999999999999956e-01,3.255002438325064418e+00
3.800000000000000044e-01,7.967255663091150097e+01
3.900000000000000133e-01,5.457701939981848938e+00
4.000000000000000222e-01,2.225504649604856944e+00
4.100000000000000311e-01,3.701376462141460877e+00
4.199999999999999845e-01,3.807465334619883901e+00
4.299999999999999933e-01,7.768826141515515538e+00
4.400000000000000022e-01,5.297744847105458454e+00
4.500000000000000111e-01,4.633949175853567803e-01
4.600000000000000200e-01,4.325540688145325774e+00
4.700000000000000289e-01,5.968295576338464414e+00
4.799999999999999822e-01,3.210881284922515277e+01
4.899999999999999911e-01,5.981356547538189261e+01
5.000000000000000000e-01,5.939227261872803254e+00
5.100000000000000089e-01,1.203336857447006025e+01
5.200000000000000178e-01,2.044089229960922083e+01
5.300000000000000266e-01,5.678060621331513680e+00
5.400000000000000355e-01,5.868781285477099985e+00
5.500000000000000444e-01,5.363855873931814955e+01
5.600000000000000533e-01,5.529319295050015626e+00
5.700000000000000622e-01,4.962433007660388640e+00
5.799999999999999600e-01,4.055334833698292840e+00
5.899999999999999689e-01,6.701819633353316874e+00
5.999999999999999778e-01,3.983847353821297332e+01
6.099999999999999867e-01,6.758076789222467795e+00
6.199999999999999956e-01,4.620444297562322333e+00
6.300000000000000044e-01,6.605387650987932346e+00
6.400000000000000133e-01,1.396291582586106639e+00
6.500000000000000222e-01,6.199223186037936095e+00
6.600000000000000311e-01,1.947120981706360254e+01
6.700000000000000400e-01,6.317534267762741962e+00
6.800000000000000488e-01,4.888856094752023651e+00
6.900000000000000577e-01,7.157326450010068619e-01
7.000000000000000666e-01,5.562420185170593001e+00
7.099999999999999645e-01,4.665091525067360578e+00
7.199999999999999734e-01,2.654225947123326890e+01
7.299999999999999822e-01,5.986471353069733325e+00
7.399999999999999911e-01,5.080462182424702045e-01
7.500000000000000000e-01,1.199767153326242841e+00
7.600000000000000089e-01,5.933745003149462960e+00
7.700000000000000178e-01,9.262343857216226439e-02
7.800000000000000266e-01,3.924792804092298582e+00
7.900000000000000355e-01,6.198489397536484091e+00
8.000000000000000444e-01,1.467678728488864692e+01
8.100000000000000533e-01,5.935102878317245256e+00
8.200000000000000622e-01,2.951290474795181140e+01
8.300000000000000711e-01,5.877344176525831188e+00
8.399999999999999689e-01,4.370174219830848195e+00
8.499999999999999778e-01,5.999380349815637281e+00
8.599999999999999867e-01,7.246642707258486027e+00
8.699999999999999956e-01,5.289865355889299181e+00
8.800000000000000044e-01,3.314390835203548846e+01
8.900000000000000133e-01,5.706927421150784774e+00
9.000000000000000222e-01,5.812695876569512698e+00
9.100000000000000311e-01,2.958088115144902996e+00
9.200000000000000400e-01,2.790222815278489144e+00
9.300000000000000488e-01,5.958774837223695720e+00
9.400000000000000577e-01,5.726754660061255109e+00
9.500000000000000666e-01,3.918727507985365577e+01
9.599999999999999645e-01,5.729291160845841446e+00
9.699999999999999734e-01,5.956961340784944881e+00
9.799999999999999822e-01,1.087739823931540251e+01
9.899999999999999911e-01,6.021009198580217436e+00
1.000000000000000000e+00,6.455552601436897575e+00
1.010000000000000009e+00,5.754007491531840657e-01
1.020000000000000018e+00,4.745182213657861858e+00
1.030000000000000027e+00,6.342579064921065601e+00
1.040000000000000036e+00,6.455298945676723577e+00
1.050000000000000044e+00,3.025443764965894289e+00
1.060000000000000053e+00,5.960608154060160757e+00
1.070000000000000062e+00,6.062540620597678398e+00
1.080000000000000071e+00,5.023489381862598968e+00
1.090000000000000080e+00,6.175775783125514451e+00
1.100000000000000089e+00,6.059217703352389961e+00
1.110000000000000098e+00,5.908485179681011168e+00
1.120000000000000107e+00,5.896428368357495842e+00
1.130000000000000115e+00,5.544952731493764553e+00
1.140000000000000124e+00,1.039022982086627280e+02
1.150000000000000133e+00,5.015455688227127951e+00
1.159999999999999920e+00,5.122460176366189444e+00
1.169999999999999929e+00,5.017441504172064803e+00
1.179999999999999938e+00,1.592446891572413925e+01
1.189999999999999947e+00,4.860381816954546963e+00
1.199999999999999956e+00,5.225325598660348625e-01
1.209999999999999964e+00,4.461650968221953839e+00
1.219999999999999973e+00,4.694612226982472158e+00
1.229999999999999982e+00,6.795532367293596110e+00
1.239999999999999991e+00,3.332718932070767082e+00
1.250000000000000000e+00,4.086318334253973283e+00
1.260000000000000009e+00,1.138703267730615920e+01
1.270000000000000018e+00,4.792869469527810899e+00
1.280000000000000027e+00,5.159926267999701999e+00
1.290000000000000036e+00,2.341389958281144956e+01
1.300000000000000044e+00,5.130054370848062817e+00
1.310000000000000053e+00,4.699559490888478130e+00
1.320000000000000062e+00,5.502871597470805121e+00
1.330000000000000071e+00,4.979335220631474712e+00
1.340000000000000080e+00,5.129576398739759568e+00
1.350000000000000089e+00,5.799179115858876798e+01
1.360000000000000098e+00,4.527969318436987578e+00
1.370000000000000107e+00,5.201613000706788448e+00
1.380000000000000115e+00,1.473333584350819692e+01
1.390000000000000124e+00,5.354640019772721971e+00
1.400000000000000133e+00,5.784544238760858548e+00
1.409999999999999920e+00,4.861336524869500408e+00
