w,G
0.000000000000000000e+00,1.359367352260096240e+01
1.000000000000000021e-02,7.112624632799348312e+00
2.000000000000000042e-02,6.843799134442423160e+00
2.999999999999999889e-02,6.702582437754309730e+00
4.000000000000000083e-02,6.790289982226768828e+00
5.000000000000000278e-02,6.789360757241854394e+00
5.999999999999999778e-02,6.398656782299076973e+00
7.000000000000000666e-02,6.170982151499164736e+00
8.000000000000000167e-02,5.824541154369812901e+00
8.999999999999999667e-02,3.438698305987305304e+00
1.000000000000000056e-01,3.813091260934664994e+00
1.100000000000000006e-01,1.834561374922758503e+00
1.199999999999999956e-01,4.370522947052443818e+00
1.300000000000000044e-01,3.591298912949740796e+00
1.400000000000000133e-01,5.026535463214279353e+00
1.499999999999999944e-01,4.517463039233812871e+00
1.600000000000000033e-01,5.337460992704407658e+00
1.700000000000000122e-01,1.250941461417922840e+00
1.799999999999999933e-01,2.842409230888778726e+00
1.900000000000000022e-01,5.866285534499557919e+00
2.000000000000000111e-01,5.728945445895563537e+00
2.099999999999999922e-01,3.588508138137390890e+00
2.200000000000000011e-01,4.527157444400075725e+00
2.300000000000000100e-01,5.613182231601065553e+00
2.399999999999999911e-01,4.339843321458589642e+00
2.500000000000000000e-01,4.856787161286518995e+00
2.600000000000000089e-01,5.160067470255622624e+00
2.700000000000000178e-01,4.509190122847591908e+00
2.800000000000000266e-01,4.035071618032868290e-01
2.899999999999999800e-01,5.822164276287656648e+00
2.999999999999999889e-01,4.594522370460515148e+00
3.099999999999999978e-01,8.542171438330841582e+00
3.200000000000000067e-01,4.127337465353145163e+00
3.300000000000000155e-01,3.718589885222336466e+00
3.400000000000000244e-01,4.032007799828106087e+00
3.500000000000000333e-01,5.403500668361298054e+00
3.599999999999999867e-01,3.940901896503771873e+00
3.699999999999999956e-01,3.842331724958745642e+00
3.800000000000000044e-01,4.100376731194632640e+00
3.900000000000000133e-01,5.489747793186197988e+00
4.000000000000000222e-01,4.567925200160065202e+00
4.100000000000000311e-01,6.575816397130584967e-02
4.199999999999999845e-01,2.166997157445057809e+01
4.299999999999999933e-01,5.193477539433663637e+00
4.400000000000000022e-01,8.639382061196698714e+00
4.500000000000000111e-01,7.149347411461351998e-01
4.600000000000000200e-01,1.445543136591227551e+01
4.700000000000000289e-01,1.629898900259359706e+01
4.799999999999999822e-01,2.128966781108909689e-01
4.899999999999999911e-01,6.218150434492081047e+00
5.000000000000000000e-01,5.129587105430515326e-01
5.100000000000000089e-01,1.002525848623973870e+00
5.200000000000000178e-01,5.736904265734610320e+00
5.300000000000000266e-01,7.435274677911549723e+00
5.400000000000000355e-01,5.122623592603741116e+00
5.500000000000000444e-01,6.668647329404797652e+00
5.600000000000000533e-01,4.458001933928606775e+00
5.700000000000000622e-01,4.118568205304564245e+00
5.799999999999999600e-01,6.801012813060174800e+00
5.899999999999999689e-01,2.820946958162094287e+00
5.999999999999999778e-01,6.109262699585812584e+00
6.099999999999999867e-01,6.696313840369407799e+00
6.199999999999999956e-01,3.735460648630592573e+01
6.300000000000000044e-01,6.053558437041263396e+00
6.400000000000000133e-01,3.294994718980150594e+01
6.500000000000000222e-01,5.977540189814413374e+00
6.600000000000000311e-01,5.233963698039834966e+00
6.700000000000000400e-01,3.827523345929174869e+00
6.800000000000000488e-01,3.874930393977680243e+00
6.900000000000000577e-01,3.789989710365102837e+01
7.000000000000000666e-01,5.084329037293749742e+00
7.099999999999999645e-01,1.540425258200176284e+00
7.199999999999999734e-01,5.118894621740507134e+00
7.299999999999999822e-01,5.836015359903498734e+00
7.399999999999999911e-01,6.320012296458147327e-01
7.500000000000000000e-01,1.067998364002693279e+01
7.600000000000000089e-01,5.077774940367588030e+00
7.700000000000000178e-01,1.216072040122725184e+00
7.800000000000000266e-01,3.198222458239307286e+01
7.900000000000000355e-01,5.384269036117006024e+00
8.000000000000000444e-01,5.396253328250875114e+00
8.100000000000000533e-01,8.577328989389886971e+00
8.200000000000000622e-01,4.928443237654622777e+00
8.300000000000000711e-01,5.819344523549423442e+00
8.399999999999999689e-01,6.491985852421174208e+00
8.499999999999999778e-01,1.046844484292363209e+00
8.599999999999999867e-01,5.467875924775091434e+00
8.699999999999999956e-01,2.616687913183689762e+00
8.800000000000000044e-01,4.950465837265526581e+00
8.900000000000000133e-01,5.599934663394267709e+00
9.000000000000000222e-01,4.627777329355970970e+00
9.100000000000000311e-01,1.644564555185810573e+00
9.200000000000000400e-01,5.858835259632710901e+00
9.300000000000000488e-01,6.234752463178596216e+00
9.400000000000000577e-01,1.203084328438725148e+00
9.500000000000000666e-01,6.062834131030522045e+00
9.599999999999999645e-01,1.222141058185527651e+00
9.699999999999999734e-01,5.509407630372659348e+00
9.799999999999999822e-01,6.159752702613574549e+00
9.899999999999999911e-01,2.782529027026390267e-01
1.000000000000000000e+00,6.338725782140601339e+00
1.010000000000000009e+00,3.404377055572444633e+00
1.020000000000000018e+00,6.033779950039568796e+00
1.030000000000000027e+00,6.225149826553534993e+00
1.040000000000000036e+00,1.579908937658300516e+01
1.050000000000000044e+00,6.094057909414164698e+00
1.060000000000000053e+00,6.630061275363387630e+00
1.070000000000000062e+00,5.933391721030084831e+00
1.080000000000000071e+00,1.997365511660946424e+01
1.090000000000000080e+00,6.129615273621083382e+00
1.100000000000000089e+00,2.996467790785573460e+00
1.110000000000000098e+00,5.825598729421800570e+00
1.120000000000000107e+00,3.822256641673144273e+00
1.130000000000000115e+00,5.909026340538601652e+00
1.140000000000000124e+00,5.450378386501243178e+00
1.150000000000000133e+00,5.025873522359997736e+00
1.159999999999999920e+00,4.829937718970073846e+00
1.169999999999999929e+00,9.197293811880773440e-01
1.179999999999999938e+00,5.123858230271667757e+00
1.189999999999999947e+00,2.793722552986064311e+00
1.199999999999999956e+00,2.481378618260536406e+00
1.209999999999999964e+00,5.368155731934686870e+00
1.219999999999999973e+00,2.695980562556854920e+01
1.229999999999999982e+00,4.197520747955776699e+01
1.239999999999999991e+00,5.548598948536931807e+00
1.250000000000000000e+00,5.094720612579457075e+00
1.260000000000000009e+00,2.554896259207062670e+01
1.270000000000000018e+00,5.508380874288286932e+00
1.280000000000000027e+00,5.624043092859711379e+00
1.290000000000000036e+00,3.512250407872291369e+00
1.300000000000000044e+00,5.290848316259521233e+00
1.310000000000000053e+00,5.704335100303588924e+00
1.320000000000000062e+00,6.012574031150308418e-01
1.330000000000000071e+00,4.776583523723140878e+00
1.340000000000000080e+00,5.576723199820500021e+00
1.350000000000000089e+00,5.712569865301801997e+00
1.360000000000000098e+00,4.723364348213309194e-01
1.370000000000000107e+00,5.545919171646894519e+00
1.380000000000000115e+00,5.452348736660247219e+00
1.390000000000000124e+00,3.378239134498151941e+00
1.400000000000000133e+00,5.203439024647194877e+00
1.409999999999999920e+00,5.668367801685403329e+00
1.419999999999999929e+00,4.362936826194108164e+00
1.429999999999999938e+00,5.459429950725720460e+00
1.439999999999999947e+00,5.399015309118039063e+00
1.449999999999999956e+00,9.852140641800954057e+00
1.459999999999999964e+00,5.319818144671693005e+00
1.469999999999999973e+00,4.373856089313994389e+00
1.479999999999999982e+00,4.570706531412342066e+00
1.489999999999999991e+00,5.333998913109279982e+00
1.500000000000000000e+00,2.134055068266924593e+01
1.510000000000000009e+00,5.340126466468674060e+00
1.520000000000000018e+00,3.097704880685699713e+00
1.530000000000000027e+00,4.969529590900083171e+00
1.540000000000000036e+00,5.250004635667846031e+00
1.550000000000000044e+00,2.120606587711843183e+00
1.560000000000000053e+00,5.359884421017023115e+00
1.570000000000000062e+00,1.160337995304411951e+00
1.580000000000000071e+00,5.369469175559763663e+00
1.590000000000000080e+00,5.145853122641028676e+00
1.600000000000000089e+00,5.297323777447809690e+00
1.610000000000000098e+00,5.347689497938415748e+00
1.620000000000000107e+00,4.158080128228364813e+00
1.630000000000000115e+00,5.485168613907369206e+00
1.640000000000000124e+00,5.276842529127616643e+00
1.650000000000000133e+00,5.190518584071664776e+00
1.660000000000000142e+00,5.182560712523104129e+00
1.669999999999999929e+00,4.567867517077352169e+00
1.679999999999999938e+00,5.345453502585584715e+00
1.689999999999999947e+00,4.745397257614944131e+00
1.699999999999999956e+00,4.423197714734333985e+00
1.709999999999999964e+00,4.588319684958142020e+00
1.719999999999999973e+00,9.458010400357639469e+01
1.729999999999999982e+00,3.998632703532479127e+00
1.739999999999999991e+00,4.508496409923046677e+00
1.750000000000000000e+00,3.404674930091311502e+00
1.760000000000000009e+00,3.075384823490514563e+00
1.770000000000000018e+00,4.301115675227062951e+00
1.780000000000000027e+00,3.712826730367239314e+00
1.790000000000000036e+00,2.248748554019960011e+01
1.800000000000000044e+00,4.192375566912190266e+00
1.810000000000000053e+00,4.347990989725494693e+00
1.820000000000000062e+00,3.840157135317675330e+00
1.830000000000000071e+00,2.470452005475750834e+00
1.840000000000000080e+00,4.289279110093002778e+00
1.850000000000000089e+00,8.135779957230077741e+00
