w,G
0.000000000000000000e+00,2.543457225245897391e+01
1.000000000000000021e-02,7.127854593158048147e+00
2.000000000000000042e-02,7.115694767943967491e+00
2.999999999999999889e-02,7.197207293113257798e+00
4.000000000000000083e-02,7.040693451619539189e+00
5.000000000000000278e-02,6.920107480333058447e+00
5.999999999999999778e-02,6.642649898234657790e+00
7.000000000000000666e-02,6.720619332297902204e+00
8.000000000000000167e-02,5.184117451959314060e+00
8.999999999999999667e-02,6.187341110491252572e+00
1.000000000000000056e-01,3.008574662916307929e-01
1.100000000000000006e-01,5.591595172180432449e+00
1.199999999999999956e-01,6.769113885020385801e+00
1.300000000000000044e-01,2.055825505747294280e+00
1.400000000000000133e-01,4.350318348085646214e+00
1.499999999999999944e-01,5.611272591266924792e+00
1.600000000000000033e-01,7.275987130108982903e-01
1.700000000000000122e-01,5.707574862702076146e+00
1.799999999999999933e-01,7.396194794932049454e-01
1.900000000000000022e-01,2.518688919776339574e+00
2.000000000000000111e-01,6.121399010587264655e+00
2.099999999999999922e-01,5.440689676599025582e+00
2.200000000000000011e-01,4.517145710306966322e+00
2.300000000000000100e-01,5.494829404334501177e+00
2.399999999999999911e-01,6.185747693747667419e+00
2.500000000000000000e-01,1.480577731282050102e+01
2.600000000000000089e-01,3.016486320481190919e+00
2.700000000000000178e-01,5.741824051198189949e+00
2.800000000000000266e-01,3.056651626342789640e+00
2.899999999999999800e-01,8.416650634903808381e+00
2.999999999999999889e-01,5.180911196911340610e+00
3.099999999999999978e-01,9.170757892138276191e+01
3.200000000000000067e-01,8.169845970182983308e+00
3.300000000000000155e-01,4.996002532747040981e+00
3.400000000000000244e-01,4.935206870560693204e+01
3.500000000000000333e-01,2.618707050345929943e+01
3.599999999999999867e-01,4.459378930953694642e+00
3.699999999999999956e-01,5.334104670978279117e-02
3.800000000000000044e-01,1.871027205357956191e+01
3.900000000000000133e-01,5.478975536150777259e+00
4.000000000000000222e-01,1.220960657515902659e+00
4.100000000000000311e-01,5.904705896860726000e+00
4.199999999999999845e-01,5.043140726826310427e+00
4.299999999999999933e-01,1.879919826543443762e+01
4.400000000000000022e-01,3.886168585457028257e-01
4.500000000000000111e-01,8.381932221364147839e-01
4.600000000000000200e-01,5.715057714310411541e+00
4.700000000000000289e-01,5.516168780484394851e+00
4.799999999999999822e-01,2.681684885246677652e+01
4.899999999999999911e-01,5.460335416078253346e+00
5.000000000000000000e-01,2.279527655210845438e+00
5.100000000000000089e-01,6.187724942222183611e-01
5.200000000000000178e-01,6.319399110694467581e+00
5.300000000000000266e-01,6.264877956247826951e+00
5.400000000000000355e-01,6.002347028299635667e+01
5.500000000000000444e-01,6.423892850068932070e+00
5.600000000000000533e-01,5.194667209861516000e+01
5.700000000000000622e-01,1.145051858229189179e+01
5.799999999999999600e-01,6.001979993131955737e+00
5.899999999999999689e-01,2.847766389366398698e+00
5.999999999999999778e-01,5.903936772656694032e+00
6.099999999999999867e-01,6.536885750900593983e+00
6.199999999999999956e-01,8.671958699609850996e+00
6.300000000000000044e-01,6.250763280171923952e+00
6.400000000000000133e-01,6.132709150252872554e+00
6.500000000000000222e-01,5.417714335010439086e+00
6.600000000000000311e-01,6.528531633659697242e+00
6.700000000000000400e-01,2.775784490603783894e+01
6.800000000000000488e-01,4.716779003313799734e+00
6.900000000000000577e-01,2.286116382198158448e+01
7.000000000000000666e-01,5.677832630609287001e+00
7.099999999999999645e-01,4.788174595539221201e+00
7.199999999999999734e-01,5.418743635177358797e+00
7.299999999999999822e-01,6.376801812105856726e+00
7.399999999999999911e-01,5.184600338550871435e+00
7.500000000000000000e-01,4.714695674698873518e+00
7.600000000000000089e-01,6.912166595885372544e+01
7.700000000000000178e-01,6.024685850625006722e+00
7.800000000000000266e-01,1.597445318348843202e+01
7.900000000000000355e-01,6.478382799478896459e+01
8.000000000000000444e-01,6.450534520361538071e+00
8.100000000000000533e-01,5.970179337556578147e+00
8.200000000000000622e-01,1.110945947221756214e+01
8.300000000000000711e-01,6.144438968058985040e+00
8.399999999999999689e-01,6.465787518532724931e+00
8.499999999999999778e-01,7.126972430556842042e+00
8.599999999999999867e-01,6.046068868760246851e+00
8.699999999999999956e-01,6.443459041857176217e+00
8.800000000000000044e-01,1.093367037548608200e+00
8.900000000000000133e-01,5.956970424683268206e+00
9.000000000000000222e-01,6.329859756384048630e+00
9.100000000000000311e-01,4.056541065326227624e+01
9.200000000000000400e-01,6.356975044340575920e+00
9.300000000000000488e-01,4.916120176201916436e+00
9.400000000000000577e-01,4.880518314476645081e+00
9.500000000000000666e-01,6.375662887764823594e+00
9.599999999999999645e-01,4.201173060566620165e+01
9.699999999999999734e-01,5.935884767429339348e+00
9.799999999999999822e-01,6.411727850527799255e+00
9.899999999999999911e-01,4.484733620549111954e+00
1.000000000000000000e+00,6.017392903391796999e+00
1.010000000000000009e+00,6.323536670151606920e+00
1.020000000000000018e+00,5.691249003735462608e+00
1.030000000000000027e+00,6.296495275879745890e+00
1.040000000000000036e+00,1.547699322936550104e+01
1.050000000000000044e+00,6.278024849386129702e+00
1.060000000000000053e+00,2.179671211037525147e+00
1.070000000000000062e+00,6.061314058975801444e+00
1.080000000000000071e+00,6.198146878296409312e+00
1.090000000000000080e+00,3.833133192115924182e+00
1.100000000000000089e+00,6.225789280726621300e+00
1.110000000000000098e+00,7.430930206738885602e+01
1.120000000000000107e+00,6.210513166134881580e+00
1.130000000000000115e+00,1.424076269600351630e+01
1.140000000000000124e+00,5.858860382260210997e+00
1.150000000000000133e+00,6.102745089662798605e+00
1.159999999999999920e+00,4.719893695860230665e+00
1.169999999999999929e+00,4.684834636977643463e+00
1.179999999999999938e+00,1.303645676694120459e+00
1.189999999999999947e+00,7.133888291844217022e+00
1.199999999999999956e+00,5.133972445262577899e+00
1.209999999999999964e+00,4.812811473771136939e+00
1.219999999999999973e+00,1.630831884700898371e+01
1.229999999999999982e+00,4.377739635899478898e+00
1.239999999999999991e+00,5.112163115019964899e+00
1.250000000000000000e+00,4.956184897573281845e+00
1.260000000000000009e+00,1.789804034406499822e+00
1.270000000000000018e+00,5.297348721827405349e+00
1.280000000000000027e+00,1.555433133710502513e+00
1.290000000000000036e+00,3.834253265253508403e+01
1.300000000000000044e+00,4.731311095866683303e+00
1.310000000000000053e+00,5.229804487906720034e+00
1.320000000000000062e+00,4.570251271574970353e+00
1.330000000000000071e+00,4.221258618527202522e+00
1.340000000000000080e+00,5.290856436111815775e+00
1.350000000000000089e+00,8.259753868129360299e-01
1.360000000000000098e+00,4.108756695834090422e-01
1.370000000000000107e+00,5.444007225644940995e+00
1.380000000000000115e+00,8.872813576625626641e-02
1.390000000000000124e+00,3.687615603757319782e+00
1.400000000000000133e+00,5.476281032893528078e+00
1.409999999999999920e+00,4.587916641415676011e+00
1.419999999999999929e+00,2.796659383205813754e+00
1.429999999999999938e+00,5.540433191218380848e+00
1.439999999999999947e+00,5.769637552522558499e-01
1.449999999999999956e+00,5.245909086984405612e+00
1.459999999999999964e+00,5.452970645064558752e+00
1.469999999999999973e+00,2.907828738107812727e-01
1.479999999999999982e+00,5.586146037291308986e+00
1.489999999999999991e+00,3.135938622908059159e+01
1.500000000000000000e+00,5.540783572098576748e+00
1.510000000000000009e+00,2.678039015034070047e+00
1.520000000000000018e+00,5.226854000707781722e+00
1.530000000000000027e+00,5.426875232359694046e+00
1.540000000000000036e+00,1.882527743836869050e+00
1.550000000000000044e+00,5.542910658131369850e+00
1.560000000000000053e+00,7.499833360351443545e+00
1.570000000000000062e+00,5.438161943713418545e+00
1.580000000000000071e+00,3.072952787871819358e-01
1.590000000000000080e+00,5.442962688786751713e+00
1.600000000000000089e+00,5.377599648732862647e+01
1.610000000000000098e+00,5.425872975135686893e+00
1.620000000000000107e+00,4.931207484740160574e+00
1.630000000000000115e+00,5.242491437638710394e+00
1.640000000000000124e+00,5.345190317220873233e+00
1.650000000000000133e+00,5.122099615251343607e+00
1.660000000000000142e+00,5.268089871316851358e+00
1.669999999999999929e+00,4.826621019724526285e+00
1.679999999999999938e+00,5.396412628815282275e+00
1.689999999999999947e+00,4.932929971729420160e+00
1.699999999999999956e+00,4.690539899028873805e+00
1.709999999999999964e+00,3.750827720761601203e+00
1.719999999999999973e+00,1.715235253196817133e+00
1.729999999999999982e+00,4.300981169725472064e+00
1.739999999999999991e+00,1.746594926022390748e+00
1.750000000000000000e+00,1.782457031960583294e+01
1.760000000000000009e+00,4.010295058114540012e+00
1.770000000000000018e+00,2.984265730069472600e+00
1.780000000000000027e+00,4.730202984199325300e+01
1.790000000000000036e+00,3.832102909701977644e+00
1.800000000000000044e+00,4.115408809725900063e+00
1.810000000000000053e+00,2.928249041735736302e+00
1.820000000000000062e+00,2.693456326137026124e+00
1.830000000000000071e+00,4.482867237506540370e+00
1.840000000000000080e+00,1.479430531020142103e+00
1.850000000000000089e+00,3.862759909219428245e+00
1.860000000000000098e+00,4.536350306985150738e+00
1.870000000000000107e+00,3.115823063762585221e+00
1.880000000000000115e+00,3.234341604044761009e+00
1.890000000000000124e+00,4.460904560502973126e+00
1.900000000000000133e+00,1.415097890627498689e+00
1.910000000000000142e+00,4.077933809526945730e+00
1.919999999999999929e+00,4.406740728419713982e+00
1.929999999999999938e+00,8.637930831911940999e+00
1.939999999999999947e+00,3.274940485912919641e+00
