w,G
0.000000000000000000e+00,3.546091844175938945e+01
1.000000000000000021e-02,7.157233878550383288e+00
2.000000000000000042e-02,7.248277418859638388e+00
2.999999999999999889e-02,7.135909412620334180e+00
4.000000000000000083e-02,6.847936930472128481e+00
5.000000000000000278e-02,6.853485794506251061e+00
5.999999999999999778e-02,6.468122171181138746e+00
7.000000000000000666e-02,6.509151030742353683e+00
8.000000000000000167e-02,4.697740812274371791e+00
8.999999999999999667e-02,3.404534970210113975e+00
1.000000000000000056e-01,5.423514946878492893e+00
1.100000000000000006e-01,4.774776724163829478e+00
1.199999999999999956e-01,3.226270094918668008e+00
1.300000000000000044e-01,4.351446011264020974e+00
1.400000000000000133e-01,2.606404331834715205e-01
1.499999999999999944e-01,2.917551365455022694e+00
1.600000000000000033e-01,5.841025050897409976e+00
1.700000000000000122e-01,5.520311041286600329e+00
1.799999999999999933e-01,2.070899436862990495e+00
1.900000000000000022e-01,5.660170809593350505e+00
2.000000000000000111e-01,6.293194210258872268e+00
2.099999999999999922e-01,1.045923301498310920e+01
2.200000000000000011e-01,1.226877113747977077e+01
2.300000000000000100e-01,5.524945381577498260e+00
2.399999999999999911e-01,6.294010955743139846e+00
2.500000000000000000e-01,5.797101402565187023e+00
2.600000000000000089e-01,1.194212906752910719e+01
2.700000000000000178e-01,5.872663908822811862e+00
2.800000000000000266e-01,6.399391530849098508e+00
2.899999999999999800e-01,6.340523618974783560e+00
2.999999999999999889e-01,2.534877059746476924e+00
3.099999999999999978e-01,5.059112250390605858e+00
3.200000000000000067e-01,2.604752141129142995e-01
3.300000000000000155e-01,2.229244889303911847e+00
3.400000000000000244e-01,4.491731920697660918e+00
3.500000000000000333e-01,7.558734914962138562e-01
3.599999999999999867e-01,3.767386716750564801e+00
3.699999999999999956e-01,6.237487458286319253e+01
3.800000000000000044e-01,1.129153153579343538e+01
3.900000000000000133e-01,5.381561096677621059e+00
4.000000000000000222e-01,2.542321370334703090e+01
4.100000000000000311e-01,1.264444912553655342e+01
4.199999999999999845e-01,5.710640982877624339e+00
