w,G
0.000000000000000000e+00,3.943900036291948652e+01
1.000000000000000021e-02,7.013236159152356208e+00
2.000000000000000042e-02,7.026124874865694814e+00
2.999999999999999889e-02,6.934265900659514870e+00
4.000000000000000083e-02,6.995329917672799880e+00
5.000000000000000278e-02,6.984425940492854146e+00
5.999999999999999778e-02,6.737267554424453131e+00
7.000000000000000666e-02,6.525773026224673146e+00
8.000000000000000167e-02,2.453230930286057543e+00
8.999999999999999667e-02,2.142838847046349748e+00
1.000000000000000056e-01,2.130107824440888642e+00
1.100000000000000006e-01,6.556807844570646360e+00
1.199999999999999956e-01,2.088551202518858396e+00
1.300000000000000044e-01,5.754054151737466150e+00
1.400000000000000133e-01,6.324436556856119829e+00
1.499999999999999944e-01,1.826805113595358687e+00
1.600000000000000033e-01,5.297170650358437705e+00
1.700000000000000122e-01,7.064205752672628735e-01
1.799999999999999933e-01,3.444171261063352585e+00
1.900000000000000022e-01,7.024975086042839933e+00
2.000000000000000111e-01,5.403248629337916498e+00
2.099999999999999922e-01,4.926242840461730665e+00
2.200000000000000011e-01,6.596649032211666430e+00
2.300000000000000100e-01,4.127431452493572017e+00
2.399999999999999911e-01,7.044870975811574176e+00
2.500000000000000000e-01,7.451649659064423226e+00
2.600000000000000089e-01,6.983276439503580235e+00
2.700000000000000178e-01,7.246686129435151003e+00
2.800000000000000266e-01,7.272803061726557772e+00
2.899999999999999800e-01,7.293921935603959739e+00
2.999999999999999889e-01,6.845923013743655083e+00
3.099999999999999978e-01,6.361267543241596378e+00
3.200000000000000067e-01,4.185917694088438168e+00
3.300000000000000155e-01,6.506074987016055466e+00
3.400000000000000244e-01,1.061162933302968403e+00
3.500000000000000333e-01,1.484617767223065421e+01
3.599999999999999867e-01,5.969032908764121181e+00
3.699999999999999956e-01,6.386783474954887296e+00
3.800000000000000044e-01,2.338062845194317063e+00
3.900000000000000133e-01,1.587169568362829608e+01
4.000000000000000222e-01,5.965829425944956022e+00
4.100000000000000311e-01,6.502342197877847951e+00
4.199999999999999845e-01,6.031372732537203518e+00
4.299999999999999933e-01,1.190582323169436663e+01
4.400000000000000022e-01,6.040619272195874245e+00
4.500000000000000111e-01,6.569203058917373994e+00
4.600000000000000200e-01,2.586171280627099733e+01
4.700000000000000289e-01,6.517484649636336336e+00
4.799999999999999822e-01,6.995242646625129623e+00
4.899999999999999911e-01,3.280486219865641040e+00
5.000000000000000000e-01,4.460503143192465991e+00
5.100000000000000089e-01,6.760928183016330806e+00
5.200000000000000178e-01,2.074328171280823696e+01
5.300000000000000266e-01,6.561509302223504925e+00
5.400000000000000355e-01,5.843591619696539397e+00
5.500000000000000444e-01,6.449774380636852378e+00
5.600000000000000533e-01,3.608643506081603647e+01
5.700000000000000622e-01,5.993289600528923344e+00
5.799999999999999600e-01,6.680241897429343823e+00
5.899999999999999689e-01,3.632419571683877635e+00
5.999999999999999778e-01,6.443503988177883279e+00
6.099999999999999867e-01,1.047503560086223118e+01
6.199999999999999956e-01,6.461324135527565460e+00
6.300000000000000044e-01,6.085415971612600394e+00
6.400000000000000133e-01,6.534766430955137650e+00
6.500000000000000222e-01,6.242026723820947254e+00
6.600000000000000311e-01,5.346533475623716392e+00
6.700000000000000400e-01,6.331343651434982789e+00
6.800000000000000488e-01,5.839298498437978324e+00
6.900000000000000577e-01,5.493083858644482120e+00
7.000000000000000666e-01,5.942632175994289945e+00
7.099999999999999645e-01,8.090866188386118552e+01
7.199999999999999734e-01,3.060786399532379409e+00
7.299999999999999822e-01,5.921189735520264286e+00
7.399999999999999911e-01,2.690381218148867770e+00
7.500000000000000000e-01,1.167226903366297464e+01
7.600000000000000089e-01,6.226057050143807281e+00
7.700000000000000178e-01,4.936711338341485344e+00
7.800000000000000266e-01,2.297694921597683759e+01
7.900000000000000355e-01,4.757440363516669102e+00
8.000000000000000444e-01,6.086093984504448606e+00
8.100000000000000533e-01,1.839166873578166772e+01
8.200000000000000622e-01,5.320462182785164806e+00
8.300000000000000711e-01,6.096990045201406971e+00
8.399999999999999689e-01,6.345336330945119840e+00
8.499999999999999778e-01,5.898851313650634864e+00
8.599999999999999867e-01,1.549833112394773948e+01
8.699999999999999956e-01,6.080248584199741124e+00
8.800000000000000044e-01,6.315137812091095704e+00
8.900000000000000133e-01,3.207997194965145127e+01
9.000000000000000222e-01,5.637599846951015792e+00
9.100000000000000311e-01,6.489201925340383426e+00
9.200000000000000400e-01,6.231354472574532011e+00
9.300000000000000488e-01,5.392498476302773014e+00
9.400000000000000577e-01,6.296168498872584784e+00
9.500000000000000666e-01,2.815478037368113196e+00
9.599999999999999645e-01,6.183254817092081801e+00
9.699999999999999734e-01,6.001698259319249829e+00
9.799999999999999822e-01,6.259618901500682675e+00
9.899999999999999911e-01,6.267978491899149240e+00
1.000000000000000000e+00,6.407726720967209744e+00
1.010000000000000009e+00,6.563018113420135968e+00
1.020000000000000018e+00,6.581670007318867199e+00
1.030000000000000027e+00,6.499012077768128393e+00
1.040000000000000036e+00,6.368361233537942923e+00
1.050000000000000044e+00,6.273755284439809898e+00
1.060000000000000053e+00,6.371379596745574858e+00
1.070000000000000062e+00,6.558871904133158459e+00
1.080000000000000071e+00,6.525811680168992268e+00
1.090000000000000080e+00,6.386124091357486598e+00
1.100000000000000089e+00,6.289747758257959731e+00
1.110000000000000098e+00,6.271367269725315552e+00
1.120000000000000107e+00,6.290725865846653164e+00
1.130000000000000115e+00,6.072038634849722172e+00
1.140000000000000124e+00,5.906119706987889906e+00
1.150000000000000133e+00,5.280947955789736525e+00
1.159999999999999920e+00,3.690074954917732075e+00
1.169999999999999929e+00,6.389681649795932117e+00
1.179999999999999938e+00,5.302709912339261145e+00
1.189999999999999947e+00,6.862551160474894552e-01
1.199999999999999956e+00,4.949696977294422595e+00
1.209999999999999964e+00,4.644487202619447253e+00
1.219999999999999973e+00,6.963760860391222884e+00
1.229999999999999982e+00,9.628417699386298878e+00
1.239999999999999991e+00,4.363488716256714639e+00
1.250000000000000000e+00,2.719257920320787836e+00
1.260000000000000009e+00,1.064350113250240426e+01
1.270000000000000018e+00,4.926489614404337303e+00
1.280000000000000027e+00,5.494525082553249895e+00
1.290000000000000036e+00,4.120353404403913622e+00
1.300000000000000044e+00,3.922332790363569188e+00
1.310000000000000053e+00,5.535640882120241635e+00
1.320000000000000062e+00,5.080909514084940071e+00
1.330000000000000071e+00,4.379787052449059637e+00
1.340000000000000080e+00,6.043066769752917233e-01
1.350000000000000089e+00,3.611405563115026141e+00
1.360000000000000098e+00,5.199695624119223147e+00
1.370000000000000107e+00,5.187899707419664885e+00
1.380000000000000115e+00,4.111311828943212276e+01
1.390000000000000124e+00,4.649971941632739636e+00
1.400000000000000133e+00,5.289469333210036872e+00
1.409999999999999920e+00,5.761490797289789967e-01
1.419999999999999929e+00,5.505220643124850710e+00
1.429999999999999938e+00,5.653167481068876121e+00
1.439999999999999947e+00,3.755692327598561864e+00
1.449999999999999956e+00,5.448580959178214833e+00
1.459999999999999964e+00,5.314989924054325243e+00
1.469999999999999973e+00,5.546302879392907670e+00
1.479999999999999982e+00,5.634499276567598081e+00
1.489999999999999991e+00,5.596781828951177928e+00
1.500000000000000000e+00,5.559070283533837475e+00
1.510000000000000009e+00,5.604928519937869780e+00
1.520000000000000018e+00,5.690278141811630164e+00
1.530000000000000027e+00,5.648692102789613756e+00
1.540000000000000036e+00,5.565959818284838434e+00
1.550000000000000044e+00,5.529933431617616080e+00
1.560000000000000053e+00,5.518199133424972480e+00
1.570000000000000062e+00,5.519184973888374479e+00
1.580000000000000071e+00,5.480360572264150854e+00
1.590000000000000080e+00,5.503442346413188524e+00
1.600000000000000089e+00,5.614374558344300326e+00
1.610000000000000098e+00,5.602236222577707814e+00
1.620000000000000107e+00,5.549968241157463567e+00
1.630000000000000115e+00,5.536963763793378845e+00
1.640000000000000124e+00,5.487463380076338382e+00
1.650000000000000133e+00,5.413849747660599121e+00
1.660000000000000142e+00,5.453778074611897786e+00
1.669999999999999929e+00,5.361973218816835640e+00
1.679999999999999938e+00,5.066420086778148146e+00
1.689999999999999947e+00,5.074461581024690027e+00
1.699999999999999956e+00,5.212996210240280703e+00
1.709999999999999964e+00,4.191646326082733687e+00
1.719999999999999973e+00,5.830311948049842385e+01
1.729999999999999982e+00,2.850042267697071363e+00
1.739999999999999991e+00,3.615981820269764668e+00
1.750000000000000000e+00,4.192432978238075370e-01
1.760000000000000009e+00,6.024048969096242701e+01
1.770000000000000018e+00,3.461032547404808035e+00
1.780000000000000027e+00,4.179959935297814511e+00
1.790000000000000036e+00,5.739651611040924806e+00
1.800000000000000044e+00,5.591942707405146962e+01
1.810000000000000053e+00,3.316261813515906542e+00
1.820000000000000062e+00,4.004104077252545579e+00
1.830000000000000071e+00,5.720821842312833638e+00
1.840000000000000080e+00,2.406240194181858971e-01
1.850000000000000089e+00,3.879186684432424759e+00
1.860000000000000098e+00,4.197956104512326370e+00
1.870000000000000107e+00,2.360836918355637692e+00
1.880000000000000115e+00,2.632009149719715779e+00
1.890000000000000124e+00,3.975649827896527988e+00
1.900000000000000133e+00,2.068625807725541499e+00
1.910000000000000142e+00,4.372619712350235055e+00
1.919999999999999929e+00,3.848477136529489862e+00
1.929999999999999938e+00,8.092609084407693842e+01
1.939999999999999947e+00,4.076990494878053539e+00
1.949999999999999956e+00,4.471487955644236401e+00
1.959999999999999964e+00,3.936254171044807570e+00
1.969999999999999973e+00,2.854302994967957474e+00
1.979999999999999982e+00,4.462555218937177770e+00
1.989999999999999991e+00,4.191580123311379857e+00
2.000000000000000000e+00,2.052131479522253166e+00
2.010000000000000231e+00,4.297192794468401189e+00
2.020000000000000018e+00,4.306690118409380652e+00
2.030000000000000249e+00,2.043459652669983750e+00
2.040000000000000036e+00,4.418468711701622809e+00
2.049999999999999822e+00,4.231300914446492811e+00
2.060000000000000053e+00,4.635347766273978820e+00
2.069999999999999840e+00,4.453132326430621291e+00
2.080000000000000071e+00,4.663345150388388483e+00
2.089999999999999858e+00,4.718361920794748698e+00
2.100000000000000089e+00,4.710695801572537533e+00
2.109999999999999876e+00,4.635290113853590910e+00
2.120000000000000107e+00,4.545264977292511333e+00
2.129999999999999893e+00,4.479167544426897685e+00
2.140000000000000124e+00,4.447788440302241852e+00
2.149999999999999911e+00,4.514365000103394365e+00
2.160000000000000142e+00,4.686294781140114551e+00
2.169999999999999929e+00,4.718343850088271729e+00
2.180000000000000160e+00,4.611877052282655320e+00
2.189999999999999947e+00,4.527785313993409666e+00
2.200000000000000178e+00,4.536122171181101059e+00
2.209999999999999964e+00,4.507789983376891740e+00
2.220000000000000195e+00,4.455087964984599580e+00
2.229999999999999982e+00,4.419729879687831264e+00
2.240000000000000213e+00,4.372625425805670929e+00
2.250000000000000000e+00,4.237454642574570052e+00
2.260000000000000231e+00,4.033157181835941962e+00
2.270000000000000018e+00,4.147328441506656027e+00
2.280000000000000249e+00,2.589871977295549854e+00
2.290000000000000036e+00,2.928853419924435930e-01
2.300000000000000266e+00,3.497424476893465695e+00
2.310000000000000053e+00,9.648401363833883693e+00
2.319999999999999840e+00,4.106259305265062665e+00
2.330000000000000071e+00,1.731477225677698906e+00
2.339999999999999858e+00,3.341453310173021052e+00
2.350000000000000089e+00,3.387180623361718546e+00
2.359999999999999876e+00,1.112674156048193419e-02
2.370000000000000107e+00,2.337688470010585995e-01
2.379999999999999893e+00,2.924713256815937967e+00
2.390000000000000124e+00,1.100459834751463140e+00
2.399999999999999911e+00,2.527688048252942110e+01
2.410000000000000142e+00,1.907497628179911864e+00
2.419999999999999929e+00,3.179614887041281701e+00
2.430000000000000160e+00,7.643033940217596189e-01
2.439999999999999947e+00,2.786106867655056973e+01
2.450000000000000178e+00,3.391010113491096600e+00
2.459999999999999964e+00,5.706893446015234161e+01
2.470000000000000195e+00,3.602161174944807698e+00
2.479999999999999982e+00,3.696752710920689911e+00
2.490000000000000213e+00,2.270748879612102811e-01
2.500000000000000000e+00,2.818089935894485976e+00
2.510000000000000231e+00,3.501901809685334932e+00
2.520000000000000018e+00,4.470796345362362700e+00
2.530000000000000249e+00,1.686906081951325742e+00
2.540000000000000036e+00,3.425872701288875000e+00
2.550000000000000266e+00,3.485788976546089213e+00
2.560000000000000053e+00,6.642100162281693976e+00
2.569999999999999840e+00,2.581718008734648517e+00
2.580000000000000071e+00,3.558698096848845527e+00
2.589999999999999858e+00,3.609131141264167564e+00
2.600000000000000089e+00,2.464927268963376861e+01
2.609999999999999876e+00,3.593090523094104149e+00
