w,G
0.000000000000000000e+00,2.296005804155385022e+00
1.000000000000000021e-02,7.218875842889071137e+00
2.000000000000000042e-02,7.203890108539328097e+00
2.999999999999999889e-02,7.121910282322714281e+00
4.000000000000000083e-02,7.519018591770215032e+00
5.000000000000000278e-02,7.519983973051306059e+00
5.999999999999999778e-02,6.913094508775446734e+00
7.000000000000000666e-02,6.568773401071890561e+00
8.000000000000000167e-02,5.455803237668728656e+00
8.999999999999999667e-02,2.566572183428831533e+00
1.000000000000000056e-01,4.672577959843102313e+00
1.100000000000000006e-01,5.062882493558275243e+00
1.199999999999999956e-01,3.343681548970605100e-01
1.300000000000000044e-01,5.192613248836958739e+00
1.400000000000000133e-01,1.190748457694402518e+01
1.499999999999999944e-01,6.910077361617934955e+00
1.600000000000000033e-01,1.649345120925008512e+00
1.700000000000000122e-01,6.334470842062397189e+00
1.799999999999999933e-01,1.662751161375890074e+00
1.900000000000000022e-01,5.262615998231725101e+00
2.000000000000000111e-01,4.067299019429098550e+00
2.099999999999999922e-01,2.055133428721191979e-01
2.200000000000000011e-01,4.538974459335784140e+00
2.300000000000000100e-01,3.848495330734198472e+00
2.399999999999999911e-01,3.809602989788668026e+01
2.500000000000000000e-01,7.239854583970426027e+00
2.600000000000000089e-01,6.273078686853953201e+00
2.700000000000000178e-01,5.735545668876682157e+00
2.800000000000000266e-01,2.760931002234865428e+00
2.899999999999999800e-01,1.488891060487003770e+01
2.999999999999999889e-01,4.552833644035674254e+00
3.099999999999999978e-01,5.306165920623463705e+00
3.200000000000000067e-01,6.755493622978242740e+01
3.300000000000000155e-01,6.048033134603512551e+00
3.400000000000000244e-01,1.007979565590270532e+01
3.500000000000000333e-01,6.165528665599180336e+00
3.599999999999999867e-01,8.217147926228998145e+00
3.699999999999999956e-01,6.291194746760795375e+00
3.800000000000000044e-01,5.162460578119601351e+00
3.900000000000000133e-01,2.430598255965417120e-01
4.000000000000000222e-01,5.742682185187689470e+00
4.100000000000000311e-01,1.234066926429356004e+00
4.199999999999999845e-01,6.136489708624326411e+00
4.299999999999999933e-01,1.187118967382983392e+00
4.400000000000000022e-01,3.965944291761568596e+00
4.500000000000000111e-01,6.803747209196197687e+00
4.600000000000000200e-01,1.844319456156672699e+00
4.700000000000000289e-01,2.025469147124346669e+00
4.799999999999999822e-01,5.785369403989343517e+00
4.899999999999999911e-01,6.370538853619666320e+00
5.000000000000000000e-01,5.344380585711554943e+00
5.100000000000000089e-01,6.514199385458111280e+00
5.200000000000000178e-01,6.502958219949397822e+00
5.300000000000000266e-01,6.650067456137613853e+00
5.400000000000000355e-01,7.012409566731348853e+00
5.500000000000000444e-01,7.136386201633584392e+00
5.600000000000000533e-01,6.881825797465064731e+00
5.700000000000000622e-01,6.750171733296483012e+00
5.799999999999999600e-01,6.687062447766589202e+00
5.899999999999999689e-01,7.088713932945028162e+00
5.999999999999999778e-01,6.992515144694237961e+00
6.099999999999999867e-01,6.800078624444246600e+00
6.199999999999999956e-01,7.019795718884362934e+00
6.300000000000000044e-01,6.791120070333926506e+00
6.400000000000000133e-01,6.598300757876170763e+00
6.500000000000000222e-01,6.444866319121621778e+00
6.600000000000000311e-01,6.978944419947801237e+00
6.700000000000000400e-01,6.357855394829714513e+00
6.800000000000000488e-01,4.774967147160933401e+00
6.900000000000000577e-01,5.111454594702775633e-01
7.000000000000000666e-01,6.211387745023862372e+00
7.099999999999999645e-01,1.848612871043424422e+00
7.199999999999999734e-01,4.245389974738320582e+00
7.299999999999999822e-01,5.596746032675321558e+00
7.399999999999999911e-01,3.935165661028860029e+01
7.500000000000000000e-01,6.186949070537243855e+00
7.600000000000000089e-01,1.722205461516900682e+00
7.700000000000000178e-01,5.345290734559333679e+00
7.800000000000000266e-01,6.074570957271432370e+00
7.900000000000000355e-01,8.781762518460749334e+01
8.000000000000000444e-01,5.881113140792935567e+00
8.100000000000000533e-01,2.194451555729312275e+00
8.200000000000000622e-01,5.067221384123169692e+00
8.300000000000000711e-01,5.173945648832159350e+00
8.399999999999999689e-01,3.113737839758571324e-01
8.499999999999999778e-01,6.420839869433144109e+00
8.599999999999999867e-01,3.790684653300815832e+00
8.699999999999999956e-01,6.512920327182822433e+00
8.800000000000000044e-01,6.985391801315122828e-01
8.900000000000000133e-01,6.149470748855002888e+00
9.000000000000000222e-01,5.771905775598834332e+00
9.100000000000000311e-01,2.235644224544174108e+00
9.200000000000000400e-01,3.924486328796432844e+01
9.300000000000000488e-01,4.381630210850605778e+00
9.400000000000000577e-01,6.174289626394044994e+00
9.500000000000000666e-01,4.410216573290056452e+00
9.599999999999999645e-01,5.836614913376529046e+00
9.699999999999999734e-01,6.148452264765893460e+00
9.799999999999999822e-01,6.287858297313721145e+00
9.899999999999999911e-01,6.198307444479564943e+00
1.000000000000000000e+00,6.154940305239096965e+00
1.010000000000000009e+00,6.359185281997787875e+00
1.020000000000000018e+00,6.417280180024919289e+00
1.030000000000000027e+00,6.376543945163767546e+00
1.040000000000000036e+00,6.076603942965269844e+00
1.050000000000000044e+00,6.295220447496802763e+00
1.060000000000000053e+00,6.488208503918628800e+00
1.070000000000000062e+00,6.350210194352131410e+00
1.080000000000000071e+00,6.106580622872240127e+00
1.090000000000000080e+00,5.965358190717469533e+00
1.100000000000000089e+00,6.165539055556202186e+00
1.110000000000000098e+00,6.030659505683781063e+00
1.120000000000000107e+00,5.885979108634019852e+00
1.130000000000000115e+00,5.792307918591816929e+00
1.140000000000000124e+00,5.645975377632030501e+00
1.150000000000000133e+00,5.094410764905981104e+00
1.159999999999999920e+00,5.268601968990053841e+00
1.169999999999999929e+00,4.660731407313575048e+00
1.179999999999999938e+00,3.556741318741052815e+00
1.189999999999999947e+00,4.724977028638217114e+00
1.199999999999999956e+00,2.701749159335949280e+00
1.209999999999999964e+00,1.077762763833439497e+00
1.219999999999999973e+00,5.145981205397463398e+00
1.229999999999999982e+00,4.790685699346646231e+00
1.239999999999999991e+00,5.135137477660054017e+00
1.250000000000000000e+00,2.293369346408675824e+01
1.260000000000000009e+00,5.155172472484391477e+00
1.270000000000000018e+00,5.064954443475412660e+01
1.280000000000000027e+00,5.096413676961874195e+00
1.290000000000000036e+00,5.399567658551026383e+00
1.300000000000000044e+00,4.913333320729329046e+00
1.310000000000000053e+00,4.875350222655635335e+00
1.320000000000000062e+00,6.924041041249691109e-01
1.330000000000000071e+00,8.308325460375921567e-01
1.340000000000000080e+00,4.224439015953539212e+00
1.350000000000000089e+00,5.182488549074111717e+00
1.360000000000000098e+00,5.178425051937834311e+00
1.370000000000000107e+00,8.426076872241358373e+00
1.380000000000000115e+00,4.070590449295860225e+00
1.390000000000000124e+00,5.305173795721984220e+00
1.400000000000000133e+00,5.523459405413283285e+00
1.409999999999999920e+00,2.887512004203341753e+00
1.419999999999999929e+00,5.158932386103759704e+00
1.429999999999999938e+00,5.432288079616691689e+00
1.439999999999999947e+00,5.559306234851142392e+00
1.449999999999999956e+00,5.569348074818524452e+00
1.459999999999999964e+00,5.526455958959743953e+00
1.469999999999999973e+00,5.498131374358937506e+00
1.479999999999999982e+00,5.490674673579945875e+00
1.489999999999999991e+00,5.582346335352563749e+00
1.500000000000000000e+00,5.577860022443083210e+00
1.510000000000000009e+00,5.511155728929169051e+00
1.520000000000000018e+00,5.500043892837016557e+00
1.530000000000000027e+00,5.506874558500385319e+00
1.540000000000000036e+00,5.534136123290004150e+00
1.550000000000000044e+00,5.565131469139379838e+00
1.560000000000000053e+00,5.545637597842429045e+00
1.570000000000000062e+00,5.632136724526714211e+00
1.580000000000000071e+00,5.619381983515511436e+00
1.590000000000000080e+00,5.559206119978111538e+00
1.600000000000000089e+00,5.582646270093831298e+00
1.610000000000000098e+00,5.569718168635509947e+00
1.620000000000000107e+00,5.554098609464783287e+00
1.630000000000000115e+00,5.542217080568319965e+00
1.640000000000000124e+00,5.426938091931583941e+00
1.650000000000000133e+00,5.284270304538998708e+00
1.660000000000000142e+00,5.459680468397131392e+00
1.669999999999999929e+00,5.294139155243627215e+00
1.679999999999999938e+00,5.007923268710662512e+00
1.689999999999999947e+00,4.463141127562026966e+00
1.699999999999999956e+00,5.025570493508786818e+00
1.709999999999999964e+00,4.247700142529481582e+00
1.719999999999999973e+00,2.181424679253204157e+00
1.729999999999999982e+00,3.760019165078171355e+00
1.739999999999999991e+00,3.543282294292988244e+00
1.750000000000000000e+00,1.253379518998467557e+00
1.760000000000000009e+00,3.399306442428452257e+00
1.770000000000000018e+00,3.331970714426768954e+00
1.780000000000000027e+00,1.666058370269189348e+00
1.790000000000000036e+00,3.920991090139743562e+00
1.800000000000000044e+00,7.246031255663444526e+00
1.810000000000000053e+00,3.013487927328893257e+00
1.820000000000000062e+00,1.265106941634623894e+00
1.830000000000000071e+00,1.789755923210226252e+00
1.840000000000000080e+00,4.058286665412546235e+00
1.850000000000000089e+00,1.727567277805834411e+00
1.860000000000000098e+00,9.944567922596860399e+00
1.870000000000000107e+00,3.737522406792892049e+00
1.880000000000000115e+00,4.391299648912716513e+00
1.890000000000000124e+00,4.439932620530107243e+01
1.900000000000000133e+00,6.142931668090914599e+01
1.910000000000000142e+00,3.809935504143545870e+00
1.919999999999999929e+00,4.521614055116945252e+00
1.929999999999999938e+00,4.500612517422810654e+00
1.939999999999999947e+00,5.568461954670175018e+00
1.949999999999999956e+00,3.992591078274952743e+00
1.959999999999999964e+00,4.387590686447343735e+00
1.969999999999999973e+00,4.495951658369016890e+00
1.979999999999999982e+00,4.544294244972671315e+00
1.989999999999999991e+00,4.566682141671578599e+00
2.000000000000000000e+00,4.650934206624570244e+00
2.010000000000000231e+00,4.666291172219730221e+00
2.020000000000000018e+00,4.644471473296056807e+00
2.030000000000000249e+00,4.688354621560743674e+00
2.040000000000000036e+00,4.718929204081083739e+00
2.049999999999999822e+00,4.687266321200652008e+00
2.060000000000000053e+00,4.626688591758647995e+00
2.069999999999999840e+00,4.619594295614532165e+00
2.080000000000000071e+00,4.699499511847617050e+00
2.089999999999999858e+00,4.705482868879651726e+00
2.100000000000000089e+00,4.626796379202843923e+00
2.109999999999999876e+00,4.534850262173280022e+00
2.120000000000000107e+00,4.569787826662838448e+00
2.129999999999999893e+00,4.694889250467647379e+00
2.140000000000000124e+00,4.657935955554134644e+00
2.149999999999999911e+00,4.551183773553621137e+00
2.160000000000000142e+00,4.459011729012395620e+00
2.169999999999999929e+00,4.570856027387756981e+00
2.180000000000000160e+00,4.608118988086522094e+00
2.189999999999999947e+00,4.601079906392645746e+00
2.200000000000000178e+00,4.649357478639322139e+00
2.209999999999999964e+00,4.545810707670060680e+00
2.220000000000000195e+00,4.405373523434383820e+00
2.229999999999999982e+00,4.488414907841018930e+00
2.240000000000000213e+00,4.429870585165604169e+00
2.250000000000000000e+00,4.443341860786977904e+00
2.260000000000000231e+00,4.275876858474632058e+00
2.270000000000000018e+00,4.076549135884375730e+00
2.280000000000000249e+00,3.298968825657816240e+00
2.290000000000000036e+00,1.191840682313074495e+00
2.300000000000000266e+00,4.866554331822588786e+00
2.310000000000000053e+00,1.054412856836109569e+01
2.319999999999999840e+00,3.441171825338781076e+00
2.330000000000000071e+00,2.514545683760517125e+00
2.339999999999999858e+00,2.839126732565344646e+00
2.350000000000000089e+00,2.535177877292407622e+00
2.359999999999999876e+00,2.109685009843395243e+00
2.370000000000000107e+00,3.420153308779438461e+00
2.379999999999999893e+00,3.345336168306169355e+01
2.390000000000000124e+00,3.232835959044065621e+00
2.399999999999999911e+00,4.101599617584730240e+00
2.410000000000000142e+00,3.355058902114405939e+00
2.419999999999999929e+00,7.888196181140381569e+00
2.430000000000000160e+00,3.343520311659187172e+00
2.439999999999999947e+00,4.089178386275669208e-01
2.450000000000000178e+00,1.013192839906653298e+01
2.459999999999999964e+00,8.630826746518254211e-01
2.470000000000000195e+00,3.202790242698715151e+00
2.479999999999999982e+00,3.416238803009866931e+00
2.490000000000000213e+00,3.928366825067721280e+00
2.500000000000000000e+00,1.168215632901363676e+02
2.510000000000000231e+00,2.852815107062300903e+00
2.520000000000000018e+00,3.542497766077195465e+00
2.530000000000000249e+00,3.711693433214314553e+00
2.540000000000000036e+00,4.558301313157886447e-02
2.550000000000000266e+00,3.273565222810078446e+00
2.560000000000000053e+00,3.416159443657553307e+00
2.569999999999999840e+00,3.467777109216109377e+00
2.580000000000000071e+00,3.534038368389422757e+00
2.589999999999999858e+00,3.602864741758359912e+00
2.600000000000000089e+00,3.587916921280373650e+00
2.609999999999999876e+00,3.488180249310848247e+00
2.620000000000000107e+00,3.479415221508676659e+00
2.629999999999999893e+00,3.600365568956855000e+00
2.640000000000000124e+00,3.584680090082082327e+00
2.649999999999999911e+00,3.510463458974734774e+00
2.660000000000000142e+00,3.484618529805484588e+00
2.669999999999999929e+00,3.529597552925332948e+00
2.680000000000000160e+00,3.578279854874233834e+00
2.689999999999999947e+00,3.408746969345822553e+00
2.700000000000000178e+00,3.515730556561226461e+00
2.709999999999999964e+00,3.577460850717050445e+00
2.720000000000000195e+00,3.549655559641359037e+00
2.729999999999999982e+00,3.409493839664051062e+00
2.740000000000000213e+00,3.418718292421368155e+00
2.750000000000000000e+00,3.621410668070033090e+00
2.760000000000000231e+00,3.331255910007397070e+00
2.770000000000000018e+00,3.381090646784488118e+00
2.780000000000000249e+00,3.285098015481809686e+00
2.790000000000000036e+00,3.199221602616081128e+00
2.800000000000000266e+00,3.013676508399224740e+00
2.810000000000000053e+00,3.051949427752087995e+00
2.819999999999999840e+00,2.344837228846463617e+00
2.830000000000000071e+00,1.682270064771903773e+00
2.839999999999999858e+00,1.690888189829193422e+01
2.850000000000000089e+00,2.123525881247266156e+00
2.859999999999999876e+00,4.062656873303554406e+00
2.870000000000000107e+00,2.036820298542100893e+00
2.879999999999999893e+00,5.891183288034149701e-01
2.890000000000000124e+00,2.107903399291733315e+00
2.899999999999999911e+00,3.094091210061550079e+00
2.910000000000000142e+00,1.466388120812291973e+00
2.919999999999999929e+00,2.535114961182520776e+00
2.930000000000000160e+00,2.277847108921103203e+00
2.939999999999999947e+00,5.258703542739619152e+00
2.950000000000000178e+00,2.015001193970716642e+00
2.959999999999999964e+00,2.662736470367723740e+01
2.970000000000000195e+00,1.723830757764192612e+01
2.979999999999999982e+00,2.831198947450106473e+00
2.990000000000000213e+00,2.349822392564464124e+00
3.000000000000000000e+00,2.331272975708179818e+00
3.010000000000000231e+00,2.284953303065781149e+00
3.020000000000000018e+00,4.346058253908027247e+00
3.030000000000000249e+00,5.476595081635398543e+00
3.040000000000000036e+00,1.275875596472082263e+00
3.050000000000000266e+00,2.358463802251371089e+00
3.060000000000000053e+00,1.110468891249717815e+00
3.070000000000000284e+00,2.314343624205820849e+00
3.080000000000000071e+00,2.575541165204028093e+00
3.089999999999999858e+00,2.668960708763155498e+00
3.100000000000000089e+00,2.613911371301297581e+00
3.109999999999999876e+00,2.568802647358984004e+00
3.120000000000000107e+00,2.676781669316226520e+00
3.129999999999999893e+00,2.707701586578287412e+00
3.140000000000000124e+00,2.680479664159801878e+00
3.149999999999999911e+00,2.609893697192669837e+00
3.160000000000000142e+00,2.680444965616603170e+00
3.169999999999999929e+00,2.718359621677255866e+00
3.180000000000000160e+00,2.626114469422617947e+00
3.189999999999999947e+00,2.622589523083439733e+00
3.200000000000000178e+00,2.710038049790971737e+00
3.209999999999999964e+00,2.623990955177194717e+00
3.220000000000000195e+00,2.571118056694102538e+00
3.229999999999999982e+00,2.552860625720178689e+00
3.240000000000000213e+00,2.429195562528571273e+00
3.250000000000000000e+00,2.264894042495056770e+00
3.260000000000000231e+00,2.569831872901156888e+00
3.270000000000000018e+00,2.471534651531592353e+00
3.280000000000000249e+00,2.070787618430735222e+00
3.290000000000000036e+00,2.155362316021643743e+00
3.300000000000000266e+00,1.652927951971648213e+00
3.310000000000000053e+00,4.162378836767492096e+00
3.320000000000000284e+00,1.336606802438104147e+01
3.330000000000000071e+00,1.338977022554548091e+00
3.339999999999999858e+00,6.333469462659703453e+00
3.350000000000000089e+00,1.252500945769284391e+00
3.359999999999999876e+00,2.527165741684905154e+00
3.370000000000000107e+00,1.200628507292731850e+00
3.379999999999999893e+00,3.660939052434877272e-01
3.390000000000000124e+00,1.711156076169552787e+00
3.399999999999999911e+00,1.320425479076922981e+00
3.410000000000000142e+00,3.553168614199446740e+00
3.419999999999999929e+00,1.304306480311624883e+00
3.430000000000000160e+00,1.140196330832612404e-01
3.439999999999999947e+00,3.089234373328888061e+00
3.450000000000000178e+00,3.266845616905141014e+01
3.459999999999999964e+00,1.291278362935276203e+00
3.470000000000000195e+00,1.578311947536345627e+00
3.479999999999999982e+00,1.722056978369442160e+00
