w,G
0.000000000000000000e+00,5.210063053024236268e+01
1.000000000000000021e-02,7.000786776200951245e+00
2.000000000000000042e-02,6.752465859185671881e+00
2.999999999999999889e-02,7.074509325179035635e+00
4.000000000000000083e-02,6.984717049146256684e+00
5.000000000000000278e-02,7.247755357946415344e+00
5.999999999999999778e-02,6.572739278045716560e+00
7.000000000000000666e-02,6.909512482854538895e+00
8.000000000000000167e-02,6.337888581474594218e+00
8.999999999999999667e-02,5.314544486595818462e+00
1.000000000000000056e-01,9.007400627236663571e-01
1.100000000000000006e-01,6.570628231718820267e+00
1.199999999999999956e-01,7.012685007304238383e+00
1.300000000000000044e-01,1.995199302051182855e+01
1.400000000000000133e-01,6.104894445685375537e+00
1.499999999999999944e-01,5.896337088183906339e+00
1.600000000000000033e-01,1.706309377389386706e+00
1.700000000000000122e-01,1.094074196330905302e+00
1.799999999999999933e-01,5.840687391909820114e+00
1.900000000000000022e-01,6.804136464440704302e+00
2.000000000000000111e-01,5.652914872775876010e-01
2.099999999999999922e-01,2.855289692701063586e+01
2.200000000000000011e-01,3.705281586083396306e+00
2.300000000000000100e-01,6.399711977761620929e+00
2.399999999999999911e-01,6.288904803571489843e+00
2.500000000000000000e-01,2.409130006947279856e+00
2.600000000000000089e-01,6.945253213204536813e+00
2.700000000000000178e-01,6.561373624061443088e+00
2.800000000000000266e-01,8.862119644016175357e+00
2.899999999999999800e-01,4.768358339049655115e+00
2.999999999999999889e-01,5.988662677325184980e+00
3.099999999999999978e-01,6.057072192050256376e+00
3.200000000000000067e-01,3.287943130195466210e+02
3.300000000000000155e-01,4.674123823000482236e-01
3.400000000000000244e-01,1.561281564037506620e+00
3.500000000000000333e-01,7.131037506459092512e+00
3.599999999999999867e-01,5.844074575148109574e+00
3.699999999999999956e-01,6.154116237240319975e+00
3.800000000000000044e-01,6.098228554111805977e+00
3.900000000000000133e-01,1.853708768810392371e+01
4.000000000000000222e-01,6.719458045808423208e+00
4.100000000000000311e-01,3.475882661985925548e+00
4.199999999999999845e-01,6.619927357244769439e+00
4.299999999999999933e-01,6.901377404463804321e-02
4.400000000000000022e-01,6.343255929682673155e+00
4.500000000000000111e-01,6.092025262768050453e-01
4.600000000000000200e-01,5.953619260706025429e+00
4.700000000000000289e-01,6.839309947024021064e+00
4.799999999999999822e-01,2.974264348486427068e+00
4.899999999999999911e-01,7.076589620118602042e+00
5.000000000000000000e-01,1.848407857220738038e+01
5.100000000000000089e-01,7.020419727274473054e+00
5.200000000000000178e-01,5.791133997379264819e+00
5.300000000000000266e-01,6.030717499534713255e+00
5.400000000000000355e-01,5.245580784764326765e+00
5.500000000000000444e-01,5.280468720874228694e+00
5.600000000000000533e-01,7.122634501471219792e+00
5.700000000000000622e-01,3.696021778403855151e-01
5.799999999999999600e-01,6.579158121039793805e+00
5.899999999999999689e-01,6.851857269815093687e+00
5.999999999999999778e-01,7.197942375704819540e+00
6.099999999999999867e-01,7.152858892884552233e+00
6.199999999999999956e-01,6.877763435163020134e+00
6.300000000000000044e-01,7.112406815958645545e+00
6.400000000000000133e-01,7.078565358265793250e+00
6.500000000000000222e-01,7.101089432934278634e+00
6.600000000000000311e-01,6.622318893381473615e+00
6.700000000000000400e-01,6.809333876810288899e+00
6.800000000000000488e-01,6.392436616692600992e+00
6.900000000000000577e-01,1.237062672099908411e+01
7.000000000000000666e-01,5.561555261201013067e+00
7.099999999999999645e-01,6.873515752511062615e+00
7.199999999999999734e-01,5.363215178706118635e+00
7.299999999999999822e-01,4.035544083865043596e+00
7.399999999999999911e-01,7.151821931454453996e-01
7.500000000000000000e-01,5.789264642611089862e+00
7.600000000000000089e-01,4.826448831880448154e+00
7.700000000000000178e-01,4.753730942148002292e+00
7.800000000000000266e-01,1.174419919582240013e+00
7.900000000000000355e-01,4.175682533081700676e+00
8.000000000000000444e-01,6.075022168462191452e+00
8.100000000000000533e-01,2.013409182132655673e+01
8.200000000000000622e-01,6.220908146022825491e+00
8.300000000000000711e-01,3.574131518153746612e+01
8.399999999999999689e-01,5.580233537276357403e+00
8.499999999999999778e-01,2.086128800510021808e+00
8.599999999999999867e-01,6.031028021469058586e+00
8.699999999999999956e-01,5.909154692731219960e+00
8.800000000000000044e-01,8.302291670212889940e+00
8.900000000000000133e-01,3.418873858635068430e+00
9.000000000000000222e-01,6.288703276921820517e+00
9.100000000000000311e-01,1.673116957268927285e+00
9.200000000000000400e-01,3.343267924128371149e+00
9.300000000000000488e-01,6.136073065781001645e+00
9.400000000000000577e-01,1.606303204308065613e+00
9.500000000000000666e-01,4.547954395303531960e+00
9.599999999999999645e-01,6.173536835776644693e+00
9.699999999999999734e-01,5.746647959682339213e+00
9.799999999999999822e-01,1.219660316083216012e+00
9.899999999999999911e-01,5.841435140304439777e+00
1.000000000000000000e+00,6.030412947445979555e+00
1.010000000000000009e+00,6.280543171870072605e+00
1.020000000000000018e+00,6.207439632563246157e+00
1.030000000000000027e+00,6.158961838006634437e+00
1.040000000000000036e+00,6.401459728486355694e+00
1.050000000000000044e+00,6.220893066764013213e+00
1.060000000000000053e+00,6.191336580605804052e+00
1.070000000000000062e+00,6.278609504940327213e+00
1.080000000000000071e+00,6.281393197578538867e+00
1.090000000000000080e+00,6.191239520914235683e+00
1.100000000000000089e+00,6.156804951170210316e+00
1.110000000000000098e+00,6.220863141151996345e+00
1.120000000000000107e+00,6.017297315231741273e+00
1.130000000000000115e+00,5.717382330093161436e+00
1.140000000000000124e+00,6.105755461090835112e+00
1.150000000000000133e+00,5.965222207121438913e+00
1.159999999999999920e+00,5.140811590286659793e+00
1.169999999999999929e+00,6.206441194764142910e-01
1.179999999999999938e+00,4.468471574133050517e+00
1.189999999999999947e+00,3.029387921669757677e+00
1.199999999999999956e+00,4.594940384520619148e+00
1.209999999999999964e+00,6.201444933357451728e-01
1.219999999999999973e+00,3.401453217185750333e+00
1.229999999999999982e+00,3.725443710353131266e+00
1.239999999999999991e+00,1.077923074045530250e+01
1.250000000000000000e+00,5.062280240271631371e+00
1.260000000000000009e+00,6.109776852199908515e-01
1.270000000000000018e+00,6.039022146751773512e-01
1.280000000000000027e+00,3.283694021262272056e+00
1.290000000000000036e+00,3.490457961691034505e+00
1.300000000000000044e+00,5.206864035607592811e+00
1.310000000000000053e+00,3.316659547769966743e+00
1.320000000000000062e+00,4.933611707418275927e+00
1.330000000000000071e+00,4.575162609224133980e+00
1.340000000000000080e+00,6.898526778775877943e+00
1.350000000000000089e+00,5.590939272959448481e+00
1.360000000000000098e+00,4.873301906171482401e+00
1.370000000000000107e+00,1.355150157294751079e+00
1.380000000000000115e+00,5.458274793881046527e+00
1.390000000000000124e+00,4.828682989113726620e+00
1.400000000000000133e+00,1.243474657173719500e+01
1.409999999999999920e+00,5.513102133174722752e+00
1.419999999999999929e+00,1.810359593876258799e+01
1.429999999999999938e+00,1.535469411312202581e+01
1.439999999999999947e+00,4.559705666690363479e+00
1.449999999999999956e+00,5.266575327554242847e+00
1.459999999999999964e+00,4.895184978279773169e+00
1.469999999999999973e+00,2.161923794475742611e+01
1.479999999999999982e+00,3.540459816353016542e+00
1.489999999999999991e+00,1.445251364512959569e+01
1.500000000000000000e+00,7.859767862254104509e-01
1.510000000000000009e+00,3.924674906457939816e+00
1.520000000000000018e+00,4.624228055760918110e+00
1.530000000000000027e+00,4.925529788204352499e+00
1.540000000000000036e+00,5.095037025389216545e+00
1.550000000000000044e+00,5.236143507552716514e+00
1.560000000000000053e+00,5.243654840868230416e+00
1.570000000000000062e+00,5.388258374786649263e+00
1.580000000000000071e+00,5.447458442108937149e+00
1.590000000000000080e+00,5.437591667124782369e+00
1.600000000000000089e+00,5.261461480884916497e+00
1.610000000000000098e+00,5.248173621771689668e+00
1.620000000000000107e+00,5.410559354945832844e+00
1.630000000000000115e+00,5.222250310045190247e+00
1.640000000000000124e+00,5.404550610963509527e+00
1.650000000000000133e+00,5.069829385451768644e+00
1.660000000000000142e+00,4.936165182866961487e+00
1.669999999999999929e+00,4.946058832146771778e+00
1.679999999999999938e+00,5.063214276964939309e+00
1.689999999999999947e+00,4.662184357875128526e+00
1.699999999999999956e+00,4.146784175455526800e+00
1.709999999999999964e+00,3.693177631118518711e+00
1.719999999999999973e+00,1.650549746460333145e+00
1.729999999999999982e+00,9.530994902237215172e+01
1.739999999999999991e+00,3.372800116877987531e+00
1.750000000000000000e+00,1.756198846689545290e+00
1.760000000000000009e+00,4.043634623571360720e+00
1.770000000000000018e+00,1.971466988531922482e-01
1.780000000000000027e+00,4.249124969252100925e+00
1.790000000000000036e+00,1.317836081357504074e+00
1.800000000000000044e+00,3.387503460983334325e+00
1.810000000000000053e+00,2.140974106470195792e+01
1.820000000000000062e+00,4.355779413667129951e+00
1.830000000000000071e+00,4.187106653327470340e+00
1.840000000000000080e+00,3.021713937158724939e+00
1.850000000000000089e+00,4.270673047700583425e+00
1.860000000000000098e+00,2.917513753901044282e+00
1.870000000000000107e+00,4.385292793493263730e+00
1.880000000000000115e+00,1.491339578578585456e+00
1.890000000000000124e+00,4.273279231518532839e+00
1.900000000000000133e+00,3.976347676186939406e+00
1.910000000000000142e+00,4.448003839942247239e+00
1.919999999999999929e+00,4.524976382916918283e+00
1.929999999999999938e+00,4.452072229379214541e+00
1.939999999999999947e+00,1.029423822477895101e+00
1.949999999999999956e+00,2.385660618232954278e-01
1.959999999999999964e+00,4.168150290065362640e+00
1.969999999999999973e+00,4.272361941737215396e+00
1.979999999999999982e+00,4.373829625210484906e+00
1.989999999999999991e+00,4.515041567164594483e+00
2.000000000000000000e+00,4.579145397218455926e+00
2.010000000000000231e+00,4.567527030577320346e+00
2.020000000000000018e+00,4.616828560380561441e+00
2.030000000000000249e+00,4.709099987334357529e+00
2.040000000000000036e+00,4.692679243297093628e+00
2.049999999999999822e+00,4.628377839369054669e+00
2.060000000000000053e+00,4.564334147017831356e+00
2.069999999999999840e+00,4.553958417188046504e+00
2.080000000000000071e+00,4.577620883479268876e+00
2.089999999999999858e+00,4.589161592798924438e+00
2.100000000000000089e+00,4.678657851756105046e+00
2.109999999999999876e+00,4.668555336978641890e+00
2.120000000000000107e+00,4.572384143570754844e+00
2.129999999999999893e+00,4.623852878046433190e+00
2.140000000000000124e+00,4.723497712676831384e+00
2.149999999999999911e+00,4.705701671647830153e+00
2.160000000000000142e+00,4.482193337707837344e+00
2.169999999999999929e+00,4.592120050768392581e+00
2.180000000000000160e+00,4.624745621216929337e+00
2.189999999999999947e+00,4.502199899156744678e+00
2.200000000000000178e+00,4.389579372078003416e+00
2.209999999999999964e+00,4.430904409091533935e+00
2.220000000000000195e+00,4.295602922077073060e+00
2.229999999999999982e+00,4.402559774187555064e+00
2.240000000000000213e+00,4.286372055638652867e+00
2.250000000000000000e+00,3.962362467163854873e+00
2.260000000000000231e+00,4.199883863812777562e+00
2.270000000000000018e+00,3.988897731793026313e+00
2.280000000000000249e+00,1.650566978481661895e+00
2.290000000000000036e+00,5.455145778938952361e-01
2.300000000000000266e+00,4.223882657299661503e+00
2.310000000000000053e+00,7.107695617667015853e-01
2.319999999999999840e+00,3.691645776582589633e+00
2.330000000000000071e+00,3.114087868810895277e+00
2.339999999999999858e+00,2.497730346474500429e+00
2.350000000000000089e+00,3.527739291553098955e+00
2.359999999999999876e+00,2.046549229143828086e+00
2.370000000000000107e+00,9.087525934360003532e+01
2.379999999999999893e+00,2.052737309034839974e+00
2.390000000000000124e+00,3.362446157780798472e+00
2.399999999999999911e+00,2.327039814951854879e+01
2.410000000000000142e+00,1.944797622723607011e+00
2.419999999999999929e+00,2.479010850704864666e+01
2.430000000000000160e+00,1.299625238555618409e+02
2.439999999999999947e+00,2.728354828283865885e+00
2.450000000000000178e+00,3.451577957447673484e+00
2.459999999999999964e+00,3.315676961456987648e+00
2.470000000000000195e+00,1.461656918232963775e+01
2.479999999999999982e+00,2.536281746356458644e+00
2.490000000000000213e+00,1.689416051740570079e+00
2.500000000000000000e+00,2.903553873587399803e+00
2.510000000000000231e+00,3.265315506392999723e+00
2.520000000000000018e+00,3.437857971666346213e+00
2.530000000000000249e+00,3.533917084319778912e+00
2.540000000000000036e+00,3.583446147418805072e+00
2.550000000000000266e+00,3.620239967513985135e+00
2.560000000000000053e+00,3.639206268378520015e+00
2.569999999999999840e+00,3.613267389854654787e+00
2.580000000000000071e+00,3.573997426006372269e+00
2.589999999999999858e+00,3.593389080187246787e+00
2.600000000000000089e+00,3.630422555408266305e+00
2.609999999999999876e+00,3.646592372410633498e+00
2.620000000000000107e+00,3.648511413095563594e+00
2.629999999999999893e+00,3.598801807614414816e+00
2.640000000000000124e+00,3.601831934844859973e+00
2.649999999999999911e+00,3.593326810627267776e+00
2.660000000000000142e+00,3.505238946992042859e+00
2.669999999999999929e+00,3.498251003370183909e+00
2.680000000000000160e+00,3.573078217279824109e+00
2.689999999999999947e+00,3.648404421125661656e+00
2.700000000000000178e+00,3.627505126440267791e+00
2.709999999999999964e+00,3.521799683108862045e+00
2.720000000000000195e+00,3.446617660413914042e+00
2.729999999999999982e+00,3.509199274813632918e+00
2.740000000000000213e+00,3.552681855444850711e+00
2.750000000000000000e+00,3.563016091585730294e+00
2.760000000000000231e+00,3.483930738801578997e+00
2.770000000000000018e+00,3.340671800031063121e+00
2.780000000000000249e+00,3.280123785881141618e+00
2.790000000000000036e+00,3.239814498294190770e+00
2.800000000000000266e+00,3.155914493478420901e+00
2.810000000000000053e+00,3.128403890046770108e+00
2.819999999999999840e+00,2.731091275088191939e+00
2.830000000000000071e+00,1.938122062446259619e+00
2.839999999999999858e+00,8.960855988987969312e+00
2.850000000000000089e+00,3.634215282423897797e+00
2.859999999999999876e+00,2.153169999317131822e+00
2.870000000000000107e+00,1.490728162404219148e+01
2.879999999999999893e+00,2.294852844708548556e+00
2.890000000000000124e+00,6.315565341661684151e-01
2.899999999999999911e+00,3.653149739790756190e+00
2.910000000000000142e+00,2.726629496307216627e+00
2.919999999999999929e+00,9.881359310892094072e+01
2.930000000000000160e+00,2.334699489863790944e+00
2.939999999999999947e+00,3.910759630193728853e+00
2.950000000000000178e+00,1.279056109629156834e+00
2.959999999999999964e+00,9.796367558585192370e+00
2.970000000000000195e+00,1.494664723794960848e+00
2.979999999999999982e+00,2.101290368319868485e+00
2.990000000000000213e+00,5.779210487200653290e+01
3.000000000000000000e+00,8.607698331592607000e-01
3.010000000000000231e+00,2.262613805690889990e+00
3.020000000000000018e+00,5.725759646328730135e+00
3.030000000000000249e+00,2.605914414837880777e+00
3.040000000000000036e+00,2.745559090188552265e+00
3.050000000000000266e+00,8.595300203160159969e-01
3.060000000000000053e+00,2.484198444165902853e+00
3.070000000000000284e+00,2.354040483167119557e+00
3.080000000000000071e+00,2.230189946581732752e+00
3.089999999999999858e+00,8.296394029513194823e+00
3.100000000000000089e+00,1.404715383583308608e+00
3.109999999999999876e+00,2.413295361428291042e+00
3.120000000000000107e+00,2.505081947219569560e+00
3.129999999999999893e+00,7.857017358384575934e-01
3.140000000000000124e+00,1.369630652272253446e+00
3.149999999999999911e+00,2.451972143312351360e+00
3.160000000000000142e+00,1.032549551841066489e+02
3.169999999999999929e+00,1.658743363554268990e+00
3.180000000000000160e+00,2.471029578574799324e+00
3.189999999999999947e+00,2.412436208154713047e+00
3.200000000000000178e+00,8.676342465629605272e+01
3.209999999999999964e+00,1.952915484302358395e+00
3.220000000000000195e+00,2.450461306939336392e+00
3.229999999999999982e+00,9.487120371881662129e-01
3.240000000000000213e+00,2.080645135988308692e+00
3.250000000000000000e+00,2.360697474183618194e+00
3.260000000000000231e+00,2.439192214507195811e+00
