w,G
0.000000000000000000e+00,2.547015287524743954e+01
1.000000000000000021e-02,6.861386178852381335e+00
2.000000000000000042e-02,7.004999106109359275e+00
2.999999999999999889e-02,6.945834862736990800e+00
4.000000000000000083e-02,7.231182688965749783e+00
5.000000000000000278e-02,6.671524760631571738e+00
5.999999999999999778e-02,6.613202947279039456e+00
7.000000000000000666e-02,6.420693173960283495e+00
8.000000000000000167e-02,4.921214153709447814e+00
8.999999999999999667e-02,5.861736245743990104e+00
1.000000000000000056e-01,5.621920300246329383e+00
1.100000000000000006e-01,5.074958245346065766e+00
1.199999999999999956e-01,3.036568028695699528e+00
1.300000000000000044e-01,6.014847102120212341e+00
1.400000000000000133e-01,3.721682294816865522e+00
1.499999999999999944e-01,4.615625568933890754e+00
1.600000000000000033e-01,4.422954502970844359e+00
1.700000000000000122e-01,2.186324766941465381e-01
1.799999999999999933e-01,5.774224702861873837e+00
1.900000000000000022e-01,1.799375847393666294e+00
2.000000000000000111e-01,6.370050448827890399e+00
2.099999999999999922e-01,1.421168044076951631e+00
2.200000000000000011e-01,3.222628169071325210e+00
2.300000000000000100e-01,6.189206249696455941e+00
2.399999999999999911e-01,6.443907006495697587e+00
2.500000000000000000e-01,1.452107998296740021e+01
2.600000000000000089e-01,6.005301919187274962e+00
2.700000000000000178e-01,6.713793651573723764e+00
2.800000000000000266e-01,2.557689144133473480e+00
2.899999999999999800e-01,5.544049910880679555e+00
2.999999999999999889e-01,5.471461123787479508e+00
3.099999999999999978e-01,4.583733705981805073e+00
3.200000000000000067e-01,1.430393953916031746e+00
3.300000000000000155e-01,9.141846611245973975e+00
3.400000000000000244e-01,1.385316429658888282e+01
3.500000000000000333e-01,1.935570834291394204e+00
3.599999999999999867e-01,4.684196082295413177e+00
3.699999999999999956e-01,5.884674622789837883e+00
3.800000000000000044e-01,2.130130948844546523e+01
3.900000000000000133e-01,5.042644115742178634e+00
4.000000000000000222e-01,9.776865939745638112e-01
4.100000000000000311e-01,2.651083534211288040e+01
4.199999999999999845e-01,1.473958405793611348e+01
4.299999999999999933e-01,7.098456895706196867e+00
4.400000000000000022e-01,5.935648780115285739e+00
4.500000000000000111e-01,8.878418166619100660e+00
4.600000000000000200e-01,5.482343725181145544e+00
4.700000000000000289e-01,6.018421377517402959e+01
4.799999999999999822e-01,3.582551297344073049e+01
4.899999999999999911e-01,5.071837310204376337e+00
5.000000000000000000e-01,2.270007388513889879e+01
5.100000000000000089e-01,6.409931028497346972e+00
5.200000000000000178e-01,5.196119662235268066e+01
5.300000000000000266e-01,6.222736845362145885e+00
5.400000000000000355e-01,3.170707626299140269e+00
5.500000000000000444e-01,5.550393341332714670e+00
5.600000000000000533e-01,6.558258783606749631e+00
5.700000000000000622e-01,6.660582412246627726e+00
5.799999999999999600e-01,7.024956248892324950e+00
5.899999999999999689e-01,9.452109990084069935e+00
5.999999999999999778e-01,7.111472283681008477e-01
6.099999999999999867e-01,6.657272620796118368e+00
6.199999999999999956e-01,6.722939178064687660e+00
6.300000000000000044e-01,6.325996156489175348e+00
6.400000000000000133e-01,2.973764571113656885e+00
6.500000000000000222e-01,4.149672372483888694e+01
6.600000000000000311e-01,4.275653553653702588e+00
6.700000000000000400e-01,6.094756739148822433e+00
6.800000000000000488e-01,3.699974530994396993e+00
6.900000000000000577e-01,1.021566933539432682e+02
7.000000000000000666e-01,4.850085596570135493e+00
7.099999999999999645e-01,1.955747354934856830e+01
7.199999999999999734e-01,5.723990210847755833e+00
7.299999999999999822e-01,1.091827146080971467e+01
7.399999999999999911e-01,1.703796476376775360e+01
7.500000000000000000e-01,5.905788760784412617e+00
7.600000000000000089e-01,8.767606953704877526e+00
7.700000000000000178e-01,4.579071123062167459e+00
