w,G
0.000000000000000000e+00,3.199162297280119205e+01
1.000000000000000021e-02,7.543423519533039467e+00
2.000000000000000042e-02,7.914743137060925804e+00
2.999999999999999889e-02,7.384313780703658736e+00
4.000000000000000083e-02,7.008957902378277538e+00
5.000000000000000278e-02,7.152888711346174766e+00
5.999999999999999778e-02,6.818381198958993750e+00
7.000000000000000666e-02,6.871702826534171749e+00
8.000000000000000167e-02,6.810719041368516358e+00
8.999999999999999667e-02,7.245695616646967707e+00
1.000000000000000056e-01,6.085067693651989629e+00
1.100000000000000006e-01,1.598377992260004987e+00
1.199999999999999956e-01,6.262959283588557469e+00
1.300000000000000044e-01,4.362544881100395955e+00
1.400000000000000133e-01,6.573771897522201257e+00
1.499999999999999944e-01,1.578050112714726083e+01
1.600000000000000033e-01,6.432042201770009626e+00
1.700000000000000122e-01,6.460367259963303077e+00
1.799999999999999933e-01,2.378557519131681453e+00
1.900000000000000022e-01,2.717100945198140938e+00
2.000000000000000111e-01,6.837107228626996047e+00
2.099999999999999922e-01,6.687811724785937884e+00
2.200000000000000011e-01,6.459829909484703592e+00
2.300000000000000100e-01,6.624984214092080492e+00
2.399999999999999911e-01,2.092704051848478031e+01
2.500000000000000000e-01,5.382989282997267644e+00
2.600000000000000089e-01,6.198186073053433276e+00
2.700000000000000178e-01,5.553376726314500900e+01
2.800000000000000266e-01,5.942825284407494024e+00
2.899999999999999800e-01,6.508075170446740998e+00
2.999999999999999889e-01,6.078606277790576939e+00
3.099999999999999978e-01,7.100185238938962584e+00
3.200000000000000067e-01,5.850606861622265953e+00
3.300000000000000155e-01,1.582231978583725551e+00
3.400000000000000244e-01,5.790520523386879503e+00
3.500000000000000333e-01,1.036662523445450468e+01
3.599999999999999867e-01,9.247483564566489900e-01
3.699999999999999956e-01,6.536953480747487610e+00
3.800000000000000044e-01,6.344855923091873962e+00
3.900000000000000133e-01,7.526411054938733969e+00
4.000000000000000222e-01,6.433990499067958169e+00
4.100000000000000311e-01,5.939990569953996769e+00
4.199999999999999845e-01,1.944696280138757416e+01
4.299999999999999933e-01,6.521135053185757258e+00
4.400000000000000022e-01,6.837764732817772639e+00
4.500000000000000111e-01,4.073474861691470217e+00
4.600000000000000200e-01,7.342064267564510693e+00
4.700000000000000289e-01,2.392794148694358825e+01
4.799999999999999822e-01,6.761537214171233323e+00
4.899999999999999911e-01,2.631417889985439462e+00
5.000000000000000000e-01,6.991681045681227502e+00
5.100000000000000089e-01,6.969029403370182507e+00
5.200000000000000178e-01,6.982299210085940899e+00
5.300000000000000266e-01,7.097327619367564289e+00
5.400000000000000355e-01,7.287230809984153623e+00
5.500000000000000444e-01,7.195598315964487846e+00
5.600000000000000533e-01,7.009959073390227502e+00
5.700000000000000622e-01,6.954113857213067185e+00
5.799999999999999600e-01,7.101769737836297836e+00
5.899999999999999689e-01,7.216442358842169114e+00
5.999999999999999778e-01,7.034307953020442206e+00
6.099999999999999867e-01,6.536294265082736032e+00
6.199999999999999956e-01,7.178443317376536292e+00
6.300000000000000044e-01,7.052653066955947736e+00
6.400000000000000133e-01,6.855255061066041655e+00
6.500000000000000222e-01,6.378683667792190093e+00
6.600000000000000311e-01,6.273084965163657323e+00
6.700000000000000400e-01,6.662080033540277668e+00
6.800000000000000488e-01,6.515504859422817319e+00
6.900000000000000577e-01,6.123796102189453805e+00
7.000000000000000666e-01,1.129177672101644347e+01
7.099999999999999645e-01,5.964941344903344600e+00
7.199999999999999734e-01,1.967041255926613053e+00
7.299999999999999822e-01,5.699356951214788580e+00
7.399999999999999911e-01,1.430211267525421714e+00
7.500000000000000000e-01,9.341531554755414524e-01
7.600000000000000089e-01,6.518834041063623630e+00
7.700000000000000178e-01,8.374353510348434781e+00
7.800000000000000266e-01,6.071675641591980366e+00
7.900000000000000355e-01,8.210440741672925924e+00
8.000000000000000444e-01,4.993263032103854471e+00
8.100000000000000533e-01,4.172131731795559517e+00
8.200000000000000622e-01,4.942627538532311959e+00
8.300000000000000711e-01,6.181811782366706254e+00
8.399999999999999689e-01,2.420440593971916687e+00
8.499999999999999778e-01,6.485228214272370728e+00
8.599999999999999867e-01,1.089114184835989096e+00
8.699999999999999956e-01,5.960599974413395508e+00
8.800000000000000044e-01,5.245836744095827342e+00
8.900000000000000133e-01,1.993174133819115212e+01
9.000000000000000222e-01,4.128840899006828380e+00
9.100000000000000311e-01,6.065221489017188716e+00
9.200000000000000400e-01,5.701694950271281037e-01
9.300000000000000488e-01,6.295637722827668092e+00
9.400000000000000577e-01,1.878275915907662963e+01
9.500000000000000666e-01,6.212964386658564209e+00
9.599999999999999645e-01,6.213404183698282068e+00
9.699999999999999734e-01,6.256188272971874298e+00
9.799999999999999822e-01,6.344722366941251579e+00
9.899999999999999911e-01,6.526603042323075421e+00
1.000000000000000000e+00,6.470454628587083867e+00
1.010000000000000009e+00,6.560625383593156279e+00
1.020000000000000018e+00,6.624646003722827636e+00
1.030000000000000027e+00,6.465366077958142554e+00
1.040000000000000036e+00,6.350425887203420494e+00
1.050000000000000044e+00,5.994914937944535005e+00
1.060000000000000053e+00,6.479044072781423580e+00
1.070000000000000062e+00,6.457984124662942804e+00
1.080000000000000071e+00,6.292557420401316826e+00
1.090000000000000080e+00,6.132334138820382918e+00
1.100000000000000089e+00,6.174216909920801299e+00
1.110000000000000098e+00,6.041186961398841149e+00
1.120000000000000107e+00,6.128366968079921762e+00
1.130000000000000115e+00,6.177183691536074939e+00
1.140000000000000124e+00,5.832999170518242238e+00
1.150000000000000133e+00,5.360394790714039459e+00
1.159999999999999920e+00,4.643509527903870726e+00
1.169999999999999929e+00,4.696777901158633028e+00
1.179999999999999938e+00,2.160699327588101326e+01
1.189999999999999947e+00,4.725531155959366458e+00
1.199999999999999956e+00,7.209824667835305068e-01
1.209999999999999964e+00,4.275541400275880477e+00
1.219999999999999973e+00,7.575178154652327578e+00
1.229999999999999982e+00,1.647485356954910607e+00
1.239999999999999991e+00,5.472082745699589523e+00
1.250000000000000000e+00,2.291425611336931123e+00
1.260000000000000009e+00,4.813286058150628044e+00
