w,G
0.000000000000000000e+00,2.413151787957504979e+01
1.000000000000000021e-02,6.921130714392413452e+00
2.000000000000000042e-02,7.213853233886284855e+00
2.999999999999999889e-02,7.201166712580947760e+00
4.000000000000000083e-02,6.868870544940142153e+00
5.000000000000000278e-02,6.803489408127833649e+00
5.999999999999999778e-02,6.527072767386976615e+00
7.000000000000000666e-02,6.410168285805116106e+00
8.000000000000000167e-02,5.911540616287270566e+00
8.999999999999999667e-02,2.053827414863133249e+00
1.000000000000000056e-01,5.291322992871501540e+00
1.100000000000000006e-01,5.435106633344203075e+00
1.199999999999999956e-01,5.126822308370828196e+00
1.300000000000000044e-01,1.062820040099192731e-01
1.400000000000000133e-01,4.806426560050500285e+00
1.499999999999999944e-01,4.529613516097104053e+00
1.600000000000000033e-01,4.692013236269112930e+00
1.700000000000000122e-01,1.162176211333157738e+00
1.799999999999999933e-01,4.842299022555766719e+00
1.900000000000000022e-01,1.422926575966574347e+00
2.000000000000000111e-01,3.423816650403816553e+00
2.099999999999999922e-01,5.823069101319845231e+00
2.200000000000000011e-01,3.467369537593715467e+00
2.300000000000000100e-01,1.467085876547651768e+00
2.399999999999999911e-01,5.398680930004825740e+00
2.500000000000000000e-01,4.623305137185695024e+00
2.600000000000000089e-01,1.215514993679175504e+01
2.700000000000000178e-01,4.919975150792508245e+00
2.800000000000000266e-01,6.045439386158395045e+00
2.899999999999999800e-01,3.080843157089192541e+00
2.999999999999999889e-01,5.621259787960543264e+00
3.099999999999999978e-01,4.788477004063091513e+00
3.200000000000000067e-01,1.926295361037929155e+01
3.300000000000000155e-01,5.174408715570340433e+00
3.400000000000000244e-01,4.082749319227151119e+00
3.500000000000000333e-01,2.657455017188418012e+01
3.599999999999999867e-01,5.575155017357258380e-01
3.699999999999999956e-01,1.368543334911210829e+00
3.800000000000000044e-01,3.217763066311885467e+01
3.900000000000000133e-01,1.070088968553883291e+01
4.000000000000000222e-01,1.627591579720439441e+00
4.100000000000000311e-01,1.353861179825317285e+00
4.199999999999999845e-01,3.833580639227351483e+00
4.299999999999999933e-01,2.785773829405795432e+00
4.400000000000000022e-01,4.988216339871535787e+00
4.500000000000000111e-01,1.555914140432843595e+00
4.600000000000000200e-01,3.024321066205610364e+00
4.700000000000000289e-01,6.065147757144358387e+00
4.799999999999999822e-01,5.735511102625902247e+00
4.899999999999999911e-01,1.298843501465612604e+01
5.000000000000000000e-01,3.879443137360353688e+01
5.100000000000000089e-01,6.603014128356760715e+00
5.200000000000000178e-01,1.639758122201980362e+00
5.300000000000000266e-01,1.276014767329144028e+01
5.400000000000000355e-01,6.419623513484423505e+00
5.500000000000000444e-01,6.562404262277188316e+00
5.600000000000000533e-01,1.404758778925220053e+00
5.700000000000000622e-01,6.573901348001696121e+00
5.799999999999999600e-01,6.749141785687241324e+00
5.899999999999999689e-01,6.680309045068788976e+01
5.999999999999999778e-01,6.482940987784880704e+00
6.099999999999999867e-01,6.364851163561516145e+00
6.199999999999999956e-01,3.986196988005715269e+01
6.300000000000000044e-01,6.728625501847491641e+00
6.400000000000000133e-01,7.135110987747482980e+00
6.500000000000000222e-01,5.460732077211273072e+00
6.600000000000000311e-01,6.248030731063254350e+00
6.700000000000000400e-01,3.296962136580410174e+01
6.800000000000000488e-01,6.150953976029912340e+00
6.900000000000000577e-01,5.056476338480770494e+00
7.000000000000000666e-01,3.632633762898572094e+00
7.099999999999999645e-01,4.863238377928076339e+00
7.199999999999999734e-01,2.106022612948795114e+01
7.299999999999999822e-01,4.092072346221512724e+00
7.399999999999999911e-01,1.093072840518900968e+01
7.500000000000000000e-01,4.568136713701179019e+00
7.600000000000000089e-01,2.058603373429173988e+00
7.700000000000000178e-01,1.185272276927016755e+00
7.800000000000000266e-01,1.080969500025600496e+02
7.900000000000000355e-01,6.113916331503281398e+00
8.000000000000000444e-01,3.352333924616549776e+00
8.100000000000000533e-01,1.792854348242686413e+01
8.200000000000000622e-01,5.954565039038849150e+00
8.300000000000000711e-01,5.754481340616976581e+00
8.399999999999999689e-01,4.506533734979922201e+01
8.499999999999999778e-01,6.019030207475276839e+00
8.599999999999999867e-01,6.236862681657597385e+00
8.699999999999999956e-01,2.280927224669055065e+00
8.800000000000000044e-01,5.810880579752054409e+00
8.900000000000000133e-01,6.292178711482228515e+00
9.000000000000000222e-01,2.248082676745736919e+00
9.100000000000000311e-01,4.175517661034298555e+00
9.200000000000000400e-01,6.084987810524696172e+00
9.300000000000000488e-01,2.060109980141593411e-01
9.400000000000000577e-01,6.346023506141595050e+00
9.500000000000000666e-01,6.300809030677375411e+00
9.599999999999999645e-01,1.156553354891191265e+00
9.699999999999999734e-01,6.280185926688714559e+00
9.799999999999999822e-01,6.432625571323423941e+00
9.899999999999999911e-01,6.638868796993138144e-01
1.000000000000000000e+00,6.186350569897651752e+00
1.010000000000000009e+00,5.222350467326325685e+00
1.020000000000000018e+00,4.956272053323746540e+00
1.030000000000000027e+00,5.948171956027531238e+00
1.040000000000000036e+00,6.091248959313197986e+01
1.050000000000000044e+00,5.794670167845582753e+00
1.060000000000000053e+00,5.667301311299229205e+00
1.070000000000000062e+00,6.387238732126421681e+00
1.080000000000000071e+00,1.126811378822399590e+01
1.090000000000000080e+00,6.104654463802492437e+00
1.100000000000000089e+00,5.855726843051843211e+00
1.110000000000000098e+00,5.488207070212101080e+00
1.120000000000000107e+00,6.083337691895430943e+00
1.130000000000000115e+00,5.245094022502988906e+01
1.140000000000000124e+00,5.790258168984002474e+00
1.150000000000000133e+00,4.367518588340209007e+00
1.159999999999999920e+00,5.109276286762275632e+00
1.169999999999999929e+00,5.541362795920968587e+00
1.179999999999999938e+00,6.390550349712294853e+00
1.189999999999999947e+00,3.657016749408127154e+00
1.199999999999999956e+00,3.692542377598258874e+00
1.209999999999999964e+00,3.613907498481142788e+00
1.219999999999999973e+00,5.197968238074969882e+00
1.229999999999999982e+00,1.355287903281736916e+01
1.239999999999999991e+00,5.082194381357337143e+00
1.250000000000000000e+00,2.151684540351117647e+01
1.260000000000000009e+00,1.086157190931520233e+01
1.270000000000000018e+00,5.381421176941683093e+00
1.280000000000000027e+00,5.089710885434696408e+00
1.290000000000000036e+00,6.356674857757308672e+00
1.300000000000000044e+00,4.053441251661619837e+00
1.310000000000000053e+00,5.334211311110924392e+00
1.320000000000000062e+00,1.310536381617105617e-01
1.330000000000000071e+00,3.008963573702443828e+00
1.340000000000000080e+00,5.445429052160136507e+00
1.350000000000000089e+00,9.426865428128893276e-01
1.360000000000000098e+00,4.848547638252152581e+01
1.370000000000000107e+00,5.167899547246852521e+00
1.380000000000000115e+00,5.392359389429594252e+00
1.390000000000000124e+00,3.056226449812221091e+01
1.400000000000000133e+00,5.386089053842062491e+00
1.409999999999999920e+00,5.507382385792451096e+00
1.419999999999999929e+00,2.378618087868519915e+00
1.429999999999999938e+00,5.228795773951008030e+00
1.439999999999999947e+00,5.391473939222887424e+00
1.449999999999999956e+00,2.325695768223958382e+01
1.459999999999999964e+00,5.028037727584573346e+00
1.469999999999999973e+00,4.812659147804609461e+00
1.479999999999999982e+00,2.967917201604207467e+00
1.489999999999999991e+00,5.418504577287278856e+00
1.500000000000000000e+00,1.840852822039050540e+00
1.510000000000000009e+00,5.369945865965688014e+00
1.520000000000000018e+00,4.707452099250169830e+00
1.530000000000000027e+00,4.920514359875320487e+00
1.540000000000000036e+00,5.488605576314829371e+00
1.550000000000000044e+00,1.054389772524800151e+01
1.560000000000000053e+00,5.339189646996471694e+00
