w,G
0.000000000000000000e+00,3.443541803146157321e+00
1.000000000000000021e-02,6.873322402550408050e+00
2.000000000000000042e-02,6.900822837858641812e+00
2.999999999999999889e-02,7.070409633864246146e+00
4.000000000000000083e-02,6.688553519733801522e+00
5.000000000000000278e-02,6.639479678857707512e+00
5.999999999999999778e-02,6.616232853389501400e+00
7.000000000000000666e-02,6.422637848785600845e+00
8.000000000000000167e-02,2.047207916803093219e-01
8.999999999999999667e-02,4.919461381365098696e+00
1.000000000000000056e-01,4.048198626456410487e+00
1.100000000000000006e-01,3.672622303539382571e+00
1.199999999999999956e-01,4.658045976548767619e+00
1.300000000000000044e-01,4.641483055930077484e+00
1.400000000000000133e-01,6.336288079446266153e+00
1.499999999999999944e-01,8.676148930483627453e+00
1.600000000000000033e-01,3.141083398976920016e+00
1.700000000000000122e-01,5.316832209652895713e+00
1.799999999999999933e-01,8.636686329601888090e+00
1.900000000000000022e-01,5.860818752583575986e+00
2.000000000000000111e-01,4.340425934733470825e+00
2.099999999999999922e-01,2.300606846442471465e+01
2.200000000000000011e-01,6.054695626574794431e+00
2.300000000000000100e-01,6.385561443033570761e+00
2.399999999999999911e-01,1.384905490698016806e+01
2.500000000000000000e-01,6.367189755668358764e+00
2.600000000000000089e-01,6.262908124287369205e+00
2.700000000000000178e-01,2.031601354900951062e+00
2.800000000000000266e-01,3.988665082937131068e+00
2.899999999999999800e-01,1.572307660229093296e+00
2.999999999999999889e-01,5.834434691275308893e+00
3.099999999999999978e-01,5.494398175857951649e+00
3.200000000000000067e-01,5.884738586860031262e+01
3.300000000000000155e-01,5.501502493711742048e+00
3.400000000000000244e-01,2.293808135014603877e+01
3.500000000000000333e-01,7.033698626031601453e-01
3.599999999999999867e-01,4.382036307508822226e+00
3.699999999999999956e-01,2.267593740973604888e+00
3.800000000000000044e-01,3.116672572310323908e+00
3.900000000000000133e-01,6.236348587549645828e+00
4.000000000000000222e-01,5.636735369554386210e+01
4.100000000000000311e-01,3.666048702023633155e+01
4.199999999999999845e-01,4.441802521843558615e-01
4.299999999999999933e-01,1.342640930667539312e+00
4.400000000000000022e-01,4.557317863236388433e+00
4.500000000000000111e-01,6.080620426426117220e+00
4.600000000000000200e-01,3.880128460036564420e+00
4.700000000000000289e-01,6.034936196202364656e+00
4.799999999999999822e-01,5.786058157927046253e+00
4.899999999999999911e-01,2.037029758153992010e+00
5.000000000000000000e-01,6.330565356042201053e+00
5.100000000000000089e-01,1.824046280621228533e+01
5.200000000000000178e-01,4.045242700516058498e+00
5.300000000000000266e-01,6.271507327466342652e+00
5.400000000000000355e-01,4.100309133105065840e+00
5.500000000000000444e-01,6.653940912748793401e+00
5.600000000000000533e-01,2.909890652561807345e-01
5.700000000000000622e-01,4.955567103020937836e+00
5.799999999999999600e-01,6.814067257331513972e+00
5.899999999999999689e-01,5.155921156951038142e+01
5.999999999999999778e-01,6.439541137695973028e+00
6.099999999999999867e-01,8.997634238599442114e+00
6.199999999999999956e-01,6.623744908907706730e+00
6.300000000000000044e-01,5.332583049520438934e+00
6.400000000000000133e-01,6.990131040698109643e+00
6.500000000000000222e-01,5.487886532607335255e+01
6.600000000000000311e-01,6.370228141732903637e+00
6.700000000000000400e-01,3.174656647052658265e+00
6.800000000000000488e-01,2.628163385782401562e+01
6.900000000000000577e-01,8.358686238293057125e-01
7.000000000000000666e-01,2.909930129114920661e+00
7.099999999999999645e-01,2.309724481959294806e+00
7.199999999999999734e-01,6.100135034974665693e+00
7.299999999999999822e-01,3.492714573931623434e+00
7.399999999999999911e-01,6.088651791769887467e+00
7.500000000000000000e-01,6.417616330368819177e+00
7.600000000000000089e-01,5.324896682922821256e+00
7.700000000000000178e-01,5.260060732140657613e+00
7.800000000000000266e-01,6.242047225220657580e+00
7.900000000000000355e-01,1.189801792352455223e+01
8.000000000000000444e-01,6.722624334687008485e+00
8.100000000000000533e-01,6.068003052858728097e+00
8.200000000000000622e-01,4.435911248733193091e+00
8.300000000000000711e-01,4.279787972609409508e+01
8.399999999999999689e-01,5.693214658698482644e+00
8.499999999999999778e-01,5.571489430786233044e+00
8.599999999999999867e-01,1.036589758996732336e+01
8.699999999999999956e-01,5.794423130242789099e+00
8.800000000000000044e-01,6.145693540898999885e+00
8.900000000000000133e-01,2.697664281466169101e+00
9.000000000000000222e-01,3.044699862585219741e+00
9.100000000000000311e-01,5.982806232628312237e+00
9.200000000000000400e-01,2.838764463772530000e+00
9.300000000000000488e-01,4.654517995753388426e+00
9.400000000000000577e-01,6.083633557943822545e+00
9.500000000000000666e-01,1.524840901505185897e+01
9.599999999999999645e-01,4.199041197620141830e+00
9.699999999999999734e-01,6.110321111309596986e+00
9.799999999999999822e-01,1.434449126141687847e+00
9.899999999999999911e-01,5.467752572662067045e+00
1.000000000000000000e+00,6.228594021957249538e+00
1.010000000000000009e+00,5.447762162257489216e+00
1.020000000000000018e+00,6.240075192866983755e+00
1.030000000000000027e+00,3.041650777623994273e+00
1.040000000000000036e+00,6.121737901501147050e+00
1.050000000000000044e+00,6.288953476311308322e+01
1.060000000000000053e+00,6.413058058387314908e+00
1.070000000000000062e+00,2.726146515881093890e+01
1.080000000000000071e+00,1.962219512382099751e+01
1.090000000000000080e+00,6.216969017306627876e+00
1.100000000000000089e+00,6.804389369388673892e+00
1.110000000000000098e+00,6.047817692973826098e+00
1.120000000000000107e+00,6.266203889732308241e+00
1.130000000000000115e+00,6.074540374607194870e+00
1.140000000000000124e+00,5.673238702620508889e+00
1.150000000000000133e+00,5.680409364843823639e+00
1.159999999999999920e+00,3.529510820653821046e+00
1.169999999999999929e+00,2.203929856124627218e+00
1.179999999999999938e+00,5.155444094808279587e+00
1.189999999999999947e+00,2.892920633044347323e+00
1.199999999999999956e+00,1.270521583231341900e+00
1.209999999999999964e+00,5.025617299861748322e+00
1.219999999999999973e+00,4.445524070013352258e+00
1.229999999999999982e+00,1.090862458859266226e+01
1.239999999999999991e+00,4.991017774446508959e+00
1.250000000000000000e+00,4.513095981130898160e+00
1.260000000000000009e+00,4.946190670412738655e+01
1.270000000000000018e+00,5.026265980315518966e+00
1.280000000000000027e+00,2.846623667277591530e+00
1.290000000000000036e+00,4.142471106902746669e+00
1.300000000000000044e+00,5.376982428508493506e+00
1.310000000000000053e+00,1.351336315000698063e+00
1.320000000000000062e+00,5.045683491863685255e+00
1.330000000000000071e+00,5.241224548037866526e+00
1.340000000000000080e+00,1.646680494163632957e+01
1.350000000000000089e+00,4.547979368977880910e+00
1.360000000000000098e+00,5.141763802688629426e+00
1.370000000000000107e+00,2.935051417805614449e+01
1.380000000000000115e+00,5.194637832856545678e+00
1.390000000000000124e+00,4.996657655322621849e+00
1.400000000000000133e+00,6.327782131275542099e+01
1.409999999999999920e+00,4.921005884148810239e+00
1.419999999999999929e+00,5.429069021338630563e+00
1.429999999999999938e+00,2.824887987177129300e+00
1.439999999999999947e+00,5.293454919827649263e+00
1.449999999999999956e+00,5.503995036097285798e+00
1.459999999999999964e+00,8.709318622845565017e+01
1.469999999999999973e+00,5.269866325202706925e+00
1.479999999999999982e+00,1.236999433078312505e+00
1.489999999999999991e+00,5.307670033030206014e+00
1.500000000000000000e+00,5.504491279685462146e+00
1.510000000000000009e+00,4.641956502462360135e+00
1.520000000000000018e+00,5.498772211997839499e+00
1.530000000000000027e+00,5.927055201534072726e-01
1.540000000000000036e+00,5.477079985615336710e+00
1.550000000000000044e+00,5.613151504015934101e+00
1.560000000000000053e+00,4.928225944420542071e+00
1.570000000000000062e+00,5.433118928293424688e+00
