w,G
0.000000000000000000e+00,6.248541361615875900e+01
1.000000000000000021e-02,6.995459384739498354e+00
2.000000000000000042e-02,6.881853258613364943e+00
2.999999999999999889e-02,6.613367537294050358e+00
4.000000000000000083e-02,6.824821813151786820e+00
5.000000000000000278e-02,6.669682539274878863e+00
5.999999999999999778e-02,6.381457797989751768e+00
7.000000000000000666e-02,6.792604877694255805e+00
8.000000000000000167e-02,2.037389409503617799e+00
8.999999999999999667e-02,4.980347411335510621e+00
1.000000000000000056e-01,4.706872868616842176e+00
1.100000000000000006e-01,1.812731116358541561e+00
1.199999999999999956e-01,3.700280686715569978e+00
1.300000000000000044e-01,5.324734704165490662e+00
1.400000000000000133e-01,2.865263169971134616e+00
1.499999999999999944e-01,3.778531331706775021e+00
1.600000000000000033e-01,5.550188188069712147e+00
1.700000000000000122e-01,2.642167180749573685e+00
1.799999999999999933e-01,4.413004088177482487e+01
1.900000000000000022e-01,6.306141295511002554e+00
2.000000000000000111e-01,6.347693341639073950e+00
2.099999999999999922e-01,2.167165871701388191e+00
2.200000000000000011e-01,1.931087742118738237e+00
2.300000000000000100e-01,6.364472936288261273e+00
2.399999999999999911e-01,5.692628403960478423e+00
2.500000000000000000e-01,2.674065664674266074e+01
2.600000000000000089e-01,6.122040309351271858e+00
2.700000000000000178e-01,3.987585632270242542e+00
2.800000000000000266e-01,2.940509357235892907e+00
2.899999999999999800e-01,5.485610139472565372e+00
2.999999999999999889e-01,4.422757086227517931e+01
3.099999999999999978e-01,5.395586383327497515e+00
3.200000000000000067e-01,1.751987574303519368e+00
3.300000000000000155e-01,2.859896790007029210e+01
3.400000000000000244e-01,5.563578887906144743e+00
3.500000000000000333e-01,5.473874533196124048e+00
3.599999999999999867e-01,1.286187555770912354e+02
3.699999999999999956e-01,5.890279715198327715e+00
3.800000000000000044e-01,8.386488676067755943e-01
3.900000000000000133e-01,2.873860814314042855e+01
4.000000000000000222e-01,3.967597885673119329e+00
4.100000000000000311e-01,1.619066162109974272e+01
4.199999999999999845e-01,4.101329802624591458e+00
4.299999999999999933e-01,6.128241701779582939e+00
4.400000000000000022e-01,2.282208466241769784e+01
4.500000000000000111e-01,2.679374993016467421e+00
4.600000000000000200e-01,1.682643502807967817e+00
4.700000000000000289e-01,4.844798448540017510e+00
4.799999999999999822e-01,4.312435090533113247e+00
4.899999999999999911e-01,6.468408468997891347e+00
5.000000000000000000e-01,3.859807314900943975e+00
5.100000000000000089e-01,4.936572905018566715e+00
5.200000000000000178e-01,6.028133970293610311e+00
5.300000000000000266e-01,2.142333501692766617e+01
5.400000000000000355e-01,3.024820028208553779e+00
5.500000000000000444e-01,4.890683055430135084e+01
5.600000000000000533e-01,6.657812518786579759e+00
