w,G
0.000000000000000000e+00,3.806163581923694306e+00
1.000000000000000021e-02,6.741896604592248821e+00
2.000000000000000042e-02,6.821293819500668043e+00
2.999999999999999889e-02,6.994312937082352022e+00
4.000000000000000083e-02,6.736250116407563659e+00
5.000000000000000278e-02,6.698274287732044918e+00
5.999999999999999778e-02,6.503232570701155346e+00
7.000000000000000666e-02,6.340505824173152227e+00
8.000000000000000167e-02,4.954073830638446196e+00
8.999999999999999667e-02,5.359554532866207310e+00
1.000000000000000056e-01,1.049500947227141490e+00
1.100000000000000006e-01,2.135457472734485496e+00
1.199999999999999956e-01,6.220646464380180873e+00
1.300000000000000044e-01,4.267469918946497742e+00
1.400000000000000133e-01,1.885829356104519183e+00
1.499999999999999944e-01,6.311408910076965029e+00
1.600000000000000033e-01,2.798207479286424881e+00
1.700000000000000122e-01,2.208429982868879371e+00
1.799999999999999933e-01,6.241787355931450954e+00
1.900000000000000022e-01,1.542683201968385553e+01
2.000000000000000111e-01,3.298074813863784982e+00
2.099999999999999922e-01,6.123214635183968468e+00
2.200000000000000011e-01,1.130785121755834899e+00
2.300000000000000100e-01,5.796241221936859311e+00
2.399999999999999911e-01,6.357405375142686665e+00
2.500000000000000000e-01,8.098579451083935954e-01
2.600000000000000089e-01,6.528561787167840080e+00
2.700000000000000178e-01,1.178134039038102898e+01
2.800000000000000266e-01,6.087441167121976804e+00
2.899999999999999800e-01,1.801188705125284173e+00
2.999999999999999889e-01,5.102351022477489728e+00
3.099999999999999978e-01,3.128366527224594407e+00
3.200000000000000067e-01,1.831692548796330300e+01
3.300000000000000155e-01,1.287869427427446283e+02
3.400000000000000244e-01,4.940298411271235146e+00
3.500000000000000333e-01,6.463647851817662104e-01
3.599999999999999867e-01,3.585311508487776244e+00
3.699999999999999956e-01,4.782645172233122466e+00
3.800000000000000044e-01,2.634483844912676176e+00
3.900000000000000133e-01,2.036403375427993012e+01
4.000000000000000222e-01,4.811369227218977862e+00
4.100000000000000311e-01,2.853161588079353272e+00
4.199999999999999845e-01,1.457784860465630494e+00
4.299999999999999933e-01,1.187382922159135390e+01
4.400000000000000022e-01,3.757343489234794554e+00
4.500000000000000111e-01,5.125858609402262900e+00
4.600000000000000200e-01,4.151353059369965237e+00
4.700000000000000289e-01,5.983723055132653457e+00
4.799999999999999822e-01,1.963582859355084587e+00
4.899999999999999911e-01,5.371699795347661066e+00
5.000000000000000000e-01,6.787055628012085506e+00
5.100000000000000089e-01,2.938791091973046932e+01
5.200000000000000178e-01,5.764761696342729280e+00
5.300000000000000266e-01,1.174490554481075311e+00
5.400000000000000355e-01,5.839481963544169929e+00
5.500000000000000444e-01,7.082962810076582905e+00
5.600000000000000533e-01,5.612721820974576836e+00
5.700000000000000622e-01,5.238392329046989815e+00
5.799999999999999600e-01,6.012701153806838228e+00
5.899999999999999689e-01,5.379398307367191379e+00
5.999999999999999778e-01,5.695580997680167457e+00
6.099999999999999867e-01,6.219678730233734854e+00
6.199999999999999956e-01,5.979621125265554227e+00
6.300000000000000044e-01,5.450364042188074798e+00
6.400000000000000133e-01,4.814690960816610854e+00
6.500000000000000222e-01,7.927871462717089202e+00
6.600000000000000311e-01,1.222392055251158460e+01
6.700000000000000400e-01,1.516984776672406454e+01
6.800000000000000488e-01,4.204471174510641340e+00
6.900000000000000577e-01,3.550630573966863324e+00
7.000000000000000666e-01,4.098039994231370997e+00
7.099999999999999645e-01,7.623272876908668838e-01
7.199999999999999734e-01,4.861870935616249056e+00
7.299999999999999822e-01,3.469755273820987362e+00
7.399999999999999911e-01,2.693018019437138832e+01
7.500000000000000000e-01,4.223871768453327569e+00
7.600000000000000089e-01,2.109819161891783068e+01
7.700000000000000178e-01,7.073392135043658868e+01
7.800000000000000266e-01,5.370006936158389976e+00
7.900000000000000355e-01,9.471102296106248541e-02
8.000000000000000444e-01,4.592869610807142955e+00
8.100000000000000533e-01,5.142456625015284999e+00
8.200000000000000622e-01,1.141904396620722739e+00
8.300000000000000711e-01,5.918572758427970371e+00
8.399999999999999689e-01,7.164268809447252195e+00
8.499999999999999778e-01,5.787590545078526105e+00
8.599999999999999867e-01,6.183270037336808578e+00
8.699999999999999956e-01,5.022704114424184851e+00
8.800000000000000044e-01,6.113888126669076328e+00
8.900000000000000133e-01,3.820637038421242693e+00
9.000000000000000222e-01,5.943317995253506680e+00
9.100000000000000311e-01,5.851753586386935879e+00
9.200000000000000400e-01,5.715465732448170577e+00
9.300000000000000488e-01,6.215295985309263749e+00
9.400000000000000577e-01,3.944916669701262091e+00
9.500000000000000666e-01,2.274614997608433331e+00
9.599999999999999645e-01,4.167121908985097711e+00
9.699999999999999734e-01,1.609774283212687962e+01
9.799999999999999822e-01,2.702712664825944522e+00
9.899999999999999911e-01,5.262025151429990721e+00
1.000000000000000000e+00,5.862842213085227350e+00
1.010000000000000009e+00,6.088240188490770421e+00
1.020000000000000018e+00,6.039852678093776461e+00
1.030000000000000027e+00,6.018874750816538999e+00
1.040000000000000036e+00,5.765219951600661474e+00
1.050000000000000044e+00,5.955524232336077084e+00
1.060000000000000053e+00,5.801523098940078782e+00
1.070000000000000062e+00,1.023001271026359937e+01
1.080000000000000071e+00,4.509220802220839985e+00
1.090000000000000080e+00,6.092245268278588810e+00
1.100000000000000089e+00,6.005651223402998617e+00
1.110000000000000098e+00,5.947231969713546285e+00
1.120000000000000107e+00,6.009681033161764496e+00
1.130000000000000115e+00,6.269092506638743068e+00
1.140000000000000124e+00,6.015140896576233409e+00
1.150000000000000133e+00,5.812885151368769598e+00
1.159999999999999920e+00,4.783592601449392134e+00
1.169999999999999929e+00,1.840563911117196971e+00
1.179999999999999938e+00,2.286281159435300303e+00
1.189999999999999947e+00,1.305600771177700103e+01
1.199999999999999956e+00,5.225002112120651354e+00
1.209999999999999964e+00,2.915649524776924739e+00
1.219999999999999973e+00,1.437075696218349297e+00
1.229999999999999982e+00,5.303327111269958927e+00
1.239999999999999991e+00,1.248720137236979788e+01
1.250000000000000000e+00,1.961515993920654211e+01
1.260000000000000009e+00,5.496754565539914594e+00
1.270000000000000018e+00,1.662928343736023828e+00
1.280000000000000027e+00,1.146585247988533496e+01
1.290000000000000036e+00,5.147601972028359896e+00
1.300000000000000044e+00,1.719277784363840711e+00
1.310000000000000053e+00,3.143615013392559554e+00
1.320000000000000062e+00,5.076798818161776694e+00
1.330000000000000071e+00,7.135634728812829053e+01
1.340000000000000080e+00,5.176031872825165969e+00
1.350000000000000089e+00,5.231556723965354649e+00
1.360000000000000098e+00,7.308626694277899105e+01
1.370000000000000107e+00,5.377156126948235304e+00
1.380000000000000115e+00,5.461929354130158565e+00
1.390000000000000124e+00,4.540058791758418977e+00
1.400000000000000133e+00,5.384945410943945632e+00
1.409999999999999920e+00,4.795229388990659203e+00
1.419999999999999929e+00,5.079586073694897230e+00
1.429999999999999938e+00,4.391701167219443924e+00
1.439999999999999947e+00,4.895576255184758807e+00
1.449999999999999956e+00,5.166611563826998932e+00
1.459999999999999964e+00,6.791297827201527859e+00
1.469999999999999973e+00,5.588396103635614232e+00
1.479999999999999982e+00,2.106726754634053123e+00
1.489999999999999991e+00,5.473308206116953123e+00
1.500000000000000000e+00,1.471874353046666695e+00
1.510000000000000009e+00,5.308463997231531728e+00
1.520000000000000018e+00,6.126985535011264972e+01
1.530000000000000027e+00,5.470791320086201281e+00
1.540000000000000036e+00,5.401446908329871732e+00
1.550000000000000044e+00,4.569919026832204523e+00
1.560000000000000053e+00,5.431493516276820976e+00
1.570000000000000062e+00,5.476844852961882282e+00
1.580000000000000071e+00,5.368736938756608623e+00
1.590000000000000080e+00,5.341305692934669835e+00
1.600000000000000089e+00,5.173370237508478908e+00
1.610000000000000098e+00,3.427301455427672749e+01
1.620000000000000107e+00,4.870017726218295984e+00
1.630000000000000115e+00,4.914030792977821527e+00
1.640000000000000124e+00,5.464283377549767451e+00
1.650000000000000133e+00,5.398054348514143896e+00
1.660000000000000142e+00,5.046704627895983286e+00
1.669999999999999929e+00,4.922493966221618500e+00
1.679999999999999938e+00,3.954285752637326734e+00
1.689999999999999947e+00,4.522804410453119317e+00
1.699999999999999956e+00,4.130171202866405267e+00
1.709999999999999964e+00,4.370478648687211809e+00
1.719999999999999973e+00,5.928183707838369010e+00
1.729999999999999982e+00,1.803468652237144143e+00
1.739999999999999991e+00,1.758010793002422689e+00
1.750000000000000000e+00,3.577621001862139938e+00
1.760000000000000009e+00,2.521449642678971426e+00
1.770000000000000018e+00,3.824576264760830924e+01
1.780000000000000027e+00,4.187205919240708951e+00
1.790000000000000036e+00,4.613660602141335110e-01
1.800000000000000044e+00,1.182063985277508333e+00
1.810000000000000053e+00,4.417946637690573830e+00
1.820000000000000062e+00,1.053284416596044437e+00
1.830000000000000071e+00,3.435666284686886840e+00
1.840000000000000080e+00,4.476070746616265694e+00
1.850000000000000089e+00,5.860974223750075041e+00
1.860000000000000098e+00,3.977973341616203307e+00
1.870000000000000107e+00,4.204584958856512067e+00
1.880000000000000115e+00,4.185626808220857420e+00
1.890000000000000124e+00,3.385323731153142113e+00
1.900000000000000133e+00,3.183152074414897559e+00
1.910000000000000142e+00,3.771634764177447696e+00
1.919999999999999929e+00,4.341250068535027040e+00
1.929999999999999938e+00,4.024455384942854153e+00
1.939999999999999947e+00,4.556461043021141855e+00
1.949999999999999956e+00,7.890899644661213408e-01
1.959999999999999964e+00,4.211905265645532914e+00
1.969999999999999973e+00,2.608721206297227369e+00
1.979999999999999982e+00,4.084895870700341547e+00
1.989999999999999991e+00,4.487660808156527459e+00
2.000000000000000000e+00,1.321769015357202592e+00
2.010000000000000231e+00,4.274016741875911407e+00
2.020000000000000018e+00,4.519009263774295349e+00
2.030000000000000249e+00,5.791518292827730896e-01
2.040000000000000036e+00,9.915397433795240190e+00
2.049999999999999822e+00,1.915234928543744530e+01
2.060000000000000053e+00,4.031610947248100985e+00
2.069999999999999840e+00,4.374052436505682095e+00
2.080000000000000071e+00,4.423044732900170750e+00
2.089999999999999858e+00,4.463519383944390739e+00
2.100000000000000089e+00,4.458666828405576155e+00
2.109999999999999876e+00,4.571515113919865314e+00
2.120000000000000107e+00,4.862032946090198315e+00
2.129999999999999893e+00,1.487892189390100928e+00
2.140000000000000124e+00,4.408897626070135800e+00
2.149999999999999911e+00,4.565211091619304717e+00
2.160000000000000142e+00,4.818761881639867184e+00
2.169999999999999929e+00,4.687547688512228916e+00
2.180000000000000160e+00,4.424284357324729910e+00
2.189999999999999947e+00,4.401112527357595283e+00
2.200000000000000178e+00,4.579231163085643708e+00
2.209999999999999964e+00,4.590747843059923561e+00
2.220000000000000195e+00,4.269061161255558901e+00
2.229999999999999982e+00,4.009242689559122219e+00
2.240000000000000213e+00,4.357195955597429560e+00
2.250000000000000000e+00,3.913365615765265648e+00
2.260000000000000231e+00,3.855862154207345682e+00
2.270000000000000018e+00,3.860885587444948364e+00
2.280000000000000249e+00,1.424433068590724272e+00
2.290000000000000036e+00,2.541684818253644895e+00
2.300000000000000266e+00,9.915229747486536960e-01
2.310000000000000053e+00,2.351917260343570959e+00
2.319999999999999840e+00,3.305787376281810630e+00
2.330000000000000071e+00,8.697165650558099870e+00
2.339999999999999858e+00,3.059473193628251320e+00
2.350000000000000089e+00,4.187925769734733628e+00
2.359999999999999876e+00,2.071696432907613072e+00
2.370000000000000107e+00,3.402854859323628745e+00
2.379999999999999893e+00,1.762464102377605091e+00
2.390000000000000124e+00,3.845032545702752991e+00
2.399999999999999911e+00,3.183107147255148206e+00
2.410000000000000142e+00,4.398644399702973828e+00
2.419999999999999929e+00,1.161353748688472898e+01
2.430000000000000160e+00,3.435479444593791953e+00
2.439999999999999947e+00,3.305860480163379300e+00
2.450000000000000178e+00,7.687394479105276623e+00
2.459999999999999964e+00,3.546030051568282992e+00
2.470000000000000195e+00,3.631966911772952500e+00
2.479999999999999982e+00,4.373133940702942368e-01
2.490000000000000213e+00,3.424204658272060442e+00
2.500000000000000000e+00,6.074895473227690523e-01
2.510000000000000231e+00,2.695046717224901744e+00
2.520000000000000018e+00,3.021034783606641572e+00
2.530000000000000249e+00,3.026238004395005010e+00
2.540000000000000036e+00,3.409381680117715252e+00
2.550000000000000266e+00,2.366886197846721274e+00
2.560000000000000053e+00,3.768945416628779466e+00
2.569999999999999840e+00,2.089295671506103513e+00
2.580000000000000071e+00,3.206720415831576521e+00
2.589999999999999858e+00,2.727779240070271616e+00
2.600000000000000089e+00,5.882056370675363688e+00
2.609999999999999876e+00,3.616538738097870631e+00
2.620000000000000107e+00,3.489310808953120180e+00
2.629999999999999893e+00,3.605135298411903833e+00
2.640000000000000124e+00,1.467441979684885434e+00
2.649999999999999911e+00,3.336059127052383833e+00
2.660000000000000142e+00,3.449221925123860277e+00
2.669999999999999929e+00,3.587784225417395056e+00
2.680000000000000160e+00,3.635966965722439159e+00
2.689999999999999947e+00,3.249547143832012264e+00
2.700000000000000178e+00,8.830210399920630948e+01
2.709999999999999964e+00,2.178791562496059875e+00
2.720000000000000195e+00,3.517242339955592989e+00
2.729999999999999982e+00,3.390820896277654484e+00
2.740000000000000213e+00,3.367265581307619549e+00
2.750000000000000000e+00,3.617035550098431695e+00
2.760000000000000231e+00,3.646923214750504183e+00
2.770000000000000018e+00,3.244018597756621158e+00
2.780000000000000249e+00,3.212688087488480893e+00
2.790000000000000036e+00,3.543154759632724193e+00
2.800000000000000266e+00,3.292664760506739619e+00
2.810000000000000053e+00,3.045319536003405769e+00
2.819999999999999840e+00,2.911318130472281940e+00
2.830000000000000071e+00,1.892069204215784950e+00
2.839999999999999858e+00,5.737909535765124414e-01
2.850000000000000089e+00,2.272562189757622031e-01
2.859999999999999876e+00,2.194187840290883429e+00
2.870000000000000107e+00,1.382084677397506667e+01
2.879999999999999893e+00,1.969403025396920581e+00
2.890000000000000124e+00,4.170943872429714361e+01
2.899999999999999911e+00,3.594130172216404162e+01
2.910000000000000142e+00,2.150598004050766399e+00
2.919999999999999929e+00,6.418658469690491586e+00
2.930000000000000160e+00,3.000129703085999466e+00
2.939999999999999947e+00,1.879346680577545392e+00
2.950000000000000178e+00,2.963196181590339862e+01
2.959999999999999964e+00,2.794557732635845504e+00
2.970000000000000195e+00,1.681626552431968236e+00
2.979999999999999982e+00,2.451715471285415671e+00
2.990000000000000213e+00,2.065787579855130396e+00
3.000000000000000000e+00,3.745611084013955594e-01
3.010000000000000231e+00,2.476832795919464481e+00
3.020000000000000018e+00,1.563869781847466056e+00
3.030000000000000249e+00,1.850572208214454006e+00
3.040000000000000036e+00,2.597826437715294201e+00
3.050000000000000266e+00,2.817079877836700774e+01
3.060000000000000053e+00,2.368080631831727345e+00
3.070000000000000284e+00,3.674064653941104552e+01
3.080000000000000071e+00,2.469585344937369253e+00
3.089999999999999858e+00,2.590173708046938916e+00
3.100000000000000089e+00,2.628284480649579091e+00
3.109999999999999876e+00,2.355910857109295709e+00
3.120000000000000107e+00,2.360291103753128450e+00
3.129999999999999893e+00,1.709642245078081935e+00
3.140000000000000124e+00,2.346477765817025052e+00
3.149999999999999911e+00,9.114231050882156637e+01
3.160000000000000142e+00,7.809664952587222153e+00
3.169999999999999929e+00,2.654527643174470208e-01
3.180000000000000160e+00,9.319356269144459803e-01
3.189999999999999947e+00,9.905053821166303063e-01
3.200000000000000178e+00,2.114972542336610140e+00
3.209999999999999964e+00,2.195582505575544019e+00
3.220000000000000195e+00,2.114347865465830090e+00
