w,G
0.000000000000000000e+00,8.020440889723425926e+01
1.000000000000000021e-02,7.133769178576727654e+00
2.000000000000000042e-02,7.004978905605956818e+00
2.999999999999999889e-02,6.714934285108161482e+00
4.000000000000000083e-02,7.246294052167295163e+00
5.000000000000000278e-02,6.817048038322893966e+00
5.999999999999999778e-02,6.594084298491920570e+00
7.000000000000000666e-02,5.895498491314877576e+00
8.000000000000000167e-02,4.424532037600259926e+00
8.999999999999999667e-02,6.138259232142520894e+00
1.000000000000000056e-01,9.614597314825863439e-01
1.100000000000000006e-01,3.493477061357578961e+00
1.199999999999999956e-01,6.019009793444997314e+00
1.300000000000000044e-01,2.867952409493905286e+00
1.400000000000000133e-01,3.938032918130081050e+00
1.499999999999999944e-01,5.306557111062204513e+00
1.600000000000000033e-01,4.575458917972325068e+00
1.700000000000000122e-01,5.524698652297549195e+00
1.799999999999999933e-01,3.475858180326333979e+00
1.900000000000000022e-01,5.108082782093388730e+00
2.000000000000000111e-01,1.144169706070110815e+00
2.099999999999999922e-01,3.647085741147419569e+00
2.200000000000000011e-01,5.843962006400307274e+00
2.300000000000000100e-01,1.049807166686431259e+00
2.399999999999999911e-01,6.625614625875551056e+00
2.500000000000000000e-01,5.761330087402871669e+00
2.600000000000000089e-01,6.191801739268598226e+00
2.700000000000000178e-01,5.892016157154545297e+00
2.800000000000000266e-01,6.421736885474182976e+00
2.899999999999999800e-01,2.094855111630944400e+00
2.999999999999999889e-01,5.361834688070620025e+00
3.099999999999999978e-01,4.294063938137921532e+00
3.200000000000000067e-01,8.286347814932487665e+01
3.300000000000000155e-01,3.389529542627997216e+00
3.400000000000000244e-01,4.200607696042647277e+00
3.500000000000000333e-01,1.276909831715698296e+01
3.599999999999999867e-01,9.073725723307999758e+00
3.699999999999999956e-01,2.098149089010924673e+00
3.800000000000000044e-01,2.511500353893518778e+00
3.900000000000000133e-01,4.465008591831330698e+00
4.000000000000000222e-01,6.296965025138629990e-01
4.100000000000000311e-01,3.194635648756885971e+01
4.199999999999999845e-01,2.018392620793145298e+00
4.299999999999999933e-01,4.726890310553393704e+00
4.400000000000000022e-01,4.720590562479292984e+00
4.500000000000000111e-01,6.771712664141195104e-01
4.600000000000000200e-01,4.510658792814631113e+00
4.700000000000000289e-01,4.159352916733833005e+00
4.799999999999999822e-01,2.036728535465112344e+01
4.899999999999999911e-01,8.789046008662190212e-01
5.000000000000000000e-01,2.653963875793252214e+01
5.100000000000000089e-01,2.284411085080071402e+00
5.200000000000000178e-01,5.943947801137426268e+00
5.300000000000000266e-01,3.577428704602555687e+00
5.400000000000000355e-01,3.469321646270918880e+00
5.500000000000000444e-01,5.426253243674841187e+00
5.600000000000000533e-01,3.710149568704366629e+00
5.700000000000000622e-01,9.902878024708696714e+00
5.799999999999999600e-01,5.989641376023862485e+00
5.899999999999999689e-01,4.860338469617659918e-01
