w,G
0.000000000000000000e+00,2.433416573443193798e+01
1.000000000000000021e-02,7.147971229940490723e+00
2.000000000000000042e-02,7.113041572282902791e+00
2.999999999999999889e-02,6.639512935860232723e+00
4.000000000000000083e-02,6.719138169122516047e+00
5.000000000000000278e-02,6.294240751274854162e+00
5.999999999999999778e-02,6.394961504694071763e+00
7.000000000000000666e-02,6.092061117638249534e+00
8.000000000000000167e-02,4.894819193632224952e+00
8.999999999999999667e-02,1.304168266343948002e+00
1.000000000000000056e-01,4.963100538492439817e+00
1.100000000000000006e-01,1.391991820521228052e+00
1.199999999999999956e-01,6.975286561932701801e+00
1.300000000000000044e-01,5.055281251462597325e+00
1.400000000000000133e-01,6.806372311359944582e+00
1.499999999999999944e-01,7.319350849387736169e+00
1.600000000000000033e-01,5.232430275177025969e+00
1.700000000000000122e-01,3.488278486459435612e+00
1.799999999999999933e-01,2.781403421664224496e+00
1.900000000000000022e-01,5.352176163248369534e+00
2.000000000000000111e-01,4.134654823487864839e+00
2.099999999999999922e-01,6.688561781574033915e-01
2.200000000000000011e-01,6.123011739936099929e+00
2.300000000000000100e-01,6.326715329777843344e+00
2.399999999999999911e-01,4.491263695791573696e+00
2.500000000000000000e-01,3.827902960360840545e+00
2.600000000000000089e-01,6.105334804018717421e+00
2.700000000000000178e-01,1.167061452217122053e+01
2.800000000000000266e-01,3.318901926237880495e+00
2.899999999999999800e-01,5.794600039502853406e+00
2.999999999999999889e-01,4.473458358578701777e+00
3.099999999999999978e-01,1.377661236960489699e+00
3.200000000000000067e-01,2.554652386166944211e+01
3.300000000000000155e-01,4.453699945446945030e+00
3.400000000000000244e-01,2.054130266932734017e+01
3.500000000000000333e-01,1.058752707745886568e+01
3.599999999999999867e-01,4.850301081443925355e+00
3.699999999999999956e-01,1.589244472526882035e+01
3.800000000000000044e-01,1.639431632510701675e+00
3.900000000000000133e-01,1.784673031915966490e-01
4.000000000000000222e-01,5.460341411441567594e+00
4.100000000000000311e-01,2.098462293248959831e+00
4.199999999999999845e-01,3.487102314180630103e+00
4.299999999999999933e-01,5.986286639069605897e+00
4.400000000000000022e-01,4.092892562734742512e+01
4.500000000000000111e-01,5.219061039975084526e+00
4.600000000000000200e-01,4.200755460596662161e+00
4.700000000000000289e-01,3.775455509490052819e+00
4.799999999999999822e-01,4.273706680900444255e+00
4.899999999999999911e-01,9.750163322129491661e+00
5.000000000000000000e-01,1.753492139117052373e+00
5.100000000000000089e-01,6.283054942966121104e+00
5.200000000000000178e-01,6.722672496661580510e+00
5.300000000000000266e-01,3.975842045126857904e+00
5.400000000000000355e-01,2.390275261508846683e+01
5.500000000000000444e-01,6.591501718694969369e+00
5.600000000000000533e-01,6.332427892950434511e+00
5.700000000000000622e-01,8.931159642944965782e-01
5.799999999999999600e-01,6.513951814984956457e+00
5.899999999999999689e-01,6.776891362864579271e+00
5.999999999999999778e-01,1.238371047245913736e+00
6.099999999999999867e-01,5.471966445246551736e+00
6.199999999999999956e-01,6.902974344466866086e+00
6.300000000000000044e-01,1.174615578083693990e+00
6.400000000000000133e-01,6.248929326596124767e+00
6.500000000000000222e-01,6.658907288932911506e+00
6.600000000000000311e-01,4.223057275198190297e+01
6.700000000000000400e-01,5.917742726752674542e+00
6.800000000000000488e-01,7.095170370583065100e+00
6.900000000000000577e-01,5.606090682747693954e+00
7.000000000000000666e-01,1.595141172715240918e+00
7.099999999999999645e-01,3.929279922891772969e+00
7.199999999999999734e-01,3.600588355686823672e+00
7.299999999999999822e-01,3.253255271192628584e+01
7.399999999999999911e-01,5.478051975218340530e+00
7.500000000000000000e-01,4.915026361091842766e+00
7.600000000000000089e-01,2.319430112941972411e+01
7.700000000000000178e-01,4.810487635615208646e+00
7.800000000000000266e-01,2.003826963665281369e+01
7.900000000000000355e-01,3.001787384900937994e+00
8.000000000000000444e-01,4.933619270206513363e+00
8.100000000000000533e-01,6.138092190166819506e+00
8.200000000000000622e-01,3.151216637144850452e+00
8.300000000000000711e-01,5.328827627823249813e+00
8.399999999999999689e-01,6.194281674640238933e+00
8.499999999999999778e-01,1.950734886068668850e+00
8.599999999999999867e-01,4.700210977569915016e+00
8.699999999999999956e-01,6.375750779914211464e+00
8.800000000000000044e-01,1.344583258817290128e+00
8.900000000000000133e-01,2.763704295146043766e+00
9.000000000000000222e-01,6.179936661660303088e+00
9.100000000000000311e-01,6.141010171171200405e+00
9.200000000000000400e-01,4.963097699644827276e-01
9.300000000000000488e-01,6.372206134501060326e+00
9.400000000000000577e-01,4.445765113486352504e+00
9.500000000000000666e-01,4.303088784549490065e+00
9.599999999999999645e-01,6.252118309611581992e+00
9.699999999999999734e-01,1.559564765063831615e+01
9.799999999999999822e-01,5.195938846520903986e+00
9.899999999999999911e-01,6.142607080455828594e+00
1.000000000000000000e+00,1.176817274762252552e+01
1.010000000000000009e+00,5.177835735377812831e+00
1.020000000000000018e+00,5.484806292852348442e+00
1.030000000000000027e+00,3.707302312950685241e+00
1.040000000000000036e+00,5.789014035687023885e+00
1.050000000000000044e+00,2.220197409800559463e+00
1.060000000000000053e+00,5.903341487114829533e+00
1.070000000000000062e+00,1.107481670796427942e+01
1.080000000000000071e+00,5.927799629369218337e+00
1.090000000000000080e+00,5.787310156167456476e+00
1.100000000000000089e+00,5.380679684339988889e+00
1.110000000000000098e+00,5.945675827985746231e+00
1.120000000000000107e+00,5.258057451405878879e+00
1.130000000000000115e+00,5.954027946657714843e+00
1.140000000000000124e+00,5.550108612679091280e+00
1.150000000000000133e+00,5.318610078182585355e+00
1.159999999999999920e+00,5.505724650363363892e+00
1.169999999999999929e+00,4.350056738583819582e-01
1.179999999999999938e+00,5.048046693940712260e+00
1.189999999999999947e+00,4.367277250041753156e+00
1.199999999999999956e+00,3.001635001247299428e+00
1.209999999999999964e+00,5.022229044613701454e+00
1.219999999999999973e+00,1.072659294713765643e+00
1.229999999999999982e+00,1.531549225992577590e+00
1.239999999999999991e+00,5.364131658547308668e+00
1.250000000000000000e+00,1.742385682663577295e+00
1.260000000000000009e+00,5.217975897013454656e+00
1.270000000000000018e+00,5.182119658073592205e+00
1.280000000000000027e+00,1.142962294817827029e+01
1.290000000000000036e+00,3.768786387957649531e+00
1.300000000000000044e+00,5.170679257249907401e+00
1.310000000000000053e+00,1.749030127070814178e-01
1.320000000000000062e+00,4.927494991006544645e+00
1.330000000000000071e+00,5.523147109959887224e+00
1.340000000000000080e+00,5.792667429015505576e-01
1.350000000000000089e+00,5.271513904867133782e+00
1.360000000000000098e+00,5.269436203923801187e+00
1.370000000000000107e+00,2.416576869378912917e+01
1.380000000000000115e+00,4.638014258643050169e+00
1.390000000000000124e+00,5.099610420397966415e+00
1.400000000000000133e+00,1.460776496851517869e+01
