w,G
0.000000000000000000e+00,5.369860823834974894e+01
1.000000000000000021e-02,7.058412875017752164e+00
2.000000000000000042e-02,6.932822116701319537e+00
2.999999999999999889e-02,6.781889163533319831e+00
4.000000000000000083e-02,6.720454974850710528e+00
5.000000000000000278e-02,6.565917978185499493e+00
5.999999999999999778e-02,6.373509580273557518e+00
7.000000000000000666e-02,5.217320908016975345e+00
8.000000000000000167e-02,4.856655855540241262e+00
8.999999999999999667e-02,4.786491611859489126e+00
1.000000000000000056e-01,3.662539542794311043e+00
1.100000000000000006e-01,2.684621122132705207e+00
1.199999999999999956e-01,2.034547658052745511e+00
1.300000000000000044e-01,4.976000255129507721e+00
1.400000000000000133e-01,5.125794868160324924e+00
1.499999999999999944e-01,1.355849765554179243e+01
1.600000000000000033e-01,5.418015699176533140e+00
1.700000000000000122e-01,6.097156079119996797e+00
1.799999999999999933e-01,4.335372262370352558e+00
1.900000000000000022e-01,5.235351087768906453e+00
2.000000000000000111e-01,3.985486169243670496e+00
2.099999999999999922e-01,4.616664680116915775e+00
2.200000000000000011e-01,6.001459187247769833e+00
2.300000000000000100e-01,2.916302921534752457e-01
2.399999999999999911e-01,5.710481718104881921e+00
2.500000000000000000e-01,1.499149367233754759e+01
2.600000000000000089e-01,6.446674488121465707e+00
2.700000000000000178e-01,2.173173785861924667e+00
2.800000000000000266e-01,6.441215083365327665e+00
2.899999999999999800e-01,1.326182964621863114e+01
2.999999999999999889e-01,5.401451269525785470e+00
3.099999999999999978e-01,6.053808611352273772e-01
3.200000000000000067e-01,1.579148057082999301e+01
3.300000000000000155e-01,4.785436859570753043e+00
3.400000000000000244e-01,3.169928579490932652e-01
3.500000000000000333e-01,3.053209433014766105e+00
3.599999999999999867e-01,4.505851260768676703e+00
3.699999999999999956e-01,2.064559395004159636e+00
3.800000000000000044e-01,3.918257772981386999e+00
3.900000000000000133e-01,7.036311767370782455e+00
4.000000000000000222e-01,8.296555752638501424e-01
4.100000000000000311e-01,6.349132290809224699e+00
4.199999999999999845e-01,4.248872154669355083e+00
4.299999999999999933e-01,5.586471541181794898e+00
4.400000000000000022e-01,3.286526062583152274e+00
4.500000000000000111e-01,3.550833495081147539e+00
4.600000000000000200e-01,6.098725150579408449e+00
4.700000000000000289e-01,2.399043496818763277e+00
4.799999999999999822e-01,6.377075358030776187e+00
4.899999999999999911e-01,5.402001057020292762e+00
5.000000000000000000e-01,5.156941047033906322e+00
5.100000000000000089e-01,7.815793721032148866e+00
5.200000000000000178e-01,6.503634611628842599e+00
5.300000000000000266e-01,8.700352007989908998e+01
5.400000000000000355e-01,6.552098052832405983e+00
5.500000000000000444e-01,6.297340987169815385e+00
5.600000000000000533e-01,6.367908131377886249e+00
5.700000000000000622e-01,2.620251769360819338e+01
