w,G
0.000000000000000000e+00,1.185404207374053698e+01
1.000000000000000021e-02,7.212071295791293579e+00
2.000000000000000042e-02,7.208189271562767786e+00
2.999999999999999889e-02,7.128944372227458359e+00
4.000000000000000083e-02,7.155515681759616164e+00
5.000000000000000278e-02,7.003458939933540961e+00
5.999999999999999778e-02,6.757839589572764538e+00
7.000000000000000666e-02,6.843101863203006729e+00
8.000000000000000167e-02,5.628361604169582755e+00
8.999999999999999667e-02,4.933366858571360147e+00
1.000000000000000056e-01,4.664703449068974273e+00
1.100000000000000006e-01,4.989167301444189739e+00
1.199999999999999956e-01,4.412468886099509824e+00
1.300000000000000044e-01,5.191670568878355319e+00
1.400000000000000133e-01,2.163870248306202448e+00
1.499999999999999944e-01,6.027378449032438468e+00
1.600000000000000033e-01,5.163113853844246037e+00
1.700000000000000122e-01,4.436309419176152069e+00
1.799999999999999933e-01,5.466054653140125730e+00
1.900000000000000022e-01,5.646897081216464276e-01
2.000000000000000111e-01,5.016669377375460925e+00
2.099999999999999922e-01,4.935559553741645900e+00
2.200000000000000011e-01,3.018035709181127402e+00
2.300000000000000100e-01,3.883599819485008986e+00
2.399999999999999911e-01,9.099352308337094186e-02
2.500000000000000000e-01,5.803892560188781857e+00
2.600000000000000089e-01,5.069036389091296613e+00
2.700000000000000178e-01,5.153649947959734412e+00
2.800000000000000266e-01,5.661456719868193765e+00
2.899999999999999800e-01,2.167251210791325100e+00
2.999999999999999889e-01,4.578443662812076376e+00
3.099999999999999978e-01,5.290346493341163914e+00
3.200000000000000067e-01,1.062376895098078364e+02
3.300000000000000155e-01,3.368215528235754874e+00
3.400000000000000244e-01,3.436980314870166975e+00
3.500000000000000333e-01,1.978860200771134359e+01
3.599999999999999867e-01,4.478828191640664258e+00
3.699999999999999956e-01,2.195879088588941652e+00
3.800000000000000044e-01,1.688876510211198578e+01
3.900000000000000133e-01,4.855948801365151724e+00
4.000000000000000222e-01,2.713467286822384139e+00
4.100000000000000311e-01,2.427322146574090400e+00
4.199999999999999845e-01,1.924240280293436633e-01
4.299999999999999933e-01,1.702351634742531061e+01
4.400000000000000022e-01,4.768481167706979384e+00
4.500000000000000111e-01,2.777054984648544611e+00
4.600000000000000200e-01,3.550735367812274035e+01
4.700000000000000289e-01,6.009633744277641298e+00
4.799999999999999822e-01,3.507473848302276487e+00
4.899999999999999911e-01,5.790675332872718073e+00
5.000000000000000000e-01,5.543345409539181645e+00
5.100000000000000089e-01,3.791523941389088659e+00
5.200000000000000178e-01,3.243934827115912078e+00
5.300000000000000266e-01,8.294957027662771054e+01
5.400000000000000355e-01,6.736978881111405748e+00
5.500000000000000444e-01,2.362371395198381308e+01
5.600000000000000533e-01,4.870109835192561576e+00
5.700000000000000622e-01,6.895272094982707323e+00
5.799999999999999600e-01,1.342635910414754186e+01
5.899999999999999689e-01,6.640987011395337092e+00
5.999999999999999778e-01,1.964543150355781265e+01
6.099999999999999867e-01,6.925635381117524858e+00
6.199999999999999956e-01,3.224264773456874345e+00
6.300000000000000044e-01,6.496972241434387563e+00
6.400000000000000133e-01,6.464065089133193887e+00
6.500000000000000222e-01,6.256483924758313719e+00
6.600000000000000311e-01,5.643119530459115296e-01
6.700000000000000400e-01,4.274566047385352618e+00
6.800000000000000488e-01,4.479871355365962593e+00
6.900000000000000577e-01,6.167718472921234429e+00
7.000000000000000666e-01,5.028066465424880782e-01
7.099999999999999645e-01,5.675406631814952974e+00
7.199999999999999734e-01,1.367866481717169336e+01
7.299999999999999822e-01,1.433796793569263528e+01
7.399999999999999911e-01,5.460929270040215222e+00
7.500000000000000000e-01,6.450796987394088688e+00
7.600000000000000089e-01,5.738925565273931717e+00
7.700000000000000178e-01,6.115758850153286019e+00
7.800000000000000266e-01,8.856808074750981419e-01
7.900000000000000355e-01,6.010647339649993981e+00
8.000000000000000444e-01,4.506390538611645624e+00
8.100000000000000533e-01,4.355624477257999061e+00
8.200000000000000622e-01,6.238344628417344495e+00
8.300000000000000711e-01,5.950615964222436816e+01
8.399999999999999689e-01,6.193398268896607384e+00
8.499999999999999778e-01,6.155554075308795170e+00
8.599999999999999867e-01,4.363162493913397277e+00
8.699999999999999956e-01,6.218720818750183454e+00
8.800000000000000044e-01,2.519468417200355859e+00
8.900000000000000133e-01,3.978689969615081257e+00
9.000000000000000222e-01,5.370305153665161590e+00
9.100000000000000311e-01,1.039755286974808346e-01
9.200000000000000400e-01,5.874546132852904279e+00
9.300000000000000488e-01,1.511757449453240643e+00
9.400000000000000577e-01,5.781503492458845095e+00
9.500000000000000666e-01,3.434063766022611652e+00
9.599999999999999645e-01,6.020402659221219643e+00
9.699999999999999734e-01,5.802874394426400073e+00
9.799999999999999822e-01,1.050569297524797641e+01
9.899999999999999911e-01,5.487639939643366382e+00
1.000000000000000000e+00,5.990146267131484237e+00
1.010000000000000009e+00,1.352987853445320532e+01
1.020000000000000018e+00,5.263726749075661182e+00
1.030000000000000027e+00,6.350561284651991656e+00
1.040000000000000036e+00,5.451778641679434934e+00
1.050000000000000044e+00,6.203744010002153253e+00
1.060000000000000053e+00,6.295104160340411426e+00
1.070000000000000062e+00,1.672373417314940980e+01
1.080000000000000071e+00,6.076489036433343038e+00
1.090000000000000080e+00,6.463922665970591730e+00
1.100000000000000089e+00,6.360663127471264389e+00
1.110000000000000098e+00,6.895762125877791249e-02
1.120000000000000107e+00,5.729591130996693593e+00
1.130000000000000115e+00,5.992362991028523211e+00
1.140000000000000124e+00,5.797721804420477021e+00
1.150000000000000133e+00,5.473696481019930005e+00
1.159999999999999920e+00,5.405894968253361910e+00
1.169999999999999929e+00,4.021735012538953491e+00
1.179999999999999938e+00,1.235235759431895453e+01
1.189999999999999947e+00,2.662515404141568620e+00
1.199999999999999956e+00,5.088257368298094718e+00
1.209999999999999964e+00,1.477251419859668902e+00
1.219999999999999973e+00,4.792600836156957200e+00
1.229999999999999982e+00,6.914469746103235614e-02
1.239999999999999991e+00,2.085830154530592750e+01
1.250000000000000000e+00,4.436324620634775506e+00
1.260000000000000009e+00,1.785813658122548020e+01
1.270000000000000018e+00,4.480393441705682989e+00
1.280000000000000027e+00,2.443023812780151349e+00
1.290000000000000036e+00,4.412801734586787816e+00
1.300000000000000044e+00,4.884124283597611083e+00
1.310000000000000053e+00,3.104764314230077815e+00
1.320000000000000062e+00,5.155887184029984915e+00
1.330000000000000071e+00,4.700161070322871559e+00
1.340000000000000080e+00,5.306366556462253747e+00
1.350000000000000089e+00,4.965648534265606706e+00
1.360000000000000098e+00,4.120429993892298803e+00
1.370000000000000107e+00,1.866529821480205964e+00
1.380000000000000115e+00,2.059196000307046859e+00
1.390000000000000124e+00,3.228190431788394044e+00
1.400000000000000133e+00,5.309457486974606510e+00
1.409999999999999920e+00,3.401404875851865572e+00
1.419999999999999929e+00,5.397957471029392273e+00
1.429999999999999938e+00,1.731605141004023851e+00
1.439999999999999947e+00,4.706239953579483881e+00
1.449999999999999956e+00,5.056509952712699985e+00
1.459999999999999964e+00,1.110905060576405479e+00
1.469999999999999973e+00,3.066001211151025885e+01
1.479999999999999982e+00,2.417688701030024312e+00
1.489999999999999991e+00,4.885643839557673118e+00
1.500000000000000000e+00,5.294691205432469516e+00
1.510000000000000009e+00,5.290478521665796130e+00
1.520000000000000018e+00,5.077735886052143321e+00
1.530000000000000027e+00,5.906967395212820549e+01
1.540000000000000036e+00,4.679861626221323512e+00
1.550000000000000044e+00,5.227490530372774558e+00
1.560000000000000053e+00,5.288516402315381448e+00
1.570000000000000062e+00,2.672758410931029971e+01
1.580000000000000071e+00,5.477526566584819179e+00
1.590000000000000080e+00,5.371586375761752130e+00
1.600000000000000089e+00,5.404201513056854367e+00
1.610000000000000098e+00,5.459561837670596773e+00
1.620000000000000107e+00,5.397833000709561624e+00
1.630000000000000115e+00,5.379211007076522222e+00
1.640000000000000124e+00,5.379147649016065458e+00
1.650000000000000133e+00,5.382208253519723762e+00
1.660000000000000142e+00,5.394630668010709229e+00
1.669999999999999929e+00,5.166753762958470553e+00
1.679999999999999938e+00,5.054872464900905804e+00
1.689999999999999947e+00,5.105036193038531955e+00
1.699999999999999956e+00,4.931550052866203515e+00
1.709999999999999964e+00,4.752060889645710162e+00
1.719999999999999973e+00,2.361698628642905806e+00
1.729999999999999982e+00,1.556330445332609536e+01
1.739999999999999991e+00,3.162345197320023260e+01
1.750000000000000000e+00,4.418832861702523651e+00
1.760000000000000009e+00,9.845342131979505362e-01
1.770000000000000018e+00,4.407299752151289773e+00
1.780000000000000027e+00,4.588428031616624825e-01
1.790000000000000036e+00,4.132938821979858623e+00
1.800000000000000044e+00,3.336271335448459752e+01
1.810000000000000053e+00,3.592007607979232020e+00
1.820000000000000062e+00,2.023188184175135262e+01
1.830000000000000071e+00,4.076664472468458200e+00
1.840000000000000080e+00,3.118544769578225129e+01
1.850000000000000089e+00,4.514232841192995949e+00
1.860000000000000098e+00,4.431783909175590175e+00
1.870000000000000107e+00,3.519372125003074281e+00
1.880000000000000115e+00,3.511967721629722039e+00
1.890000000000000124e+00,3.932647156087758944e+00
1.900000000000000133e+00,3.187565754837235232e+01
1.910000000000000142e+00,1.170639781977954996e+01
1.919999999999999929e+00,9.135610792182658813e+00
1.929999999999999938e+00,4.112478271345863412e+00
1.939999999999999947e+00,2.989881479682557242e+00
1.949999999999999956e+00,4.147311393540011437e+00
1.959999999999999964e+00,4.324138277553267073e+00
1.969999999999999973e+00,4.225852713484935741e+00
1.979999999999999982e+00,3.793894619287186298e+00
1.989999999999999991e+00,9.846749371021510377e-01
2.000000000000000000e+00,8.068556362802954141e+01
2.010000000000000231e+00,2.870928617753999212e+00
2.020000000000000018e+00,4.384449091892338224e+00
2.030000000000000249e+00,4.507019561306317534e+00
2.040000000000000036e+00,4.526893981937350375e+00
2.049999999999999822e+00,4.539632287084292450e+00
2.060000000000000053e+00,4.606850382110183162e+00
2.069999999999999840e+00,2.782644482727468471e+01
2.080000000000000071e+00,3.648793140724091888e+00
2.089999999999999858e+00,4.169295035437029284e+00
2.100000000000000089e+00,4.407356549630984333e+00
2.109999999999999876e+00,1.097959074512162125e+00
2.120000000000000107e+00,4.416179337301452179e+00
2.129999999999999893e+00,4.587258983365393838e+00
2.140000000000000124e+00,4.671574820249709603e+00
2.149999999999999911e+00,4.574327746456892996e+00
