w,G
0.000000000000000000e+00,1.355577546335756622e+01
1.000000000000000021e-02,7.163612846270092760e+00
2.000000000000000042e-02,7.022519569935169237e+00
2.999999999999999889e-02,7.073525061366891187e+00
4.000000000000000083e-02,6.935164101205035792e+00
5.000000000000000278e-02,6.824650929053168724e+00
5.999999999999999778e-02,6.532339091559233424e+00
7.000000000000000666e-02,6.338451069173032693e+00
8.000000000000000167e-02,3.341191574039280798e+00
8.999999999999999667e-02,2.750521758581193410e+00
1.000000000000000056e-01,1.787327197082409613e+00
1.100000000000000006e-01,4.816095303714573284e+00
1.199999999999999956e-01,5.282147696027580608e+00
1.300000000000000044e-01,5.652244835900795294e+00
1.400000000000000133e-01,1.965703175981399653e+00
1.499999999999999944e-01,6.229118641116147437e+00
1.600000000000000033e-01,6.925357160160987569e+00
1.700000000000000122e-01,6.703296897422501566e-01
1.799999999999999933e-01,2.800784723138947996e+00
1.900000000000000022e-01,6.500128151472875260e+00
2.000000000000000111e-01,5.195325554896414566e+00
2.099999999999999922e-01,2.152421576389129676e+00
2.200000000000000011e-01,5.217828068263138164e+00
2.300000000000000100e-01,5.736438572860332208e+00
2.399999999999999911e-01,6.575576648606600294e+00
2.500000000000000000e-01,6.685436862538178815e+00
2.600000000000000089e-01,1.508699337996732837e-01
2.700000000000000178e-01,5.896036642341149658e+00
2.800000000000000266e-01,6.084253267182826441e+00
2.899999999999999800e-01,3.874714708997969215e+00
2.999999999999999889e-01,6.059731631938404917e+00
3.099999999999999978e-01,3.293144000403912308e+00
3.200000000000000067e-01,8.900709014278374909e+00
3.300000000000000155e-01,3.356442821227538342e+00
3.400000000000000244e-01,2.951422979283167436e+00
3.500000000000000333e-01,2.816783983519068890e+00
3.599999999999999867e-01,2.665549519714317306e+00
3.699999999999999956e-01,1.299956065699868546e+01
3.800000000000000044e-01,4.363657694026590761e+00
3.900000000000000133e-01,7.688816683652328621e-01
4.000000000000000222e-01,7.391380141870376175e-01
4.100000000000000311e-01,1.131368334876439619e+01
4.199999999999999845e-01,3.811896227124850434e+00
4.299999999999999933e-01,5.660649014400716439e+00
4.400000000000000022e-01,3.099274537492091497e+01
4.500000000000000111e-01,6.535277160003937880e+00
4.600000000000000200e-01,7.065002751904767564e+00
4.700000000000000289e-01,6.459271654119365280e+01
4.799999999999999822e-01,2.593719956798633319e+00
4.899999999999999911e-01,6.169539388623983101e+00
5.000000000000000000e-01,6.321745720644368127e+00
5.100000000000000089e-01,5.415542334368453226e+00
