w,G
0.000000000000000000e+00,7.979076318658073319e+01
1.000000000000000021e-02,6.624690000002976475e+00
2.000000000000000042e-02,6.295702181099938066e+00
2.999999999999999889e-02,6.270236446536635810e+00
4.000000000000000083e-02,6.359097290091568766e+00
5.000000000000000278e-02,6.878601069488156305e+00
5.999999999999999778e-02,6.361301776008962960e+00
7.000000000000000666e-02,6.235962010374907827e+00
8.000000000000000167e-02,2.768161204294146138e+00
8.999999999999999667e-02,3.110826237157581442e+00
1.000000000000000056e-01,8.398217295102387681e+00
1.100000000000000006e-01,5.800858402945173076e+00
1.199999999999999956e-01,6.252400027852013764e+00
1.300000000000000044e-01,1.421345379768919504e+00
1.400000000000000133e-01,6.598809970706997596e+00
1.499999999999999944e-01,9.159154982074955154e-01
1.600000000000000033e-01,6.050429183508261310e+00
1.700000000000000122e-01,1.988205246978461238e+00
1.799999999999999933e-01,4.732039542127976617e+00
1.900000000000000022e-01,1.676845838043540260e-01
2.000000000000000111e-01,6.317188794545206321e+00
2.099999999999999922e-01,5.282028830078922432e+00
2.200000000000000011e-01,6.016860423485253406e+00
2.300000000000000100e-01,2.129656917635545099e+00
2.399999999999999911e-01,7.068011540636853773e-02
2.500000000000000000e-01,5.274142420796442465e+00
2.600000000000000089e-01,5.816845304375084957e+00
2.700000000000000178e-01,3.711540804156615359e+00
2.800000000000000266e-01,6.219961965754652766e+00
2.899999999999999800e-01,4.301593706418631591e+00
2.999999999999999889e-01,6.259511384029672776e+00
3.099999999999999978e-01,3.314032939494096297e+01
3.200000000000000067e-01,3.650448280292336989e+01
3.300000000000000155e-01,3.604468303459591283e+01
3.400000000000000244e-01,1.163372807735474623e+01
3.500000000000000333e-01,3.719513794449041733e+00
3.599999999999999867e-01,4.129587397677370042e+00
3.699999999999999956e-01,1.270190934039346509e+01
3.800000000000000044e-01,6.161200734563058390e+00
3.900000000000000133e-01,2.155255868974152733e+01
4.000000000000000222e-01,6.824690283913580124e+00
4.100000000000000311e-01,4.085512772094822331e+00
4.199999999999999845e-01,5.350910708233037383e+00
4.299999999999999933e-01,3.167792643416785126e+00
4.400000000000000022e-01,6.236613222616329999e+00
4.500000000000000111e-01,5.446420861191866969e+00
4.600000000000000200e-01,5.757385953478846297e+00
4.700000000000000289e-01,2.521487577007863301e+00
4.799999999999999822e-01,7.099285805778498215e+00
4.899999999999999911e-01,4.696221059775016471e+00
5.000000000000000000e-01,3.122970875961183168e+00
5.100000000000000089e-01,6.875183293299724774e+00
5.200000000000000178e-01,1.562586471881526107e+00
5.300000000000000266e-01,6.493741407666790977e+00
5.400000000000000355e-01,6.947625814653173748e+00
5.500000000000000444e-01,3.172756134538971651e+00
5.600000000000000533e-01,6.775036585487819174e+00
5.700000000000000622e-01,7.705500757476089646e+00
5.799999999999999600e-01,7.115378974324535477e+00
5.899999999999999689e-01,5.740303543543052278e+00
5.999999999999999778e-01,1.548358987663134378e+01
6.099999999999999867e-01,6.575124859610183670e+00
