w,G
0.000000000000000000e+00,3.405244625639564049e+01
1.000000000000000021e-02,7.014102795571560911e+00
2.000000000000000042e-02,7.100993427208485365e+00
2.999999999999999889e-02,6.897419509430489093e+00
4.000000000000000083e-02,6.887928988256692975e+00
5.000000000000000278e-02,6.841510276585127670e+00
5.999999999999999778e-02,7.160214553347893585e+00
7.000000000000000666e-02,6.120860582291240526e+00
8.000000000000000167e-02,6.572033410183163227e+00
8.999999999999999667e-02,6.622844957533764898e+00
1.000000000000000056e-01,6.237270425513565364e+00
1.100000000000000006e-01,5.569764772018862331e+00
1.199999999999999956e-01,2.026064385923259437e+00
1.300000000000000044e-01,6.209049743666003707e+00
1.400000000000000133e-01,4.772295317133551151e+00
1.499999999999999944e-01,3.606895833675121565e+00
1.600000000000000033e-01,4.216920367284955340e-01
1.700000000000000122e-01,5.477696445867912267e+00
1.799999999999999933e-01,9.757044737591594741e-01
1.900000000000000022e-01,5.603208088054381086e+00
2.000000000000000111e-01,6.128945220399568683e+00
2.099999999999999922e-01,8.230052358519488465e+00
2.200000000000000011e-01,6.408868887543192727e+00
2.300000000000000100e-01,5.659060357055800239e+00
2.399999999999999911e-01,6.133404056188858533e+00
2.500000000000000000e-01,8.660870220205541870e+00
2.600000000000000089e-01,5.769164321011308161e+00
2.700000000000000178e-01,6.165257801311813779e+00
2.800000000000000266e-01,3.200048085822905009e+00
2.899999999999999800e-01,5.915376020102044663e+00
2.999999999999999889e-01,9.044363214486615732e+00
3.099999999999999978e-01,4.527161093693286453e+00
3.200000000000000067e-01,4.454254655501991955e+00
3.300000000000000155e-01,7.613701970651110429e+00
3.400000000000000244e-01,2.879769295758017478e+01
3.500000000000000333e-01,3.751259046091974803e+00
3.599999999999999867e-01,6.725831798925401728e+00
3.699999999999999956e-01,5.665778492737766570e+00
3.800000000000000044e-01,1.516983182006248398e+01
3.900000000000000133e-01,4.252833724054113418e+00
4.000000000000000222e-01,1.771162479230285802e+00
4.100000000000000311e-01,6.186063359570140641e+00
4.199999999999999845e-01,5.026271109356445166e+00
4.299999999999999933e-01,4.064390298243214517e+00
4.400000000000000022e-01,6.509503255304998071e+00
4.500000000000000111e-01,4.379431020368164340e+00
4.600000000000000200e-01,6.159896348215763595e+00
4.700000000000000289e-01,6.807891542945866625e+00
4.799999999999999822e-01,2.101932847899737311e+01
4.899999999999999911e-01,7.017781001054995471e+00
5.000000000000000000e-01,4.227630559822528333e+00
5.100000000000000089e-01,6.594717787092180039e+00
5.200000000000000178e-01,5.362668086410174340e+01
5.300000000000000266e-01,5.521628643448151408e+00
5.400000000000000355e-01,6.828363783208068583e+00
5.500000000000000444e-01,4.308926137825752178e+00
5.600000000000000533e-01,6.445758252694551160e+00
5.700000000000000622e-01,4.310283440108420905e+00
5.799999999999999600e-01,7.346680927673461703e+00
