w,G
0.000000000000000000e+00,4.148177660028729008e+01
1.000000000000000021e-02,6.912690679853723097e+00
2.000000000000000042e-02,6.830041413587111698e+00
2.999999999999999889e-02,7.199910174562521803e+00
4.000000000000000083e-02,7.113106178605845820e+00
5.000000000000000278e-02,6.805834336397282414e+00
5.999999999999999778e-02,6.266507660926580847e+00
7.000000000000000666e-02,6.345820725723919864e+00
8.000000000000000167e-02,4.425756549564678899e+00
8.999999999999999667e-02,3.452867040334362869e+00
1.000000000000000056e-01,5.762356904916714484e+00
1.100000000000000006e-01,1.731535268264677185e+00
1.199999999999999956e-01,4.899285848204154803e+00
1.300000000000000044e-01,5.434786696954602370e+00
1.400000000000000133e-01,4.100377265668105231e+00
1.499999999999999944e-01,1.146972525635308715e+00
1.600000000000000033e-01,3.531408628433249319e+00
1.700000000000000122e-01,5.994815292762667447e+00
1.799999999999999933e-01,1.156000725100709658e+01
1.900000000000000022e-01,1.182786709283590421e+00
2.000000000000000111e-01,6.252995771738387276e+00
2.099999999999999922e-01,5.526776747233941300e-01
2.200000000000000011e-01,3.597675841154718501e+00
2.300000000000000100e-01,6.033695993962292725e+00
2.399999999999999911e-01,3.722862717223178741e+00
2.500000000000000000e-01,1.841960207256360782e+00
2.600000000000000089e-01,6.305626203875326574e+00
2.700000000000000178e-01,1.372282148749787289e+01
2.800000000000000266e-01,5.890302393365009159e+00
2.899999999999999800e-01,1.486224389616567798e+01
2.999999999999999889e-01,5.925804349816116812e+00
3.099999999999999978e-01,6.883051830042372643e-01
3.200000000000000067e-01,5.248765760629899191e+00
3.300000000000000155e-01,1.975130839480308254e+01
3.400000000000000244e-01,4.090824690957927778e+00
3.500000000000000333e-01,3.231358316902291961e+01
3.599999999999999867e-01,1.182844610813697983e+01
3.699999999999999956e-01,1.266483724000005751e+00
3.800000000000000044e-01,5.951358664059752357e+01
3.900000000000000133e-01,2.647470012425574559e-01
4.000000000000000222e-01,1.162876200648464753e+00
4.100000000000000311e-01,6.216944237123007255e+00
4.199999999999999845e-01,1.662967605639364743e+00
4.299999999999999933e-01,3.326337500272749548e+00
4.400000000000000022e-01,2.448989547633224628e-01
4.500000000000000111e-01,1.180706932534543174e-01
4.600000000000000200e-01,3.431562594862308302e+00
4.700000000000000289e-01,6.421982409515742951e+00
4.799999999999999822e-01,3.627026283503794524e+00
4.899999999999999911e-01,5.504875730552367230e+00
5.000000000000000000e-01,6.308783438171970737e+00
5.100000000000000089e-01,2.580631014148124791e-01
5.200000000000000178e-01,5.656140931224176605e+00
5.300000000000000266e-01,6.877520474801029238e+00
5.400000000000000355e-01,6.320983742228825975e+00
5.500000000000000444e-01,4.217558332850995129e+00
5.600000000000000533e-01,6.638644010514459737e+00
5.700000000000000622e-01,3.174086415423637231e+00
5.799999999999999600e-01,6.830157546564128879e+00
5.899999999999999689e-01,4.024339993746578870e+01
5.999999999999999778e-01,6.555205464270745352e+00
6.099999999999999867e-01,1.410801916265269718e+01
6.199999999999999956e-01,5.870741516961943240e+00
6.300000000000000044e-01,6.815660999181055502e+00
6.400000000000000133e-01,6.769213938480271509e+01
6.500000000000000222e-01,6.658399453371773191e+00
6.600000000000000311e-01,5.751474687631338512e+00
6.700000000000000400e-01,5.592514470396190873e+00
6.800000000000000488e-01,5.720499436424081985e+00
6.900000000000000577e-01,5.515956807009635199e+00
7.000000000000000666e-01,1.118775867908859212e+01
7.099999999999999645e-01,2.555659790405748311e+00
7.199999999999999734e-01,2.333902418838711856e+00
7.299999999999999822e-01,1.232099451396900633e+02
7.399999999999999911e-01,4.853667654620288374e+00
7.500000000000000000e-01,5.580238823014171956e+00
7.600000000000000089e-01,7.381811468865813630e+00
7.700000000000000178e-01,5.535964232641727989e+00
7.800000000000000266e-01,3.320703128760160716e+00
7.900000000000000355e-01,9.741354505071380121e-01
8.000000000000000444e-01,5.726612203491518116e+00
8.100000000000000533e-01,1.033821798457095653e+00
8.200000000000000622e-01,5.020697011825310696e+00
8.300000000000000711e-01,4.649535801140945779e+00
8.399999999999999689e-01,3.855973971126165800e+00
8.499999999999999778e-01,6.079486649776185914e+00
8.599999999999999867e-01,9.150885668470953860e+00
8.699999999999999956e-01,5.830302045695400892e+00
8.800000000000000044e-01,6.099305183607000913e+00
8.900000000000000133e-01,1.386903343565264635e+01
9.000000000000000222e-01,6.328856724996976268e+00
9.100000000000000311e-01,5.985646373905922246e+00
9.200000000000000400e-01,5.269452831214190169e+00
9.300000000000000488e-01,5.921038180460318046e+00
9.400000000000000577e-01,2.499607697449501131e+01
9.500000000000000666e-01,5.618921176957201169e+00
9.599999999999999645e-01,8.714602840201001399e+00
9.699999999999999734e-01,5.561482938607801074e+00
9.799999999999999822e-01,3.371791136195792848e+00
9.899999999999999911e-01,6.370015694563375241e+00
1.000000000000000000e+00,2.865356333953418755e+01
1.010000000000000009e+00,6.040255201535249086e+00
1.020000000000000018e+00,6.332252336326225084e+00
1.030000000000000027e+00,6.410056500068614938e+00
1.040000000000000036e+00,5.879196764670881592e+00
1.050000000000000044e+00,6.069851961944630503e+00
1.060000000000000053e+00,6.012639888350115314e+00
1.070000000000000062e+00,1.863663995784123273e+01
