w,G
0.000000000000000000e+00,1.982313938755117277e+01
1.000000000000000021e-02,6.968337844135541026e+00
2.000000000000000042e-02,7.048886145838976880e+00
2.999999999999999889e-02,6.937061605261676256e+00
4.000000000000000083e-02,6.756474830678179444e+00
5.000000000000000278e-02,6.800633609025549475e+00
5.999999999999999778e-02,6.275042879477831903e+00
7.000000000000000666e-02,6.249991857372171111e+00
8.000000000000000167e-02,5.794808574955673919e+00
8.999999999999999667e-02,2.033421460809525794e-02
1.000000000000000056e-01,3.013819567250043185e+00
1.100000000000000006e-01,5.701239857721122739e+00
1.199999999999999956e-01,1.580194963616490034e+00
1.300000000000000044e-01,2.705774126371497612e+00
1.400000000000000133e-01,5.939190413306406846e+00
1.499999999999999944e-01,3.664247470852213695e+00
1.600000000000000033e-01,5.457232665873208433e+00
1.700000000000000122e-01,5.567678167965638636e+00
1.799999999999999933e-01,5.187577314601513834e+00
1.900000000000000022e-01,2.985126602494641901e+00
2.000000000000000111e-01,6.579604035262955897e+00
2.099999999999999922e-01,3.625010855497238005e+00
2.200000000000000011e-01,1.831282347421771650e+00
2.300000000000000100e-01,6.550636679915749383e+00
2.399999999999999911e-01,2.886816645834916262e+00
2.500000000000000000e-01,5.791150080562642799e+00
2.600000000000000089e-01,6.388786413056019242e+00
2.700000000000000178e-01,3.896677602031235210e+01
2.800000000000000266e-01,6.168696901902092300e+00
2.899999999999999800e-01,2.601056628231226497e+01
2.999999999999999889e-01,6.018764383733639534e+00
3.099999999999999978e-01,7.819277438299111260e+00
3.200000000000000067e-01,1.987339693978815376e+02
3.300000000000000155e-01,9.556778773909271330e-01
3.400000000000000244e-01,3.124125237770521757e+00
3.500000000000000333e-01,1.095400169273520419e+01
3.599999999999999867e-01,1.080566861442806115e+01
3.699999999999999956e-01,5.290088852563286537e+00
3.800000000000000044e-01,1.114145215183193827e+01
3.900000000000000133e-01,5.669378492201677489e+01
4.000000000000000222e-01,3.815850115553574451e+00
4.100000000000000311e-01,3.571449480752051819e+00
4.199999999999999845e-01,4.224481499584873845e+00
4.299999999999999933e-01,4.061753970168097361e+00
4.400000000000000022e-01,6.095261744188920083e+00
4.500000000000000111e-01,2.202131325945840601e+00
4.600000000000000200e-01,4.882107838698257041e+00
4.700000000000000289e-01,6.192170115740389669e+00
4.799999999999999822e-01,2.095529264375367617e+01
4.899999999999999911e-01,5.133856522414840917e+00
5.000000000000000000e-01,6.609017968720477754e+00
5.100000000000000089e-01,6.003465140676328637e+00
5.200000000000000178e-01,7.006289377735688717e+00
