w,G
0.000000000000000000e+00,3.919055085238838387e+01
1.000000000000000021e-02,6.985050087412430386e+00
2.000000000000000042e-02,7.022063124270082390e+00
2.999999999999999889e-02,7.044144789067468437e+00
4.000000000000000083e-02,7.114871661682730775e+00
5.000000000000000278e-02,6.868735912283904455e+00
5.999999999999999778e-02,6.560993278421952901e+00
7.000000000000000666e-02,6.070655167498467009e+00
8.000000000000000167e-02,5.332445529921475469e+00
8.999999999999999667e-02,1.245123658037480396e+01
1.000000000000000056e-01,8.313920364354914216e-01
1.100000000000000006e-01,5.492989511430378613e+00
1.199999999999999956e-01,5.337820322100397252e-01
1.300000000000000044e-01,3.504898152911080089e-01
1.400000000000000133e-01,5.450306338759658864e+00
1.499999999999999944e-01,2.782066761944484323e+00
1.600000000000000033e-01,1.639125761179278662e-01
1.700000000000000122e-01,2.820142410638503350e+00
1.799999999999999933e-01,6.291170304754086118e+00
1.900000000000000022e-01,5.686077193480836733e+00
2.000000000000000111e-01,4.993329851205065673e+00
2.099999999999999922e-01,2.879194719764073263e+00
2.200000000000000011e-01,2.876013056156691228e+00
2.300000000000000100e-01,5.404552344634769412e+00
2.399999999999999911e-01,2.897021074309502620e-02
2.500000000000000000e-01,1.349948770235935314e+01
2.600000000000000089e-01,2.137830026659144345e+00
2.700000000000000178e-01,5.607129051065576242e+00
2.800000000000000266e-01,3.482903317070379590e+00
2.899999999999999800e-01,5.532209695042443087e+00
2.999999999999999889e-01,5.696239761459311879e+00
3.099999999999999978e-01,4.103718961136118892e+00
3.200000000000000067e-01,5.627848282154138815e+01
3.300000000000000155e-01,3.221478515655146424e+01
3.400000000000000244e-01,6.292266968799032689e+00
3.500000000000000333e-01,3.012571412383718172e+00
3.599999999999999867e-01,3.630214590416812381e+00
3.699999999999999956e-01,4.119155135044707094e+01
3.800000000000000044e-01,5.486376423074819542e+01
3.900000000000000133e-01,1.840345081460510457e+00
4.000000000000000222e-01,4.143397526738822556e+00
4.100000000000000311e-01,4.644522739743131901e+00
4.199999999999999845e-01,1.573819280998625736e+01
4.299999999999999933e-01,4.041650815703452970e+00
4.400000000000000022e-01,1.485234681202568741e+00
4.500000000000000111e-01,2.134505581494194892e-02
4.600000000000000200e-01,5.563360551216108840e-01
4.700000000000000289e-01,6.184765476242180426e+00
4.799999999999999822e-01,1.644505633008057188e+00
4.899999999999999911e-01,1.569867061189175184e+00
5.000000000000000000e-01,6.309375805263377934e+00
5.100000000000000089e-01,1.406046230843028821e+00
5.200000000000000178e-01,3.276800217499581613e+00
5.300000000000000266e-01,6.100805288841462115e+00
5.400000000000000355e-01,2.507845985153554125e+01
5.500000000000000444e-01,6.015656472291421863e+00
5.600000000000000533e-01,6.066208648277301663e+00
5.700000000000000622e-01,6.739885488880178244e+00
5.799999999999999600e-01,5.977644299944154582e+00
5.899999999999999689e-01,5.495284000338173769e+00
5.999999999999999778e-01,6.564575830956996816e-01
6.099999999999999867e-01,5.805756529138962563e+00
6.199999999999999956e-01,6.621888819336666288e+00
6.300000000000000044e-01,6.182169173496525616e+00
6.400000000000000133e-01,6.151161396983582108e+00
6.500000000000000222e-01,6.328690392922715624e+00
6.600000000000000311e-01,6.358232404486002132e+00
6.700000000000000400e-01,6.318833655036596220e+00
6.800000000000000488e-01,6.221004011413388213e+00
6.900000000000000577e-01,5.876026551601520431e+00
7.000000000000000666e-01,1.820481829380587868e+01
7.099999999999999645e-01,2.816231055614824541e+01
7.199999999999999734e-01,2.055766116833406087e+01
7.299999999999999822e-01,2.597249803909819299e+00
7.399999999999999911e-01,1.226807492219343487e+00
7.500000000000000000e-01,4.206183705829938724e+00
7.600000000000000089e-01,5.786304725990817133e+00
7.700000000000000178e-01,5.552924701023302489e+00
7.800000000000000266e-01,6.024806384193993836e+00
7.900000000000000355e-01,2.131703677643628225e+00
8.000000000000000444e-01,6.112895275655791494e+00
8.100000000000000533e-01,6.703720119580797165e-01
8.200000000000000622e-01,5.930364738259380708e+00
8.300000000000000711e-01,1.805616585729626911e+00
8.399999999999999689e-01,1.021337339727316262e+01
8.499999999999999778e-01,6.192814624494602072e+00
8.599999999999999867e-01,4.994229095210088509e+00
8.699999999999999956e-01,5.971585915966473479e+00
8.800000000000000044e-01,4.469570969664655280e+00
8.900000000000000133e-01,1.226071126488258400e+01
9.000000000000000222e-01,5.797613733960728766e+00
9.100000000000000311e-01,6.493754235350963633e+00
9.200000000000000400e-01,2.064283643053237860e+00
9.300000000000000488e-01,3.917270804642436133e+01
9.400000000000000577e-01,5.215955015927569605e+00
9.500000000000000666e-01,6.112231912593857786e+00
9.599999999999999645e-01,3.970405556444944750e+00
9.699999999999999734e-01,5.930319208224386962e+00
9.799999999999999822e-01,4.761851916995117229e+00
9.899999999999999911e-01,1.208202009808243638e+01
1.000000000000000000e+00,1.434033192684856850e+00
1.010000000000000009e+00,5.438872388486291065e+00
1.020000000000000018e+00,5.885845604798621622e+00
1.030000000000000027e+00,5.846596647518712331e+00
1.040000000000000036e+00,6.404694489107401800e+00
1.050000000000000044e+00,2.422466469853122639e+00
1.060000000000000053e+00,6.102324819875466488e+00
1.070000000000000062e+00,6.170024341495119025e+00
1.080000000000000071e+00,6.136970824601005958e+00
1.090000000000000080e+00,3.354674119047829528e+00
1.100000000000000089e+00,6.113578884546608805e+00
1.110000000000000098e+00,5.964967006569432684e+00
1.120000000000000107e+00,5.263336775485181640e+00
1.130000000000000115e+00,9.021918408926453026e+01
1.140000000000000124e+00,2.320618409328541798e+00
1.150000000000000133e+00,5.792490986176584755e+00
1.159999999999999920e+00,5.473001818972611510e+00
1.169999999999999929e+00,2.511835910283077844e+00
1.179999999999999938e+00,5.299538126576862851e+00
1.189999999999999947e+00,8.109328144009120276e-01
1.199999999999999956e+00,4.269405306860913463e+00
1.209999999999999964e+00,7.661078860266604451e+00
1.219999999999999973e+00,5.157689604990399523e+00
1.229999999999999982e+00,3.513558366375686859e+00
1.239999999999999991e+00,5.094372208023454363e+00
1.250000000000000000e+00,6.517810404491198639e+00
1.260000000000000009e+00,1.315219880290998677e-01
1.270000000000000018e+00,4.961500642965707364e+00
1.280000000000000027e+00,4.126087584067439806e+00
1.290000000000000036e+00,2.162308107773514898e+00
1.300000000000000044e+00,4.260162614805206083e+00
1.310000000000000053e+00,5.646917314265348153e+00
1.320000000000000062e+00,5.581607480801589638e+00
1.330000000000000071e+00,1.680734637497039996e-01
1.340000000000000080e+00,5.194388388707037230e+00
1.350000000000000089e+00,5.176096322982404629e+00
1.360000000000000098e+00,4.256043100503602261e+01
1.370000000000000107e+00,4.382509616847380940e+00
1.380000000000000115e+00,5.355032839445780013e+00
1.390000000000000124e+00,8.370312421691828320e+00
1.400000000000000133e+00,5.363079183715968590e+00
1.409999999999999920e+00,5.484100867682037972e+01
1.419999999999999929e+00,4.915926337861804996e+00
1.429999999999999938e+00,1.831105806031897387e+01
1.439999999999999947e+00,4.915390555006482032e+00
1.449999999999999956e+00,5.301934965597133953e+00
1.459999999999999964e+00,5.565305882530150683e+00
1.469999999999999973e+00,4.030789342058675828e+01
1.479999999999999982e+00,4.177426238850032725e+00
1.489999999999999991e+00,5.529440200800130434e+00
1.500000000000000000e+00,5.480715129348972425e+00
1.510000000000000009e+00,1.694205211862428895e+00
