w,G
0.000000000000000000e+00,1.356089765774548184e+01
1.000000000000000021e-02,7.084292035259447395e+00
2.000000000000000042e-02,7.187054726727282628e+00
2.999999999999999889e-02,7.065805549744851533e+00
4.000000000000000083e-02,6.663514885338650551e+00
5.000000000000000278e-02,6.897319957878623065e+00
5.999999999999999778e-02,6.841033976715094944e+00
7.000000000000000666e-02,6.450254476945866067e+00
8.000000000000000167e-02,5.819667183931020560e+00
8.999999999999999667e-02,8.599104269684373136e+00
1.000000000000000056e-01,5.417392047434470115e+00
1.100000000000000006e-01,6.056863854299770367e+00
1.199999999999999956e-01,5.708720480590937285e+00
1.300000000000000044e-01,5.625462861808162351e+00
1.400000000000000133e-01,6.124569866250046069e+00
1.499999999999999944e-01,2.048778039810061014e+00
1.600000000000000033e-01,4.663103876059724762e+00
1.700000000000000122e-01,5.554588893345441925e+00
1.799999999999999933e-01,2.147901355020786340e+01
1.900000000000000022e-01,6.056598433131632930e+00
2.000000000000000111e-01,6.001791953470185348e+00
2.099999999999999922e-01,2.183371253213389807e+01
2.200000000000000011e-01,5.989357685264160125e+00
2.300000000000000100e-01,5.683397316911477759e+00
2.399999999999999911e-01,4.498302332158931449e+01
2.500000000000000000e-01,6.504179535506503740e+00
2.600000000000000089e-01,6.383536310397661673e+00
2.700000000000000178e-01,1.139287865240146580e+01
2.800000000000000266e-01,6.218450112210244463e+00
2.899999999999999800e-01,5.335028238978524406e+00
2.999999999999999889e-01,4.119010521221711407e+00
3.099999999999999978e-01,5.150520834315562624e+00
3.200000000000000067e-01,3.036906208272183960e+01
3.300000000000000155e-01,4.925143281401822115e+00
3.400000000000000244e-01,1.420159001160724355e+00
3.500000000000000333e-01,2.069128931478679689e+01
3.599999999999999867e-01,5.173687553890744084e+00
3.699999999999999956e-01,3.207608335913048503e+00
3.800000000000000044e-01,2.940457998890115832e+00
3.900000000000000133e-01,1.191021820020809407e+01
4.000000000000000222e-01,5.054185188127661377e+00
4.100000000000000311e-01,2.288444905868739809e+01
4.199999999999999845e-01,9.473109349293990178e+00
4.299999999999999933e-01,1.087899357561105784e+00
4.400000000000000022e-01,2.808931214686559485e+01
4.500000000000000111e-01,5.653618053537591948e+00
4.600000000000000200e-01,1.182028148776945464e+01
4.700000000000000289e-01,4.884318527940050103e+01
4.799999999999999822e-01,6.191394185259587957e+00
4.899999999999999911e-01,6.951024653202292569e+00
5.000000000000000000e-01,2.351830319171127215e+01
5.100000000000000089e-01,6.638431823348446059e+00
5.200000000000000178e-01,1.002802849624519599e+00
5.300000000000000266e-01,9.938159880258370382e-01
5.400000000000000355e-01,1.426701487816965042e+00
5.500000000000000444e-01,6.635401368783163889e+00
5.600000000000000533e-01,2.390231275781971121e+01
5.700000000000000622e-01,6.433106024254944266e+00
5.799999999999999600e-01,6.367411457671963149e+00
5.899999999999999689e-01,2.378326410489441400e+01
5.999999999999999778e-01,6.573792741098592352e+00
6.099999999999999867e-01,6.449467438053519963e+00
6.199999999999999956e-01,6.108436499762815330e+00
6.300000000000000044e-01,5.825564191568650685e+00
6.400000000000000133e-01,2.063722829013562521e+00
6.500000000000000222e-01,6.504298556133231379e+00
6.600000000000000311e-01,5.608059188687789742e+00
6.700000000000000400e-01,2.842408381472158041e+01
6.800000000000000488e-01,5.021002143490371772e+00
6.900000000000000577e-01,5.001043588384835203e+00
7.000000000000000666e-01,1.758408705781990022e+02
7.099999999999999645e-01,3.844818644486530879e+00
7.199999999999999734e-01,5.483439546034841072e+00
7.299999999999999822e-01,2.110030208225318660e+01
7.399999999999999911e-01,2.203706971964665140e+00
7.500000000000000000e-01,4.965031557540474871e+00
7.600000000000000089e-01,2.407227538224820940e+00
7.700000000000000178e-01,3.588122718378516041e+00
7.800000000000000266e-01,3.946180327626047202e+00
7.900000000000000355e-01,1.784400878475770336e+00
8.000000000000000444e-01,5.061141282649564310e+00
8.100000000000000533e-01,5.822514676862870608e+00
8.200000000000000622e-01,7.350536611650028362e+01
8.300000000000000711e-01,5.648695652276779278e+00
8.399999999999999689e-01,2.869178227068262572e+02
8.499999999999999778e-01,3.173943701059703582e+00
8.599999999999999867e-01,5.998628025233454508e+00
8.699999999999999956e-01,2.031849892298076909e+01
8.800000000000000044e-01,6.192559441137280629e+00
8.900000000000000133e-01,1.467571418013515760e+00
9.000000000000000222e-01,6.090782564338331539e+00
9.100000000000000311e-01,2.805530825933989725e+00
9.200000000000000400e-01,4.857920567460175754e+00
9.300000000000000488e-01,6.286994659433506882e+00
9.400000000000000577e-01,1.941526855762824244e+00
9.500000000000000666e-01,3.610882889826665831e+00
9.599999999999999645e-01,6.205056390397944988e+00
9.699999999999999734e-01,5.739334281039409902e+00
9.799999999999999822e-01,2.206836385177626259e+00
9.899999999999999911e-01,6.230220745700370877e+00
1.000000000000000000e+00,6.197728598247012499e+00
1.010000000000000009e+00,5.556530682778192443e+01
1.020000000000000018e+00,5.970195493899286276e+00
1.030000000000000027e+00,6.257770251440195608e+00
1.040000000000000036e+00,2.648866190266343068e+01
1.050000000000000044e+00,6.013455119823411188e+00
1.060000000000000053e+00,6.081755370821960049e+00
1.070000000000000062e+00,5.176932068103994311e+00
1.080000000000000071e+00,6.088242263171004254e+00
1.090000000000000080e+00,5.322141552504286111e+00
1.100000000000000089e+00,6.346074871226854874e+00
1.110000000000000098e+00,1.200395858921335090e+01
1.120000000000000107e+00,6.051492677301378187e+00
1.130000000000000115e+00,5.981625227713164961e+00
1.140000000000000124e+00,5.447682519021199710e+00
1.150000000000000133e+00,5.762371747030568869e+00
1.159999999999999920e+00,5.052672404368585113e+00
1.169999999999999929e+00,1.981240592992750038e+01
1.179999999999999938e+00,5.308720917530061811e+00
1.189999999999999947e+00,4.889008649897979453e+00
1.199999999999999956e+00,5.274233548735841381e+00
1.209999999999999964e+00,2.076977664349384689e+00
1.219999999999999973e+00,4.987231425925411799e+00
1.229999999999999982e+00,5.210578754808333990e+00
1.239999999999999991e+00,8.912051343107826540e+00
1.250000000000000000e+00,1.667462800456547356e+01
1.260000000000000009e+00,5.414557027226590158e+00
1.270000000000000018e+00,4.044480415950907570e+00
1.280000000000000027e+00,2.661110554708375986e+01
1.290000000000000036e+00,5.413967107991633831e+00
1.300000000000000044e+00,5.493171842506974656e+00
1.310000000000000053e+00,1.379384062404080602e+01
1.320000000000000062e+00,5.334361686221102516e+00
1.330000000000000071e+00,4.753180705238824189e+00
1.340000000000000080e+00,5.036788319949771164e+00
1.350000000000000089e+00,5.331417727889250280e+00
1.360000000000000098e+00,3.937572696350914558e+00
1.370000000000000107e+00,4.303087005925192443e+00
1.380000000000000115e+00,5.277128226660323662e+00
1.390000000000000124e+00,4.156530809233681900e+00
1.400000000000000133e+00,4.768447209921843566e+00
1.409999999999999920e+00,2.467065705737474524e+00
1.419999999999999929e+00,5.470225760839782403e+00
1.429999999999999938e+00,5.061658946857162000e+00
1.439999999999999947e+00,2.412316285127826809e+00
1.449999999999999956e+00,5.362957803207560659e+00
1.459999999999999964e+00,5.550731732745349589e+00
1.469999999999999973e+00,1.141306512587599897e+01
1.479999999999999982e+00,5.455786259977643660e+00
1.489999999999999991e+00,5.363020691598769929e+00
1.500000000000000000e+00,4.537317010251758376e+00
1.510000000000000009e+00,5.425622719002569205e+00
1.520000000000000018e+00,9.337663715212164561e+01
1.530000000000000027e+00,5.258315678246969327e+00
1.540000000000000036e+00,5.493580163195223243e+00
1.550000000000000044e+00,9.452917350436081279e+00
1.560000000000000053e+00,5.432191085965193622e+00
1.570000000000000062e+00,5.590573333285637325e+00
1.580000000000000071e+00,9.780928850548539444e+00
1.590000000000000080e+00,5.445890681741852646e+00
1.600000000000000089e+00,5.436697725877154497e+00
1.610000000000000098e+00,4.215066714114905189e+00
1.620000000000000107e+00,5.478580053271755013e+00
1.630000000000000115e+00,4.276575665547113658e+00
1.640000000000000124e+00,5.431022442979478448e+00
1.650000000000000133e+00,5.185741513816003234e+00
1.660000000000000142e+00,4.743577635836493833e+00
