w,G
0.000000000000000000e+00,5.968256086965716634e+01
1.000000000000000021e-02,7.392972950661135023e+00
2.000000000000000042e-02,7.209975071470514862e+00
2.999999999999999889e-02,7.039411397371175383e+00
4.000000000000000083e-02,7.028668811823727935e+00
5.000000000000000278e-02,6.889246159868785746e+00
5.999999999999999778e-02,6.585285195321504581e+00
7.000000000000000666e-02,5.698994100088306425e+00
8.000000000000000167e-02,4.243427574052203610e+00
8.999999999999999667e-02,5.320913202396808650e+00
1.000000000000000056e-01,5.625420561045990198e+00
1.100000000000000006e-01,1.591518937167496706e+00
1.199999999999999956e-01,5.633234597931235044e+00
1.300000000000000044e-01,2.681441181906862870e-01
1.400000000000000133e-01,1.825890722677492306e+01
1.499999999999999944e-01,6.053179783321100516e+00
1.600000000000000033e-01,6.050708372555759773e+00
1.700000000000000122e-01,1.295674910151066950e+00
1.799999999999999933e-01,5.534844478400839485e+00
1.900000000000000022e-01,6.007985130426859222e+00
2.000000000000000111e-01,4.673449167778978897e+00
2.099999999999999922e-01,5.598775919512451793e+00
2.200000000000000011e-01,6.282640214322507077e+00
2.300000000000000100e-01,2.213840305813144393e+00
2.399999999999999911e-01,5.841327347566425132e+00
2.500000000000000000e-01,6.547009860627475142e+00
2.600000000000000089e-01,1.774289474820900381e-02
2.700000000000000178e-01,5.160749700464004164e+00
2.800000000000000266e-01,2.521762575418857733e+00
2.899999999999999800e-01,1.497662777283488289e-01
2.999999999999999889e-01,5.188592505258966092e+00
3.099999999999999978e-01,4.225954170159347711e+00
3.200000000000000067e-01,1.643541123476457599e+01
3.300000000000000155e-01,2.626141708344786707e+01
3.400000000000000244e-01,4.123621351745609953e-01
3.500000000000000333e-01,3.865732045111919923e+00
3.599999999999999867e-01,5.667800599090021763e+01
3.699999999999999956e-01,2.400770459143939384e+00
3.800000000000000044e-01,3.468780203405935403e+00
3.900000000000000133e-01,2.804371705301099915e+00
4.000000000000000222e-01,1.506353512653004501e+01
4.100000000000000311e-01,4.691864637391494064e+00
4.199999999999999845e-01,6.068417743144342680e+00
4.299999999999999933e-01,1.905469884501636457e+01
4.400000000000000022e-01,4.391351677138035647e+00
4.500000000000000111e-01,6.011223907567070590e+00
4.600000000000000200e-01,7.866494352491157471e+00
4.700000000000000289e-01,1.185125490597758180e+00
4.799999999999999822e-01,6.209064840716815858e+00
4.899999999999999911e-01,1.767770575066410998e+00
5.000000000000000000e-01,2.304003809168846217e+01
5.100000000000000089e-01,3.920810286459847083e-01
5.200000000000000178e-01,6.577443873083593573e+00
5.300000000000000266e-01,1.214196476706260874e+01
5.400000000000000355e-01,8.299676230774273300e-01
5.500000000000000444e-01,5.159845252785912351e+01
5.600000000000000533e-01,6.530750430112360227e+00
5.700000000000000622e-01,2.400187582055456303e+01
5.799999999999999600e-01,5.932769819218127516e+00
5.899999999999999689e-01,6.644595889549570700e+00
5.999999999999999778e-01,5.215382942049352977e+01
6.099999999999999867e-01,6.503135312127406920e+00
6.199999999999999956e-01,6.331715436364694582e+00
6.300000000000000044e-01,3.470932423861904681e+01
6.400000000000000133e-01,6.426697304406028266e+00
6.500000000000000222e-01,6.962983886479573670e+00
