w,G
0.000000000000000000e+00,6.026534406046589254e+01
1.000000000000000021e-02,7.280860559019108003e+00
2.000000000000000042e-02,7.200388880652559997e+00
2.999999999999999889e-02,7.001140185654154635e+00
4.000000000000000083e-02,6.726323173733029570e+00
5.000000000000000278e-02,6.619679680737188043e+00
5.999999999999999778e-02,6.786912270299409577e+00
7.000000000000000666e-02,7.205204147843541129e+00
8.000000000000000167e-02,3.616511094775982205e+00
8.999999999999999667e-02,4.959883546396713250e+00
1.000000000000000056e-01,3.175736719450828360e+00
1.100000000000000006e-01,6.418281243587687257e+00
1.199999999999999956e-01,1.611376227051135590e-01
1.300000000000000044e-01,6.828348825556103563e+00
1.400000000000000133e-01,5.317571272564275198e+00
1.499999999999999944e-01,5.132174896960915333e+00
1.600000000000000033e-01,5.745839700912309667e+00
1.700000000000000122e-01,6.509820203037062214e+00
1.799999999999999933e-01,4.647012306543301996e+00
1.900000000000000022e-01,1.547137250050477419e+00
2.000000000000000111e-01,5.665419662120939392e+00
2.099999999999999922e-01,6.456312541875247391e+00
2.200000000000000011e-01,2.609517454023447147e+00
2.300000000000000100e-01,2.817594720816767762e+00
2.399999999999999911e-01,4.915567691916039372e+00
2.500000000000000000e-01,5.747557567180614058e+00
2.600000000000000089e-01,1.742771155117326387e-01
2.700000000000000178e-01,3.953694721488088426e+00
2.800000000000000266e-01,6.174924091995456443e+00
2.899999999999999800e-01,3.141478346500485852e-01
2.999999999999999889e-01,4.104276048359168705e+00
3.099999999999999978e-01,3.698742218087510913e+00
3.200000000000000067e-01,4.125942465986957686e+00
3.300000000000000155e-01,1.797999274169116646e+00
3.400000000000000244e-01,1.873966550119883001e+00
3.500000000000000333e-01,1.737185147561270426e+01
3.599999999999999867e-01,5.847589242296669987e+00
3.699999999999999956e-01,1.916500356200258048e+00
3.800000000000000044e-01,4.063527018347849129e+00
3.900000000000000133e-01,5.720346842277285404e+00
4.000000000000000222e-01,5.818761328026194057e+00
4.100000000000000311e-01,4.226213885199245901e+00
4.199999999999999845e-01,6.580979800682396075e+00
4.299999999999999933e-01,3.251459640799490014e+00
4.400000000000000022e-01,2.936608471517558883e+01
4.500000000000000111e-01,6.114261310376152281e+00
4.600000000000000200e-01,6.713818864368649386e+00
4.700000000000000289e-01,6.739292774028021071e+00
4.799999999999999822e-01,1.075678436862835063e+01
4.899999999999999911e-01,5.421080091050459515e+00
5.000000000000000000e-01,6.851677497711449405e+00
5.100000000000000089e-01,6.940626163039691932e+00
5.200000000000000178e-01,6.601816268859694858e-03
5.300000000000000266e-01,1.868235819104439344e+01
5.400000000000000355e-01,6.038018883394991931e+00
5.500000000000000444e-01,6.627232620769172300e+00
5.600000000000000533e-01,6.740424469275354546e+00
5.700000000000000622e-01,8.064317203868382933e+01
5.799999999999999600e-01,5.935337607211031319e+00
5.899999999999999689e-01,6.736674023153205404e+00
5.999999999999999778e-01,6.763038475209166123e+00
6.099999999999999867e-01,1.472771429919073505e+00
6.199999999999999956e-01,6.881565763370751654e+00
6.300000000000000044e-01,6.782891129535777885e+00
6.400000000000000133e-01,3.572510229018568850e+01
6.500000000000000222e-01,6.634407631565514052e+00
6.600000000000000311e-01,6.761398028779556313e+00
6.700000000000000400e-01,5.911722408452488864e+00
6.800000000000000488e-01,6.161651446233110896e+00
6.900000000000000577e-01,4.174823859251868718e+00
7.000000000000000666e-01,6.115017197332710985e+00
7.099999999999999645e-01,3.198881255488968733e+00
7.199999999999999734e-01,2.732231762739923964e-01
7.299999999999999822e-01,3.690916012788451717e+00
7.399999999999999911e-01,6.436555340504448885e+00
7.500000000000000000e-01,6.360220850808144810e+00
7.600000000000000089e-01,2.385390104048368709e+00
