w,G
0.000000000000000000e+00,1.188941561404944736e+01
1.000000000000000021e-02,7.046899728384159900e+00
2.000000000000000042e-02,7.233733436336933664e+00
2.999999999999999889e-02,7.030177381938386816e+00
4.000000000000000083e-02,6.788467241278874020e+00
5.000000000000000278e-02,6.798995980468172995e+00
5.999999999999999778e-02,6.661888294041126812e+00
7.000000000000000666e-02,6.618850345952361991e+00
8.000000000000000167e-02,6.006343117631073092e+00
8.999999999999999667e-02,4.315449358457272844e+00
1.000000000000000056e-01,5.299882329366261580e+00
1.100000000000000006e-01,4.499909324507262554e+00
1.199999999999999956e-01,4.176449411701393721e+00
1.300000000000000044e-01,5.920813990472676203e+00
1.400000000000000133e-01,2.648693761680201320e+00
1.499999999999999944e-01,1.909455255478889057e-01
1.600000000000000033e-01,5.688619227068883788e+00
1.700000000000000122e-01,2.205979816244354019e+00
1.799999999999999933e-01,1.733307606178909444e+00
1.900000000000000022e-01,5.672046334070657281e+00
2.000000000000000111e-01,6.473629085846494213e+00
2.099999999999999922e-01,1.025802997006544537e+01
2.200000000000000011e-01,6.025752026344038725e+00
2.300000000000000100e-01,1.051235227192018229e+00
2.399999999999999911e-01,5.275415692972753590e+00
2.500000000000000000e-01,6.245721431046055372e+00
2.600000000000000089e-01,1.581308803907737426e+00
2.700000000000000178e-01,6.251296272920295216e+00
2.800000000000000266e-01,4.055972053686843992e+00
2.899999999999999800e-01,5.290551724945332879e+00
2.999999999999999889e-01,3.981508299006283114e+00
3.099999999999999978e-01,5.151183367950127945e+01
3.200000000000000067e-01,4.967178888655150892e+00
3.300000000000000155e-01,7.456982349206979777e+00
3.400000000000000244e-01,1.421183269918355130e+01
3.500000000000000333e-01,5.860097382498180352e+00
3.599999999999999867e-01,3.272656952272591013e+01
3.699999999999999956e-01,3.711153210708927119e+00
3.800000000000000044e-01,3.718220275079289650e+00
3.900000000000000133e-01,4.816577799289429862e+00
4.000000000000000222e-01,3.036290990605023943e+00
4.100000000000000311e-01,6.017278292671011997e+00
4.199999999999999845e-01,1.056249046152889282e+00
4.299999999999999933e-01,6.223844001583836771e+00
4.400000000000000022e-01,4.147742196763086753e+00
4.500000000000000111e-01,6.418635304416437926e+00
4.600000000000000200e-01,2.026446740688618853e+00
4.700000000000000289e-01,8.311961392508429469e+00
4.799999999999999822e-01,5.609351045905543565e+00
4.899999999999999911e-01,5.565734593095789329e+00
5.000000000000000000e-01,6.030859894507580421e+00
5.100000000000000089e-01,9.969828383267161698e+00
5.200000000000000178e-01,4.262091837203891842e+00
5.300000000000000266e-01,5.923131537951077163e+00
5.400000000000000355e-01,2.031091037593321857e+01
5.500000000000000444e-01,6.779692135302150291e+01
5.600000000000000533e-01,6.730400231908076236e+00
5.700000000000000622e-01,4.628649525368930817e+00
5.799999999999999600e-01,6.732262476485093572e+00
5.899999999999999689e-01,6.208167501480488681e+00
5.999999999999999778e-01,6.241428964316895645e+00
