w,G
0.000000000000000000e+00,2.968779870280842559e+00
1.000000000000000021e-02,6.743990746326157470e+00
2.000000000000000042e-02,6.713321165375543131e+00
2.999999999999999889e-02,6.680530918891662395e+00
4.000000000000000083e-02,6.660683980405257998e+00
5.000000000000000278e-02,6.944938217403731961e+00
5.999999999999999778e-02,6.630950586762693000e+00
7.000000000000000666e-02,6.282036814405461911e+00
8.000000000000000167e-02,5.750192155630953650e+00
8.999999999999999667e-02,5.084508973212948924e+00
1.000000000000000056e-01,3.559427257036353875e+00
1.100000000000000006e-01,3.537264755196348531e+00
1.199999999999999956e-01,5.976205565026636357e+00
1.300000000000000044e-01,2.210960129147870656e+00
1.400000000000000133e-01,5.054584463645324099e+00
1.499999999999999944e-01,5.908958357438238274e+00
1.600000000000000033e-01,4.470910203699114405e+00
1.700000000000000122e-01,5.916997129938541100e+00
1.799999999999999933e-01,6.361434116736959687e+00
1.900000000000000022e-01,6.988588036633160971e-01
2.000000000000000111e-01,6.652246584899061510e+00
2.099999999999999922e-01,6.266005479661802546e+00
2.200000000000000011e-01,1.923792907989264167e+00
2.300000000000000100e-01,5.811077783072157388e+00
2.399999999999999911e-01,1.680675550177328503e+00
2.500000000000000000e-01,5.028780176033194493e+00
2.600000000000000089e-01,6.194756413046687449e+00
2.700000000000000178e-01,6.831561307636176750e+00
2.800000000000000266e-01,5.897813333721944495e+00
2.899999999999999800e-01,5.471541427090397036e+00
2.999999999999999889e-01,5.948938947835890723e+00
3.099999999999999978e-01,1.033190905225917167e+00
3.200000000000000067e-01,5.810814475027333614e+00
3.300000000000000155e-01,4.711132524399308075e+00
3.400000000000000244e-01,1.609386670994917168e+00
3.500000000000000333e-01,2.786477688867748270e+00
3.599999999999999867e-01,8.425096845458073247e+00
3.699999999999999956e-01,2.489398937298845649e-01
3.800000000000000044e-01,4.778671702007218158e+01
3.900000000000000133e-01,4.854672784903875993e+00
4.000000000000000222e-01,2.084445202683646414e+01
4.100000000000000311e-01,1.126166006581719792e+01
4.199999999999999845e-01,8.558989797009870060e+00
4.299999999999999933e-01,6.341552732167556883e+01
4.400000000000000022e-01,3.912288275892796818e+00
4.500000000000000111e-01,5.331624207777567293e+00
4.600000000000000200e-01,6.381820318539020320e+00
4.700000000000000289e-01,3.266513367093724085e+00
4.799999999999999822e-01,1.546657765471068480e+00
4.899999999999999911e-01,1.878451359971309031e+01
5.000000000000000000e-01,4.874753801692946809e+00
5.100000000000000089e-01,4.093395020743399471e+01
5.200000000000000178e-01,6.805599728239652535e+00
5.300000000000000266e-01,2.217236853676827657e+00
5.400000000000000355e-01,2.215345483470413157e+00
5.500000000000000444e-01,6.538944396026926675e+00
5.600000000000000533e-01,9.525920153528057988e-01
5.700000000000000622e-01,3.010200134107866887e+01
5.799999999999999600e-01,1.397004386909191931e+00
5.899999999999999689e-01,4.806249987296640214e+00
5.999999999999999778e-01,6.209457581928739422e+00
6.099999999999999867e-01,2.648933016585242939e+01
6.199999999999999956e-01,6.278036078030519107e+00
6.300000000000000044e-01,1.046630122971081889e+01
6.400000000000000133e-01,6.395262908972389582e+00
6.500000000000000222e-01,6.012492529505088612e+00
6.600000000000000311e-01,5.295497930569690759e+00
6.700000000000000400e-01,6.006994836634340196e+00
6.800000000000000488e-01,5.876668831345138955e+00
6.900000000000000577e-01,2.133140615990612776e+00
7.000000000000000666e-01,5.519206971710531207e+00
7.099999999999999645e-01,4.348959110823266805e+00
7.199999999999999734e-01,8.553643726416301218e-01
7.299999999999999822e-01,4.404628787883542174e+00
7.399999999999999911e-01,8.610180966221159249e-02
7.500000000000000000e-01,3.468517411315718668e+00
7.600000000000000089e-01,4.837255389981100606e+00
7.700000000000000178e-01,2.682372056108594620e+02
7.800000000000000266e-01,5.310173364209689773e+00
7.900000000000000355e-01,5.809586010977239923e+00
8.000000000000000444e-01,1.492740586562570471e+01
8.100000000000000533e-01,5.902001540419483661e+00
8.200000000000000622e-01,5.363940593871801887e+00
8.300000000000000711e-01,6.954099795047640953e+01
8.399999999999999689e-01,6.169396490741466010e+00
8.499999999999999778e-01,3.232709843122782978e+00
8.599999999999999867e-01,3.237067690515434748e+00
8.699999999999999956e-01,5.982756593921550348e+00
8.800000000000000044e-01,5.861329804143686317e+00
8.900000000000000133e-01,5.887416161725518293e+00
9.000000000000000222e-01,2.893271649735054041e+01
9.100000000000000311e-01,6.144891463279321897e+00
9.200000000000000400e-01,1.113867757461920904e+00
9.300000000000000488e-01,6.382606247788007003e+00
9.400000000000000577e-01,1.867579837876598647e+00
9.500000000000000666e-01,6.290803600870233048e+00
9.599999999999999645e-01,3.246144221101712901e+01
9.699999999999999734e-01,6.318859458467873225e+00
9.799999999999999822e-01,5.664462743359427677e+00
9.899999999999999911e-01,6.402526786626823174e+00
1.000000000000000000e+00,6.373487765604171962e+00
1.010000000000000009e+00,6.508592918290932339e+00
1.020000000000000018e+00,1.184115265537173611e+00
1.030000000000000027e+00,4.504460070200649646e+00
1.040000000000000036e+00,6.287595214680202993e+00
1.050000000000000044e+00,6.392089954788880313e+00
1.060000000000000053e+00,6.439124195692699004e+00
1.070000000000000062e+00,6.126002288679894825e+00
1.080000000000000071e+00,5.172944683990721160e+00
1.090000000000000080e+00,2.912013997050339498e+01
1.100000000000000089e+00,5.752553762768816803e+00
1.110000000000000098e+00,5.829531458146458789e+00
1.120000000000000107e+00,5.868392463726322283e+00
1.130000000000000115e+00,5.488850143066256848e+00
1.140000000000000124e+00,9.032098001546943422e+00
1.150000000000000133e+00,5.433523454310618561e+00
1.159999999999999920e+00,5.084084780534903203e+00
1.169999999999999929e+00,5.386275541053841209e+00
1.179999999999999938e+00,3.068346951885357221e+00
1.189999999999999947e+00,3.890719104905673742e+00
1.199999999999999956e+00,5.266445742523136353e+00
1.209999999999999964e+00,2.399745250611656999e+00
1.219999999999999973e+00,1.120195554147523609e+01
1.229999999999999982e+00,4.941210651588009206e+00
1.239999999999999991e+00,4.622702866113927556e+00
1.250000000000000000e+00,6.989197422196570919e+00
1.260000000000000009e+00,3.423953415789379395e+00
1.270000000000000018e+00,5.079166786801246225e+00
1.280000000000000027e+00,4.754386591315524768e+00
1.290000000000000036e+00,1.122107849773468402e+01
1.300000000000000044e+00,3.870162405794468796e+00
1.310000000000000053e+00,3.929744206834039577e+00
1.320000000000000062e+00,1.710631625898935138e-01
1.330000000000000071e+00,3.406518424721212135e+00
1.340000000000000080e+00,4.881194197284274949e+00
1.350000000000000089e+00,9.302798310442808472e+00
1.360000000000000098e+00,2.774955962339284099e+00
1.370000000000000107e+00,5.107270431456833570e+00
1.380000000000000115e+00,5.217239583078821852e+00
1.390000000000000124e+00,3.662440797847857699e+00
1.400000000000000133e+00,5.394756473011420361e+00
1.409999999999999920e+00,2.551893761678157624e+00
1.419999999999999929e+00,4.652708516645669867e+00
1.429999999999999938e+00,5.295382751936790200e+00
1.439999999999999947e+00,1.718075157333180059e+01
1.449999999999999956e+00,4.983051179836233580e+00
1.459999999999999964e+00,6.754393003138932094e+00
1.469999999999999973e+00,5.466393971029421373e+00
1.479999999999999982e+00,5.458842741648840757e+00
1.489999999999999991e+00,2.504971931458987111e+00
1.500000000000000000e+00,5.470501849061104593e+00
1.510000000000000009e+00,4.946497559725380633e+00
1.520000000000000018e+00,2.191647379326953171e+01
1.530000000000000027e+00,5.330120640389854003e+00
1.540000000000000036e+00,3.686664334217700123e+00
1.550000000000000044e+00,5.120520594045443907e+00
1.560000000000000053e+00,5.215485901199044427e+00
1.570000000000000062e+00,5.436413989209748721e+00
1.580000000000000071e+00,8.073926301922046633e+00
1.590000000000000080e+00,5.320434514131441084e+00
1.600000000000000089e+00,5.492657499258692511e+00
1.610000000000000098e+00,5.337240433653786198e+00
1.620000000000000107e+00,5.254931087754600050e+00
1.630000000000000115e+00,3.142039339460602321e+00
1.640000000000000124e+00,5.159479123838236703e+00
1.650000000000000133e+00,5.505368369766403092e+00
1.660000000000000142e+00,4.945735211735415859e+00
1.669999999999999929e+00,5.036565055993014184e+00
1.679999999999999938e+00,5.395852160834254896e+00
1.689999999999999947e+00,5.104371987081511186e+00
1.699999999999999956e+00,4.908280510304307676e+00
1.709999999999999964e+00,5.144910748591774663e+00
1.719999999999999973e+00,3.883860277130865679e+00
1.729999999999999982e+00,4.572044644181762152e+00
1.739999999999999991e+00,1.350758093790446202e+00
1.750000000000000000e+00,4.178425643144124457e+00
1.760000000000000009e+00,1.502066310319906561e+00
1.770000000000000018e+00,1.210805052956481198e+01
1.780000000000000027e+00,4.286619558149056708e+00
1.790000000000000036e+00,4.432510598084859588e+00
1.800000000000000044e+00,6.676536977930837224e+00
1.810000000000000053e+00,3.561926504532416438e+00
1.820000000000000062e+00,4.448169138369658882e+00
1.830000000000000071e+00,3.156244194535637870e+00
1.840000000000000080e+00,2.474321092766535557e+00
1.850000000000000089e+00,4.380265328036000660e+00
1.860000000000000098e+00,4.419833779971716226e+00
1.870000000000000107e+00,4.121882531278897943e+01
1.880000000000000115e+00,3.978016589915337686e+00
1.890000000000000124e+00,3.950951193914526094e+00
